planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Pioneer,Gul Basin,education,junior college,ChIJ61lTU6EQ2jERiBDECMxHYFY,National Junior College,4.4,182,2,Abhisek Ghose,https://www.google.com/maps/contrib/107475710320663798812/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUsfszqQtpGpEL44Ui0YtT-OG4pSHyKERluLjnYb3wxAyOKUES5rw=s128-c0x00000000-cc-rp-mo,5,a month ago,1779783011,"One of the famous schools in Singapore and undoubtedly with lots of heritage, history and culture. As you step into the school you feel the nostalgia and history working together to build a wonderful, hopeful and resilient new generation one after the other."
Pioneer,Gul Basin,education,junior college,ChIJ61lTU6EQ2jERiBDECMxHYFY,National Junior College,4.4,182,3,Huang Shi Qing,https://www.google.com/maps/contrib/100301779386296581005/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIIjXNonkLVlySCDDNwNqFbWykPpH3K1qecAO3-rAb00UgOZQ=s128-c0x00000000-cc-rp-mo,5,7 months ago,1766161929,"Shoes and shoelaces that are garish in nature are not allowed. W school, W people, W teachers, and most importantly, W chillies, popcorn and math.

Everyday I go to school and I look forward to seeing my math work. The piles and piles of math homework does not do itself. It sure is great experience and practice!!!

The accidental cohesive nature of this school is truly great. All that gleams is not gold. The equal funding given to the aesthetics and science departments are truly interesting.

I recall the days I went to NJC. Oh my, it has been quite a bit... I can recall the days we got our exam results back. I remember the smiles our teacher tried to hide from the students when they gave us those earth-shatteringly wonderful results. They smiled so wide, so wide we could barely see the tears forming in their eyes as they looked at our shattered expressions in pride.

The teachers love teaching, sometimes a little too much. I see their beautiful teary-eyes smiles upon their weary faces whenever they step into class. I see it, I feel it, I know it, it is ingrained into each and every one of their fabric of reality. As an alumni of this school, I missed the days of boarding. The chaotic thwacking of doors whenever we closed a door was truly inspiring.

The myths are not true. We do not have a leaky roof. In fact, it is the best roofs of all. The roof's whole is about winning. In fact, it is so winnable that it has always allowed water through it. It has never lost its purpose in letting water through.

One of the key problems today is that math is undervalued in this society, and that there is too much emphasis on the pursuit of arts. What even is the use for arts? Useless pining? Useless uselessness? Useless emotions? None of these things are needed. Join NJC, for you will see the world for what it is, through good, or through better, or through best, and that, is through math.

Our integrated programme is good. No, the best at INTEGRATING!!!! Our streak of streaky teary students crying tears of joy at the sight of their beautiful eggs received on their math papers is unmatched. One must join this institution to truly understand the meaning of life. For it is to MATH.

I truly apologise for this accidental cohesive multicultural heritage-ridden serviced and honoured post. NJCians truly deserve more math homework."
Pioneer,Gul Basin,education,junior college,ChIJ61lTU6EQ2jERiBDECMxHYFY,National Junior College,4.4,182,4,Kenneth Cheong,https://www.google.com/maps/contrib/101450126577092199164/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsmm0lB9EqqNIxjxc5FRvHCFRT5c4oXjnVzSbVtA-FSH3aZgHoPA=s128-c0x00000000-cc-rp-mo-ba5,1,10 months ago,1758246972,"Teachers are unable to teach. You need to engage tutors to get your child to understand the material. They overload the students with homework and you pray that your child survives this barrage of tests, the humiliation of failing and the lack of proper help to improve. Don't send your child here unless he/she is prepared to weather the storm and you are prepared for the many teacher/parent sessions."
Pioneer,Gul Basin,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,0,Sayhan,https://www.google.com/maps/contrib/109434811762371739061/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUMDhh1Qp-A0zHEGPTCSdBUJ0a7dwffHBvu8nJ0VhmlJ4NTeqxPrA=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1748686463,"Very clean and well maintained. I went there for a seminar on 30th May about Machining Learning and AI at NUS School of Computing.

The event was held at COM 1 building and was well organised by both NUS and EMERITUS.

Besides SOC, I visited NUH and NUS School of Design and Engineering as well and was impressed by its cleanliness.

Can’t wait to possibly start a postgraduate program here 😶‍🌫️"
Pioneer,Gul Basin,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,1,G Y,https://www.google.com/maps/contrib/111376056027123649376/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVPlDEDI_6bMa4RhdMD7NuiGaSgGwzqrC0o1Gk0fcyKRRuIeQE=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1677923937,"Had a great experience today at NUS Open House 2023! Although everything was only taking place at UTown, it was an extremely vibrant and enjoyable experience. There were so many activities and booths around, and it was such fun and pleasure to be at the place!

Thoroughly enjoyed my 1-day outing to the campus, where students and staff alike are very welcoming, friendly, and awesome! Thank you NUS :)

P.S. it’s a great time to visit on weekends just to walk around and admire the architecture of the campus!"
Pioneer,Gul Basin,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,2,George,https://www.google.com/maps/contrib/107685437828220739760/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKjPV7BwtztJjg1bklRXaqN8MsnNWiXfOrksCV6BtYehIlEbw=s128-c0x00000000-cc-rp-mo,1,6 months ago,1766864520,Your application website is trash. I don't know who wrote your website but the person did not pass computer science for sure. Your website logs out every 30 minutes and the problem is you don't save the progress that students have made. In the end they have to refill everything again and you know how long it takes to do that. You better solve that asap otherwise you will lose  amazing students.
Pioneer,Gul Basin,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,3,chandan kumar,https://www.google.com/maps/contrib/100262586109153388685/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVlJKH6DjM0u-kS99L7wGWDAh7HoJUlJ6Lx0mzXOmIBIXokqcDxkA=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1750823097,"Amazing place for students worldwide. Top notch facilities for everything you care about. really interesting lot of students to hang around. You'll love this space , the Campus is attracted all over the city of Singapore. For vegetarians, it's a bit tricky to get the desired food. Amazing public transport and AQI less than 50."
Pioneer,Gul Basin,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,4,A K M Sazzad Hossain,https://www.google.com/maps/contrib/114119702096499155575/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXSt98jxf1MwYcWEwCleUakH8y4RnTn9vQ4RJKMJbHNbENL_q_lEw=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1650111252,I was amazed when I visited this campus back in 2014. Still I'm wondering how an university campus can be so beautiful. This campus is the combination of the any modern shopping mall (e.g. vibocity) and a decent forest. One can enjoyed these both feeling once he/she inside of it. Everything is heavily organized and the campus is so bug that you can not visit the entire campus in a single day. The campus is full of stairs and that's why sometimes it is called national university of Stairs.
Pioneer,Gul Basin,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,0,Francis Tan,https://www.google.com/maps/contrib/100093632989870783111/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKuY6HPhyVRgvBeixb4F0TiJImMX_fOjQtxAh3H_J8EUxZrrtQ=s128-c0x00000000-cc-rp-mo-ba3,4,2 months ago,1777820552,"SUSS has been a meaningful part of my academic journey, especially since it was the only institution that accepted my application. While the curriculum is undeniably rigorous, it has also pushed me to grow intellectually and adapt to increasingly complex expectations, particularly as I approach Year 3. Some assignments are quite challenging and require a high level of critical thinking, which can be demanding but ultimately rewarding.

One concern, however, is the school’s efforts to combat the use of AI. While the intention is understandable, the system has flagged a significant number of false positives, creating unnecessary stress and anxiety among students. This has, at times, affected the overall learning experience and assignments submission. I hope that the institution can fine tune and resolve this issue soon.

Additionally, certain components such as the e-portfolio—especially in the last semester—feel like an added chores for students. Instead of adding meaningful value to learning, it can come across as repetitive and disconnected from more practical or relevant academic outcomes. Suss might want to review if Eportfolio is truly necessary.

Despite these challenges, SUSS remains a good institution that offers a strong platform for preparing students for the realities of the working world. Its emphasis on applied learning and resilience equips students with practical skills that extend beyond the classroom."
Pioneer,Gul Basin,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,1,Kong Wen Sheng,https://www.google.com/maps/contrib/105513610287991060707/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVVNxDTAcm-bNflYzPqgThmmInF67eaURGHjwS4Njq38BPkr-Y=s128-c0x00000000-cc-rp-mo-ba8,5,10 months ago,1755935881,"SUSS, some jokingly called it Singapore University of Self-Study due to its nature of promoting adult learners who are capable of doing their own independent learning to improve classroom discussions, are also known as the Singapore University of Stairs and Slopes now due to their recent upgrades by me. I used to not find the trail to classroom not so physically challenging until recently, maybe it’s just me :)"
Pioneer,Gul Basin,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,2,Dariusz Prokopowicz,https://www.google.com/maps/contrib/106799060039053075620/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjmV4IV3l4QGo2pfrzf00njgVXmcyXXOYAuI1OHUxvrewcGEo=s128-c0x00000000-cc-rp-mo-ba7,5,3 months ago,1776587707,"The Singapore University of Social Sciences (SUSS), vibrantly anchored at 463 Clementi Road, is a truly magnificent phenomenon in the educational landscape that I find deeply inspiring for its unwavering commitment to ""Head, Heart, and Habit."" Having engaged in numerous enlightening dialogues with passionate social workers and empathetic human resource leaders in my network, I am genuinely fascinated by how SUSS operates as a high-fidelity, merytorical sanctuary where academic rigor is inextricably linked to community impact. My acquaintances often emphasize that the pedagogical energy within its Clementi campus is exceptionally inclusive, offering a rare environment where lifelong learners and young undergraduates alike are empowered to master complex counseling or supply chain systems under the guidance of socially-conscious mentors. Public sentiment remains remarkably high, viewing the university not merely as an adult learning center, but as a visionary architect of a talent pipeline that remains a dominant force in the 2026 silver economy and non-profit sectors. Reflecting on these recurring, authentic testimonials from peers who have transformed their local neighborhoods, I perceive this institution as a distinguished powerhouse of human progress that executes its mission with a level of humanitarian audacity and Singaporean pragmatism that is truly refreshing. This academic landmark is consistently described by those ""in the know"" as a place where the theoretical sparks of social theory are transformed into the tangible steel of community resilience. Furthermore, the university's pioneering focus on applied learning ensures that graduates enter the labor market as highly specialized, compassionate assets with a distinct ethical edge. I personally admire the way SUSS fosters a culture of mutual respect and social responsibility, treating every student as a future steward of a more equitable society. The campus itself is often praised for its accessible, collaborative atmosphere, providing a professional backdrop that mirrors the inclusive environments our future social pioneers are destined to lead. It is heartening to hear from my network that the university’s flexibility is not just a logistical feature, but a core philosophy that respects the diverse life paths of its students. Many of my colleagues point out that SUSS’s industry-integrated projects provide an invaluable bridge to the real world, ensuring that theoretical knowledge never stays trapped in a book. I find it remarkable how the institution maintains its status as a premier public university while remaining so grounded in the everyday needs of the people. Every conversation I engage in regarding this university reinforces my belief that it is an extraordinary engine of social mobility and lifelong empowerment. The school’s dedication to the ""Humanities for the 21st Century"" is, in my view, the definitive blueprint for an education that values people over mere profit. Ultimately, aligning one’s academic trajectory with the Singapore University of Social Sciences is regarded as a strategic masterstroke for anyone determined to navigate the complexities of the modern world while remaining part of a supportive, high-caliber intellectual family. This institution stands as a brilliant testament to the power of education when it is fueled by a genuine desire to serve the greater good."
Pioneer,Gul Basin,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,3,I_Luv_Tango,https://www.google.com/maps/contrib/114506904978079156111/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJccXRHPb-kCL580AHdSyQTQgVAQh6OJDHfgW5ROxANB0UxOg=s128-c0x00000000-cc-rp-mo,1,2 months ago,1779103022,"School admins are mostly very unhelpful. Any issue made over calls are often handled poorly by people who never know how to direct me to the right person and try to handle it themselves. Finding the right person to communicate with is sometimes difficult because of this.

School rarely takes responsibility for their actions and often shoves responsibility onto students. They will hardly put in effort to try and properly understand any issues you have
If ""standard procedures"" solutions does not help solve your issue then that is the extent of their help they bother to offer. They even suggest solutions which clearly doesnt help solve the issue at hand and sometimes completely irrevelvent to the issue due to misunderstanding the issue.

would not recommend enrolling here."
Pioneer,Gul Basin,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,4,Edarabia Singapore,https://www.google.com/maps/contrib/107592309715041417771/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXA2Az98e9Bw2XbSLtKgBKdCTP9qHzQ28AnpH1xEUjvk-SBxTk=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1765431874,SUSS promotes lifelong learning with programmes that support academic and professional growth. The campus is modern and provides a collaborative environment for students.
Pioneer,Gul Basin,education,tuition centre,ChIJF-_CRLgP2jERlezg2cimLmM,Tuition@Pioneer,5.0,32,0,Meow Meow Cat,https://www.google.com/maps/contrib/116933580363387122978/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVhjJ92TJ-d0qRgDy3WY1h4B5bZkcBlW7ltJoGJIsa3FyXVlvs=s128-c0x00000000-cc-rp-mo,5,5 months ago,1771245428,"Excellent teachers, teachers are friendly, understanding and patient. During my O levels, I was failing at maths and chemistry, but after signing up for this tuition and recieving the necessary and appropriate guidance, I was able to go from a D or F, to a B and higher - In the span of 8 months and with one lesson roughly weekly. I strongly believe that the teachers provide a conducive and comfortable learning environment that allows students to feel more at ease whilst learning. The teachers will go the extra mile, literally as they will make the effort to travel far distances in order to teach in an area that is closer to the student's homes for their convenience, however this is most commonly when there are multiple students in that area. I find that many students will enjoy the learning process and perform better after applying for this tuition as long as they are willing to learn."
Pioneer,Gul Basin,education,tuition centre,ChIJF-_CRLgP2jERlezg2cimLmM,Tuition@Pioneer,5.0,32,1,Dominic Yeo,https://www.google.com/maps/contrib/108965323162570100392/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVygVjPM28eWoatBJOzh2aaFSBDVJJUHKow8zusRgtfWztGvPUX=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765420582,"Tuition@Pioneer has been an amazing help! The teachers are patient, encouraging, and really take the time to make sure every student understands the concepts. My confidence and results improved so much thanks to them. Highly recommend to anyone looking for quality guidance and a supportive learning environment!"
Pioneer,Gul Basin,education,tuition centre,ChIJF-_CRLgP2jERlezg2cimLmM,Tuition@Pioneer,5.0,32,2,Adiv Fikri Noor Fizal,https://www.google.com/maps/contrib/104417063247399135198/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUzrkr38bSWYe3GAldpuS74StWaz7CwTharX1Wmnp7X8O64buq1=s128-c0x00000000-cc-rp-mo,5,a year ago,1750598025,"Peng Rong was a really kind and helpful tutor. He always made time to hold classes even though he had a very busy teaching schedule. The lessons held were all very  helpful and if you are willing to do well with tuition trust me, you would want him as your tutor 👍"
Pioneer,Gul Basin,education,tuition centre,ChIJF-_CRLgP2jERlezg2cimLmM,Tuition@Pioneer,5.0,32,3,Janson nus,https://www.google.com/maps/contrib/106584335505282719999/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJoq61FuQlh7DTUluU45BtG78LByKmKpfbDxNEIQY_W9pFjQA=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765965247,"Peng Rong is an awesome teacher, he is kind and caring for students"
Pioneer,Gul Basin,education,tuition centre,ChIJF-_CRLgP2jERlezg2cimLmM,Tuition@Pioneer,5.0,32,4,Chew Zheng Rui,https://www.google.com/maps/contrib/108114598671084619594/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJwqg-vkBLTs6Zwo3qllvGeSx7z7zuqoBZfEVHmhjDIYdb5Zg=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765420751,Peng Rong was a really caring and patient teacher. Would recommend
Pioneer,Gul Basin,education,library,ChIJ77M1mP4a2jERRfwA553Qz3E,NUS Central Library,4.6,166,0,CCS,https://www.google.com/maps/contrib/113721018771927256976/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWMlRl2RBY5DT2YTuy4aoz9RbG9sZoMTGtgb0cRYrJeWdsslVoEsg=s128-c0x00000000-cc-rp-mo-ba7,3,3 months ago,1774911545,"Internet, chatgbt, google, Ai and the pervasive mobile devices may have changed the way we seek answers. But a library is where serious learnings and discoveries are found.

They are depository of knowledge, curated and preserved. The Central Library is that - and more.

There are librarians dedicated to the preservation of knowledge and their proliferation. Here, they are not stuffy and grumpy matrons. They are professionals and helpful in a way we boomers never knew.

Tell them a hypothesis and they can help you turn an idea into blueprint. Need to fill a gap in citations, they can find you a landfill.

History is our heritage. Lessons learned to inform us. Latest technology is flashy but libraries tell us how they came about.

The Central Library is more than a meeting place for varsity students. Here is where a thousand nuggets of wisdom and knowledge exists - waiting for those with inquiring minds to be transformed into “professors.”"
Pioneer,Gul Basin,education,library,ChIJ77M1mP4a2jERRfwA553Qz3E,NUS Central Library,4.6,166,1,Leigh,https://www.google.com/maps/contrib/108032573417134692581/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLYWEb8EmJiPVroJCvCd0HQNtETDjMs8-QEkclCtL-yLqQrQg=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775911296,"lots of study spots! most of the library is for nus students/staff only as there are gantries at the entrance which mainly open with student/staff passes

most study spots have charging spots, each level has a bathroom and water dispensers. there's also food options at level 1 and a bookstore with essentials

only complaint is that the wifi can be quite slow/spotty at times. also level 6 study area can get quite warm sometimes when its busy, like the ac isnt strong enough :"")))"
Pioneer,Gul Basin,education,library,ChIJ77M1mP4a2jERRfwA553Qz3E,NUS Central Library,4.6,166,2,Meng Foo Choo,https://www.google.com/maps/contrib/118082395255459356366/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVmHR8M-qln2MONfLjh1DkpeqqjyQFIP2B3abI4DNdAvTIZ3vj2=s128-c0x00000000-cc-rp-mo-ba8,5,6 years ago,1580455121,I spend a lot of time in this library when I did my undergrad and post grad studies. It has many books which were not available in other libraries. I did join as a corporate member for a few years too.
Pioneer,Gul Basin,education,library,ChIJ77M1mP4a2jERRfwA553Qz3E,NUS Central Library,4.6,166,3,Moin Khan,https://www.google.com/maps/contrib/110459949618903564355/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUAhbkUGsOIOsDxqZ3N9Hc0_CX4HCwkI2bfP4O7GfmeXsnMNPOI9Q=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1638451284,Beautiful and modern library with a very rich collection of books and ample seating space.
Pioneer,Gul Basin,education,library,ChIJ77M1mP4a2jERRfwA553Qz3E,NUS Central Library,4.6,166,4,Suet Ming Yeong,https://www.google.com/maps/contrib/115390546721708590722/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhVjaogIZAuAZeOM3YFlPL5MLUTn1a4ppMBOZdq5IXUA2ZFwM=s128-c0x00000000-cc-rp-mo-ba5,5,11 months ago,1754459777,"I entered as an alumnus. I needed an NUS alumnus lifelong email address and also had to download and install the UNivUS app, which generates the QR code for me to enter the library. There was mobile data signal at the registration counter therefore I needed to log into NUG Guest wifi. But the NUS Guest wifi needed an OTP which required mobile signal! Therefore I needed to go back and forth between the Forum (mobile signal to get OTP) and library registration desk (for wifi). Altogether, it took me perhaps half an hour to sort it a out and finally enter the library. Future trips should be straightforward I hope!!! General stacks on 5th floor. Photocopier is on 5th floor but in the Chinese SEA Collection. Use your EZ-link card. $0.03 per A4 - great value!  :-)  The facilities are lovely -wow... compared to 1990s! Love the place. The Coop had lots of cute merch too. Ah... to be a Gen Z or Gen Alpha... 😄😄😄"
Pioneer,Gul Basin,education,library,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1764,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1779180686,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibition itself is relatively small, but the historical significance is immense. It provides a fascinating and candid look into the events leading up to Singapore’s separation from Malaysia in 1965, including documents and notes showing that both sides had, by then, come to see separation as the likely path forward. Seeing the actual letters, transcripts, and handwritten notes made this pivotal chapter of Singapore’s history feel very real and personal

I also took some time to roam around the Lee Kong Chian Reference Library and was impressed by how incredibly well managed the entire place is. The building itself is architecturally striking, modern, spacious, and filled with natural light. The library environment feels calm, organized, and conducive for learning and research, with clear signage and well-maintained facilities throughout"
Pioneer,Gul Basin,education,library,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1764,1,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779958370,"The National Library is conveniently located with good traffic access from around the island. It’s a comfy cool place to be if your want to study, research and just reading. You may spent hours but no worries about hunger as the are many choices of food in the area."
Pioneer,Gul Basin,education,library,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1764,2,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769766145,"2026 January - Did quick look around, enjoyed reading the stories from the mini exhibition Knots of Time. Looks like there are other exhibitions and all sorts of collection, will be back to explore and read.

Great ambience, nice for researchers and the public alike. Place has plenty of space if you'd like to get some work done, offers brilliant views, and even has a skygarden. Power and water is readily available, and theres even sufficient space for a stroll if you're feeling a mental block coming on.

Will be back to check out the albatross files. The atrium at the bottom is very pleasant, and the vaguely 'heritage' old chang kee seems like a good place to check out as well."
Pioneer,Gul Basin,education,library,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1764,3,Yang,https://www.google.com/maps/contrib/103078870952547064508/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocId_1lGfxky38DqCAG4qG79S251nWu4Fvg1B3RWg1m5PK-DvQ=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777974239,"The Albatross File exhibition at NLB is a fascinating showcase of Singapore’s separation history, featuring declassified documents, oral histories, and immersive multimedia displays. It brings to life the tense years leading up to independence, blending archival records with dramatized storytelling."
Pioneer,Gul Basin,education,library,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1764,4,Jen Chan,https://www.google.com/maps/contrib/116613161278680717890/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXSq893h-IpPU2m9mbz9zihQKx3SKUW3vGaDkjp9kTFqq6Sy3Zm=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1768186856,"Albatross exhibition of Singapore

Thankful for this curated history that bares all that Singaporeans may not know. We had the privilege of having seniors in their 70s who came along, cementing our understanding of what they had gone thru.

The whole setup allowed us to go at our own pace and the voice of our late and retired ministers add a sense of urgency and realism.

A suggestion for those who are not English educated, as the ministers are speaking in English, please allow translator set made avail in various language to our non English speaking seniors.

Lastly the wooden board is super heavy. Made it very difficult for us to lift up the board to read the files.  Lastly is there a need to have the board hidden? Most don’t know it exist until someone lifted it up."
Pioneer,Gul Basin,transport,MRT station,ChIJYUYvP40F2jERo8Mjh_7RhSs,Gul Circle,4.4,253,0,Wu Chunhui,https://www.google.com/maps/contrib/110662446333298278889/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLMAbZ4cJYLFu52nhxhbM4N9X5OYemgP1YriI6FYo1AJmoFsw=s128-c0x00000000-cc-rp-mo-ba5,1,5 months ago,1770878446,"No shops, and wait so long"
Pioneer,Gul Basin,transport,MRT station,ChIJYUYvP40F2jERo8Mjh_7RhSs,Gul Circle,4.4,253,1,SARAVANA VAISHU,https://www.google.com/maps/contrib/109893217522300695480/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUPR_td1wWC_t08WOJx5u-DOK2dnJMupckesqukC8DrAxm-tD8_9Q=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1722755393,This mrt is  located nearby tuas area.gul circle is mentioned as green line in mrt map.i am went there so many times.thank you
Pioneer,Gul Basin,transport,MRT station,ChIJYUYvP40F2jERo8Mjh_7RhSs,Gul Circle,4.4,253,2,Young Isy,https://www.google.com/maps/contrib/100068354036373648461/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLpRZDOvhHuiolu5NbzErdIeKdH6ILjisxmmlIcIvbBjsYMZ_y=s128-c0x00000000-cc-rp-mo-ba4,5,3 years ago,1660129720,Clean MRT. Quiet on weekends. Little crowded during peak hour on weekdays.
Pioneer,Gul Basin,transport,MRT station,ChIJYUYvP40F2jERo8Mjh_7RhSs,Gul Circle,4.4,253,3,Christine Vergara,https://www.google.com/maps/contrib/106903638227680685908/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJP0tfVr880KfJ62BU16whqtn_wo8ENwAEQQz1dtICs9W3Bsw=s128-c0x00000000-cc-rp-mo,5,4 years ago,1644119107,"Would like to give much thanks to Charles for ensuring my safety and being a lovely person. I was on the last train and overshot my stop, ending up at Gulf Circle past midnight without a train back, so I asked the service counter where to find the bus stop.  Charles stepped out however and accompanied me to the stop, even waiting for me to board the bus. He did so as he knew how dangerous it would be for a young girl like me at night. I felt extremely safe that night and grateful for his accompaniment. Thanks Charles and all the best to you!"
Pioneer,Gul Basin,transport,MRT station,ChIJYUYvP40F2jERo8Mjh_7RhSs,Gul Circle,4.4,253,4,Aravindhan Ravikumar,https://www.google.com/maps/contrib/106935057144500350420/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2x515vPNFilIye0QhPUQXWhCtOnoasXpkheI6FG3kUDEfFyPj=s128-c0x00000000-cc-rp-mo-ba8,5,2 years ago,1692441358,"Opened on 18 June 2017 as part of the Tuas West Extension (TWE) of the East–West MRT Line (EWL), the station is located at the boundaries of Gul Circle and Tuas North planning subzones at Tuas Road near the junction with Gul Circle and Tuas Avenue 3. The station is named after the nearby road of the same name which serves the Gul industrial area including the industries in the vicinity of Tuas Road such as Tuas Avenue 3, Tuas Avenue 5, Gul Circle and Gul Crescent. The station features a Cheers store which is located at Level 2 of the station and is served by SBS Transit bus services 192 and 193 which run between Tuas Bus Terminal and Boon Lay Bus Interchange as well as Transtar Travel cross-border bus service TS6 which runs between The Star Vista at Buona Vista and GP Sentral Bus Terminal in Gelang Patah, Johor Bahru, Malaysia. In addition, there is a single taxi stand and two pick-up and drop-off points, one of which is outside exit A of the station along Tuas Road before the junction with Gul Circle near JTC Space @ Gul and the other one is outside exit B of the station along Tuas Avenue 3 before the junction of Tuas Road near Airtrade Systems Pte Ltd."
Pioneer,Gul Basin,transport,bus stop,ChIJxXrlp6IF2jERVvbE2vci_1M,Opp Gul Way,1.0,2,0,Shaq Hairul,https://www.google.com/maps/contrib/102350020605636946569/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWb3LRA1n1LmdBZffhq4aCB2rV0A6bQ1ZaxiUgWg0gvGVxOW8LQ=s128-c0x00000000-cc-rp-mo-ba2,1,a year ago,1739402286,Bus stop smelly
Pioneer,Gul Basin,transport,bus stop,ChIJxXrlp6IF2jERVvbE2vci_1M,Opp Gul Way,1.0,2,1,Johnny Loo,https://www.google.com/maps/contrib/111648175680587334719/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjWlcjOu_dre6lhuSL7nzeXTMZt7rzASTC4UJUZ_MKf_wQ2OOTcZLQ=s128-c0x00000000-cc-rp-mo-ba3,1,4 years ago,1642175875,
