planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Marine Parade,Katong,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,3,DIMOXA Myra,https://www.google.com/maps/contrib/103435912459157382294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZdughFKzm4sdOB-X5KNbDxsIbebEstrySUgGWZTCCG1O4998=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1776682773,"Fort Canning Park is a lush green destination right in the heart of the city, notable for its tranquil atmosphere and historical significance. It's perfect for strolling, relaxing, and taking photos, especially with its famous ""tree tunnel"" viewpoint."
Marine Parade,Katong,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,4,Iananis ish,https://www.google.com/maps/contrib/113503168325454422731/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCUcpzrds3MQ3kRt8Sl3GqmGBLxGj84XocUpJE-WfXKIID1cDD=s128-c0x00000000-cc-rp-mo-ba4,5,2 weeks ago,1782800416,"Visited in the late morning before the weather got too hot , historical park with heritage buildings & a gallery of history of this place was event fully refreshing ."
Marine Parade,Mountbatten,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,0,Masanori Yamazaki,https://www.google.com/maps/contrib/113866804930549010497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJC8NOXh5zjOl74Gc10KkcALYzP8CsImhXThjiBMf2TI7WjhA=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777722180,"I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, and spotting a wild chicken was a fun experience."
Marine Parade,Mountbatten,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,1,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778233609,"Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot.

It's a collection of spots really, rather than a single destination, with lifestyle dining, museums, educational spice gardens, wedding photo destinations, or just a plain picnic spot. It's much less of a climb than you'd think, is great all around.

View from the top is a comforting one, nice to see the cityscape.

One interesting thing is how it's occupied mainly by maids, foreign workers, and tourists. As an aside, Chinese tourists and their themed outfits are kinda fun! Maybe we should look into that. Under-utilized by Singaporeans - thats your tax dollars at work you know, might as well use it."
Marine Parade,Mountbatten,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,2,Isuru Dissanayake,https://www.google.com/maps/contrib/100451043918239146770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUGz2sh0hWRQMPOVJIjfp8BzQAR5-EBtDz7_wdRdcEwqs3GxXA=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774711034,"This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning tree tunnel is also located here. Entrance is free. Popular place amongst the tourists. Good place to relax."
Marine Parade,Mountbatten,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,3,DIMOXA Myra,https://www.google.com/maps/contrib/103435912459157382294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZdughFKzm4sdOB-X5KNbDxsIbebEstrySUgGWZTCCG1O4998=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1776682773,"Fort Canning Park is a lush green destination right in the heart of the city, notable for its tranquil atmosphere and historical significance. It's perfect for strolling, relaxing, and taking photos, especially with its famous ""tree tunnel"" viewpoint."
Marine Parade,Mountbatten,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,4,Iananis ish,https://www.google.com/maps/contrib/113503168325454422731/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCUcpzrds3MQ3kRt8Sl3GqmGBLxGj84XocUpJE-WfXKIID1cDD=s128-c0x00000000-cc-rp-mo-ba4,5,2 weeks ago,1782800416,"Visited in the late morning before the weather got too hot , historical park with heritage buildings & a gallery of history of this place was event fully refreshing ."
Marine Parade,Marina East (Mp),food,food dining hawker centres restaurants cafes,ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,4.3,12661,0,WanderWithWit,https://www.google.com/maps/contrib/108195777674730720034/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI3l4pFW9WlEHgxW0gH_IGJEwq0L2xp6TODRlTJg0TN4nYP7g=s128-c0x00000000-cc-rp-mo-ba7,4,a month ago,1780191682,"Old Airport Road Food Centre exceeded my expectations with a great variety of Singapore heritage dishes. I also loved the creativity behind many stall names referencing places like Chong Pang, Kallang, and Blanco Court — adds local charm.

• Old Airport Road Fried Hokkien Mee (#01-99) – 4/5: Wet-style Hokkien Mee with decent wok hei, generous prawns, good value.

• Famous Old Airport Fried Oyster (#01-101) – 3/5: Soggy omelette, overcooked prawns, not worth $10.

• Chong Pang Huat BBQ (#01-90) – 3/5: Expensive, small portions, hygiene issues.

• Jin Fried Rice (#01-63) – 5/5: Fragrant mala fried rice with pork chop — excellent, must-try.

• Chuan Loo Bee Hokkien Food (#01-111) – 2/5: Tough pork ribs, odd sauce, disappointing.

• Whampoa Soya Bean (#01-68) – 4/5: Solid traditional desserts; soya drinks slightly diluted.

• Unkai Japanese Cuisine (#01-88) – 5/5: Generous salmon bowl, wallet-friendly, satisfying.

• Western Barbeque (#01-53) – 3/5: Chicken chop okay but lacks flavour; queues are long.

• Famous Kallang Airport Fried Oyster (#01-55) – 2/5: Oily, overwhelming, still hunting for a better version.

• Salt (#01-128) – 4/5: Aglio Olio with teriyaki chicken — decent but slightly pricey.

• Yi Ji Fried Prawn Noodles (#01-73) – 3.5/5: Carrot cake decent, noodles not outstanding.

• Xin Mei Xiang Lor Mee (#01-116) – 4/5: Double Fish Lor Mee decent; broth mediocre, some service issues.

• Heritage Tanglin Puff – 5/5: Singapore institution since 1952. Freshly fried puffs with generous fillings — curry potato and curry chicken are standouts. 6 for $12, great value.

• Ah Yee Hong Kong Roasted (#01-77) – 4/5: Three-meat combo rice ($10) — char siew well caramelised, roast pork had satisfying crackling, but roast duck was chewy and rice was dry. Chilli a nice touch. Would love a chicken option on the menu. Worth a visit for the char siew and roast pork.

Overall, a must-visit for variety and heritage flavours, though some stalls are hit-or-miss. Will keep exploring and updating!​​​​​​​​​​​​​​​​"
Marine Parade,Marina East (Mp),food,food dining hawker centres restaurants cafes,ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,4.3,12661,1,Louis,https://www.google.com/maps/contrib/114286709979969643185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2XgoWygotxk1B9wlgFLXW1HiyhRI5nRWY7p8Q9DG_BrZooHk=s128-c0x00000000-cc-rp-mo-ba8,4,5 months ago,1771570832,"Old Airport Road Food Center is one of popular places for breakfast and lunch.  There are many nice food around such as Lor Mee, Hokkien Mee, Prawn Noddle, Chicken Rice, Roasted Pork and Duck, Western Food, Wanton Noddle.  There is also a new NTUC at level 2.  This food Center can be quite packed during peaked hours.  If you are around Kallang area, I will recommend you guys to drop by …"
Marine Parade,Marina East (Mp),food,food dining hawker centres restaurants cafes,ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,4.3,12661,2,Andrew P,https://www.google.com/maps/contrib/110222067635091595422/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZHd_ARmMrkxH4btQjwraAEyPTpR2k0StLWDPKKkWhHZOuOMTP=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1770348994,"Great hawker centre but it can get a little stuffy. Try to grab one of the round tables by the entrances or near the ventilation areas for more space and cool air.

Loved the lor mee! Char koay teow and prawn mee we’re decent too.

If you’re getting ais kacang or cendol, get it from the popular stall in the middle to avoid disappointment!"
Marine Parade,Marina East (Mp),food,food dining hawker centres restaurants cafes,ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,4.3,12661,3,BagelBites,https://www.google.com/maps/contrib/107157716702160444692/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU5lJwPzxQkOfTJ8mA0USleL8-LKfIiFiX16wOodz6E1JZOyPI=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1769081945,"Very nice and patient uncle who runs this stall. I always thought sugar canes all tasted the same, until I tried this. Happened to find a seat in front of this stall and decided to just buy from him. The sugar cane was really fresh and had a clean taste (there was not that sugary aftertaste). Uncle was also telling me that his is not soaked in sugar syrup and yet it was still naturally sweet! Highly recommended!

I think $2 for a cup, extra for lemon."
Marine Parade,Marina East (Mp),food,food dining hawker centres restaurants cafes,ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,4.3,12661,4,FTS,https://www.google.com/maps/contrib/116025603067740623758/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLmK32RMVYuph5RzpZ2O8akvkX74aWQpELosELtYTPWXPa0uYQ=s128-c0x00000000-cc-rp-mo-ba6,4,4 months ago,1772984612,One of my favourite food centres. Great selection and food. Easy to get to via Bus 36 from Changi. Due for a nice power cleaning though.
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,4.3,12661,0,WanderWithWit,https://www.google.com/maps/contrib/108195777674730720034/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI3l4pFW9WlEHgxW0gH_IGJEwq0L2xp6TODRlTJg0TN4nYP7g=s128-c0x00000000-cc-rp-mo-ba7,4,a month ago,1780191682,"Old Airport Road Food Centre exceeded my expectations with a great variety of Singapore heritage dishes. I also loved the creativity behind many stall names referencing places like Chong Pang, Kallang, and Blanco Court — adds local charm.

• Old Airport Road Fried Hokkien Mee (#01-99) – 4/5: Wet-style Hokkien Mee with decent wok hei, generous prawns, good value.

• Famous Old Airport Fried Oyster (#01-101) – 3/5: Soggy omelette, overcooked prawns, not worth $10.

• Chong Pang Huat BBQ (#01-90) – 3/5: Expensive, small portions, hygiene issues.

• Jin Fried Rice (#01-63) – 5/5: Fragrant mala fried rice with pork chop — excellent, must-try.

• Chuan Loo Bee Hokkien Food (#01-111) – 2/5: Tough pork ribs, odd sauce, disappointing.

• Whampoa Soya Bean (#01-68) – 4/5: Solid traditional desserts; soya drinks slightly diluted.

• Unkai Japanese Cuisine (#01-88) – 5/5: Generous salmon bowl, wallet-friendly, satisfying.

• Western Barbeque (#01-53) – 3/5: Chicken chop okay but lacks flavour; queues are long.

• Famous Kallang Airport Fried Oyster (#01-55) – 2/5: Oily, overwhelming, still hunting for a better version.

• Salt (#01-128) – 4/5: Aglio Olio with teriyaki chicken — decent but slightly pricey.

• Yi Ji Fried Prawn Noodles (#01-73) – 3.5/5: Carrot cake decent, noodles not outstanding.

• Xin Mei Xiang Lor Mee (#01-116) – 4/5: Double Fish Lor Mee decent; broth mediocre, some service issues.

• Heritage Tanglin Puff – 5/5: Singapore institution since 1952. Freshly fried puffs with generous fillings — curry potato and curry chicken are standouts. 6 for $12, great value.

• Ah Yee Hong Kong Roasted (#01-77) – 4/5: Three-meat combo rice ($10) — char siew well caramelised, roast pork had satisfying crackling, but roast duck was chewy and rice was dry. Chilli a nice touch. Would love a chicken option on the menu. Worth a visit for the char siew and roast pork.

Overall, a must-visit for variety and heritage flavours, though some stalls are hit-or-miss. Will keep exploring and updating!​​​​​​​​​​​​​​​​"
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,4.3,12661,1,Louis,https://www.google.com/maps/contrib/114286709979969643185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2XgoWygotxk1B9wlgFLXW1HiyhRI5nRWY7p8Q9DG_BrZooHk=s128-c0x00000000-cc-rp-mo-ba8,4,5 months ago,1771570832,"Old Airport Road Food Center is one of popular places for breakfast and lunch.  There are many nice food around such as Lor Mee, Hokkien Mee, Prawn Noddle, Chicken Rice, Roasted Pork and Duck, Western Food, Wanton Noddle.  There is also a new NTUC at level 2.  This food Center can be quite packed during peaked hours.  If you are around Kallang area, I will recommend you guys to drop by …"
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,4.3,12661,2,Andrew P,https://www.google.com/maps/contrib/110222067635091595422/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZHd_ARmMrkxH4btQjwraAEyPTpR2k0StLWDPKKkWhHZOuOMTP=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1770348994,"Great hawker centre but it can get a little stuffy. Try to grab one of the round tables by the entrances or near the ventilation areas for more space and cool air.

Loved the lor mee! Char koay teow and prawn mee we’re decent too.

If you’re getting ais kacang or cendol, get it from the popular stall in the middle to avoid disappointment!"
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,4.3,12661,3,BagelBites,https://www.google.com/maps/contrib/107157716702160444692/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU5lJwPzxQkOfTJ8mA0USleL8-LKfIiFiX16wOodz6E1JZOyPI=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1769081945,"Very nice and patient uncle who runs this stall. I always thought sugar canes all tasted the same, until I tried this. Happened to find a seat in front of this stall and decided to just buy from him. The sugar cane was really fresh and had a clean taste (there was not that sugary aftertaste). Uncle was also telling me that his is not soaked in sugar syrup and yet it was still naturally sweet! Highly recommended!

I think $2 for a cup, extra for lemon."
Marine Parade,Mountbatten,food,food dining hawker centres restaurants cafes,ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,4.3,12661,4,FTS,https://www.google.com/maps/contrib/116025603067740623758/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLmK32RMVYuph5RzpZ2O8akvkX74aWQpELosELtYTPWXPa0uYQ=s128-c0x00000000-cc-rp-mo-ba6,4,4 months ago,1772984612,One of my favourite food centres. Great selection and food. Easy to get to via Bus 36 from Changi. Due for a nice power cleaning though.
Marine Parade,Marina East (Mp),shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Marine Parade,Marina East (Mp),shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Marine Parade,Marina East (Mp),shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Marine Parade,Marina East (Mp),shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Marine Parade,Marina East (Mp),shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Marine Parade,Mountbatten,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Marine Parade,Katong,recreation,recreation sports gyms swimming community clubs,ChIJa-w7QHYY2jERBpmvw73xGFs,Marine Cove,4.5,2320,0,Joune Seng Cheah,https://www.google.com/maps/contrib/108546382381102221027/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVIX3skuI1jYJcE374fn6C9RpjvAT4YecstuJGegHatqWpFYaov=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1734097465,"Large playground with tall slides, rope climbing structures, swings and a smaller children play area.

Good place for children to mingle and have fun together!

There is a MacDonald’s and coffee bean nearby"
Marine Parade,Katong,recreation,recreation sports gyms swimming community clubs,ChIJa-w7QHYY2jERBpmvw73xGFs,Marine Cove,4.5,2320,1,Nandhini R,https://www.google.com/maps/contrib/102009438451047070930/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUo3zW9wOvfL-4j6FG-ziPCEnVgOa9s8eHgd0FRnXV1qv5huq3c=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1765958263,"Kids friendly. Lots of activities for kids.  spot to visit with families and kids.. activities to do: cycling(rent family/child/adult), swimming, playing with sand, kids playground. Coffee bean,Mc D and Mr biryani food choices to choose from"
