planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Bukit Batok,Bukit Batok East,shopping,convenience store,ChIJf35vuGkQ2jERkvbSPQ_kpoI,7-Eleven,3.0,25,3,Brady Fisher,https://www.google.com/maps/contrib/106422056305768616648/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIFVExar2SAvxHMNxdxgVVERZwaW2hbKNub2v-RaGBDyBTBoA=s128-c0x00000000-cc-rp-mo-ba4,1,2 years ago,1697083461,"The short fat woman at this outlet is terrible.  Went to collect my lazada parcel and an old lady had trouble scanning my QR code and she asks the short fat woman to help.  That fat short woman gave a owe me money attitude and was rude n impatient not only to her colleague and never even bother to say thank u or goodbye.  To the boss, u need friendlier staff to bring up your sales not this kind of staff."
Bukit Batok,Bukit Batok East,shopping,convenience store,ChIJf35vuGkQ2jERkvbSPQ_kpoI,7-Eleven,3.0,25,4,NIEL LEMSON MADERAZO,https://www.google.com/maps/contrib/108459015813457012147/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXatILfy3qXfGb3KIptKVSTkJn20FuRV1WZfzWo9bTdSV2su4Dw0g=s128-c0x00000000-cc-rp-mo-ba2,2,a year ago,1723210688,"Dear 7eleven,

Please train your staff Ayanthi for doing cashering. She's all alone and quite blurr.  She doesn't know how to get money change from the cashier and the network wasn't reported to your technician.

The stock always comes first before the customer that are paying on the front of the counter. Please check your CCTV regularly for your staff. Your staff is not doing good.

Thank you."
Bukit Batok,Bukit Batok East,recreation,swimming complex,ChIJM1blaewR2jERRrNRQpGeJFM,Swim Best @ Bukit Batok Swimming Complex,5.0,19,0,Adelene Lim,https://www.google.com/maps/contrib/102352704790459986553/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJYCZ4YGMRuRLPpBN9LJrxf3yP9bUDRjzwVh8GMkw7jDaXIsA=s128-c0x00000000-cc-rp-mo,5,2 years ago,1720019813,Coach Raymond had taught my older son for 2 years and my younger son for over 6 months. My older son passed Swimsafer stage 2 under his guidance. My younger son progressed fast in his swimming ability under Coach Raymond's teaching. I found Coach Raymond's group swimming lessons using Google search and I am happy that he has kept his fees very affordable and according to the market rate throughout the 2 years. Coach Raymond is patient and has his ways with the children. My children enjoy his swimming lessons very much. 🏊‍♂️
Bukit Batok,Bukit Batok East,recreation,swimming complex,ChIJM1blaewR2jERRrNRQpGeJFM,Swim Best @ Bukit Batok Swimming Complex,5.0,19,1,GuoAn Ong,https://www.google.com/maps/contrib/102850783111916866334/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLN6I41Apx0UX25S00NmWLmefiE8xjBU4fqvbtP_BgPMCY6uw=s128-c0x00000000-cc-rp-mo,5,2 years ago,1704633583,"It is wonderful to see that my son has made great improvements in his swimming skills after eight lessons with Coach Raymond. It's clear that Coach Raymond's patience and excellent coaching have played a significant role in my son's progress.

Coach Raymond's patience and warmth towards the kids are admirable qualities, particularly when working with beginners. It's crucial for children to feel comfortable and supported as they learn a new skill, and Coach Raymond seems to excel in providing that environment.

By giving my son confidence and strong support, Coach Raymond has helped him develop his swimming abilities and grow as a swimmer. This encouragement is essential for beginners, as it builds their self-assurance and motivation to continue learning and improving.

Based on the positive experience, Coach Raymond is an ideal coach for children who are starting their swimming journey. His patience, warmth, and ability to instill confidence make him a valuable asset in helping kids develop their swimming skills.

Overall, it's fantastic to see that my son has shown significant improvement and that Coach Raymond has played a crucial role in his progress. With such a supportive coach, my son is likely to continue thriving in his swimming lessons."
Bukit Batok,Bukit Batok East,recreation,swimming complex,ChIJM1blaewR2jERRrNRQpGeJFM,Swim Best @ Bukit Batok Swimming Complex,5.0,19,2,Glynnis Guo,https://www.google.com/maps/contrib/106575680978494449210/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKkEnmR4St8MyZ9HX_rfdOq9cS9hhoLA5uMDGvuRgUCOICM5g=s128-c0x00000000-cc-rp-mo-ba2,5,a year ago,1740310270,"Coach Ramond is really patient, professional and dedicated in teaching! Sometimes, when I waited for my son by the swimming pool, I observed how other swimming coaches do the teaching. And I found that Ramond is definitely one of the best among them. He never raised his voices. He was always concentrating on his students."
Bukit Batok,Bukit Batok East,recreation,swimming complex,ChIJM1blaewR2jERRrNRQpGeJFM,Swim Best @ Bukit Batok Swimming Complex,5.0,19,3,Keith Neo,https://www.google.com/maps/contrib/107476517687974068139/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocILI1qb7D7_v9M-5qqrMCmKDcI40z4IgiJw3BmtOg0SGlKGYg=s128-c0x00000000-cc-rp-mo,5,6 years ago,1572260756,"My daughter passed her Swimsafer 2.0 Silver & Gold in 6 months after taking one-to-one lessons with Coach Raymond. Besides being patient and encouraging, Coach Raymond's expertise in teaching the right techniques and conditioning helped to lower her timings greatly in the demanding Gold requirements.

A great swimming coach, he also takes effort to communicate with parents by providing feedback every lesson. He is also flexible and accommodating to changes in lesson timings. I strongly recommend Coach Raymond to any parent and child who wishes to achieve their Swimsafer in a professional and nurturing environment. Well done , coach Raymond!"
Bukit Batok,Bukit Batok East,recreation,swimming complex,ChIJM1blaewR2jERRrNRQpGeJFM,Swim Best @ Bukit Batok Swimming Complex,5.0,19,4,Bernard Mackenzie,https://www.google.com/maps/contrib/108861972279539595630/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI8_8YfoGs8TU4ZfVMdPc1iGH420dh3hisH4cPxLN3nP5Vn9A=s128-c0x00000000-cc-rp-mo-ba4,5,3 years ago,1669852161,Coach Raymond is a wonderful instructor who helped my daughter to overcome her fear of water and eventually transforming into a confident swimmer. I wish Coach Raymond All the Best in his future Endeavors! 👍🏽
Bukit Batok,Bukit Batok East,recreation,cinema,ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,4.0,84,0,Jason Sim Hong Teck,https://www.google.com/maps/contrib/116656465196773087267/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXKSz1zP9n5Ko6a-wa-1uvexIWH2_kZAV4nSn_EMrq9-LAUi_-i=s128-c0x00000000-cc-rp-mo-ba5,5,2 months ago,1777813948,"Thank you for taking over Cathay! I really enjoyed the Premiure Class experience. Food ordering was easy and steamless. The seat are spacious and comfortable. Thank you for taking over Cathay — the Premiere Class experience at Shaw Theatres was truly impressive 👏

From the moment we stepped in, everything felt elevated. The ordering process was seamless and fuss-free, making the whole experience feel smooth and well thought out.

The seats were incredibly spacious and plush, perfect for fully relaxing throughout the movie. What really stood out was the thick, cozy blanket — a small touch, but it made a huge difference in comfort and warmth.

Overall, it’s a premium cinema experience that delivers on both comfort and convenience. Definitely worth it for a more luxurious movie night — will be back again! 🎬✨"
Bukit Batok,Bukit Batok East,recreation,cinema,ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,4.0,84,1,Hanzalah Amren,https://www.google.com/maps/contrib/102020885464875956734/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWVhunch6SodEpCM3GfZAYTDBiHqWUTo-vRWgg_GDqglMGcBoE=s128-c0x00000000-cc-rp-mo-ba2,5,7 months ago,1764748172,"First of all, thank you Shaw for taking over Cathay and giving us West-siders a proper cinema again! Super grateful to have a nice place nearby to catch movies. I want to commend the team for transforming the space into a much more comfortable and movie-vibe environment compared to the previous operator (specifically the hallway and toilets). Took many photos during my trip.

I recently had the opportunity to experience the Premiere halls (specifically Premiere 1 & Premiere 2). I understand that this is a new team and they are still familiarising themselves with the SOPs. I can see they are trying their best. Still, I would like to share both the positive aspects and areas for improvement based on my visits.

What I Loved:
1) I tried the seafood pizza & it was delicious. Although the price is on the higher side, the quality justifies it. The food definitely stands out as one of the highlights of the Premiere experience.

2) The adjustable sofa chairs are very comfortable & the overall privacy in both Premiere halls is excellent. It really elevates the experience and makes the upgrade feel worthwhile.

3) When I caught The Predator at Premiere 2 hall, the sound was loud, immersive & clear. Exactly what I expect from a premium hall. Sadly wasn’t the case for Premiere 1 hall.

Areas of Improvement:
1) The lighting for the seat numbers is very bright in Premiere 1 hall (refer to photo) and was distracting during the movie. Dimming them slightly would improve the overall ambience.

2) Because the team is new, I understand they’re still adapting but there were noticeable inconsistencies:
- Premiere 2 hall, I was given cutlery and tissue with my pizza. Premiere 1 hall, I wasn’t.
- I encountered issues with both Premiere halls: once I couldn’t use the discount code and another time my order didn’t arrive until staff repeatedly came back and forth to resolve it.
The staff are young and clearly trying their best but the service processes may need refinement so the experience feels smooth and premium.

3) When I watched Wicked in Premiere 1, the audio sounded muffled and soft, especially from the front speakers. This was quite noticeable and very different from my excellent experience in Premiere 2. I’m not sure if this was due to the sound mix provided for the film or the hall setup but the inconsistency between the two halls was obvious.

Despite the hiccups, the improvements to the cinema are significant & I appreciate having such a comfortable well-designed place close to home. Just need adjustments to service consistency and technical setup (JEM please don’t disappoint Shaw good sound system reputation).

Thank you."
Bukit Batok,Bukit Batok East,recreation,cinema,ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,4.0,84,2,ZhanYuan,https://www.google.com/maps/contrib/109636875265951211159/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWjG5KNuBh3ny3qSzTHEt11sXM8X0qBOUJ2cY1ZBxbB6Nh1_IXxeQ=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1774441246,"Very clean and movie quality very clear and good!👍🏻✨
Cinema here is new so come check it out while it's still very new can clean🤣🤣
Overall very nice, staffs also very friendly. Bought tickets through machine easy to use.
👍🏻✨👍🏻👍🏻✨✨👍🏻✨👍🏻👍🏻✨"
Bukit Batok,Bukit Batok East,recreation,cinema,ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,4.0,84,3,Calista Waluja,https://www.google.com/maps/contrib/114200615117097692860/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJFFz2YKJrw89nMlmkXan9TPcuZQOrVpbIDfdsghlzSp-f5nno=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778122324,"my first time at shaw theatres jem! very clean and the seats were really comfortable
i was surprised by the sound system here, it’s really really good, even for a normal digital screening! out of the three times i’ve watch project hail mary this was by far the best experience
5 stars 🤩"
Bukit Batok,Bukit Batok East,recreation,cinema,ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,4.0,84,4,Tan Chong Pang,https://www.google.com/maps/contrib/100797284583588139965/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX53ukC6jd-u2Z1XGYv5EDwC9jTxh_Y4qeADXopHjwOJf4lPgs=s128-c0x00000000-cc-rp-mo,5,a month ago,1780774867,"first time coming to jem for a premium movie and it was a good experience. we only got fries but i was surprised they had ice creams and alcohol available too. the whole atmosphere is calm with dim lighting, plush seats and tons of legroom. it’s super family friendly but still feels grown up so you can actually relax. kamalii gave us a quick tour and explained all about the premium options so we knew what we were getting. the premium waiting area looks excellent and the service was really good, way better than the other outlets i’ve been to. she made us feel like vips, not just another booking. we’re definitely coming back here soon."
Bukit Batok,Bukit Batok East,recreation,playground,ChIJx1X_3UsR2jERSxa8xkjsZXM,Fuji Hill Park,4.7,35,0,Sunflower Lee,https://www.google.com/maps/contrib/106554633784385801792/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUKyIQPn88NCyQnQh66HMQUuFwOEeztLJW_DKTUk-PJJnlJxO8=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780328688,"This Fuji Hill Park, lies in Bukit Batok Ave 3, is indeed a big nice serene park, allowing one to do brisk walking, exercising or having a simple meal at sheltered areas with friends, in the morning or evening is truly relaxing.
To chat and walk along the upward, downward greenery hill slopes, the long wooden bridge, snap and video some flowers and scene along the path bring meaning to the trail.
Children too discover the fun challenges while playing around the few colourful playgrounds, especially with their parents around, watching and encouraging them while they explore on.
Indeed this neighborhood park is a wonderful park to linger and relax, especially on a cool breezy day."
Bukit Batok,Bukit Batok East,recreation,playground,ChIJx1X_3UsR2jERSxa8xkjsZXM,Fuji Hill Park,4.7,35,1,Yellow Bear,https://www.google.com/maps/contrib/104489311735261065689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJw6wU_ViJ96j0KUowLXVVtxYUueaV518tEdvuXXsBsEMiDzjh=s128-c0x00000000-cc-rp-mo-ba7,4,2 months ago,1776757483,"“Fuji Hill Park” is an informal name referring to the small hill within Bukit Batok Neighbourhood Park.
It’s a pleasant little green space located not far from Bukit Batok Central ~ perfect for a leisurely stroll, getting some fresh air, or a bit of light exercise."
Bukit Batok,Bukit Batok East,recreation,playground,ChIJx1X_3UsR2jERSxa8xkjsZXM,Fuji Hill Park,4.7,35,2,Joune Seng Cheah,https://www.google.com/maps/contrib/108546382381102221027/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVIX3skuI1jYJcE374fn6C9RpjvAT4YecstuJGegHatqWpFYaov=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1733571469,"The climb up the hill provided a light work out for the children. Once we were at the top, the children spied the playgrounds.

They then began speeding down the board walk towards the tall slides.

The play area consisted of 4 different playgrounds. The large play structure consisted of a long slide which ran along the slope of the hill. Looks to be quite fun as the children could play here for quite some time. However this area was a bit dimly lit at the middle sections so one should consider going in the evenings before dark.

Overall a nice pleasant park on the hill with an interesting play area."
Bukit Batok,Bukit Batok East,recreation,playground,ChIJx1X_3UsR2jERSxa8xkjsZXM,Fuji Hill Park,4.7,35,3,rudy ridwen,https://www.google.com/maps/contrib/115639235466606138532/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWCOiUBrgVjKM8rIvWxtghJqZ0oDg0wZ_nAQMsb4Gc8WG5DJsuARw=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1681140220,"This is certainly one of the most thrilling slide in Singapore! The playground and slide start on the top side of the hill; and the slide ends further down the hill. The gradient is also steep with the slide tube interlaced with clear slide tubes. This gives the most sensational feeling of free falling!!

A wonderful slide indeed, and suitable for 8 to 12 year olds."
Bukit Batok,Bukit Batok East,recreation,playground,ChIJx1X_3UsR2jERSxa8xkjsZXM,Fuji Hill Park,4.7,35,4,Fiona Smith,https://www.google.com/maps/contrib/101553320520501337778/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI_E2-IHZtXJV3xOEcAomv_HEvPhXzIQbT1QkvvI28XuVsmTUY=s128-c0x00000000-cc-rp-mo-ba3,4,4 years ago,1635346293,"Excellent playground. A walk to the summit was a good exercise, but the view was not really worth the effort. There are 3 playgrounds that caters to children of all ages."
Bukit Batok,Bukit Batok East,nature,nature reserve,ChIJf2gXolwQ2jERHwf2sUPDCfA,Bukit Batok Nature Park Lookout Point,4.5,106,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1769913211,"Bukit Batok Nature Park Lookout Point is a wonderfully peaceful spot to slow down and simply take in nature. The view of the cliff and quarry waters is calming, and it’s a great place to pause, breathe, and enjoy the scenery. I especially liked listening to the birds chirping while watching the fishes swim near the surface — it creates a very soothing atmosphere"
Bukit Batok,Bukit Batok East,nature,nature reserve,ChIJf2gXolwQ2jERHwf2sUPDCfA,Bukit Batok Nature Park Lookout Point,4.5,106,1,Gregory Athanasius,https://www.google.com/maps/contrib/101240389824842882822/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQ1S71i5tG3M2LeuMrmDao8IOBC-y287tYxI59HVgc9eYcoOPg6w=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1750423990,"Bukit Batok Nature Park offers a peaceful escape with beautiful views, though it doesn't have one officially named ""Lookout Point."" Instead, you'll find numerous elevated trails and spots that provide lovely perspectives.

As you explore, you'll be treated to panoramic greenery, with dense trees and glimpses of the serene quarry lake below. On clear days, you might even catch distant views of the city, creating a unique contrast between nature and urban life.

These higher areas are perfect for quiet contemplation, photography, and enjoying fresh air. The park's paths are well-maintained, making these scenic spots accessible."
Bukit Batok,Bukit Batok East,nature,nature reserve,ChIJf2gXolwQ2jERHwf2sUPDCfA,Bukit Batok Nature Park Lookout Point,4.5,106,2,Chan,https://www.google.com/maps/contrib/106096847922436568146/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUIG5Jyo7ZJy64jSxIiZK_c5EzL35iV2rA7avFBnIlKq_fjE5E=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1773221886,It’s make me feeling naturally Quiet and peaceful with singing birds!🍃
Bukit Batok,Bukit Batok East,nature,nature reserve,ChIJf2gXolwQ2jERHwf2sUPDCfA,Bukit Batok Nature Park Lookout Point,4.5,106,3,Joerg Opitz,https://www.google.com/maps/contrib/107321077935045871851/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL7ETpBZDZsQ5VJ_xrw1K2I66-kEVk33C2e863R2jmMxhe-1A=s128-c0x00000000-cc-rp-mo-ba4,4,6 months ago,1767508372,The park is nice but there is quite a bit of upgrading going on  ..  one of the tracks is closed
Bukit Batok,Bukit Batok East,nature,nature reserve,ChIJf2gXolwQ2jERHwf2sUPDCfA,Bukit Batok Nature Park Lookout Point,4.5,106,4,Forest BK,https://www.google.com/maps/contrib/116448453673911455728/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL76LHGcdk_DWwI1Uwpxr5pFf5padq-ZcHhARkF7WFUdeyixQ=s128-c0x00000000-cc-rp-mo-ba7,5,9 months ago,1760752820,"🌿This scenic Lookout Point is the centrepiece of the Nature Park.
🌳It's a great location, serving somewhat as an end point for brisk walkers and joggers alike
🦅🏕️Hang around to relax, catch your breath and enjoy the tranquil water body with it's scenic surrounding and the lovely bird calls."
Bukit Batok,Bukit Batok East,nature,waterfront,ChIJPSfI9moQ2jEROgR1SBi9uR8,SkyPeak @ Bukit Batok,4.4,281,0,maxx khor,https://www.google.com/maps/contrib/117754900260518983589/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUNBraXKLuHvpD36eZaSJYdOcHQ8dILvR8SMFU_qUXfqelcGXM=s128-c0x00000000-cc-rp-mo-ba5,5,8 months ago,1763454198,"There is a 24-hour convenience store and a cafeteria located downstairs. Amenities for daily necessities, including dining, accommodations, and transportation, are easily accessible. The presence of a small park also ensures recreational opportunities for the elderly."
Bukit Batok,Bukit Batok East,nature,waterfront,ChIJPSfI9moQ2jEROgR1SBi9uR8,SkyPeak @ Bukit Batok,4.4,281,1,Giovi Lee,https://www.google.com/maps/contrib/106714074703318373941/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIUWmyVnMMVN_c1ehgnhXUI56an5zK8s7bmlePhV9ZAqa2Rqg=s128-c0x00000000-cc-rp-mo,5,a year ago,1742741209,"Lovely neighbourhood with a dedicated central park for activities and events. Convenient to amenities nearby, nice coffeeshop and a 24 hrs Sheng Siong within the neighbourhood. And 2 primary schools just around the corner. If you live high enough, you will get nice unblocked view."
Bukit Batok,Bukit Batok East,nature,waterfront,ChIJPSfI9moQ2jEROgR1SBi9uR8,SkyPeak @ Bukit Batok,4.4,281,2,Soh Kb,https://www.google.com/maps/contrib/107706049593810149851/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKBbtStT48Dk-oSIXm2FoA882ml-gC7up89MEe6SItfF9KZRw=s128-c0x00000000-cc-rp-mo-ba5,4,7 years ago,1563065424,"Nice neighbouhood in bt batok .One of the latest HDB housing block in the Bukit batok precinct. Flanged by 2 primary schools ie Keming primary school and Bukit view primary school. Both are within walking distance . The only bus that ply the road at street 221 is bus service 173 . The other side of the main road has more services . Many new shops are setting up within the compound . So far there is a sheng song supermarket , food clique coffee shop , a clinic and saloon ."
Bukit Batok,Bukit Batok East,nature,waterfront,ChIJPSfI9moQ2jEROgR1SBi9uR8,SkyPeak @ Bukit Batok,4.4,281,3,Sam Goh SE,https://www.google.com/maps/contrib/106612410197389118139/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVtxFM7hzV163rOhYSwVECkDUr5OThauQNtJ7CHeLkDFA13783aPQ=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1751534031,"Beautiful HBD flat precinct.. quiet environment and with well designed walkway and amenities nearby. Numerous multistorey parking lots, Sheng shiong supermarket within 20 m walk. keming Primary is also nearby. I especially the circular exercise park with its winding walkway around the field, very therapeutic and relaxing walk. See many young and old hanging out there either walking their young ones, pet dogs or simply taking a leisurely walk or jogging. Well thought out and designed park. Great utilization. This is a nice estate. I heard the highest floor is 40 floor! Will like to have a unit there."
Bukit Batok,Bukit Batok East,nature,waterfront,ChIJPSfI9moQ2jEROgR1SBi9uR8,SkyPeak @ Bukit Batok,4.4,281,4,Davy Wang,https://www.google.com/maps/contrib/101260585553092208110/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKLS12Vt4wZhc4pTZTx-zYRwbDnGg5mpWCCVtfxtLeHMD8Nag=s128-c0x00000000-cc-rp-mo-ba3,5,4 years ago,1650171471,An HDB resudential appartment building group with up to 40 storey high.
Bukit Batok,Bukit Batok South,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,235,0,Francis Tan,https://www.google.com/maps/contrib/100093632989870783111/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKuY6HPhyVRgvBeixb4F0TiJImMX_fOjQtxAh3H_J8EUxZrrtQ=s128-c0x00000000-cc-rp-mo-ba3,4,2 months ago,1777820552,"SUSS has been a meaningful part of my academic journey, especially since it was the only institution that accepted my application. While the curriculum is undeniably rigorous, it has also pushed me to grow intellectually and adapt to increasingly complex expectations, particularly as I approach Year 3. Some assignments are quite challenging and require a high level of critical thinking, which can be demanding but ultimately rewarding.

One concern, however, is the school’s efforts to combat the use of AI. While the intention is understandable, the system has flagged a significant number of false positives, creating unnecessary stress and anxiety among students. This has, at times, affected the overall learning experience and assignments submission. I hope that the institution can fine tune and resolve this issue soon.

Additionally, certain components such as the e-portfolio—especially in the last semester—feel like an added chores for students. Instead of adding meaningful value to learning, it can come across as repetitive and disconnected from more practical or relevant academic outcomes. Suss might want to review if Eportfolio is truly necessary.

Despite these challenges, SUSS remains a good institution that offers a strong platform for preparing students for the realities of the working world. Its emphasis on applied learning and resilience equips students with practical skills that extend beyond the classroom."
Bukit Batok,Bukit Batok South,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,235,1,Kong Wen Sheng,https://www.google.com/maps/contrib/105513610287991060707/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVVNxDTAcm-bNflYzPqgThmmInF67eaURGHjwS4Njq38BPkr-Y=s128-c0x00000000-cc-rp-mo-ba8,5,10 months ago,1755935881,"SUSS, some jokingly called it Singapore University of Self-Study due to its nature of promoting adult learners who are capable of doing their own independent learning to improve classroom discussions, are also known as the Singapore University of Stairs and Slopes now due to their recent upgrades by me. I used to not find the trail to classroom not so physically challenging until recently, maybe it’s just me :)"
Bukit Batok,Bukit Batok South,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,235,2,Dariusz Prokopowicz,https://www.google.com/maps/contrib/106799060039053075620/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjmV4IV3l4QGo2pfrzf00njgVXmcyXXOYAuI1OHUxvrewcGEo=s128-c0x00000000-cc-rp-mo-ba7,5,3 months ago,1776587707,"The Singapore University of Social Sciences (SUSS), vibrantly anchored at 463 Clementi Road, is a truly magnificent phenomenon in the educational landscape that I find deeply inspiring for its unwavering commitment to ""Head, Heart, and Habit."" Having engaged in numerous enlightening dialogues with passionate social workers and empathetic human resource leaders in my network, I am genuinely fascinated by how SUSS operates as a high-fidelity, merytorical sanctuary where academic rigor is inextricably linked to community impact. My acquaintances often emphasize that the pedagogical energy within its Clementi campus is exceptionally inclusive, offering a rare environment where lifelong learners and young undergraduates alike are empowered to master complex counseling or supply chain systems under the guidance of socially-conscious mentors. Public sentiment remains remarkably high, viewing the university not merely as an adult learning center, but as a visionary architect of a talent pipeline that remains a dominant force in the 2026 silver economy and non-profit sectors. Reflecting on these recurring, authentic testimonials from peers who have transformed their local neighborhoods, I perceive this institution as a distinguished powerhouse of human progress that executes its mission with a level of humanitarian audacity and Singaporean pragmatism that is truly refreshing. This academic landmark is consistently described by those ""in the know"" as a place where the theoretical sparks of social theory are transformed into the tangible steel of community resilience. Furthermore, the university's pioneering focus on applied learning ensures that graduates enter the labor market as highly specialized, compassionate assets with a distinct ethical edge. I personally admire the way SUSS fosters a culture of mutual respect and social responsibility, treating every student as a future steward of a more equitable society. The campus itself is often praised for its accessible, collaborative atmosphere, providing a professional backdrop that mirrors the inclusive environments our future social pioneers are destined to lead. It is heartening to hear from my network that the university’s flexibility is not just a logistical feature, but a core philosophy that respects the diverse life paths of its students. Many of my colleagues point out that SUSS’s industry-integrated projects provide an invaluable bridge to the real world, ensuring that theoretical knowledge never stays trapped in a book. I find it remarkable how the institution maintains its status as a premier public university while remaining so grounded in the everyday needs of the people. Every conversation I engage in regarding this university reinforces my belief that it is an extraordinary engine of social mobility and lifelong empowerment. The school’s dedication to the ""Humanities for the 21st Century"" is, in my view, the definitive blueprint for an education that values people over mere profit. Ultimately, aligning one’s academic trajectory with the Singapore University of Social Sciences is regarded as a strategic masterstroke for anyone determined to navigate the complexities of the modern world while remaining part of a supportive, high-caliber intellectual family. This institution stands as a brilliant testament to the power of education when it is fueled by a genuine desire to serve the greater good."
Bukit Batok,Bukit Batok South,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,235,3,I_Luv_Tango,https://www.google.com/maps/contrib/114506904978079156111/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJccXRHPb-kCL580AHdSyQTQgVAQh6OJDHfgW5ROxANB0UxOg=s128-c0x00000000-cc-rp-mo,1,2 months ago,1779103022,"School admins are mostly very unhelpful. Any issue made over calls are often handled poorly by people who never know how to direct me to the right person and try to handle it themselves. Finding the right person to communicate with is sometimes difficult because of this.

School rarely takes responsibility for their actions and often shoves responsibility onto students. They will hardly put in effort to try and properly understand any issues you have
If ""standard procedures"" solutions does not help solve your issue then that is the extent of their help they bother to offer. They even suggest solutions which clearly doesnt help solve the issue at hand and sometimes completely irrevelvent to the issue due to misunderstanding the issue.

would not recommend enrolling here."
Bukit Batok,Bukit Batok South,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,235,4,Edarabia Singapore,https://www.google.com/maps/contrib/107592309715041417771/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXA2Az98e9Bw2XbSLtKgBKdCTP9qHzQ28AnpH1xEUjvk-SBxTk=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1765431874,SUSS promotes lifelong learning with programmes that support academic and professional growth. The campus is modern and provides a collaborative environment for students.
Bukit Batok,Bukit Batok West,education,kindergarten,ChIJySBuwNQR2jER0Vwu9RUtvbg,M.Y World @ Bukit Batok West Quarry,5.0,28,0,Jiesi,https://www.google.com/maps/contrib/102308844623624188616/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJOOqKA_AB2_5qww6Qnsc3_pjI2OOCOxYEV8VLMXUjhKhlVLV8=s128-c0x00000000-cc-rp-mo,5,4 months ago,1772287406,"We like that the school is incredibly spacious and filled with natural light, which gives off a really positive vibe. The teachers are patient and always willing to take extra time to understand each child. I’ve truly seen how much my daughter has grown over the past years.

I would also like to specially thank the wonderful teachers: Ms Ria, Teacher Miya, Teacher Jasmine, Fu Laoshi, Teacher Seri, Teacher Siti, Teacher Fatin, Teacher Sha (Nani), Yongfang Laoshi, Teacher KT, Teacher Sarah, Ong Laoshi, and Teacher Vi. Your dedication and care means a lot to us!"
