planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Western Water Catchment,Cleantech,education,junior college,ChIJwURjtzoQ2jERlHPeEoKRpho,Millennia Institute,3.5,39,0,deon balosian,https://www.google.com/maps/contrib/102917172346371949804/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJl8pTGnGiP3nAKZpzUaktlSWvq1hhjn08B4N64OKIj9xnWfA=s128-c0x00000000-cc-rp-mo,5,2 months ago,1776662211,"Overall, Millennia Institute serves as a valuable alternative pathway to the A-Levels. It is particularly suitable for students who prefer a steadier academic pace, appreciate a supportive environment, and are willing to take ownership of their learning over a longer period."
Western Water Catchment,Cleantech,education,junior college,ChIJwURjtzoQ2jERlHPeEoKRpho,Millennia Institute,3.5,39,1,pqcherii,https://www.google.com/maps/contrib/117134169286936814272/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKW2AUn8EpPOtb_FU2uRMgjqZKev_--wKCn-qzFpqHgifLOFwhB=s128-c0x00000000-cc-rp-mo,1,2 months ago,1777986041,"horrible school, horrible bio.dept, little to NO support to students due to lack of funds 🤑, they’re falling behind other jc.

the exam papers are so easy that they provide a sense of security for students, not preparing them for the actual examination ahead."
Western Water Catchment,Cleantech,education,junior college,ChIJwURjtzoQ2jERlHPeEoKRpho,Millennia Institute,3.5,39,2,Henry Teng,https://www.google.com/maps/contrib/117737490176468705284/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJMG6aqVm285vhf8EVkBkJ1CmpwsFPrq2Hi8Vq7In3s-AmwzA=s128-c0x00000000-cc-rp-mo-ba2,1,a year ago,1746846246,Worst place ever. So many Hdb are near it and so many events are happening there like sports day which they always need to shout plus Every Monday or Friday night a very big light will be flashed at the Hdb at 446A and 445A literally can u stop using a mic I could hear it on the forth floor and it made my baby cry. Like why the hell do you need to make the residents nearby mad?
Western Water Catchment,Cleantech,education,junior college,ChIJwURjtzoQ2jERlHPeEoKRpho,Millennia Institute,3.5,39,3,Daiko,https://www.google.com/maps/contrib/110429070668884710941/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXlM5v1g3WxgEVk1YstwytPePE_g3WXHLA6Vug64iebhFqs7sE=s128-c0x00000000-cc-rp-mo-ba3,4,3 years ago,1687318145,"As an alumni, this is a piece of advice I can give you. Only join if you think that you have the discipline and determination in order to excel in your A-levels. Over the course of three years, there is a possibility of getting distracted due to the relatively laid-back environment. Not to mention, you may also come across negative influences from your peers. While the school does provide the necessary resources to help you pass your exams, it ultimately depends on you to decide if you are willing to put in the extra effort and strive for excellence."
Western Water Catchment,Cleantech,education,junior college,ChIJwURjtzoQ2jERlHPeEoKRpho,Millennia Institute,3.5,39,4,Ahmad Jazuli,https://www.google.com/maps/contrib/107481553008708862559/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJap5MiV1Nm_wIlIKnnBSbEhZwJNOMAWFNsp6x06RdxeWmp7g=s128-c0x00000000-cc-rp-mo-ba3,1,2 years ago,1690988908,"Was invited to give the valedictorian speech during 2007 institute day but another name ended up on the roll of honour. If you wanted someone to fulfil just that segment of the event, you could just record that ‘outstanding student’s speech and play it during the event. Shouldn’t have wasted my time."
Western Water Catchment,Cleantech,education,polytechnic,ChIJWeO0jn0Q2jERQwzr3v_n0nU,Ngee Ann Polytechnic,4.3,498,0,Grace Lee,https://www.google.com/maps/contrib/114868807802053749557/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL3HqNghnX4Vf9KLRv9drV-q5PxNlrC_LfZsP7RTV2W9OV0Sw=s128-c0x00000000-cc-rp-mo-ba5,4,2 months ago,1778079017,"Beautiful big campus. Can be quite a walk to the various schools. The canteen near the health sciences zone is very spacious, and quite a few international cuisines on offer. Lucky staff and students.
The staff and students at the optometry dept were all polite and professional. The Facility looked like a very good place to groom future optometrist."
Western Water Catchment,Cleantech,education,polytechnic,ChIJWeO0jn0Q2jERQwzr3v_n0nU,Ngee Ann Polytechnic,4.3,498,1,Gregory Athanasius,https://www.google.com/maps/contrib/101240389824842882822/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQ1S71i5tG3M2LeuMrmDao8IOBC-y287tYxI59HVgc9eYcoOPg6w=s128-c0x00000000-cc-rp-mo-ba7,5,10 months ago,1757420029,"​Ngee Ann Polytechnic (NP) offers a highly practical and industry-focused education. The curriculum is regularly updated with input from industry partners, and lecturers, often with professional experience, provide a realistic and engaging learning environment. The focus on project-based learning encourages critical thinking and problem-solving, which I found to be a more effective method of learning than traditional memorization.

​While the polytechnic's modular system can be demanding, with a constant cycle of assignments and projects, it effectively prepares students for the pressures of both higher education and the workplace. The campus life is equally vibrant, with a wide array of CCAs, excellent facilities, and diverse food options.

​Overall, NP provides a well-rounded experience, blending academic rigor with a rich student life. It's a great choice for students who thrive in a hands-on environment and are seeking to build a strong foundation for their future careers."
Western Water Catchment,Cleantech,education,polytechnic,ChIJWeO0jn0Q2jERQwzr3v_n0nU,Ngee Ann Polytechnic,4.3,498,2,Mohammed Isa Sidek,https://www.google.com/maps/contrib/106826624991427565503/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVn_AxuzYm21CVTuiXSFehzhNYM45UHJ7-ul-XsCjcmVCLewp7Ccw=s128-c0x00000000-cc-rp-mo-ba6,5,9 months ago,1758681779,"It sounds like you're planning a trip to Ngee Ann Polytechnic (NP) Block 23! Here's a quick rundown to help you get there:

1. Take the MRT to Clementi Station.
2. At Clementi Station, exit towards Bus Interchange.
3. Board Bus 154 from Clementi Bus Interchange.
4. Get off at Ngee Ann Polytechnic (NP) stop.

You can use Google Maps or a transit app like Grab or Moovit for the most up-to-date bus schedules and routes. Have a smooth ride to your company event! 🚍🎉.."
Western Water Catchment,Cleantech,education,polytechnic,ChIJWeO0jn0Q2jERQwzr3v_n0nU,Ngee Ann Polytechnic,4.3,498,3,Sahi Ahmed,https://www.google.com/maps/contrib/105404107142241422317/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLD23KUHYd4VG1VxDgfQpccpTwoaMzPibUzU4_ynmm5VFujsiY=s128-c0x00000000-cc-rp-mo-ba4,5,7 months ago,1763966505,"Ngee Ann Polytechnic has this warm, almost “campus village” vibe. The greenery is everywhere — huge trees, long slopes, and shaded areas that make the place feel peaceful even when there are a lot of students around. NP is known for being very student-focused, and you can actually feel that when walking through the school. There are tons of small places to sit down and study, from open-air benches to indoor lounges.

The campus spirit is strong. A lot of students seem genuinely happy to be there — you’ll see groups practising dance, people playing guitar, students sitting around chatting after lessons, and clubs actively doing their thing. The Co-Curricular culture is particularly strong; NP is one of the polys where the arts and student life are very vibrant.

What I liked:

Extremely beautiful surroundings; feels like studying in a nature park sometimes.

Many programmes are well-known and respected, especially mass comm and business.

Good social vibes — friendly atmosphere and active clubs everywhere.

Lots of cozy corners to study, hang out, or relax between classes.

What could be better:

The slopes are legendary — going up and down the hills every day becomes a workout.

Classrooms and older blocks are slightly dated in some areas.

Some canteens fill up very quickly, especially during lunch hours.

Overall:
NP feels like a warm, welcoming campus with plenty of life. If you like greenery, community feeling, and a comfortable environment, this is a great place."
Western Water Catchment,Cleantech,education,polytechnic,ChIJWeO0jn0Q2jERQwzr3v_n0nU,Ngee Ann Polytechnic,4.3,498,4,Samantha See,https://www.google.com/maps/contrib/109745194464175681763/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIBzLyg6ypU07Sm4JyXp4RjHfxj4v_V-D9tzx0l_NhTOkQ-cQ=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1732948619,"I'm here waiting for my friend and my first time here. So natural greeny, relaxing and peaceful. Facilities here clean, stable and comfy ambience. Love it here. Would recommend to all friend and family."
Western Water Catchment,Cleantech,education,university,ChIJA0S4Y6UP2jERU2Vb3q4Ging,Nanyang Environment and Water Research Institute (NEWRI),5.0,3,0,Dharma Sree,https://www.google.com/maps/contrib/103195259180006501818/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX6V7oUMxSVVxFO4AGwLMZTWOuegAt0lBFjybas7PwQaSMUS187gA=s128-c0x00000000-cc-rp-mo-ba4,5,6 years ago,1564553809,"Research  organisation associated with NTU, with specialization in the areas of  environment and water."
Western Water Catchment,Cleantech,education,university,ChIJA0S4Y6UP2jERU2Vb3q4Ging,Nanyang Environment and Water Research Institute (NEWRI),5.0,3,1,P T,https://www.google.com/maps/contrib/107462857482031911852/reviews,,https://lh3.googleusercontent.com/a/ACg8ocL7Cxl-WrCYqj2dwkfYoP0bLxo9ErPMfM4z70-QOgUGaI2Pvg=s128-c0x00000000-cc-rp-mo-ba2,5,3 years ago,1662964426,
Western Water Catchment,Cleantech,education,university,ChIJA0S4Y6UP2jERU2Vb3q4Ging,Nanyang Environment and Water Research Institute (NEWRI),5.0,3,2,Vela D,https://www.google.com/maps/contrib/100079684242841644233/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjXuV3duSJb3ZQ16B6hCtnxTmzldrYTe2I4_Igwo9V6on9FcrrbG1g=s128-c0x00000000-cc-rp-mo-ba4,5,8 years ago,1502557763,
Western Water Catchment,Cleantech,education,tuition centre,ChIJo7In2JIP2jERVfemtfvwlS4,Newtonlab Tuition Centre,4.8,54,0,say li,https://www.google.com/maps/contrib/104059156322418930422/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLXhiWfxorx8QTTPsP0pNpOC80bvUedNy6yzB6_KgVVIkJV=s128-c0x00000000-cc-rp-mo,5,4 months ago,1771932270,Mr Tok is a passionate teacher that cares greatly about the academic progression of his student. He made great effort in ensuring the student understands the lesson that translated into good exam score. My child science subject transformed from D7 in Sec2 to A1 in O level. I highly recommend him to other students and parents.
Western Water Catchment,Cleantech,education,tuition centre,ChIJo7In2JIP2jERVfemtfvwlS4,Newtonlab Tuition Centre,4.8,54,1,Raoof,https://www.google.com/maps/contrib/100839743028041496414/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLcPg2GV6_6YfJcdfVTbTnOjPuN4txyvbqHI5FWTmTzkxNknQ=s128-c0x00000000-cc-rp-mo,5,4 months ago,1772337849,Mr Tok has been part of her my daughter’s learning journey from P4 till she sat for her O-levels where she scored a A1 for EMaths. His notes and worksheets are unique to his Centre for his students. My daughter had always looked forward to attending his classes.  Thank you once again Mr Tok for guiding Faezah!
Western Water Catchment,Cleantech,education,tuition centre,ChIJo7In2JIP2jERVfemtfvwlS4,Newtonlab Tuition Centre,4.8,54,2,liang chiew kung,https://www.google.com/maps/contrib/102037051488880552386/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIl-4eGTsTmsQE0XWUikt2JbajQUZsd3CJlv54MEDqhkra0Ag=s128-c0x00000000-cc-rp-mo,5,9 months ago,1759825971,"math since third grade. Since Mr. Tok helped him with math, his grades have improved to a passing level. I am very happy."
Western Water Catchment,Cleantech,education,tuition centre,ChIJo7In2JIP2jERVfemtfvwlS4,Newtonlab Tuition Centre,4.8,54,3,Rajini k,https://www.google.com/maps/contrib/107399798757622722761/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWvZMp-CjEKeHs0-KqlUGNVT8wIAPcZdZjheQuP5TK6DF0qbiAB=s128-c0x00000000-cc-rp-mo,5,9 months ago,1759996363,"Thanks for the effort to improve the math and science strength. she was received good practice materials from the center, I will recommend to friends this centre for the tution."
Western Water Catchment,Cleantech,education,tuition centre,ChIJo7In2JIP2jERVfemtfvwlS4,Newtonlab Tuition Centre,4.8,54,4,Vino Siva,https://www.google.com/maps/contrib/110230643329187719905/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWC-9fAZXZr2R1edjNZuf7yqqJTh7ENARzoF9dQHRMMyKkpZU9Gqg=s128-c0x00000000-cc-rp-mo,5,a year ago,1729517037,"I will definitely encourage all parents to join Newton Lab as the Mr Tok gives extra practice lessons for P6 students and the notes are really useful . He would contact me immediately when i text me at any time . He  had guided my daughter very closely throughout the year . He would contact me immediately if my child is not performing or behaving in class. Finally about the scores, my daughter have improved significantly, AL 6 to AL 4 in prelims in both math and science"
Western Water Catchment,Cleantech,education,tuition centre,ChIJGU3pVUsP2jERdu4vYkgoeXg,Unique Tuition,5.0,58,0,Thea Wey,https://www.google.com/maps/contrib/114249797085314557281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUsW4KciT2PhKv9e8v4IlvIcpA9wgaS8MxdVN2inX-bw6bF_kQ1=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1776600654,"Mr Andrew is an excellent tutor who found many different ways to keep the lessons fun, engaging and informative using lots of different animations. His teaching style helped improve my grades in math and science a bunch. So grateful for his help!!"
Western Water Catchment,Cleantech,education,tuition centre,ChIJGU3pVUsP2jERdu4vYkgoeXg,Unique Tuition,5.0,58,1,Calix Sim,https://www.google.com/maps/contrib/106493368057158510779/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIFvddN2JwCcWf4mrMbDqYcTmqJaEbvGs6GeGKzhYjd-UPW0A=s128-c0x00000000-cc-rp-mo,5,6 months ago,1768617346,"Teacher Andrew is a great teacher who makes Science interesting. He also cares about the students wellbeing too. After studying there for 6 years, I achieved a A2 in the GCE O level Examinations. Thanks Teacher Andrew for being patient and teaching me well!"
Western Water Catchment,Cleantech,education,tuition centre,ChIJGU3pVUsP2jERdu4vYkgoeXg,Unique Tuition,5.0,58,2,Ting Wey,https://www.google.com/maps/contrib/112594016916227673791/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXlbd2uHM0I6hOuKQg7CnAf5UysfXWtOizAU7kujQKZHKKEbX96dA=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1776595316,"Andrew is an exceptional tutor. He is engaging and explains math and scientific concepts clearly, helping my daughter build real confidence. My daughter enjoys the lessons and has made noticeable improvements. Highly recommended!"
Western Water Catchment,Cleantech,education,tuition centre,ChIJGU3pVUsP2jERdu4vYkgoeXg,Unique Tuition,5.0,58,3,Cindy Lai,https://www.google.com/maps/contrib/101696629290686023080/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXWrwIkkeIZD487iQngnOhUDFhhUt0T6GvpbHcv7efn3nH03bo=s128-c0x00000000-cc-rp-mo,5,4 months ago,1773472808,"Teacher Andrew is an amazing maths tutor! Before I started lessons with him, I found some maths topics really confusing and wasn’t very confident in exams. He explains everything in a really clear and simple way, and he’s very patient when going through questions step by step.
His lessons helped me understand the concepts much better. He also shared helpful tips on how to approach different types of questions.Thanks to his guidance and support, I was able to improve a lot and got an A in Maths! I’m really grateful for all the help and would definitely recommend Teacher Andrew!"
Western Water Catchment,Cleantech,education,tuition centre,ChIJGU3pVUsP2jERdu4vYkgoeXg,Unique Tuition,5.0,58,4,Tan Jen,https://www.google.com/maps/contrib/106769937595177279494/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIU9hUL6VFIWM6V3bt_WE7-sFImVAuWAsuhlGtV0PDztBbAMg=s128-c0x00000000-cc-rp-mo,5,6 months ago,1768641112,"Teacher Andrew is very knowledgeable and explains difficult topics in a simple and easy-to-understand way. My son’s grades improved and scored A in O level ,he is also very responsible and always well-prepared for lessons."
Western Water Catchment,Cleantech,education,library,ChIJH09-DXUP2jERCg2KA3tyygw,Lee Wee Nam Library,4.5,117,0,Yang,https://www.google.com/maps/contrib/103078870952547064508/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocId_1lGfxky38DqCAG4qG79S251nWu4Fvg1B3RWg1m5PK-DvQ=s128-c0x00000000-cc-rp-mo-ba8,4,4 years ago,1629957680,"A place to study. Good air con. Open to NTU people. Lighting still ok. A lot of knowledge here but none knows how to apply or how it works. Ever studying but also brain dead at the same time.
Space quite wide ba.

Take a break Students."
Western Water Catchment,Cleantech,education,library,ChIJH09-DXUP2jERCg2KA3tyygw,Lee Wee Nam Library,4.5,117,1,M,https://www.google.com/maps/contrib/103240192203391475071/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWBKe_POps7sNtwJ26IPN5yUFw1fzBOCfTpqt6XEmdGRltg4fc=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1746146183,"Lee Wee Nam Library at NTU is hands-down one of the best places on campus to get stuff done. Whether you're cramming for finals, working on a group project, or just need a quiet place to chill with your laptop, this library’s got you covered.

The space is bright, modern, and surprisingly cozy for a university library. There’s a mix of seating — quiet study zones, comfy lounge chairs, and group discussion rooms if you need to collaborate. The views from the windows are also a nice bonus, especially if you snag a seat by the glass.

Tech-wise, it's well-equipped with plenty of power sockets, printers, and fast Wi-Fi. The online resources and book selection are solid, especially if you're in engineering or tech — not surprising, given it's right next to the School of Computer Science and Engineering.

It can get pretty packed during exam season, so go early if you want a good spot. But overall, it’s one of the more comfortable and efficient places to study on campus."
Western Water Catchment,Cleantech,education,library,ChIJH09-DXUP2jERCg2KA3tyygw,Lee Wee Nam Library,4.5,117,2,Zach Ng,https://www.google.com/maps/contrib/107417798816252528095/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUS5Vx8DtADuBBhysaH2pZ19osSBxPDJN5a5PGb-L3R79Uk6Xav=s128-c0x00000000-cc-rp-mo,2,a year ago,1727059794,"The study area on Level 5 is generally quiet and comfortable, making it a nice spot to study. However, the air conditioning is not very strong, which can make it quite warm and uncomfortable at times, especially if you're seated near the windows."
Western Water Catchment,Cleantech,education,library,ChIJH09-DXUP2jERCg2KA3tyygw,Lee Wee Nam Library,4.5,117,3,XW,https://www.google.com/maps/contrib/105730413810291799067/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUn62q55_EBpzSTNOcxq1EcP-IqJQx2TYhcXolGzV61t8I0YorT=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1722250073,"Went to the library as a visitor, not a student. But I was with a group of friends, and one of them is an NTU student. He asked if we could hang around the library as visitors. The girl who was in charge on Saturday 27/7/24 around 4 to 5pm was being very rude. She was extremely unfriendly. We were being as quiet as a mouse. But she was being very strict that we should only hang around the entrance area. This is understandable, however she could have been polite and friendly. What a fierce tigress! 4 stars only because the library environment was pretty nice and cozy. Zero star to that person in charge."
Western Water Catchment,Cleantech,education,library,ChIJH09-DXUP2jERCg2KA3tyygw,Lee Wee Nam Library,4.5,117,4,Jonathan Lundmark,https://www.google.com/maps/contrib/110868931296180970001/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUQiZygtFXzYfKQRRWGy-bUfqkj2hmMQqMS3fzjl999n-JYrXtL=s128-c0x00000000-cc-rp-mo-ba3,3,8 years ago,1505208521,The library looks great but some spots lack AC.
Western Water Catchment,Cleantech,education,library,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1763,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1779180686,"Visited the National Library Building mainly for The Albatross File: Singapore’s Independence Declassified exhibition, and it turned out to be a meaningful experience. The exhibition itself is relatively small, but the historical significance is immense. It provides a fascinating and candid look into the events leading up to Singapore’s separation from Malaysia in 1965, including documents and notes showing that both sides had, by then, come to see separation as the likely path forward. Seeing the actual letters, transcripts, and handwritten notes made this pivotal chapter of Singapore’s history feel very real and personal

I also took some time to roam around the Lee Kong Chian Reference Library and was impressed by how incredibly well managed the entire place is. The building itself is architecturally striking, modern, spacious, and filled with natural light. The library environment feels calm, organized, and conducive for learning and research, with clear signage and well-maintained facilities throughout"
Western Water Catchment,Cleantech,education,library,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1763,1,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779958370,"The National Library is conveniently located with good traffic access from around the island. It’s a comfy cool place to be if your want to study, research and just reading. You may spent hours but no worries about hunger as the are many choices of food in the area."
Western Water Catchment,Cleantech,education,library,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1763,2,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1769766145,"2026 January - Did quick look around, enjoyed reading the stories from the mini exhibition Knots of Time. Looks like there are other exhibitions and all sorts of collection, will be back to explore and read.

Great ambience, nice for researchers and the public alike. Place has plenty of space if you'd like to get some work done, offers brilliant views, and even has a skygarden. Power and water is readily available, and theres even sufficient space for a stroll if you're feeling a mental block coming on.

Will be back to check out the albatross files. The atrium at the bottom is very pleasant, and the vaguely 'heritage' old chang kee seems like a good place to check out as well."
Western Water Catchment,Cleantech,education,library,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1763,3,Yang,https://www.google.com/maps/contrib/103078870952547064508/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocId_1lGfxky38DqCAG4qG79S251nWu4Fvg1B3RWg1m5PK-DvQ=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777974239,"The Albatross File exhibition at NLB is a fascinating showcase of Singapore’s separation history, featuring declassified documents, oral histories, and immersive multimedia displays. It brings to life the tense years leading up to independence, blending archival records with dramatized storytelling."
Western Water Catchment,Cleantech,education,library,ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,4.6,1763,4,Jen Chan,https://www.google.com/maps/contrib/116613161278680717890/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXSq893h-IpPU2m9mbz9zihQKx3SKUW3vGaDkjp9kTFqq6Sy3Zm=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1768186856,"Albatross exhibition of Singapore

Thankful for this curated history that bares all that Singaporeans may not know. We had the privilege of having seniors in their 70s who came along, cementing our understanding of what they had gone thru.

The whole setup allowed us to go at our own pace and the voice of our late and retired ministers add a sense of urgency and realism.

A suggestion for those who are not English educated, as the ministers are speaking in English, please allow translator set made avail in various language to our non English speaking seniors.

Lastly the wooden board is super heavy. Made it very difficult for us to lift up the board to read the files.  Lastly is there a need to have the board hidden? Most don’t know it exist until someone lifted it up."
Western Water Catchment,Cleantech,transport,MRT station,ChIJD-k_aWkP2jERtDsvgWjUqgk,Nanyang Crescent MRT Station (JW4) (U/C),5.0,3,0,Jhonky Satoni,https://www.google.com/maps/contrib/116144433989823701168/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXqHn4Lb4FRkWsM3oWAJCexhcBZdgT9WHZvnRrKAgHj6tXIKZon=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1746755916,This Station Will be Open in 2029. This Station is The Part of The Phase 3 Of The Jurong Region Line (JRL). This Station Will Service The Nanyang Technology University (NTU) In The Future.
Western Water Catchment,Cleantech,transport,MRT station,ChIJD-k_aWkP2jERtDsvgWjUqgk,Nanyang Crescent MRT Station (JW4) (U/C),5.0,3,1,Devi Tjoa,https://www.google.com/maps/contrib/109129370743672519741/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX-O4s0b9XTaWUTiZfkE8mpGnYEAQSu5vLiI6Qfk6wfjVZV4OQB=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1746966488,This Station Is Located At Nanyang Technological University. This Station Scheduled Open In 2029 4 Years Later.
Western Water Catchment,Cleantech,transport,MRT station,ChIJD-k_aWkP2jERtDsvgWjUqgk,Nanyang Crescent MRT Station (JW4) (U/C),5.0,3,2,Ulil Yusro,https://www.google.com/maps/contrib/108132929030231282745/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUUC5KhhxwE0XiE48hRmGuoXs5BqyfFh8WWqRmnwdBh93GbgZ0=s128-c0x00000000-cc-rp-mo-ba2,5,a year ago,1746879171,This Station Is Open In 2029? How Long Is It?
Western Water Catchment,Cleantech,transport,bus stop,ChIJcV7oDJgP2jERdBT7fd6MJaI,Blk 827,5.0,1,0,Carlson Chong,https://www.google.com/maps/contrib/101927293042717378131/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUxkyBodyDzqZQ6MoVRwve2CsFlC1IG-HGPDPmirQ5yXb0JKkqx=s128-c0x00000000-cc-rp-mo-ba4,5,5 years ago,1602024035,The park is great
Western Water Catchment,Cleantech,transport,bus interchange,ChIJZ5viQtIb2jERyXcHanYDnwQ,Clementi Bus Interchange,4.0,42,0,R,https://www.google.com/maps/contrib/108867879757731906441/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUwSifBQW7OoQ8cenhw5H90EjHORMuWd0ayuI40Rv_AusUvHetZ=s128-c0x00000000-cc-rp-mo-ba3,1,2 months ago,1777961369,"This has to be one of the worst bus interchanges I have experienced.

Bus timings are consistently slow, especially for service 285. The intervals are too long, and queues often stretch all the way to the automatic entrance doors. It is not uncommon to see large crowds waiting.

When the bus finally comes, it is usually already packed. There have been occasions where it skips the stop entirely because no more passengers can board. This makes the commute unpredictable and unnecessarily stressful.

Because of these delays and poor intervals, I have been late on multiple occasions. Something needs to be improved, whether it is frequency or crowd management."
Western Water Catchment,Cleantech,transport,bus interchange,ChIJZ5viQtIb2jERyXcHanYDnwQ,Clementi Bus Interchange,4.0,42,1,Yuan Xin Haw,https://www.google.com/maps/contrib/103854753467912595803/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKtlzuBGRhHgKlPN5mMuQiZmgAdIKNFdCooFdtgvVdzgLnhdLY=s128-c0x00000000-cc-rp-mo-ba3,1,a year ago,1736587030,"Bus 232 to Clementi West is at least 13 minutes per bus. So low frequency and waiting time is long! Although they have multiple buses, but the interval time for other bus even higher (201@14min; and 175@18min). When 232 come, 201 and 175 also coming about same time. Meaning if you miss certain timepoint, you have to wait for additional 10plus minutes for the next bus to come, even through they have 3 buses. You don't feel the convenient of having more option. 😩😩😩"
Western Water Catchment,Cleantech,transport,bus interchange,ChIJZ5viQtIb2jERyXcHanYDnwQ,Clementi Bus Interchange,4.0,42,2,Nur Iman Rostam,https://www.google.com/maps/contrib/110287485091231667131/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKk595S-r1_udolNvwjHBrRXawa0-51AXFXSDcmorPXWIc8HA=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1725207118,"I am honouring Clementi Bus Interchange for being home to Singapore's shortest bus route, Bus 284, which plies three bus stops along Clementi Avenue 4: Bus Stop no. 17211 (between Blocks 315/318), Bus Stop no. 17201 (Block 308) and Bus Stop no. 17219 (Block 376). The total distance covered is 1.8 kilometres long in one loop service. Unlike Woodlands' Bus 902 which ends at Republic Polytechnic, it is a unidirectional or one-way service with one single stop before terminating.

Clementi Bus Interchange is very conducive because of its medium-sized air-conditioned floor space. It is quite accessible and it does have plenty of entry and exit points to Clementi Mall. The arriving berths and departing berths are well-spaced to allow bus drivers ample driving and parking spaces at any time of the operational day."
Western Water Catchment,Cleantech,transport,bus interchange,ChIJZ5viQtIb2jERyXcHanYDnwQ,Clementi Bus Interchange,4.0,42,3,Ng WEI WEI,https://www.google.com/maps/contrib/108922663181384622552/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ5yikbD1WB5zjW4yRENpUUxLPDra6zuSweVmcqpADRZG08wg=s128-c0x00000000-cc-rp-mo-ba3,1,3 months ago,1774402800,"The timing there is extremely inconsistent. Of all the places I’ve been to, the most disorganised, least punctual, and longest waiting times I’ve experienced were at Clementi Bus Interchange."
