planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
River Valley,One Tree Hill,education,childcare centre,ChIJD1yqEFsZ2jERZxcPZOcuV74,The Orange Tree Preschool ( River Valley),3.4,10,3,Arisa Toyosaki,https://www.google.com/maps/contrib/103478252519012714935/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWmGygN5uHUR64oOijU4a0tA3tCi1myyyHlffijbG3Q93H2Y1-l=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1770782795,My child comes out of the school everyday with a big smile and tells me about all the fun activities they did. It’s a good school and we are happy. The negative reviews are by parents who didn’t necessarily send their kids to this school.
River Valley,One Tree Hill,education,childcare centre,ChIJD1yqEFsZ2jERZxcPZOcuV74,The Orange Tree Preschool ( River Valley),3.4,10,4,David Shin,https://www.google.com/maps/contrib/115723267187355076831/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJXpwRde-2vX_fnGyeCvT3N96DP7O0HT1w-0eHt1cXonlSSFA=s128-c0x00000000-cc-rp-mo,1,8 months ago,1762616541,"Parents, keep all screen captures of your messages, and record your conversations. Christina will forget everything then deny and refuse to take any accountability, blaming parents and her staff- anyone except herself.  All we’ve asked during this ordeal was for the school to find a fair, reasonable middle ground instead of rejecting arrangements outright that was offered by their own staff and leaving parents to deal with the fallout.

Christina calls parents to meetings to change the offer again, only to later retract by email -- even when the child has not started yet. She hides behind excuses like “legal rights” such as the one-month notice policy, showing no regard for what’s fair, honourable, or ethical.

I genuinely believe Christina did this deliberately. During the in-person meeting she called for, she confirmed the conditions with us — even though it’s now clear she already intended to cancel the whole offer. There was no interaction or follow-up between that meeting and the sudden notice, which makes the timing all the more deliberate. By waiting until later to send the formal cancellation, she wanted to purposely hurt us.  It’s hard to interpret that as anything other than a calculated move meant to leave us stuck.

No parent should be treated this way — especially after agreeing to all their changed offers, and trying to work with the school reasonably.

After Christina deliberately changed the offer 4 times on us, we also have to believe that Brent and the rest of owners and management is all in this together, choosing to entrust someone that acts in bad faith."
River Valley,One Tree Hill,education,polytechnic,ChIJ86DyH0sb2jERfgzlDlxKdGc,Singapore Polytechnic Gate 1,4.6,21,0,Nelson Poh,https://www.google.com/maps/contrib/111257926490137754544/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIfNGc8-1cMlAAyDBrZgrhPX4uOnMD1ELzes4XjwFRPiJG84g=s128-c0x00000000-cc-rp-mo,3,3 years ago,1661228324,Doing additional duties like Tentage and MRT with limited manpower.
River Valley,One Tree Hill,education,polytechnic,ChIJ86DyH0sb2jERfgzlDlxKdGc,Singapore Polytechnic Gate 1,4.6,21,1,bibi bb,https://www.google.com/maps/contrib/115878353711930605919/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXUSHKOCezlTu6B0B-O0hj3THddUnjFhumTvTmIPgfRcJka6ueq=s128-c0x00000000-cc-rp-mo-ba3,5,5 years ago,1616578179,Lost my way.
River Valley,One Tree Hill,education,polytechnic,ChIJ86DyH0sb2jERfgzlDlxKdGc,Singapore Polytechnic Gate 1,4.6,21,2,Bernard TC Lim,https://www.google.com/maps/contrib/101988563983383280589/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKNCUMI_hNPbTNr0aw0oGPeG5DVaWVJ_YE63utfgWB_xTdcnw=s128-c0x00000000-cc-rp-mo-ba2,5,in the last week,1784175449,Singapore Polytechnic Gate 1 will lead to Open Carpark A.
River Valley,One Tree Hill,education,polytechnic,ChIJ86DyH0sb2jERfgzlDlxKdGc,Singapore Polytechnic Gate 1,4.6,21,3,Ming,https://www.google.com/maps/contrib/108262958756721630307/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXnCnWufnnQjwBBlf2H1musGj3g56lhtXm-AjsyzAlydKlT9doh2g=s128-c0x00000000-cc-rp-mo-ba5,5,in the last week,1784031910,Great gate
River Valley,One Tree Hill,education,polytechnic,ChIJ86DyH0sb2jERfgzlDlxKdGc,Singapore Polytechnic Gate 1,4.6,21,4,Kia Siong Chiang,https://www.google.com/maps/contrib/116646752631425354399/reviews,,https://lh3.googleusercontent.com/a/ACg8ocJb7MUAyNsBqt1FA8GeaU08Wp91HQJBzS7ESwyZs6YUD4HDlA=s128-c0x00000000-cc-rp-mo,5,a month ago,1780619025,
River Valley,One Tree Hill,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,0,Sayhan,https://www.google.com/maps/contrib/109434811762371739061/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUMDhh1Qp-A0zHEGPTCSdBUJ0a7dwffHBvu8nJ0VhmlJ4NTeqxPrA=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1748686463,"Very clean and well maintained. I went there for a seminar on 30th May about Machining Learning and AI at NUS School of Computing.

The event was held at COM 1 building and was well organised by both NUS and EMERITUS.

Besides SOC, I visited NUH and NUS School of Design and Engineering as well and was impressed by its cleanliness.

Can’t wait to possibly start a postgraduate program here 😶‍🌫️"
River Valley,One Tree Hill,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,1,G Y,https://www.google.com/maps/contrib/111376056027123649376/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVPlDEDI_6bMa4RhdMD7NuiGaSgGwzqrC0o1Gk0fcyKRRuIeQE=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1677923937,"Had a great experience today at NUS Open House 2023! Although everything was only taking place at UTown, it was an extremely vibrant and enjoyable experience. There were so many activities and booths around, and it was such fun and pleasure to be at the place!

Thoroughly enjoyed my 1-day outing to the campus, where students and staff alike are very welcoming, friendly, and awesome! Thank you NUS :)

P.S. it’s a great time to visit on weekends just to walk around and admire the architecture of the campus!"
River Valley,One Tree Hill,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,2,George,https://www.google.com/maps/contrib/107685437828220739760/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKjPV7BwtztJjg1bklRXaqN8MsnNWiXfOrksCV6BtYehIlEbw=s128-c0x00000000-cc-rp-mo,1,6 months ago,1766864520,Your application website is trash. I don't know who wrote your website but the person did not pass computer science for sure. Your website logs out every 30 minutes and the problem is you don't save the progress that students have made. In the end they have to refill everything again and you know how long it takes to do that. You better solve that asap otherwise you will lose  amazing students.
River Valley,One Tree Hill,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,3,chandan kumar,https://www.google.com/maps/contrib/100262586109153388685/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVlJKH6DjM0u-kS99L7wGWDAh7HoJUlJ6Lx0mzXOmIBIXokqcDxkA=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1750823097,"Amazing place for students worldwide. Top notch facilities for everything you care about. really interesting lot of students to hang around. You'll love this space , the Campus is attracted all over the city of Singapore. For vegetarians, it's a bit tricky to get the desired food. Amazing public transport and AQI less than 50."
River Valley,One Tree Hill,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,4,A K M Sazzad Hossain,https://www.google.com/maps/contrib/114119702096499155575/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXSt98jxf1MwYcWEwCleUakH8y4RnTn9vQ4RJKMJbHNbENL_q_lEw=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1650111252,I was amazed when I visited this campus back in 2014. Still I'm wondering how an university campus can be so beautiful. This campus is the combination of the any modern shopping mall (e.g. vibocity) and a decent forest. One can enjoyed these both feeling once he/she inside of it. Everything is heavily organized and the campus is so bug that you can not visit the entire campus in a single day. The campus is full of stairs and that's why sometimes it is called national university of Stairs.
River Valley,One Tree Hill,education,tuition centre,ChIJp6tPGPIa2jER6d7E_4I65Z0,"Simon Eio Learning Centre - Primary, Secondary and JC Math & Science Tuition @ Clementi",5.0,68,0,Darren Chee,https://www.google.com/maps/contrib/118016381457863801278/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI4zo7qH-zFVN0gOs69aYSnLc5TFmtHT4rLd7uoZVpFoUqPuw=s128-c0x00000000-cc-rp-mo,5,5 months ago,1769214364,"My son used to score below average in Mathematics during primary school and began to struggle even more when the syllabus became more demanding in Primary 5. After enrolling in Mr Eio’s classes, we saw a remarkable transformation. His understanding and confidence in Mathematics improved significantly, and he went on to consistently achieve A grades throughout upper primary and secondary school. We are immensely proud that he attained double A distinctions in his double Maths in the O-Level examinations. None of this would have been possible without the dedicated guidance and excellent teaching of Mr Eio."
River Valley,One Tree Hill,education,tuition centre,ChIJp6tPGPIa2jER6d7E_4I65Z0,"Simon Eio Learning Centre - Primary, Secondary and JC Math & Science Tuition @ Clementi",5.0,68,1,Xindy Kwan,https://www.google.com/maps/contrib/117020509812629185458/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXrREKJKP7Em2mTAnn8sSGBSvTjvzLPAA5l2KDNeV15FvCgTrTZVg=s128-c0x00000000-cc-rp-mo,5,6 months ago,1768549006,"My daughter, Denise has been with Mr. Eio since Primary 6. Within just one year, her Math improved tremendously—from a C to an A. Mr. Eio is a great motivator and has a wonderful way of helping students understand Math more easily and quickly. He is truly an excellent teacher.
My daughter has just received her O-Level results and achieved A1 for both A-Math and E-Math. The teachers and administrative staff are all amazing and very supportive. I highly recommend this tuition centre—don’t hesitate to enrol your child here."
River Valley,One Tree Hill,education,tuition centre,ChIJp6tPGPIa2jER6d7E_4I65Z0,"Simon Eio Learning Centre - Primary, Secondary and JC Math & Science Tuition @ Clementi",5.0,68,2,xylene l,https://www.google.com/maps/contrib/102964713447213618145/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKM9sS-5qJVtpS7titq33TBesAj6x5yDBL27_0CLEmBoUChT80=s128-c0x00000000-cc-rp-mo,5,6 months ago,1768479246,"Mr Eio is a really great teacher to have if you wanted constant improvements in every lesson. Being very detail-oriented, he focuses on the process and steps on answering difficult questions, while ensuring complete understanding from his students. Due to his diligence is guiding me, my Math results has improved from a B4 to A1 within one exam in Sec 1. Thank you so much Mr Eio for making me realise my love for Math and Amath🤍"
River Valley,One Tree Hill,education,tuition centre,ChIJp6tPGPIa2jER6d7E_4I65Z0,"Simon Eio Learning Centre - Primary, Secondary and JC Math & Science Tuition @ Clementi",5.0,68,3,Addarline Tay,https://www.google.com/maps/contrib/116470225842846220756/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUfK5FM0Q5HeJpTmpC2Q_v_B_uBG07wudhofQmHEgDeJ-1d9O7eGA=s128-c0x00000000-cc-rp-mo,5,5 months ago,1768838483,"My girl doesn’t like Math, but she loves Mr Eio’s lessons. His teaching style makes difficult concepts easy to understand, and his jovial personality makes lessons very interesting. Eventually, my girl improved, and did well in her O-Levels ✨"
River Valley,One Tree Hill,education,tuition centre,ChIJp6tPGPIa2jER6d7E_4I65Z0,"Simon Eio Learning Centre - Primary, Secondary and JC Math & Science Tuition @ Clementi",5.0,68,4,Gilda Seah,https://www.google.com/maps/contrib/106549305167567704366/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWzgW2GDgP7Tp1ILWk5F0wC6nhgczpjuvgvrEPbf3j1NE6NYV7PDg=s128-c0x00000000-cc-rp-mo,5,5 months ago,1771047039,Mr Eio can tame a lion. My boys are very active and easily distracted if the lessons are boring. But they love to attend Mr Eio’s Maths classes and shown huge improvement from AL 3 to AL 1 for P4 boy and consistently AL 1 for P6 boy ❤️🥰
River Valley,One Tree Hill,education,tuition centre,ChIJyRhBI9Eb2jERRoJYxpEvUW8,inStic Academy,4.9,25,0,Hui Yi Teo,https://www.google.com/maps/contrib/114049467545276052448/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXA5wr3I3T8fFD6MB2ylOgS1KYAg7i2obmWryG7dFJz5j7pezk=s128-c0x00000000-cc-rp-mo-ba2,2,2 months ago,1777464321,"To be fair,.coaches are approachable and committed. However, dealing with the admin is an extremely frustrating experience. Was told in mid April that my weekend classes will all be conducted during weekdays(4 days in a row) for the June holidays. Feedback that timeline is too short to make arrangements. As working parents, there is a reason why we send for weekend classes. Not realistic to expect that we take leave for 4 days to send kids for class. Instead of addressing my concerns, admin just kept offering dates and even sending a receipt for payment made to me. Feedback that perhaps if there are such special arrangements, to provide schedule way in advance or provide 2 week break for the holidays since they don't offer credits. Again, ignored."
River Valley,One Tree Hill,education,tuition centre,ChIJyRhBI9Eb2jERRoJYxpEvUW8,inStic Academy,4.9,25,1,Eva Heng,https://www.google.com/maps/contrib/109914685733172165769/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJoUBS8GiZrff8pF2VzBjZohqC9q1Jm8KSlMBgqPPyig5MD_A=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780647005,Enjoyed the art and chemistry workshop. My son had lots of fun.
River Valley,One Tree Hill,education,tuition centre,ChIJyRhBI9Eb2jERRoJYxpEvUW8,inStic Academy,4.9,25,2,Alex Chen,https://www.google.com/maps/contrib/112556717356673720004/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLSBuqmGqO5kSNjR38f69LiRdu-7aXbYdlNP1U-sWdt5D4Zjw=s128-c0x00000000-cc-rp-mo,5,a month ago,1780646766,Coach Siew fang is very nice and attentive and create lots of fun times with the kids
River Valley,One Tree Hill,education,tuition centre,ChIJyRhBI9Eb2jERRoJYxpEvUW8,inStic Academy,4.9,25,3,sophie ct,https://www.google.com/maps/contrib/103494867794823876884/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXgOcD4QTiv63MUUaB3Rt-T89Lc5EuoQLg7UCdx3gY8hMCwRTo2=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765432237,"instic is a great tution centre the coaches are super nice you should definitely join instic i love math because of instic
i ❤️ instic i am instic's number one fan"
River Valley,One Tree Hill,education,tuition centre,ChIJyRhBI9Eb2jERRoJYxpEvUW8,inStic Academy,4.9,25,4,Pei,https://www.google.com/maps/contrib/106636790886053899559/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIpnWp4TnlFMzvO3YvzPAO4QRK7iytwxXUumfGW3OSln9DLpw=s128-c0x00000000-cc-rp-mo,5,2 years ago,1716376730,"We have had an excellent experience with Instic. The teachers are incredibly dedicated and committed to helping my child succeed. Thanks to their support and guidance, my child achieved his academic goals. I highly recommend this tuition centre for anyone looking to provide their child with top-notch educational support!"
River Valley,One Tree Hill,education,library,ChIJLa4ra1Ua2jERYkEE5BYF-Os,ISEAS Library,3.7,9,0,L,https://www.google.com/maps/contrib/116977579471066911994/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK6uuExmy0MUhJNc_mcb-1DmTUexEyNITTwHOXvgDL8260t758W=s128-c0x00000000-cc-rp-mo-ba3,2,3 years ago,1669197237,"Very very torn because I love this library so much and there are some genuinely helpful staff in there.

However, I was unfairly profiled by a staff member. Very depressing since Singapore is the last place I would think I'd have a racist experience in, much so in a library for Southeast Asian studies where our diversity should be celebrated. It was an unpleasant experience that I don't wish on anybody.

It's such a shame because I really hoped to do my research there."
River Valley,One Tree Hill,education,library,ChIJLa4ra1Ua2jERYkEE5BYF-Os,ISEAS Library,3.7,9,1,zann,https://www.google.com/maps/contrib/109912030361945371754/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUgEcct73pdnjraLCydLsNg9Tr0xXXFxmZ4yrQAqbv-N6enK1KC=s128-c0x00000000-cc-rp-mo-ba3,5,2 years ago,1710383845,"Can be a bit of a trek to get to, but once you reach the place, it is heavens.  Very quiet and conducive place to research on Southeast Asia.  Great collection and friendly, helpful staff. Just approach them with your query.  Open to the public, but needs to show them your ID or membership card.  Also the standard library rules are applicable, no bags (store in lockers), no food/drink allowed.  Do note the opening hours though, don't visit outside of standard office hours or on PHs.  Remember to check out the exhibit galleries on level 1, especially the Archaeology Unit one, like a mini ACM, very interesting."
River Valley,One Tree Hill,education,library,ChIJLa4ra1Ua2jERYkEE5BYF-Os,ISEAS Library,3.7,9,2,amy,https://www.google.com/maps/contrib/116562452748610937696/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXaLKBC2wJEx4f4qS5kYOw98hI8llK7yKPHMMaK4mAX3B5Oa65P=s128-c0x00000000-cc-rp-mo,5,5 years ago,1606468614,"The library staff were kind and very helpful towards me, a first-time visitor. The ambience is definitely conducive for reading and studying and the space is overall, very pleasant to be in :)"
River Valley,One Tree Hill,education,library,ChIJLa4ra1Ua2jERYkEE5BYF-Os,ISEAS Library,3.7,9,3,Emi Karisa,https://www.google.com/maps/contrib/113166139751372020979/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUrg0WhzS_CLuJPqXzdEt19yIPhTwafiGxioc2H4bUi9V8iZXj4=s128-c0x00000000-cc-rp-mo,5,4 years ago,1655703942,"The staff were incredibly welcoming and helpful. I got a library orientation the first time I went, and was impressed by the extra mile they go for library users and the personal touch the library has."
River Valley,One Tree Hill,education,library,ChIJLa4ra1Ua2jERYkEE5BYF-Os,ISEAS Library,3.7,9,4,Loy Hui Yuan,https://www.google.com/maps/contrib/116675746960522802471/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWuoOX6I6yon50i6w6k30-BeKgJAnaW4FxQP9JaEv4qrYZ2UuoS=s128-c0x00000000-cc-rp-mo-ba3,5,6 years ago,1588626826,"Appalled to see that people are giving this place a one-star rating on Google reviews. Come on, this is one of the very few places in Singapore for SEA research materials, moreover with such an extensive collection! I also clearly remembered how helpful the staff were during my few visits there."
River Valley,One Tree Hill,education,library,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,297,0,Goh Boon Siong,https://www.google.com/maps/contrib/117745671736648646621/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUfSwb4sWA5oc9KptsHLH-Rn3xrDEXgZPdhj24q3lc4YzvfF7G2=s128-c0x00000000-cc-rp-mo-ba3,4,4 months ago,1772757652,"A lovely visit to NLB Central with my family and some youths for the Book Bugs event. The session was engaging and thoughtfully organised, making reading fun and interactive for the children. The space was welcoming and well-maintained, and the staff were friendly and helpful throughout the event.

My kids and the youths we brought along enjoyed themselves and it was meaningful to see them excited about books and storytelling. It’s a great initiative by the library to encourage a love for reading.

The only reason for 4 stars is that the area can get quite crowded during events, but overall it was still a very positive experience. Grateful for the effort put into organising such family-friendly programmes!"
River Valley,One Tree Hill,education,library,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,297,1,Hatsune Miku,https://www.google.com/maps/contrib/109198790780321411397/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL5FvDk4a0O4UhvFcMiPmX-nuB79mvt4GGZB_RCW6rFvptrFA=s128-c0x00000000-cc-rp-mo-ba6,2,7 months ago,1765252911,"Perhaps the largest public library in Singapore. Hard to find a librarian for assistance, and bookings for seats are required if you do not want to be asked to leave just because someone has booked the seats. A really stupid concept for those who would casually come into the library if they are in the area. Throughout the years, NLB has done nothing to enhance the library experience. What the public has been slapped with are rules and regulations which makes visiting the library a chore."
River Valley,One Tree Hill,education,library,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,297,2,Abraham,https://www.google.com/maps/contrib/113045542707015884467/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWFFQ__G9Ob59OTiXnvPx3tYxfOHLLg3WrWG7bnPeXMckO0dnw=s128-c0x00000000-cc-rp-mo-ba6,5,11 months ago,1753629024,"Came purely for the kids section of the library and it sure lived up to our expectations. The little one thoroughly enjoyed himself amidst the aquarium themed library and the endless literature around the area. Very thoughtfully, they also offer floor cushions where you can take and just find a spot to read and chill out on. The hit area with the deck chairs is the central of the kids section but was unfortunately pretty much always filled with people. Great place to spend the weekend letting the kids immerse themselves. Parking is also pretty reasonable at $1.20 per hour on Sundays."
River Valley,One Tree Hill,education,library,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,297,3,Gabriellius Le,https://www.google.com/maps/contrib/116576851611807790661/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVWyRpVJTAq--xrso9LGHodgz_exHXJkpAmUcsxi8qXq0RBBcer=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1732280816,"The Central Public Library in Singapore is a vibrant space blending innovation, design, and functionality. Located at the National Library Building, it offers an extensive collection of books, digital resources, and themed spaces catering to all age groups. Highlights include the eco-friendly My Tree House, the world’s first green library for children, and its lush ambiance. The library’s modern facilities, cozy reading nooks, and seamless technology make it an ideal place for study or leisure. Regular workshops and events add to its community spirit. A hub of knowledge and creativity, it’s a must-visit for book lovers and lifelong learners."
River Valley,One Tree Hill,education,library,ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,4.5,297,4,Helen Lin,https://www.google.com/maps/contrib/118128406709874446527/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUB0l3bzNmSu2TtzqRfmWR0z1Y2wwLti6XYllmrpLt_gOqPhVeT=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1725609141,"Beautiful architecture building.  Lobby has two grand pianos, one is for public performances, another one is for anyone who wants to play!!  3rd floor has a cafe, very quiet and suitable for meetings and discussions.  The rest floors are for books and resources.  An atrium area is large and windy for who doesn’t want strong AC.  Thumbs up!!"
River Valley,One Tree Hill,transport,MRT station,ChIJAeN00WAZ2jERRJuNySfxAXg,Great World MRT Station (TE15),4.3,156,0,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1729511581,"🟤 Took the train from Orchard Station (➡️ TEL line aka Thomson East-Coast Line) to Great World Station several times to shop at Great World City Mall.

🟤 Photos shows you the directions on how to walk to Great World City mall + I also took pics of the train station's directory, platform etc

(💛✅️  I take photos so that I can remember things better)."
River Valley,One Tree Hill,transport,MRT station,ChIJAeN00WAZ2jERRJuNySfxAXg,Great World MRT Station (TE15),4.3,156,1,ShiMin,https://www.google.com/maps/contrib/108535033719523303550/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWDpsoReKbTzAmPMoxmtYbTnDPsV848ugoP6OJ2OLYKmO4jYPOp=s128-c0x00000000-cc-rp-mo-ba5,5,11 months ago,1754378020,"Had been here accompanied escorted my dad, it seems I were successfully balloted for a pair of NTUC NDP Bay Celebrations tickets. The images also indicate that the collection point for these tickets is at Great World, L1 Atrium. The nearest MRT station is Great World MRT (TE15) on the Thomson-East Coast Line.

This was my first time visiting the Great World MRT station where I got directions 4 weeks ago on Sun, 13 Jul, I likely loved the experience because it was a seamless and convenient way to get to the ticket collection point. The station's proximity to the Great World shopping mall, where the atrium is located, meant a short and easy walk to collect my tickets without any hassle. This positive first impression of a new MRT station would have made the overall experience of collecting my NDP tickets even more enjoyable. 😉🎉"
River Valley,One Tree Hill,transport,MRT station,ChIJAeN00WAZ2jERRJuNySfxAXg,Great World MRT Station (TE15),4.3,156,2,Rithsrev10,https://www.google.com/maps/contrib/107193338086382010248/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbm38mdVodMng2NpTfAOH_bt9xiTaSaNYjAZZ2LfvcmUZEtGM=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1774699927,Nice new MRT many exits have great staff and it is very clean. Although takes a long time to get to the platform from ground level. Nice place and area as well.
River Valley,One Tree Hill,transport,MRT station,ChIJAeN00WAZ2jERRJuNySfxAXg,Great World MRT Station (TE15),4.3,156,3,Jay Jus,https://www.google.com/maps/contrib/100039869318805379565/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKwsIKcTsZTpmrty0s3kSO9Xn6CgAUsbPd5e6gQaF_Ky3DOEA=s128-c0x00000000-cc-rp-mo-ba4,5,3 years ago,1669519869,"This is such a convenient service. And the station is wide and spacious.

Countless directional signs and maps.  Accessible topup Machines.

And even voice over guidance.

It’s fascinating how some people find something to complain about and even write negative reviews for this station.  🤣🤣🤣

Check out the low star reviews and see what they rant about 😂😂😂"
River Valley,One Tree Hill,transport,MRT station,ChIJAeN00WAZ2jERRJuNySfxAXg,Great World MRT Station (TE15),4.3,156,4,Helen Lin,https://www.google.com/maps/contrib/118128406709874446527/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUB0l3bzNmSu2TtzqRfmWR0z1Y2wwLti6XYllmrpLt_gOqPhVeT=s128-c0x00000000-cc-rp-mo-ba6,4,2 years ago,1702891496,"Newly opened brown line mrt is modern, convenient and spacious in design.  Less crowded compared to red and green lines, very comfortable"
River Valley,One Tree Hill,transport,bus stop,ChIJFz8TWogZ2jERsHpmtIIgD_8,Aft One Tree Hill,4.0,4,0,Dwinanto Cahyo,https://www.google.com/maps/contrib/111520399705235165909/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVS0RxyfNSulWRybC_Gc8k97V-U2Oyf18Pg2FqG-yzm0S2o9Cpg=s128-c0x00000000-cc-rp-mo-ba2,5,9 years ago,1496486729,"bus stop to find if you're going to Indonesian embassy,."
River Valley,One Tree Hill,transport,bus stop,ChIJFz8TWogZ2jERsHpmtIIgD_8,Aft One Tree Hill,4.0,4,1,Rafael Navarro,https://www.google.com/maps/contrib/109171718785728989869/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjXjYLOFHUItfhAoLarizDpljlTT-BjPaSXGRR3Kuu2Y4j26XfQMZA=s128-c0x00000000-cc-rp-mo-ba7,5,4 years ago,1654310637,
River Valley,One Tree Hill,transport,bus stop,ChIJFz8TWogZ2jERsHpmtIIgD_8,Aft One Tree Hill,4.0,4,2,joyce ling,https://www.google.com/maps/contrib/108329070220335743864/reviews,,https://lh3.googleusercontent.com/a/ACg8ocJofokyWObyz7OvQqU7CUF3u9d87mx_fOzkxWIJqA1dsolbUg=s128-c0x00000000-cc-rp-mo,5,7 years ago,1560963148,
River Valley,One Tree Hill,transport,bus stop,ChIJFz8TWogZ2jERsHpmtIIgD_8,Aft One Tree Hill,4.0,4,3,Aisyah Ais,https://www.google.com/maps/contrib/104263755836256101750/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjU9Mul9FBKvfVv_ZLiCa0cer-AGcXpPezdurGZ8kRKFWbKyHHUc=s128-c0x00000000-cc-rp-mo,1,9 years ago,1477146704,
River Valley,One Tree Hill,transport,bus stop,ChIJ67q1UIgZ2jERdEgiJ7Yelg0,Bef One Tree Hill,5.0,2,0,tajii999,https://www.google.com/maps/contrib/105271030194579907058/reviews,en-US,https://lh3.googleusercontent.com/a-/ALV-UjVpJnFmkCeZ_Zzhk0zcP5pgyCMLxxNAycpqU_0g6OcVE5ryAJE=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774171912,Bus stop with only 75 stops
River Valley,One Tree Hill,transport,bus stop,ChIJ67q1UIgZ2jERdEgiJ7Yelg0,Bef One Tree Hill,5.0,2,1,Sunariyo m Riyanto,https://www.google.com/maps/contrib/117858916654094248844/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjXw6-IUbcD7ThVuCQIxiDyV0zP3R8TfItocsQwH7CLb3c3i-jo=s128-c0x00000000-cc-rp-mo,5,8 years ago,1516889695,
