timestamp,api_type,api_key_index,api_key_masked,api_key_calls,planning_area,subzone,poi_dimension,place_query_type,query,status,error_message,result_count,place_name
2026-07-19T13:40:53.297411,place_details_reviews,2,AIzaSy...8yB0,898,Clementi,Clementi Central,education,tuition centre,ChIJQTCeRYUb2jER5TPLc9QLANQ,OK,,5,Yi Xue Learning Centre (易学堂) - Clementi
2026-07-19T13:40:53.991689,place_details_reviews,2,AIzaSy...8yB0,899,Clementi,Clementi Central,education,tuition centre,ChIJvc9hXngb2jERYfEsNB9VTpM,OK,,5,Ace Academia Education Centre - Primary and Secondary Math and Science Tuition Clementi
2026-07-19T13:40:54.612737,place_details_reviews,2,AIzaSy...8yB0,900,Clementi,Clementi Central,education,library,ChIJAQBALo4a2jERvRLiVO2P_1U,OK,,5,Clementi Library
2026-07-19T13:40:55.353422,place_details_reviews,2,AIzaSy...8yB0,901,Clementi,Clementi Central,transport,MRT station,ChIJ3xyNSo4a2jERqNGwk8wG_NA,OK,,5,Clementi MRT station
2026-07-19T13:40:55.834243,place_details_reviews,2,AIzaSy...8yB0,902,Clementi,Clementi Central,transport,MRT station,ChIJwSNoSo4a2jERJV-XA_Ifq-Q,OK,,5,Clementi
2026-07-19T13:40:56.361688,place_details_reviews,2,AIzaSy...8yB0,903,Clementi,Clementi Central,transport,bus stop,ChIJ9fbV3o8a2jEReuPAs7NXGzY,OK,,5,Clementi
2026-07-19T13:40:56.795376,place_details_reviews,2,AIzaSy...8yB0,904,Clementi,Clementi Central,transport,bus stop,ChIJT0PyK44a2jER1jVN-Eu18cI,OK,,5,Clementi Interchange
2026-07-19T13:40:57.656298,place_details_reviews,2,AIzaSy...8yB0,905,Clementi,Clementi Central,transport,bus interchange,ChIJZ5viQtIb2jERyXcHanYDnwQ,OK,,5,Clementi Bus Interchange
2026-07-19T13:40:58.361810,place_details_reviews,2,AIzaSy...8yB0,906,Clementi,Clementi Central,food,hawker centre,ChIJD8PLCI4a2jERgSR2V_uOcBs,OK,,5,Clementi 448 Market & Food Centre
2026-07-19T13:40:59.242717,place_details_reviews,2,AIzaSy...8yB0,907,Clementi,Clementi Central,food,hawker centre,ChIJVfXm0Yga2jERL-ikNXm_glE,OK,,5,353 Clementi Food Centre
2026-07-19T13:40:59.702945,place_details_reviews,2,AIzaSy...8yB0,908,Clementi,Clementi Central,food,food court,ChIJscN7Mo4a2jERdItAjVicHh4,OK,,5,EAT.
2026-07-19T13:41:00.314609,place_details_reviews,2,AIzaSy...8yB0,909,Clementi,Clementi Central,food,coffee shop,ChIJPcyDeJ0b2jERlWyDy5xtPas,OK,,5,BK@328 Clementi
2026-07-19T13:41:01.140665,place_details_reviews,2,AIzaSy...8yB0,910,Clementi,Clementi Central,food,coffee shop,ChIJsagBcgAb2jERAeP1PYWVL58,OK,,5,Grounds On A Hill Coffee
2026-07-19T13:41:01.891147,place_details_reviews,2,AIzaSy...8yB0,911,Clementi,Clementi Central,food,restaurant,ChIJqazlRwAb2jERgoxVBcV6Rn8,OK,,5,Beach Road Scissors Cut Curry Rice - Clementi Mall
2026-07-19T13:41:02.645457,place_details_reviews,2,AIzaSy...8yB0,912,Clementi,Clementi Central,food,cafe,ChIJcXPxPAAb2jERncmNWc0znBk,OK,,5,OLLA Specialty Coffee (Clementi)
2026-07-19T13:41:03.324343,place_details_reviews,2,AIzaSy...8yB0,913,Clementi,Clementi Central,shopping,shopping mall,ChIJx-z0woAb2jERWCikcBMIH5w,OK,,5,Clementi Town Centre
2026-07-19T13:41:03.702734,place_details_reviews,2,AIzaSy...8yB0,914,Clementi,Clementi Central,shopping,supermarket,ChIJY4MaLY4a2jERIzLyNGQ4E0c,OK,,5,FairPrice Finest The Clementi Mall
2026-07-19T13:41:04.466009,place_details_reviews,2,AIzaSy...8yB0,915,Clementi,Clementi Central,shopping,supermarket,ChIJ8Ws24PEa2jEReonyo71rFUo,OK,,5,Sheng Siong Supermarket
2026-07-19T13:41:05.096988,place_details_reviews,2,AIzaSy...8yB0,916,Clementi,Clementi Central,shopping,convenience store,ChIJOx9HMLAb2jERtgjYW9s9ipQ,OK,,5,7-Eleven
2026-07-19T13:41:05.537258,place_details_reviews,2,AIzaSy...8yB0,917,Clementi,Clementi Central,shopping,convenience store,ChIJw32T_usb2jERPQ8B6sE5jCI,OK,,5,7-Eleven
2026-07-19T13:41:05.992475,place_details_reviews,2,AIzaSy...8yB0,918,Clementi,Clementi Central,shopping,wet market,ChIJL8mDgTYb2jERfiUt1Rtxqhw,OK,,1,Xuan's Fish
2026-07-19T13:41:06.591812,place_details_reviews,2,AIzaSy...8yB0,919,Clementi,Clementi Central,recreation,gym,ChIJSfXDmI0a2jERDLaKw4Sp5Tc,OK,,5,Clementi ActiveSG Gym
2026-07-19T13:41:07.119671,place_details_reviews,2,AIzaSy...8yB0,920,Clementi,Clementi Central,recreation,gym,ChIJEaSloh8b2jERrZ8ril0BArE,OK,,5,Anytime Fitness Clementi City
2026-07-19T13:41:07.770347,place_details_reviews,2,AIzaSy...8yB0,921,Clementi,Clementi Central,recreation,sports centre,ChIJgRNCmI0a2jERsaiX0wOxGlE,OK,,5,Clementi Sport Centre
2026-07-19T13:41:08.476893,place_details_reviews,2,AIzaSy...8yB0,922,Clementi,Clementi Central,recreation,sports centre,ChIJi6fqmI0a2jERdXJz8ecovMg,OK,,5,Clementi Sport Hall
2026-07-19T13:41:09.059587,place_details_reviews,2,AIzaSy...8yB0,923,Clementi,Clementi Central,recreation,swimming complex,ChIJI-DMoY0a2jERfwouQaKgsSQ,OK,,5,Clementi Swimming Complex
2026-07-19T13:41:10.008692,place_details_reviews,2,AIzaSy...8yB0,924,Clementi,Clementi Central,recreation,cinema,ChIJi1x76o0a2jERRpEEL3FuXJk,OK,,5,321 Clementi
2026-07-19T13:41:10.720651,place_details_reviews,2,AIzaSy...8yB0,925,Clementi,Clementi Central,recreation,community club,ChIJDSW57PEa2jEROqULbMq8p1s,OK,,5,West Coast Community Centre
2026-07-19T13:41:11.255651,place_details_reviews,2,AIzaSy...8yB0,926,Clementi,Clementi Central,recreation,playground,ChIJH1rTE9Qb2jERoCIA3iEKZBQ,OK,,1,Clementi Peaks Playground
2026-07-19T13:41:11.784511,place_details_reviews,2,AIzaSy...8yB0,927,Clementi,Clementi Central,recreation,playground,ChIJ_3Bj3IQa2jERM0aLDH-DUqA,OK,,5,Firefly Park
2026-07-19T13:41:12.403587,place_details_reviews,2,AIzaSy...8yB0,928,Clementi,Clementi Central,nature,park,ChIJNxKJWoAa2jERpxRB1Mt5wt8,OK,,5,Clementi Neighbourhood Park
2026-07-19T13:41:13.077110,place_details_reviews,2,AIzaSy...8yB0,929,Clementi,Clementi Central,nature,nature reserve,ChIJBWqUMgAb2jERrypB00v_qmQ,OK,,5,Clementi Nature Trail
2026-07-19T13:41:13.799606,place_details_reviews,2,AIzaSy...8yB0,930,Clementi,Clementi Central,nature,nature reserve,ChIJJyFOfJ4R2jER0JjWJc5kt-M,OK,,5,Clementi Forest
2026-07-19T13:41:14.577740,place_details_reviews,2,AIzaSy...8yB0,931,Clementi,Clementi Central,nature,garden,ChIJyYoJPEwb2jERxZ4FLdJf8GA,OK,,5,Seoul Garden The Clementi Mall
2026-07-19T13:41:15.390366,place_details_reviews,2,AIzaSy...8yB0,932,Clementi,Clementi Central,nature,garden,ChIJF3hKujob2jERD6QEyf7zKDE,OK,,4,Rain Garden
2026-07-19T13:41:16.285819,place_details_reviews,2,AIzaSy...8yB0,933,Clementi,Clementi Central,nature,waterfront,ChIJ96HBJZ8a2jERl1GsjJmk-70,OK,,5,Waterfront @ Faber
2026-07-19T13:41:16.842313,place_details_reviews,2,AIzaSy...8yB0,934,Clementi,Clementi Central,nature,park connector,ChIJj7VWGwkb2jERhe3RarwyrPs,OK,,5,Ulu Pandan Park Connector (Clementi Stretch)
2026-07-19T13:41:17.606531,place_details_reviews,2,AIzaSy...8yB0,935,Clementi,Clementi Central,nature,park connector,ChIJJTvN5Ckb2jERdwPiAsqZxOo,OK,,2,West Coast Park Connector
2026-07-19T13:41:18.444877,place_details_reviews,2,AIzaSy...8yB0,936,Clementi,Clementi North,education,childcare centre,ChIJA8HXatgb2jERkOHJRMD17G8,OK,,5,My First Skool at Blk 463 Clementi
2026-07-19T13:41:18.843538,place_details_reviews,2,AIzaSy...8yB0,937,Clementi,Clementi North,education,junior college,ChIJp6tPGPIa2jER6d7E_4I65Z0,OK,,5,"Simon Eio Learning Centre - Primary, Secondary and JC Math & Science Tuition @ Clementi"
2026-07-19T13:41:19.547649,place_details_reviews,2,AIzaSy...8yB0,938,Clementi,Clementi North,education,junior college,ChIJN2U85fIa2jERU3xusMZifDo,OK,,5,International Community School (Singapore)
2026-07-19T13:41:20.217163,place_details_reviews,2,AIzaSy...8yB0,939,Clementi,Clementi North,transport,MRT station,ChIJiweWNQAb2jERMS7B521X5wA,OK,,1,Clementi MRT Station (CR17)
2026-07-19T13:41:20.786215,place_details_reviews,2,AIzaSy...8yB0,940,Clementi,Clementi North,transport,bus stop,ChIJxX3LtI8a2jER6HRFM0ONlvw,OK,,5,Clementi Stn Exit B
2026-07-19T13:41:21.311489,place_details_reviews,2,AIzaSy...8yB0,941,Clementi,Clementi North,food,restaurant,ChIJe3Q6AFAb2jERZ9Eq4mCchIE,OK,,5,NeNe Chicken @ Clementi NorthArc
2026-07-19T13:41:21.795544,place_details_reviews,2,AIzaSy...8yB0,942,Clementi,Clementi North,food,restaurant,ChIJbfDuOGwZ2jER0mtQ4rwdx7Q,OK,,5,Mariners' Corner Restaurant
2026-07-19T13:41:22.381635,place_details_reviews,2,AIzaSy...8yB0,943,Clementi,Clementi North,food,cafe,ChIJS2jBvNMb2jER9FULc9cZfZM,OK,,5,Monday Coffee Bar
2026-07-19T13:41:23.214278,place_details_reviews,2,AIzaSy...8yB0,944,Clementi,Clementi North,shopping,supermarket,ChIJgyzxhIwa2jER7b7r_1rt5s0,OK,,5,Sheng Siong Supermarket
2026-07-19T13:41:28.988927,place_details_reviews,2,AIzaSy...8yB0,945,Clementi,Clementi North,shopping,convenience store,ChIJK9cxbgAb2jERtMVwGKw1hZ8,OK,,5,FairPrice Xpress
2026-07-19T13:41:29.517291,place_details_reviews,2,AIzaSy...8yB0,946,Clementi,Clementi North,shopping,convenience store,ChIJhVUFPwAb2jERkGgL7N-LfeU,OK,,5,7-Eleven
2026-07-19T13:41:30.359718,place_details_reviews,2,AIzaSy...8yB0,947,Clementi,Clementi North,shopping,wet market,ChIJ847ZiBAb2jERBx6e7Mn67YM,OK,,5,Fresh Stop (Chen Ayam)
2026-07-19T13:41:30.998626,place_details_reviews,2,AIzaSy...8yB0,948,Clementi,Clementi North,recreation,gym,ChIJMxtpJdgb2jER9nq3hCiS2pA,OK,,5,Anytime Fitness Clementi 354
2026-07-19T13:41:31.753483,place_details_reviews,2,AIzaSy...8yB0,949,Clementi,Clementi North,recreation,playground,ChIJV2vew3sb2jERVlZRX7NtwuQ,OK,,1,Clementi NorthArc Park & Playground
2026-07-19T13:41:32.186136,place_details_reviews,3,AIzaSy...vK38,0,Clementi,Clementi North,nature,garden,ChIJYzld-igb2jER2ETu46R0d1I,OK,,5,Clementi NorthArc
2026-07-19T13:41:33.028911,place_details_reviews,3,AIzaSy...vK38,1,Clementi,Clementi North,nature,garden,ChIJX04hQosb2jERoWtMeITGI6g,OK,,1,Allotment Gardens
2026-07-19T13:41:33.467151,place_details_reviews,3,AIzaSy...vK38,2,Clementi,Clementi North,nature,beach,ChIJQ8uk4vwa2jERqMrT6OFBMuw,OK,,5,West Coast Park
2026-07-19T13:41:34.208460,place_details_reviews,3,AIzaSy...vK38,3,Clementi,Clementi West,education,kindergarten,ChIJg7-WfI8Q2jERap268xZ4sx4,OK,,5,Zee Learning Cove (West Coast)
2026-07-19T13:41:34.608373,place_details_reviews,3,AIzaSy...vK38,4,Clementi,Clementi West,education,childcare centre,ChIJE9H8xe0a2jERXzF6aD5Kjig,OK,,1,Little Dolphins Playskool
2026-07-19T13:41:35.114471,place_details_reviews,3,AIzaSy...vK38,5,Clementi,Clementi West,education,childcare centre,ChIJb_fg-DIb2jERZNBS0tTlzd0,OK,,5,Artemis Preskool @ West Coast
2026-07-19T13:41:35.841277,place_details_reviews,3,AIzaSy...vK38,6,Clementi,Clementi West,education,primary school,ChIJ88J-HJQa2jERhTgw15UKly8,OK,,0,Qifa Primary School
2026-07-19T13:41:36.322407,place_details_reviews,3,AIzaSy...vK38,7,Clementi,Clementi West,education,secondary school,ChIJo6oYDmEb2jERxsECpdT_e2k,OK,,0,Kent Ridge Secondary School
2026-07-19T13:41:36.822940,place_details_reviews,3,AIzaSy...vK38,8,Clementi,Clementi West,education,polytechnic,ChIJWz1uAgAR2jERcP7OtfeddP4,OK,,1,Block 4 Ngee Ann Polytechnic
2026-07-19T13:41:37.531645,place_details_reviews,3,AIzaSy...vK38,9,Clementi,Clementi West,education,library,ChIJmYVTSugb2jERP-l57ZRd5sI,OK,,3,Comics Library at West Coast Community Centre
2026-07-19T13:41:38.308637,place_details_reviews,3,AIzaSy...vK38,10,Clementi,Clementi West,transport,bus stop,ChIJc5Z5GvIa2jERnocxXb8h0Kg,OK,,5,Blk 726 Clementi West Mkt
2026-07-19T13:41:38.832909,place_details_reviews,3,AIzaSy...vK38,11,Clementi,Clementi West,food,hawker centre,ChIJGVasnbwb2jERCVdaOVAZfis,OK,,5,West Coast Market Square
2026-07-19T13:41:39.659972,place_details_reviews,3,AIzaSy...vK38,12,Clementi,Clementi West,food,coffee shop,ChIJMcPrCLsb2jERepk1_M2ySu0,OK,,5,Doublechin Cafe
2026-07-19T13:41:40.667801,place_details_reviews,3,AIzaSy...vK38,13,Clementi,Clementi West,food,coffee shop,ChIJHenk0Z4b2jERXaa6OzKZP74,OK,,5,Chang Cheng Mee Wah Coffee Shop
2026-07-19T13:41:41.312722,place_details_reviews,3,AIzaSy...vK38,14,Clementi,Clementi West,food,restaurant,ChIJr-8uaDcb2jERaSU-yzKU938,OK,,5,Wen Kee Live Seafood 文记活海鲜
2026-07-19T13:41:41.924713,place_details_reviews,3,AIzaSy...vK38,15,Clementi,Clementi West,food,restaurant,ChIJEYbG7_Ea2jERzPiMfCb8yVY,OK,,5,Island Penang Kitchen
2026-07-19T13:41:42.719630,place_details_reviews,3,AIzaSy...vK38,16,Clementi,Clementi West,food,cafe,ChIJ_8M8XRob2jERNlp5OHUVWRQ,OK,,5,Benches Cafe
2026-07-19T13:41:43.564621,place_details_reviews,3,AIzaSy...vK38,17,Clementi,Clementi West,shopping,shopping mall,ChIJdxS7gPEa2jER1iMe8Ai90Ts,OK,,5,West Coast Plaza
2026-07-19T13:41:44.300300,place_details_reviews,3,AIzaSy...vK38,18,Clementi,Clementi West,shopping,convenience store,ChIJdxXgOU0b2jERxYxGaOz919w,OK,,5,Delight Supermart Pte Ltd
2026-07-19T13:41:44.851642,place_details_reviews,3,AIzaSy...vK38,19,Clementi,Clementi West,recreation,gym,ChIJS3JE5Ggb2jERRHDCUkB7e5E,OK,,5,BFT West Coast Plaza
2026-07-19T13:41:45.441299,place_details_reviews,3,AIzaSy...vK38,20,Clementi,Clementi West,recreation,gym,ChIJLXtnjpMa2jERBuUUK527K8c,OK,,5,Anytime Fitness West Coast Plaza
2026-07-19T13:41:46.220966,place_details_reviews,3,AIzaSy...vK38,21,Clementi,Clementi West,recreation,playground,ChIJhzy4XwAb2jEReYSdhJPMdIw,OK,,1,Playground - Blk 706 Clementi West St 2
2026-07-19T13:41:46.605547,place_details_reviews,3,AIzaSy...vK38,22,Clementi,Clementi West,recreation,playground,ChIJ1x_OK3sb2jERobrp1u3ruFw,OK,,5,801 West Coast ParkView Playground
2026-07-19T13:41:47.076134,place_details_reviews,3,AIzaSy...vK38,23,Clementi,Clementi West,nature,beach,ChIJFct34Gob2jERj-st-5QYd7M,OK,,5,Sungei Pandan Kechil Canal
2026-07-19T13:41:47.806770,place_details_reviews,3,AIzaSy...vK38,24,Clementi,Clementi West,nature,waterfront,ChIJhxOajPoa2jERmO22OnAxl5c,OK,,5,Westcove
2026-07-19T13:41:48.212011,place_details_reviews,3,AIzaSy...vK38,25,Clementi,Clementi Woods,education,kindergarten,ChIJz1q49xgb2jERZIbSCBo5s30,OK,,5,Chatsworth Preschool - Clementi Woods
2026-07-19T13:41:48.834937,place_details_reviews,3,AIzaSy...vK38,26,Clementi,Clementi Woods,food,restaurant,ChIJFZFkIvMb2jERv1AJFkM_aHE,OK,,5,Ah Jie BBQ seafood
2026-07-19T13:41:49.653509,place_details_reviews,3,AIzaSy...vK38,27,Clementi,Clementi Woods,food,restaurant,ChIJKWej9oYb2jERggV3qnKwhSs,OK,,5,ShenFeng Seafood ZhiChar
2026-07-19T13:41:50.351319,place_details_reviews,3,AIzaSy...vK38,28,Clementi,Clementi Woods,shopping,supermarket,ChIJN0XW2Y0a2jERQ9xu1Nm4Rkw,OK,,5,FairPrice
2026-07-19T13:41:50.851568,place_details_reviews,3,AIzaSy...vK38,29,Clementi,Clementi Woods,recreation,playground,ChIJHSPvpfEa2jERhXuDEq88T7w,OK,,5,Clementi Woods Park
2026-07-19T13:41:51.404292,place_details_reviews,3,AIzaSy...vK38,30,Clementi,Clementi Woods,nature,waterfront,ChIJrUx3Rvwa2jERV_ITCN7a5VU,OK,,5,Clementiwoods Condo
2026-07-19T13:41:51.892122,place_details_reviews,3,AIzaSy...vK38,31,Clementi,Faber,education,kindergarten,ChIJ12Jl-zMb2jERvaz_-XnfC7U,OK,,5,Kensington Preschool West Coast
2026-07-19T13:41:52.371817,place_details_reviews,3,AIzaSy...vK38,32,Clementi,Faber,education,childcare centre,ChIJFVJfyI0a2jERZ2MYrl3t_O0,OK,,5,"Agape Little Uni | Preschool, Childcare & Infant Care Centre in Clementi"
2026-07-19T13:41:52.753836,place_details_reviews,3,AIzaSy...vK38,33,Clementi,Faber,education,junior college,ChIJESRAQ1sa2jERlSmmrDCCriw,OK,,5,Anglo-Chinese Junior College
2026-07-19T13:41:53.419199,place_details_reviews,3,AIzaSy...vK38,34,Clementi,Faber,education,junior college,ChIJ61lTU6EQ2jERiBDECMxHYFY,OK,,5,National Junior College
2026-07-19T13:41:54.109247,place_details_reviews,3,AIzaSy...vK38,35,Clementi,Faber,education,polytechnic,ChIJFXzxL2Aa2jERnoWTOdJdVKk,OK,,5,Singapore Polytechnic
2026-07-19T13:41:54.800396,place_details_reviews,3,AIzaSy...vK38,36,Clementi,Faber,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,OK,,5,National University of Singapore
2026-07-19T13:41:55.595329,place_details_reviews,3,AIzaSy...vK38,37,Clementi,Faber,education,university,ChIJbVhg_nQR2jERAYubPv3QZUc,OK,,0,Singapore University of Social Sciences (SUSS Clementi NP Blk 23)
2026-07-19T13:41:56.180424,place_details_reviews,3,AIzaSy...vK38,38,Clementi,Faber,transport,bus stop,ChIJkWhs0vIa2jERZT_OANvhEuM,OK,,4,Clementi Flyover
2026-07-19T13:41:56.670974,place_details_reviews,3,AIzaSy...vK38,39,Clementi,Faber,transport,bus stop,ChIJ7XpEO4sa2jER2kT10IOTVcg,OK,,5,Aft Clementi Ave 1
2026-07-19T13:41:57.138105,place_details_reviews,3,AIzaSy...vK38,40,Clementi,Faber,food,food court,ChIJT-e8U4Ea2jERVC9f-T-IcTA,OK,,5,Food Park
2026-07-19T13:41:57.803327,place_details_reviews,3,AIzaSy...vK38,41,Clementi,Faber,food,food court,ChIJz86GbZka2jERAFWm-I-74wU,OK,,5,Jovis Cafe - The Dining Place
2026-07-19T13:41:58.165999,place_details_reviews,3,AIzaSy...vK38,42,Clementi,Faber,food,restaurant,ChIJXY4jC5ka2jER7-pcR1iUa70,OK,,5,Faber Valley Pub & Restaurant
2026-07-19T13:41:58.759049,place_details_reviews,3,AIzaSy...vK38,43,Clementi,Faber,recreation,cinema,ChIJFx7cQgAR2jERum7NN5FvIOk,OK,,5,Shaw Theatres JEM
2026-07-19T13:41:59.424322,place_details_reviews,3,AIzaSy...vK38,44,Clementi,Faber,recreation,playground,ChIJn1--Lpoa2jERiff3uLN6tcU,OK,,5,Faber Hill Playground
2026-07-19T13:41:59.881813,place_details_reviews,3,AIzaSy...vK38,45,Clementi,Faber,nature,park,ChIJIaWxuJsa2jERGvoChGe8vLA,OK,,0,Faber Park
2026-07-19T13:42:00.750886,place_details_reviews,3,AIzaSy...vK38,46,Clementi,Faber,nature,nature reserve,ChIJR9wDuIwQ2jERp5g9l0m9MQ0,OK,,5,Rifle Range Nature Park
2026-07-19T13:42:01.413366,place_details_reviews,3,AIzaSy...vK38,47,Clementi,Faber,nature,garden,ChIJ3bfV7Dcb2jERqWC6pC8Gcp8,OK,,5,Far East Flora Centre
2026-07-19T13:42:01.821251,place_details_reviews,3,AIzaSy...vK38,48,Clementi,Faber,nature,garden,ChIJMyLu454a2jERzimy_5l6hVA,OK,,5,Faber Heights Park
2026-07-19T13:42:02.196174,place_details_reviews,3,AIzaSy...vK38,49,Clementi,Faber,nature,waterfront,ChIJLTBwCgAb2jERspUr0KEMYGg,OK,,3,Faber Residence
2026-07-19T13:42:02.707198,place_details_reviews,3,AIzaSy...vK38,50,Clementi,Faber,nature,park connector,ChIJ8XlGQwUb2jEROBH9L3gn9o0,OK,,5,Ulu Pandan Park Connector
2026-07-19T13:42:03.541562,place_details_reviews,3,AIzaSy...vK38,51,Clementi,Pandan,education,junior college,ChIJwURjtzoQ2jERlHPeEoKRpho,OK,,5,Millennia Institute
2026-07-19T13:42:04.264519,place_details_reviews,3,AIzaSy...vK38,52,Clementi,Pandan,transport,bus stop,ChIJa0X_TIYa2jERIT8AEPYtE_g,OK,,3,Bef Clementi Rd
2026-07-19T13:42:04.907192,place_details_reviews,3,AIzaSy...vK38,53,Clementi,Pandan,food,food court,ChIJwZ3e8YAb2jERq-gdbppCuxc,OK,,5,FoodStop West Coast
2026-07-19T13:42:05.688650,place_details_reviews,3,AIzaSy...vK38,54,Clementi,Pandan,food,food court,ChIJUYd4EwAb2jERwPDZI8eDXlQ,OK,,5,111 Restaurant
2026-07-19T13:42:06.587993,place_details_reviews,3,AIzaSy...vK38,55,Clementi,Pandan,food,restaurant,ChIJ_0dnTtwb2jERK4mQ3ngnayQ,OK,,5,Lazy Lizard - Pasir Panjang
2026-07-19T13:42:07.016376,place_details_reviews,3,AIzaSy...vK38,56,Clementi,Pandan,food,restaurant,ChIJ7-AtdwAb2jER4FYq-pQVAeE,OK,,5,Shrimp House 虾居 (West Coast)
2026-07-19T13:42:07.599196,place_details_reviews,3,AIzaSy...vK38,57,Clementi,Pandan,food,cafe,ChIJGRb30_Qb2jERDhsB6xV90Hk,OK,,5,Simple Café 簡單。
2026-07-19T13:42:08.094500,place_details_reviews,3,AIzaSy...vK38,58,Clementi,Pandan,shopping,convenience store,ChIJ9z3zDAAb2jERhivZdv7qhbA,OK,,5,Su ဆု Minimart
2026-07-19T13:42:08.886339,place_details_reviews,3,AIzaSy...vK38,59,Clementi,Pandan,shopping,wet market,ChIJA-S30F8b2jER46-WSc7Ak2g,OK,,5,Teban Gardens Wet Market
2026-07-19T13:42:09.238104,place_details_reviews,3,AIzaSy...vK38,60,Clementi,Pandan,recreation,gym,ChIJe1aBYRwb2jERfzD_q169UrA,OK,,5,GOFIT Clementi
2026-07-19T13:42:10.049927,place_details_reviews,3,AIzaSy...vK38,61,Clementi,Pandan,recreation,gym,ChIJJcl0IiYb2jERxHPkqfUAlnk,OK,,5,Homeground Gym & Pilates Clementi
2026-07-19T13:42:10.504856,place_details_reviews,3,AIzaSy...vK38,62,Clementi,Pandan,recreation,swimming complex,ChIJWaHnCyAQ2jERlnBesVA4gic,OK,,5,Jurong East Swimming Complex
2026-07-19T13:42:11.238090,place_details_reviews,3,AIzaSy...vK38,63,Clementi,Pandan,recreation,community club,ChIJ4ydWlqMa2jERWCR933Y5D7s,OK,,5,Ayer Rajah Community Club
2026-07-19T13:42:11.603480,place_details_reviews,3,AIzaSy...vK38,64,Clementi,Pandan,recreation,playground,ChIJXQaYPaQb2jER8K5AKkAIffg,OK,,5,Wan To Play Candyland
2026-07-19T13:42:12.202902,place_details_reviews,3,AIzaSy...vK38,65,Clementi,Pandan,nature,park,EiRVbHUgUGFuZGFuIFBhcmsgQ29ubmVjdG9yLCBTaW5nYXBvcmUiLiosChQKEgnN-iwAZxraMRFhhngXUE_olxIUChIJV4YgZpAa2jERoKTarqz3AAU,OK,,0,Ulu Pandan Park Connector
2026-07-19T13:42:12.753581,place_details_reviews,3,AIzaSy...vK38,66,Clementi,Pandan,nature,garden,ChIJ-y8iC6Ma2jER9m4xIt5bF5U,OK,,0,Pandan Gardens
2026-07-19T13:42:13.400367,place_details_reviews,3,AIzaSy...vK38,67,Clementi,Pandan,nature,park connector,ChIJK_1o8qIa2jERzisybK_sjEs,OK,,4,Pandan Garden Park Connector
2026-07-19T13:42:13.944102,place_details_reviews,3,AIzaSy...vK38,68,Clementi,Sunset Way,education,kindergarten,ChIJKz89vIMa2jERZdIU9Cfbv2c,OK,,5,Brighton Montessori Sunset
2026-07-19T13:42:14.831043,place_details_reviews,3,AIzaSy...vK38,69,Clementi,Sunset Way,education,kindergarten,ChIJgTnUcwAb2jERnv4AeuhiPgs,OK,,5,Maple Bear Sunset Way
2026-07-19T13:42:15.590772,place_details_reviews,3,AIzaSy...vK38,70,Clementi,Sunset Way,education,junior college,ChIJP9YbiIUa2jERtX2JHIhZ2y8,OK,,4,Master Mentor Learning Centre
2026-07-19T13:42:16.100355,place_details_reviews,3,AIzaSy...vK38,71,Clementi,Sunset Way,education,library,ChIJgSLBhIAQ2jER03pM4hD-5EY,OK,,5,Tay Eng Soon Library
2026-07-19T13:42:16.584921,place_details_reviews,3,AIzaSy...vK38,72,Clementi,Sunset Way,transport,bus stop,ChIJv-onyIYa2jERcyqgLFImNIA,OK,,5,Blk 109
2026-07-19T13:42:17.582158,place_details_reviews,3,AIzaSy...vK38,73,Clementi,Sunset Way,transport,LRT station,ChIJn7D8coQa2jERiSKXSS_tHe0,OK,,5,Sunset Way Railway Tracks
2026-07-19T13:42:18.249236,place_details_reviews,3,AIzaSy...vK38,74,Clementi,Sunset Way,food,hawker centre,ChIJtbyEvYMa2jER77Hu-7hp-Eg,OK,,5,Clementi Arcade
2026-07-19T13:42:18.970540,place_details_reviews,3,AIzaSy...vK38,75,Clementi,Sunset Way,food,food court,ChIJ6cVTvIMa2jERoTdx0Yl90Ao,OK,,5,Cafe Sunset Railway
2026-07-19T13:42:19.562142,place_details_reviews,3,AIzaSy...vK38,76,Clementi,Sunset Way,food,coffee shop,ChIJ8e9lSuIb2jERq5pTQXUZvEs,OK,,5,Coffee & Friends (Sunset Way)
2026-07-19T13:42:20.255390,place_details_reviews,3,AIzaSy...vK38,77,Clementi,Sunset Way,food,restaurant,ChIJxescUYEa2jERQAF3aQjd56U,OK,,5,Chin Huat Live Seafood
2026-07-19T13:42:20.913976,place_details_reviews,3,AIzaSy...vK38,78,Clementi,Sunset Way,shopping,convenience store,ChIJiRVSS4Ea2jERz4B5894O_j8,OK,,5,7-Eleven
2026-07-19T13:42:21.525626,place_details_reviews,3,AIzaSy...vK38,79,Clementi,Sunset Way,shopping,convenience store,ChIJF9WwooMa2jERojSmCo5p7XQ,OK,,5,Cold Storage
2026-07-19T13:42:21.910169,place_details_reviews,3,AIzaSy...vK38,80,Clementi,Sunset Way,recreation,gym,ChIJOX1I98sb2jERzuhrDa4K3oM,OK,,5,OneFitFinity
2026-07-19T13:42:22.695105,place_details_reviews,3,AIzaSy...vK38,81,Clementi,Sunset Way,recreation,gym,ChIJuUuORDob2jERmfgF6NeeBg0,OK,,0,The Gym Pod @ 113 Clementi Sunset Way
