planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Rochor,Selegie,recreation,recreation sports gyms swimming community clubs,ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,4.4,1202,4,Chong Evon,https://www.google.com/maps/contrib/104133007521280423603/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnm-dZKbU5_C0DFErcniHOnz5i3buxvAwkGDCW5x3-xGcvLKEU=s128-c0x00000000-cc-rp-mo-ba5,4,2 years ago,1716478413,"Went there for the second time as my aunt is their member. The first round tried their lunch buffet. Decent taste in many varieties. This round tried their fried hokkien mee. The taste was perfect, the portion was big. But wait for my local coffee for a long time. This really needs to improve"
Rochor,Farrer Park,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,0,Bhaskar Singapore,https://www.google.com/maps/contrib/118414779972405165627/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2yuasgi9T-CGSe8jhIz6WiWSFO7Xph5BVROByYr484V6BqTMlaQ=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1742985177,"This MRT theme is Old Singapore art paintings.

Take time to observe, we could see four to five old Singapore paintings showcased.

The one at  train level is the big art showing Sim Lim towers and old Auro Rickshaws. These are very heart touching and remembering our old Singapore life style.

This MRT has a small Backery and Cloth Store as well inside.

One thing must to say, we need to go down 5 levels to catch train means this is one of the deepest MRT in City."
Rochor,Farrer Park,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,1,william tan,https://www.google.com/maps/contrib/106926477338670706421/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUNvoZW9-aTqHv7C5BiAhipqmAQugBKmrAQ4IXI-Nx5yyJBAs3qag=s128-c0x00000000-cc-rp-mo-ba4,1,a month ago,1781337390,The ramp / walkway leading up to the escalator is so dirty and looked like it have never been clean before with so many stains left for months or even longer than that. Upkeep of cleanliness here is 1 of the worst among most MRT stations. Passenger service is one of the worst here.
Rochor,Farrer Park,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,2,Christian Cabillan,https://www.google.com/maps/contrib/112979045696367779497/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUAJJLSvm6dUDMdPy82QZDHfswmO_PUe02DhZjfnZ2jIqDbDn-TSQ=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1758280892,"Singapore's MTR and transportation system is not a question at all. The train were quite new and well maintained, clean inside and fewer passengers. The MTR system map is also accessible online. Jalan Besar station were near cheaper hotels and asian cuisine. Please follow my fb at Cybercode Shan and Shan Cabillan on Tktok for more travel updates!"
Rochor,Farrer Park,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,3,Sangeetha Loretta,https://www.google.com/maps/contrib/100577304388279190756/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXUoy0Bp95lR4JehWWv6o7TOjKxh1W-Oj3n6aE5L9dJs9mL8gJRHQ=s128-c0x00000000-cc-rp-mo-ba4,5,8 months ago,1761379283,"Beautiful clean environment.
There's a shop called Stella, Super comfy leggings and palazzo pants. Bought few 3/4 leggings and nice tank top. Material is super cooling and best for this Sg weather."
Rochor,Farrer Park,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,4,EzhilKumar K,https://www.google.com/maps/contrib/101756134143649116738/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUJSJ9FhLXNLM8ouJwb_bWboUOm98NriC6FjAmc9xVvQ4FU2-jj=s128-c0x00000000-cc-rp-mo-ba4,4,2 years ago,1695824102,"Nice very calm place.
We can buy jewels, cloths, fruits and many more there.
It is nearby little India and Serangoon Rd, you can vist temples and more fun over there."
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,0,Bhaskar Singapore,https://www.google.com/maps/contrib/118414779972405165627/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2yuasgi9T-CGSe8jhIz6WiWSFO7Xph5BVROByYr484V6BqTMlaQ=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1742985177,"This MRT theme is Old Singapore art paintings.

Take time to observe, we could see four to five old Singapore paintings showcased.

The one at  train level is the big art showing Sim Lim towers and old Auro Rickshaws. These are very heart touching and remembering our old Singapore life style.

This MRT has a small Backery and Cloth Store as well inside.

One thing must to say, we need to go down 5 levels to catch train means this is one of the deepest MRT in City."
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,1,william tan,https://www.google.com/maps/contrib/106926477338670706421/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUNvoZW9-aTqHv7C5BiAhipqmAQugBKmrAQ4IXI-Nx5yyJBAs3qag=s128-c0x00000000-cc-rp-mo-ba4,1,a month ago,1781337390,The ramp / walkway leading up to the escalator is so dirty and looked like it have never been clean before with so many stains left for months or even longer than that. Upkeep of cleanliness here is 1 of the worst among most MRT stations. Passenger service is one of the worst here.
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,2,Christian Cabillan,https://www.google.com/maps/contrib/112979045696367779497/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUAJJLSvm6dUDMdPy82QZDHfswmO_PUe02DhZjfnZ2jIqDbDn-TSQ=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1758280892,"Singapore's MTR and transportation system is not a question at all. The train were quite new and well maintained, clean inside and fewer passengers. The MTR system map is also accessible online. Jalan Besar station were near cheaper hotels and asian cuisine. Please follow my fb at Cybercode Shan and Shan Cabillan on Tktok for more travel updates!"
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,3,Sangeetha Loretta,https://www.google.com/maps/contrib/100577304388279190756/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXUoy0Bp95lR4JehWWv6o7TOjKxh1W-Oj3n6aE5L9dJs9mL8gJRHQ=s128-c0x00000000-cc-rp-mo-ba4,5,8 months ago,1761379283,"Beautiful clean environment.
There's a shop called Stella, Super comfy leggings and palazzo pants. Bought few 3/4 leggings and nice tank top. Material is super cooling and best for this Sg weather."
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,4,EzhilKumar K,https://www.google.com/maps/contrib/101756134143649116738/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUJSJ9FhLXNLM8ouJwb_bWboUOm98NriC6FjAmc9xVvQ4FU2-jj=s128-c0x00000000-cc-rp-mo-ba4,4,2 years ago,1695824102,"Nice very calm place.
We can buy jewels, cloths, fruits and many more there.
It is nearby little India and Serangoon Rd, you can vist temples and more fun over there."
Rochor,Little India,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,0,Bhaskar Singapore,https://www.google.com/maps/contrib/118414779972405165627/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2yuasgi9T-CGSe8jhIz6WiWSFO7Xph5BVROByYr484V6BqTMlaQ=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1742985177,"This MRT theme is Old Singapore art paintings.

Take time to observe, we could see four to five old Singapore paintings showcased.

The one at  train level is the big art showing Sim Lim towers and old Auro Rickshaws. These are very heart touching and remembering our old Singapore life style.

This MRT has a small Backery and Cloth Store as well inside.

One thing must to say, we need to go down 5 levels to catch train means this is one of the deepest MRT in City."
Rochor,Little India,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,1,william tan,https://www.google.com/maps/contrib/106926477338670706421/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUNvoZW9-aTqHv7C5BiAhipqmAQugBKmrAQ4IXI-Nx5yyJBAs3qag=s128-c0x00000000-cc-rp-mo-ba4,1,a month ago,1781337390,The ramp / walkway leading up to the escalator is so dirty and looked like it have never been clean before with so many stains left for months or even longer than that. Upkeep of cleanliness here is 1 of the worst among most MRT stations. Passenger service is one of the worst here.
Rochor,Little India,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,2,Christian Cabillan,https://www.google.com/maps/contrib/112979045696367779497/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUAJJLSvm6dUDMdPy82QZDHfswmO_PUe02DhZjfnZ2jIqDbDn-TSQ=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1758280892,"Singapore's MTR and transportation system is not a question at all. The train were quite new and well maintained, clean inside and fewer passengers. The MTR system map is also accessible online. Jalan Besar station were near cheaper hotels and asian cuisine. Please follow my fb at Cybercode Shan and Shan Cabillan on Tktok for more travel updates!"
Rochor,Little India,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,3,Sangeetha Loretta,https://www.google.com/maps/contrib/100577304388279190756/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXUoy0Bp95lR4JehWWv6o7TOjKxh1W-Oj3n6aE5L9dJs9mL8gJRHQ=s128-c0x00000000-cc-rp-mo-ba4,5,8 months ago,1761379283,"Beautiful clean environment.
There's a shop called Stella, Super comfy leggings and palazzo pants. Bought few 3/4 leggings and nice tank top. Material is super cooling and best for this Sg weather."
Rochor,Little India,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,4,EzhilKumar K,https://www.google.com/maps/contrib/101756134143649116738/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUJSJ9FhLXNLM8ouJwb_bWboUOm98NriC6FjAmc9xVvQ4FU2-jj=s128-c0x00000000-cc-rp-mo-ba4,4,2 years ago,1695824102,"Nice very calm place.
We can buy jewels, cloths, fruits and many more there.
It is nearby little India and Serangoon Rd, you can vist temples and more fun over there."
Rochor,Sungei Road,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,0,Bhaskar Singapore,https://www.google.com/maps/contrib/118414779972405165627/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2yuasgi9T-CGSe8jhIz6WiWSFO7Xph5BVROByYr484V6BqTMlaQ=s128-c0x00000000-cc-rp-mo-ba7,4,a year ago,1742985177,"This MRT theme is Old Singapore art paintings.

Take time to observe, we could see four to five old Singapore paintings showcased.

The one at  train level is the big art showing Sim Lim towers and old Auro Rickshaws. These are very heart touching and remembering our old Singapore life style.

This MRT has a small Backery and Cloth Store as well inside.

One thing must to say, we need to go down 5 levels to catch train means this is one of the deepest MRT in City."
Rochor,Sungei Road,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,1,william tan,https://www.google.com/maps/contrib/106926477338670706421/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUNvoZW9-aTqHv7C5BiAhipqmAQugBKmrAQ4IXI-Nx5yyJBAs3qag=s128-c0x00000000-cc-rp-mo-ba4,1,a month ago,1781337390,The ramp / walkway leading up to the escalator is so dirty and looked like it have never been clean before with so many stains left for months or even longer than that. Upkeep of cleanliness here is 1 of the worst among most MRT stations. Passenger service is one of the worst here.
Rochor,Sungei Road,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,2,Christian Cabillan,https://www.google.com/maps/contrib/112979045696367779497/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUAJJLSvm6dUDMdPy82QZDHfswmO_PUe02DhZjfnZ2jIqDbDn-TSQ=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1758280892,"Singapore's MTR and transportation system is not a question at all. The train were quite new and well maintained, clean inside and fewer passengers. The MTR system map is also accessible online. Jalan Besar station were near cheaper hotels and asian cuisine. Please follow my fb at Cybercode Shan and Shan Cabillan on Tktok for more travel updates!"
Rochor,Sungei Road,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,3,Sangeetha Loretta,https://www.google.com/maps/contrib/100577304388279190756/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXUoy0Bp95lR4JehWWv6o7TOjKxh1W-Oj3n6aE5L9dJs9mL8gJRHQ=s128-c0x00000000-cc-rp-mo-ba4,5,8 months ago,1761379283,"Beautiful clean environment.
There's a shop called Stella, Super comfy leggings and palazzo pants. Bought few 3/4 leggings and nice tank top. Material is super cooling and best for this Sg weather."
Rochor,Sungei Road,transport,public transport MRT LRT bus stops,ChIJT0XTzLkZ2jER98xsX2jVH9I,Jalan Besar,4.5,867,4,EzhilKumar K,https://www.google.com/maps/contrib/101756134143649116738/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUJSJ9FhLXNLM8ouJwb_bWboUOm98NriC6FjAmc9xVvQ4FU2-jj=s128-c0x00000000-cc-rp-mo-ba4,4,2 years ago,1695824102,"Nice very calm place.
We can buy jewels, cloths, fruits and many more there.
It is nearby little India and Serangoon Rd, you can vist temples and more fun over there."
Rochor,Bencoolen,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,0,edtayjb,https://www.google.com/maps/contrib/107467079327459015215/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnxyZ0BYtgLZ6p7QJ-kzeM77_I23A7aVM-YXaEyCzSWBv6Fg=s128-c0x00000000-cc-rp-mo-ba8,4,4 months ago,1772688976,"I alighted and later boarded here today (5 March 2026). Earlier, I alighted to visit the nextdoor via Exit A, Sim Lim Square. As I live in the Hillview area, this Downtown Line station is such a convenience to me to go to the Rochor area and Little India - that is, without having to change MRT line. I also noticed that this MRT Station is quite deep underground but getting to the ground level is facilitated by two sets of ascending (or descending) escalators. This MRT Station appears well maintained and clean."
Rochor,Bencoolen,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1770378270,"🟦 Rochor MRT station
11 Rochor Canal Road
● Singapore 188505

🟦 Rochor MRT Station (✅️ DT13)
*************************************
🔵 This is my first visit to Rochor MRT Station. ● This underground Downtown Line station features a spacious concourse and 2 main exits ( ➡🟧  Exit A and Exit B).

🟦 Exit A leads you to Rochor Canal Road, near Sim Lim Square, Burlington Square, Fu Lu Shou Complex, Albert Complex, LASALLE College of the Arts, and nearby shops and hotels. ✔️ It’s the busier primary exit with escalators & llifts.

🟦 Exit B opens toward Sungei Road and nearby residential blocks, Masjid Abdul Gafoor, Rochor Centre, Sim Lim Tower, and the vicinity of Tekka Place/Indian Heritage Centre ( ➡️ 🟡 Bus stop “Bef Rochor Station Exit B”).

🟡 I took Bus 57 from Blk 27 Toa Payoh East and alighted at “Bef Rochor Station Exit B” ----which is a short walk to the station entrance.

🟢 Overall, this is a well-connected and convenient station with good access to shopping, cultural spots and buses.

➡️ 6 Feb 2026 / Friday afternoon"
Rochor,Bencoolen,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,2,W. B.,https://www.google.com/maps/contrib/113096927841488302720/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX7m8U2YmQDchcxj6r60jXIVhKyT0C2idJZx9zfuf98UIsgmiqJdw=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1770282332,MRT Station nearby SIM LIM tower
Rochor,Bencoolen,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,3,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1735224452,"It's pretty straightforward, if you're studying or working in the area. If you're looking to shop for electronics, you'd likely need to pass through this MRT station, as it brings you directly to Sim Lim Square. The station is relatively elderly-friendly too, as there's Bencoolen Street nearby."
Rochor,Bencoolen,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,4,Vicq,https://www.google.com/maps/contrib/106473378023729080154/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK9w9OZTLMcw-eP7yWmrdIW2OAWajGLNlTgKaf5KV5R4i7ilA=s128-c0x00000000-cc-rp-mo-ba5,4,4 years ago,1645949980,"This MRT station is within walking distance to many busy areas, situated just beside a few, namely Sim Lim Square to get electronics and devices, Laselle College of the Arts and opposite the Rochor stretch of malls, Tekka Place, Burlington Square Shopping Mall, Indian Heritage Centre. It is also near to Sim Lim Tower, NAFA campuses, OG Albert complex, Bencoolen mall and various hotels. The station’s internal is designed artistically. Overall nice and new appeal."
Rochor,Little India,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,0,edtayjb,https://www.google.com/maps/contrib/107467079327459015215/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnxyZ0BYtgLZ6p7QJ-kzeM77_I23A7aVM-YXaEyCzSWBv6Fg=s128-c0x00000000-cc-rp-mo-ba8,4,4 months ago,1772688976,"I alighted and later boarded here today (5 March 2026). Earlier, I alighted to visit the nextdoor via Exit A, Sim Lim Square. As I live in the Hillview area, this Downtown Line station is such a convenience to me to go to the Rochor area and Little India - that is, without having to change MRT line. I also noticed that this MRT Station is quite deep underground but getting to the ground level is facilitated by two sets of ascending (or descending) escalators. This MRT Station appears well maintained and clean."
Rochor,Little India,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1770378270,"🟦 Rochor MRT station
11 Rochor Canal Road
● Singapore 188505

🟦 Rochor MRT Station (✅️ DT13)
*************************************
🔵 This is my first visit to Rochor MRT Station. ● This underground Downtown Line station features a spacious concourse and 2 main exits ( ➡🟧  Exit A and Exit B).

🟦 Exit A leads you to Rochor Canal Road, near Sim Lim Square, Burlington Square, Fu Lu Shou Complex, Albert Complex, LASALLE College of the Arts, and nearby shops and hotels. ✔️ It’s the busier primary exit with escalators & llifts.

🟦 Exit B opens toward Sungei Road and nearby residential blocks, Masjid Abdul Gafoor, Rochor Centre, Sim Lim Tower, and the vicinity of Tekka Place/Indian Heritage Centre ( ➡️ 🟡 Bus stop “Bef Rochor Station Exit B”).

🟡 I took Bus 57 from Blk 27 Toa Payoh East and alighted at “Bef Rochor Station Exit B” ----which is a short walk to the station entrance.

🟢 Overall, this is a well-connected and convenient station with good access to shopping, cultural spots and buses.

➡️ 6 Feb 2026 / Friday afternoon"
Rochor,Little India,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,2,W. B.,https://www.google.com/maps/contrib/113096927841488302720/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX7m8U2YmQDchcxj6r60jXIVhKyT0C2idJZx9zfuf98UIsgmiqJdw=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1770282332,MRT Station nearby SIM LIM tower
Rochor,Little India,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,3,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1735224452,"It's pretty straightforward, if you're studying or working in the area. If you're looking to shop for electronics, you'd likely need to pass through this MRT station, as it brings you directly to Sim Lim Square. The station is relatively elderly-friendly too, as there's Bencoolen Street nearby."
Rochor,Little India,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,4,Vicq,https://www.google.com/maps/contrib/106473378023729080154/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK9w9OZTLMcw-eP7yWmrdIW2OAWajGLNlTgKaf5KV5R4i7ilA=s128-c0x00000000-cc-rp-mo-ba5,4,4 years ago,1645949980,"This MRT station is within walking distance to many busy areas, situated just beside a few, namely Sim Lim Square to get electronics and devices, Laselle College of the Arts and opposite the Rochor stretch of malls, Tekka Place, Burlington Square Shopping Mall, Indian Heritage Centre. It is also near to Sim Lim Tower, NAFA campuses, OG Albert complex, Bencoolen mall and various hotels. The station’s internal is designed artistically. Overall nice and new appeal."
Rochor,Mackenzie,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,0,edtayjb,https://www.google.com/maps/contrib/107467079327459015215/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnxyZ0BYtgLZ6p7QJ-kzeM77_I23A7aVM-YXaEyCzSWBv6Fg=s128-c0x00000000-cc-rp-mo-ba8,4,4 months ago,1772688976,"I alighted and later boarded here today (5 March 2026). Earlier, I alighted to visit the nextdoor via Exit A, Sim Lim Square. As I live in the Hillview area, this Downtown Line station is such a convenience to me to go to the Rochor area and Little India - that is, without having to change MRT line. I also noticed that this MRT Station is quite deep underground but getting to the ground level is facilitated by two sets of ascending (or descending) escalators. This MRT Station appears well maintained and clean."
Rochor,Mackenzie,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1770378270,"🟦 Rochor MRT station
11 Rochor Canal Road
● Singapore 188505

🟦 Rochor MRT Station (✅️ DT13)
*************************************
🔵 This is my first visit to Rochor MRT Station. ● This underground Downtown Line station features a spacious concourse and 2 main exits ( ➡🟧  Exit A and Exit B).

🟦 Exit A leads you to Rochor Canal Road, near Sim Lim Square, Burlington Square, Fu Lu Shou Complex, Albert Complex, LASALLE College of the Arts, and nearby shops and hotels. ✔️ It’s the busier primary exit with escalators & llifts.

🟦 Exit B opens toward Sungei Road and nearby residential blocks, Masjid Abdul Gafoor, Rochor Centre, Sim Lim Tower, and the vicinity of Tekka Place/Indian Heritage Centre ( ➡️ 🟡 Bus stop “Bef Rochor Station Exit B”).

🟡 I took Bus 57 from Blk 27 Toa Payoh East and alighted at “Bef Rochor Station Exit B” ----which is a short walk to the station entrance.

🟢 Overall, this is a well-connected and convenient station with good access to shopping, cultural spots and buses.

➡️ 6 Feb 2026 / Friday afternoon"
Rochor,Mackenzie,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,2,W. B.,https://www.google.com/maps/contrib/113096927841488302720/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX7m8U2YmQDchcxj6r60jXIVhKyT0C2idJZx9zfuf98UIsgmiqJdw=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1770282332,MRT Station nearby SIM LIM tower
Rochor,Mackenzie,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,3,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,4,a year ago,1735224452,"It's pretty straightforward, if you're studying or working in the area. If you're looking to shop for electronics, you'd likely need to pass through this MRT station, as it brings you directly to Sim Lim Square. The station is relatively elderly-friendly too, as there's Bencoolen Street nearby."
Rochor,Mackenzie,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,4,Vicq,https://www.google.com/maps/contrib/106473378023729080154/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK9w9OZTLMcw-eP7yWmrdIW2OAWajGLNlTgKaf5KV5R4i7ilA=s128-c0x00000000-cc-rp-mo-ba5,4,4 years ago,1645949980,"This MRT station is within walking distance to many busy areas, situated just beside a few, namely Sim Lim Square to get electronics and devices, Laselle College of the Arts and opposite the Rochor stretch of malls, Tekka Place, Burlington Square Shopping Mall, Indian Heritage Centre. It is also near to Sim Lim Tower, NAFA campuses, OG Albert complex, Bencoolen mall and various hotels. The station’s internal is designed artistically. Overall nice and new appeal."
Rochor,Mount Emily,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,0,edtayjb,https://www.google.com/maps/contrib/107467079327459015215/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnxyZ0BYtgLZ6p7QJ-kzeM77_I23A7aVM-YXaEyCzSWBv6Fg=s128-c0x00000000-cc-rp-mo-ba8,4,4 months ago,1772688976,"I alighted and later boarded here today (5 March 2026). Earlier, I alighted to visit the nextdoor via Exit A, Sim Lim Square. As I live in the Hillview area, this Downtown Line station is such a convenience to me to go to the Rochor area and Little India - that is, without having to change MRT line. I also noticed that this MRT Station is quite deep underground but getting to the ground level is facilitated by two sets of ascending (or descending) escalators. This MRT Station appears well maintained and clean."
Rochor,Mount Emily,transport,public transport MRT LRT bus stops,ChIJV8sOb7kZ2jERBRSCAclpvf0,Rochor,4.4,748,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1770378270,"🟦 Rochor MRT station
11 Rochor Canal Road
● Singapore 188505

🟦 Rochor MRT Station (✅️ DT13)
*************************************
🔵 This is my first visit to Rochor MRT Station. ● This underground Downtown Line station features a spacious concourse and 2 main exits ( ➡🟧  Exit A and Exit B).

🟦 Exit A leads you to Rochor Canal Road, near Sim Lim Square, Burlington Square, Fu Lu Shou Complex, Albert Complex, LASALLE College of the Arts, and nearby shops and hotels. ✔️ It’s the busier primary exit with escalators & llifts.

🟦 Exit B opens toward Sungei Road and nearby residential blocks, Masjid Abdul Gafoor, Rochor Centre, Sim Lim Tower, and the vicinity of Tekka Place/Indian Heritage Centre ( ➡️ 🟡 Bus stop “Bef Rochor Station Exit B”).

🟡 I took Bus 57 from Blk 27 Toa Payoh East and alighted at “Bef Rochor Station Exit B” ----which is a short walk to the station entrance.

🟢 Overall, this is a well-connected and convenient station with good access to shopping, cultural spots and buses.

➡️ 6 Feb 2026 / Friday afternoon"
