planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,ChIJVVVVcOcZ2jERuHgJL1B5Aj4,Velocity @ Novena Square,4.1,10293,3,Sam Goh SE,https://www.google.com/maps/contrib/106612410197389118139/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVtxFM7hzV163rOhYSwVECkDUr5OThauQNtJ7CHeLkDFA13783aPQ=s128-c0x00000000-cc-rp-mo-ba7,5,4 months ago,1771853302,buzzling mall. I like the shopscand food outlets here. very nicely furnished and inviting.
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,ChIJVVVVcOcZ2jERuHgJL1B5Aj4,Velocity @ Novena Square,4.1,10293,4,Shubham Gupta,https://www.google.com/maps/contrib/111002990360132223790/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAOsZEY3tIMuSSRsGP8EBYPvo1zQtBQ3SnsUyVu2269-7NRB35ww=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1762520154,"Good mall in Novena. Has most outlets for food and shopping. Decathlon, Uniqlo, Saladstop, Liv Activ, Mr Coconut. Connected to Novena MRT station and bus top."
Novena,Malcolm,shopping,shopping groceries malls supermarkets markets,ChIJVVVVcOcZ2jERuHgJL1B5Aj4,Velocity @ Novena Square,4.1,10293,0,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,4,9 months ago,1760335522,"My go to whenever I fly through T4 to get a quick bite. Quick, no frills, okay staff, and it has minced ginger, something that many chicken rice stalls have forgo, which is a shame.

The food is decent, price is okay for airport foodcourt. A basic roasted chicken rice is $5.5 while additional like braised egg is $1. Juat like other stall, ,there are special prices for staff.

There are other sets to choose from.

Novena Square has went through many improvements over the decades. Now it connencted to other shopping malls like United Square, Velocity, and Square2.

It's quite nice to shop there during the weekend morning because this area is mostly populated by working crowd during working days.

There are many sport shops, because Velocity is intended to be some kind of sport mall. There is a wall climbing on the top floor of Novena Square. Besides that, F&B, pharmacies, Cold Storage, bakeries, banks, toy shops, courses can be found here."
Novena,Malcolm,shopping,shopping groceries malls supermarkets markets,ChIJVVVVcOcZ2jERuHgJL1B5Aj4,Velocity @ Novena Square,4.1,10293,1,"khj,k jk",https://www.google.com/maps/contrib/116998784660488974901/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWzqD0ger72zKIGex_10h-wzydHZvN6uNbTy-LLulTWKa-mbm0=s128-c0x00000000-cc-rp-mo-ba5,5,5 months ago,1769150500,Went to Tcm here and the standards of cleanliness is still v high. V impressive. Keep up the good work guys! Air con was fresh and crisp and u could feel the cooling sensation. Attached are how clean looking the place is and how clean the lifts are
Novena,Malcolm,shopping,shopping groceries malls supermarkets markets,ChIJVVVVcOcZ2jERuHgJL1B5Aj4,Velocity @ Novena Square,4.1,10293,2,edtayjb,https://www.google.com/maps/contrib/107467079327459015215/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJnxyZ0BYtgLZ6p7QJ-kzeM77_I23A7aVM-YXaEyCzSWBv6Fg=s128-c0x00000000-cc-rp-mo-ba8,5,7 months ago,1765954295,My wife and I were here today (17 DECEMBER 2025) for lunch and for shopping. We often come to this shopping mall via the North South Line alighting at the Novena MRT Station that is beneath this shopping mall and which is conveniently connected thereto via escalators or a flight of staircase. My wife and I love coming to this shopping mall for its very good eating places and retail stores therein. We also find this shopping mall to be well maintained and to afford a pleasant dining and shopping ambience therein with its wide enough aisles and cool air-conditioning.
Novena,Malcolm,shopping,shopping groceries malls supermarkets markets,ChIJVVVVcOcZ2jERuHgJL1B5Aj4,Velocity @ Novena Square,4.1,10293,3,Sam Goh SE,https://www.google.com/maps/contrib/106612410197389118139/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVtxFM7hzV163rOhYSwVECkDUr5OThauQNtJ7CHeLkDFA13783aPQ=s128-c0x00000000-cc-rp-mo-ba7,5,4 months ago,1771853302,buzzling mall. I like the shopscand food outlets here. very nicely furnished and inviting.
Novena,Malcolm,shopping,shopping groceries malls supermarkets markets,ChIJVVVVcOcZ2jERuHgJL1B5Aj4,Velocity @ Novena Square,4.1,10293,4,Shubham Gupta,https://www.google.com/maps/contrib/111002990360132223790/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAOsZEY3tIMuSSRsGP8EBYPvo1zQtBQ3SnsUyVu2269-7NRB35ww=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1762520154,"Good mall in Novena. Has most outlets for food and shopping. Decathlon, Uniqlo, Saladstop, Liv Activ, Mr Coconut. Connected to Novena MRT station and bus top."
Novena,Dunearn,education,education facilities schools childcare libraries,ChIJY1BGGEMa2jEROrFyaBXkbBA,The Learning Lab (United Square),3.9,201,0,Jason Tay,https://www.google.com/maps/contrib/101465082557282325521/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKzff5n-MhgEkZ00arz8k-SOKN6_RWVi4al5aKoWr8qEy3RBg=s128-c0x00000000-cc-rp-mo,5,a month ago,1779714498,"Teacher Natalie is one of those teachers that students genuinely enjoy learning from. Ally always looks forward to her lessons and feels encouraged to do better after every class.

What we appreciate most is not just the academic guidance, but the positive and motivating classroom environment she creates. Even when the mock papers were challenging, the students stayed engaged and motivated because of her teaching style and encouragement.

We were especially happy to hear that Ally’s effort in reviewing her mistakes helped her achieve the highest score in class. Thank you, Teacher Natalie and The Learning Lab, for making learning both meaningful and enjoyable for the student"
Novena,Dunearn,education,education facilities schools childcare libraries,ChIJY1BGGEMa2jEROrFyaBXkbBA,The Learning Lab (United Square),3.9,201,1,Maung Na,https://www.google.com/maps/contrib/103850882139570778127/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQFA2Yp5CF5dnPPemZfrDoxkeNJV_s0KQqdMDbPDDE3aUTJQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780741620,"My son has been in TLL since primary 1 and since then, I never regretted signing up for TLL. TLL teaches topics in advance and teaches techniques to hone your answering skills, especially in Primary 5 and 6 where the workload and demand can get pretty overwhelming. In P6, all worksheets provided by TLL were helpful and benefited my son’s learning.Each worksheet had a section it focused so if my son wants to study a specific section, he can easily study it with the TLL worksheets. In PSLE, he achieved an AL6. TLL gave him so many techniques to use in exams and it was without a doubt the key reason why he achieved this score."
Novena,Dunearn,education,education facilities schools childcare libraries,ChIJY1BGGEMa2jEROrFyaBXkbBA,The Learning Lab (United Square),3.9,201,2,Tameem Almansoori,https://www.google.com/maps/contrib/110097233935140041789/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIjzxnFLYH1orKbPzrGYa0E3u3JKD23zHDKkCLNuUyXjTXqFA=s128-c0x00000000-cc-rp-mo,1,2 months ago,1778998470,"Very disappointing experience. The teaching quality was poor, and instead of providing proper support and a clear learning plan, the teachers kept complaining about the student’s level without offering real solutions or structured guidance.

We enrolled expecting a professional support centre, but most of the responsibility was pushed back onto the parents, with constant requests for support from home — as if the student was in a regular school, not a centre specialised in learning support.

Communication and follow-up were also very poor. Replies were slow, updates were limited, and there was little genuine care or attention towards the student’s progress.

Unfortunately, the overall service was far below expectations."
Novena,Dunearn,education,education facilities schools childcare libraries,ChIJY1BGGEMa2jEROrFyaBXkbBA,The Learning Lab (United Square),3.9,201,3,Wei,https://www.google.com/maps/contrib/109907786647945097629/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWmHp0EH1PtZi7FE7SVUR5G_Zt8IDAPIFzT8tzj22fKfJQPBiU=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765587682,"Mr Welson Lee taught my daughter science from Primary 4 to primary 6. He has high efficiency, is very patient and is very kind. Whenever science questions that my daughter does not know how to solve are sent to him online, he always replies in time. With Mr Lee's help, my daughter's science has improved a lot, getting AL1 for science in PSLE."
Novena,Dunearn,education,education facilities schools childcare libraries,ChIJY1BGGEMa2jEROrFyaBXkbBA,The Learning Lab (United Square),3.9,201,4,Liz,https://www.google.com/maps/contrib/105873638662827987741/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK9rRuvWxV3jyfGjTKvu6HHSCWFNHxTvHyKXJAstU429vqFTw=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776578730,"Would like to drop a note of appreciation to Teacher Deborah for guiding my boy to AL1 for English. Really appreciate Teacher Deborah's dedication, patience & the way she helped him grow more confident in the subject.
We are grateful that she always updates us, and clearly points out his strengths and areas to improve. Even online, she makes sure every child gets equal attention. Very thankful for her hard work."
Novena,Moulmein,education,education facilities schools childcare libraries,ChIJY1BGGEMa2jEROrFyaBXkbBA,The Learning Lab (United Square),3.9,201,0,Jason Tay,https://www.google.com/maps/contrib/101465082557282325521/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKzff5n-MhgEkZ00arz8k-SOKN6_RWVi4al5aKoWr8qEy3RBg=s128-c0x00000000-cc-rp-mo,5,a month ago,1779714498,"Teacher Natalie is one of those teachers that students genuinely enjoy learning from. Ally always looks forward to her lessons and feels encouraged to do better after every class.

What we appreciate most is not just the academic guidance, but the positive and motivating classroom environment she creates. Even when the mock papers were challenging, the students stayed engaged and motivated because of her teaching style and encouragement.

We were especially happy to hear that Ally’s effort in reviewing her mistakes helped her achieve the highest score in class. Thank you, Teacher Natalie and The Learning Lab, for making learning both meaningful and enjoyable for the student"
Novena,Moulmein,education,education facilities schools childcare libraries,ChIJY1BGGEMa2jEROrFyaBXkbBA,The Learning Lab (United Square),3.9,201,1,Maung Na,https://www.google.com/maps/contrib/103850882139570778127/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQFA2Yp5CF5dnPPemZfrDoxkeNJV_s0KQqdMDbPDDE3aUTJQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780741620,"My son has been in TLL since primary 1 and since then, I never regretted signing up for TLL. TLL teaches topics in advance and teaches techniques to hone your answering skills, especially in Primary 5 and 6 where the workload and demand can get pretty overwhelming. In P6, all worksheets provided by TLL were helpful and benefited my son’s learning.Each worksheet had a section it focused so if my son wants to study a specific section, he can easily study it with the TLL worksheets. In PSLE, he achieved an AL6. TLL gave him so many techniques to use in exams and it was without a doubt the key reason why he achieved this score."
Novena,Moulmein,education,education facilities schools childcare libraries,ChIJY1BGGEMa2jEROrFyaBXkbBA,The Learning Lab (United Square),3.9,201,2,Tameem Almansoori,https://www.google.com/maps/contrib/110097233935140041789/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIjzxnFLYH1orKbPzrGYa0E3u3JKD23zHDKkCLNuUyXjTXqFA=s128-c0x00000000-cc-rp-mo,1,2 months ago,1778998470,"Very disappointing experience. The teaching quality was poor, and instead of providing proper support and a clear learning plan, the teachers kept complaining about the student’s level without offering real solutions or structured guidance.

We enrolled expecting a professional support centre, but most of the responsibility was pushed back onto the parents, with constant requests for support from home — as if the student was in a regular school, not a centre specialised in learning support.

Communication and follow-up were also very poor. Replies were slow, updates were limited, and there was little genuine care or attention towards the student’s progress.

Unfortunately, the overall service was far below expectations."
Novena,Moulmein,education,education facilities schools childcare libraries,ChIJY1BGGEMa2jEROrFyaBXkbBA,The Learning Lab (United Square),3.9,201,3,Wei,https://www.google.com/maps/contrib/109907786647945097629/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWmHp0EH1PtZi7FE7SVUR5G_Zt8IDAPIFzT8tzj22fKfJQPBiU=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765587682,"Mr Welson Lee taught my daughter science from Primary 4 to primary 6. He has high efficiency, is very patient and is very kind. Whenever science questions that my daughter does not know how to solve are sent to him online, he always replies in time. With Mr Lee's help, my daughter's science has improved a lot, getting AL1 for science in PSLE."
Novena,Moulmein,education,education facilities schools childcare libraries,ChIJY1BGGEMa2jEROrFyaBXkbBA,The Learning Lab (United Square),3.9,201,4,Liz,https://www.google.com/maps/contrib/105873638662827987741/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK9rRuvWxV3jyfGjTKvu6HHSCWFNHxTvHyKXJAstU429vqFTw=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776578730,"Would like to drop a note of appreciation to Teacher Deborah for guiding my boy to AL1 for English. Really appreciate Teacher Deborah's dedication, patience & the way she helped him grow more confident in the subject.
We are grateful that she always updates us, and clearly points out his strengths and areas to improve. Even online, she makes sure every child gets equal attention. Very thankful for her hard work."
Novena,Balestier,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Novena,Balestier,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Novena,Balestier,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Novena,Balestier,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Novena,Balestier,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Novena,Dunearn,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Novena,Malcolm,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Novena,Malcolm,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
