planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Jurong West,Jurong West Central,recreation,community club,ChIJd4ldQJMP2jERlQdLPkzVa4A,The Frontier Community Club,4.2,496,3,Htin Aung Kyaw,https://www.google.com/maps/contrib/112967667801022128973/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUb0ZojoKhIKZDC-RXnG_D9WZrePGlQE_EaLBA3tjR19b9D0i-VxA=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1773058610,Community space that combined library and services. Nice and clean place. Always go there for activities.
Jurong West,Jurong West Central,recreation,community club,ChIJd4ldQJMP2jERlQdLPkzVa4A,The Frontier Community Club,4.2,496,4,swamak,https://www.google.com/maps/contrib/103668753572960102268/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ0cS1Sy-kA2J5c_xVSGWSJItJJC30s3y1rCV6MInLRMja7xA=s128-c0x00000000-cc-rp-mo-ba2,1,6 months ago,1766390838,Cc has banned ANY types of PMA into the cc. Even a disabled person who urgently needs to use a toilet but has difficulties walking has to park OUTSIDE on the pedestrian pavement and walk in. The security guards are also very unprofessional and are against disabled people.
Jurong West,Jurong West Central,recreation,playground,ChIJB6jdYmwP2jERiVDlqctmG8c,Playground,5.0,2,0,mi tôthi,https://www.google.com/maps/contrib/110289154850775758314/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjWF5Ws8Gv8gkrxOIIzZZvpV1YOD3pNwpH2wUR44FPOOa4OO5b4=s128-c0x00000000-cc-rp-mo,5,2 years ago,1697722671,
Jurong West,Jurong West Central,recreation,playground,ChIJB6jdYmwP2jERiVDlqctmG8c,Playground,5.0,2,1,Kavindu Gayan,https://www.google.com/maps/contrib/113565615239516019960/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjXD5MBz1vbEBKH3Fbg3Non1TORWnWYqwPs-HXkNRRvx_XhnBqDW=s128-c0x00000000-cc-rp-mo-ba4,5,3 years ago,1683004757,
Jurong West,Jurong West Central,nature,park,ChIJlYSqYFAP2jERjGM3Qe_V4Wo,Jurong West Park,4.2,41,0,Zee Baharum,https://www.google.com/maps/contrib/103560609583121151838/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqfkN0r6K15cH9HwXzmdnC8WovWnWsEvK3wT-2DAXaygunQwAvKw=s128-c0x00000000-cc-rp-mo-ba5,5,4 years ago,1643085151,"Great place for exercise , briskwalk & getting your ample supply of oxygen & vitamin D on a sunny morning"
Jurong West,Jurong West Central,nature,park,ChIJlYSqYFAP2jERjGM3Qe_V4Wo,Jurong West Park,4.2,41,1,KK Yap,https://www.google.com/maps/contrib/108898428570832133757/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ_nqM9Krkp30kNWOpOVfY66ZOxRCYGZuzCeEAtOEfoRdGByQ=s128-c0x00000000-cc-rp-mo,4,2 years ago,1711333350,Big place for kids but metal hot during afternoon
Jurong West,Jurong West Central,nature,park,ChIJlYSqYFAP2jERjGM3Qe_V4Wo,Jurong West Park,4.2,41,2,五台山,https://www.google.com/maps/contrib/115988538066170948285/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV7Qh2JF74bK_LNtHwDcAcwtvKhynUZeeHGwVd2WRN8mnvNxXw=s128-c0x00000000-cc-rp-mo,5,5 months ago,1768917138,Nice place
Jurong West,Jurong West Central,nature,park,ChIJlYSqYFAP2jERjGM3Qe_V4Wo,Jurong West Park,4.2,41,3,Jimmy Chan,https://www.google.com/maps/contrib/111926654914137543601/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVTaqMO5vFkT4GOIq6nAWYPUnhX0GIpoVNLueMKdDSqEkh96C0u5w=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1731160930,My house is beside it so it is my favourite place to relax.
Jurong West,Jurong West Central,nature,park,ChIJlYSqYFAP2jERjGM3Qe_V4Wo,Jurong West Park,4.2,41,4,Liew Mook San,https://www.google.com/maps/contrib/108788518388170649302/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKcCW4UDz4DQ3zswWa2dl_uhfQPzbFhdItzG1-jjXhQmUPQCA=s128-c0x00000000-cc-rp-mo-ba2,1,4 years ago,1636354533,Nice place to exercise. The sun will not be too strong.
Jurong West,Kian Teck,education,kindergarten,ChIJ1Reyt1AP2jER-G2bVNuEIE4,Little Footprints Preschool @ Jurong West 976,5.0,21,0,Prince Eddy,https://www.google.com/maps/contrib/117034816096866684073/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnyT9AL706x0VBSbfbJtR6FlkPHe6ATOpVnqR86VUqGVSRMAyW=s128-c0x00000000-cc-rp-mo,5,a month ago,1779777549,"Hi Ms Celine,

Thank you for organising the phonics parent workshop. It was a very insightful, engaging, and well-structured session. I truly enjoyed the experience and found it very meaningful in helping me better understand how phonics is being taught to support my son learning.

I would also like to commend the teachers for their dedication and professionalism. They were patient, encouraging, and highly engaging throughout the session, creating a very positive and supportive environment for all parents. It is clear that a lot of effort and thought has been put into making the workshop both effective and enjoyable.

Thank you once again to the team for the hard work and commitment."
Jurong West,Kian Teck,education,kindergarten,ChIJ1Reyt1AP2jER-G2bVNuEIE4,Little Footprints Preschool @ Jurong West 976,5.0,21,1,Jieyi Tan,https://www.google.com/maps/contrib/106546233792185377014/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJAqPs9vhrvJNLI7MAWlfloD0E5qEOCJR62jny4NRMqNu0Hmg=s128-c0x00000000-cc-rp-mo,5,a month ago,1779779420,My child joined little footprints in March and within a week she settled down with no crying and going in happily which shows that the teachers put in effort in engaging the children and helping them learn and play. Principal from this school is also friendly. Highly recommended to put your child here.
Jurong West,Kian Teck,education,kindergarten,ChIJ1Reyt1AP2jER-G2bVNuEIE4,Little Footprints Preschool @ Jurong West 976,5.0,21,2,Niza Arrisa,https://www.google.com/maps/contrib/115531876346188869104/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV99Gh77e17hG8CxDgob_r7kR4AnCOzUG5tWCXon764P-HG39-a=s128-c0x00000000-cc-rp-mo-ba4,5,10 months ago,1757034816,"My daughter joined Little Footprints Preschool in January 2025 and has been thriving ever since. She looks forward to school every day, which reflects the nurturing and engaging environment provided by the teachers and staff. Everyone is friendly and approachable, making both children and parents feel at ease. My daughter especially loves Teacher Denise, who has become a wonderful role model for her. We are truly grateful for the dedication and care shown at Little Footprints. Highly recommend!"
Jurong West,Kian Teck,education,kindergarten,ChIJ1Reyt1AP2jER-G2bVNuEIE4,Little Footprints Preschool @ Jurong West 976,5.0,21,3,baoguang fu,https://www.google.com/maps/contrib/107896791836288354208/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUj3PVSWu72BrHw7ppTQO0Oepc_3ryfK7qHSPOM_lss6--BVbdv6g=s128-c0x00000000-cc-rp-mo,5,9 months ago,1760693055,The school has created workshops and events for us to spend time with our kids and learning with them. We have an enjoyable time together and we hope for more events in future. Thank you
Jurong West,Kian Teck,education,kindergarten,ChIJ1Reyt1AP2jER-G2bVNuEIE4,Little Footprints Preschool @ Jurong West 976,5.0,21,4,Jiayi Tay,https://www.google.com/maps/contrib/103837187149516434919/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKIYaYPfapvl66OJwZClBW-TgLbfPGZWqwkjGhQcbwz1YDoPA=s128-c0x00000000-cc-rp-mo,5,a year ago,1748573226,The principal and teachers there are all very loving and understanding towards all of their students! These are all of the conducive qualities which I think is great for all of the students to thrive in and excel. I definitely recommend this school :)
Jurong West,Kian Teck,education,childcare centre,ChIJ6zAvwZkP2jER6DLjaI7x__E,KidsCampus Jurong West Childcare & Infant Care,5.0,19,0,Nur Quraishiah Abdullah,https://www.google.com/maps/contrib/115513480281731161591/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIWnFSNxMqgbJxiVdAyr4-CjN4hmYzLJ6ave13P9OwBthDo0Q=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765263240,"Our hearts are truly overflowing with gratitude. For the past six years, KidsCampus Jurong West has been more than just a preschool. It has been a second home to my children.
To every teacher who has walked alongside them, thank you for caring with such genuine empathy and unwavering passion. Your ability to understand their feelings, comfort them on tough days and celebrate their little victories means more to us than words can express.
Your passion for teaching shines through in every moment such as your creative lessons, your joyful energy and the way you inspire the children to explore, imagine and believe in themselves. Because of all of you, our kids run into school with bright smiles each day, knowing they are safe, loved and truly understood.
Under your nurturing and heartfelt guidance, they have grown, thrived and blossomed in ways we could only hope for. We will forever be grateful for your compassion, your dedication and the incredible impact you have had on their early years.
Thank you, KidsCampus Jurong West, for being such a beautiful part of our children’s journey. ❤️"
Jurong West,Kian Teck,education,childcare centre,ChIJ6zAvwZkP2jER6DLjaI7x__E,KidsCampus Jurong West Childcare & Infant Care,5.0,19,1,Feny Gustiana,https://www.google.com/maps/contrib/101805704099922791729/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWJHn0MCWRb2cwtC0_-4zsWfCzK5RleX9VJPXcxHurKdkbCYc=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765206229,"Kids Campus has been amazing for our child.

The teachers are incredibly attentive, and the centre offers a wide range of engaging activities, which they update weekly through the Little Room app. The overall atmosphere is warm, positive, and nurturing.

I’m very impressed by how much effort the teachers put into the year-end concert. Everything was so well-planned and thoughtfully executed. It’s clear they’re giving their best to create a memorable experience for both children and parents.

We’re truly grateful to the Kids Campus team for their dedication and hard work.

Thank you, Ms.Kelly and all the teachers!"
Jurong West,Kian Teck,education,childcare centre,ChIJ6zAvwZkP2jER6DLjaI7x__E,KidsCampus Jurong West Childcare & Infant Care,5.0,19,2,Nurul Halimatus,https://www.google.com/maps/contrib/102584934770720248249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW5VzU5WNAR83YcPezqJwL5lscIaTGLlyqSvIf9CYWZdv6R4lE=s128-c0x00000000-cc-rp-mo-ba2,5,8 months ago,1763030762,"Ms. Kelly attended to my enquiry regarding the infant class promptly and professionally. The teachers at the infant care are truly exceptional—caring, nurturing, and dedicated to the children’s well-being. Shayden enjoys going to school every day and often refuses to go home because he feels so happy and comfortable there. I would like to thank all infant teachers (Tr. Fadila, Nicole Laoshi, Zheng Laoshi & Wang Laoshi) for making each day enjoyable and meaningful for him. I truly appreciate their warmth and commitment in creating such a positive environment for Shayden."
Jurong West,Kian Teck,education,childcare centre,ChIJ6zAvwZkP2jER6DLjaI7x__E,KidsCampus Jurong West Childcare & Infant Care,5.0,19,3,mel,https://www.google.com/maps/contrib/101138717663679909178/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWTpLv0yx3GQ2Edtee68Oe8iwQ3WCsAlzF5zvPw6aT7BgnV1qI=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765246658,"We are very thankful for this wonderful kindergarten. The teachers are kind, caring, and dedicated, and they create a safe and happy learning environment. We’ve seen great growth in our child and truly appreciate all the love and effort the staff puts in every day."
Jurong West,Kian Teck,education,childcare centre,ChIJ6zAvwZkP2jER6DLjaI7x__E,KidsCampus Jurong West Childcare & Infant Care,5.0,19,4,Naimah malee,https://www.google.com/maps/contrib/110533070186167788537/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocICRn9CfcZvPKg38cBHYwogA1GzhjvrLW_nMasJraBFclkCIA=s128-c0x00000000-cc-rp-mo,5,a year ago,1751349572,"Dear KidsCampus Teachers & Staff,

Thanks for the wonderful memories and experiences during Haadif’s 18 months there. He learned a lot and bonded well with the teachers.

As a parent, I’m thankful for the amazing dedication & efforts by the infant teachers. Any questions or concerns were addressed professionally and I love how we can work well despite worrying much about our child. He was cared for carefully during his time at KidsCampus ❤️"
Jurong West,Kian Teck,education,university,ChIJY0QBmQoP2jERGYItxQAIu7g,Nanyang Technological University,4.5,1477,0,Hrithik Nandi,https://www.google.com/maps/contrib/108559866709345911455/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLYkg423nVe3hBITPHEXlB7IrDQynQZq8mkgl6ygYRnODrP3bI=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1775578434,The university contains a huge campus and the campus is amazing.
Jurong West,Kian Teck,education,university,ChIJY0QBmQoP2jERGYItxQAIu7g,Nanyang Technological University,4.5,1477,1,Sam Kai Xiang,https://www.google.com/maps/contrib/106712708679314797739/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVwOVNqmfmSluRkEjolLwqsMWPvoawxk1eX9erL0PsncyhJHBIM=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1767329798,One of the most iconic architecture building by Thomas Heatherwick in Singapore! The texture used and the orientation of the organic building were impressive
Jurong West,Kian Teck,education,university,ChIJY0QBmQoP2jERGYItxQAIu7g,Nanyang Technological University,4.5,1477,2,Joki Setiawan,https://www.google.com/maps/contrib/106343394177320488287/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX-b-q_HLz-ZbuuhbIIaUot5u0KNlINmdXepzqpYQui--m6V_xDjw=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1751715139,"Smart Campus Experience: Safety & Tech Done Right!

""This isn't just a campus - it's a tech-powered campuss. I was blown away by the thousands of CCTV cameras (yes, you read that right!) with over 1,000  analytics cameras constantly safeguarding students. Forget old-school security - this is next-level protection!

Parking is frictionless genius: barrier-free entry, EV charging stations, and the game-changing Go Parkin app.

Register your vehicle once, and the automatic plate scanners handle everything - no tickets, no cash, just drive in/out while the app bills you seamlessly.

Between the Instagram-worthy landmarks (seriously, bring your camera!) and seeing how every detail prioritizes safety and convenience...

If you want peace of mind with 21st-century techno education, then this campus sets the gold standard."
Jurong West,Kian Teck,education,university,ChIJY0QBmQoP2jERGYItxQAIu7g,Nanyang Technological University,4.5,1477,3,Dariusz Prokopowicz,https://www.google.com/maps/contrib/106799060039053075620/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjmV4IV3l4QGo2pfrzf00njgVXmcyXXOYAuI1OHUxvrewcGEo=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1776586959,"Nanyang Technological University (NTU), sprawling across its lush, eco-friendly sanctuary at 50 Nanyang Avenue, is a breathtaking masterclass in how a modern research institution can harmonize high-octane innovation with environmental stewardship in 2026. From my deeply insightful exchanges with pioneering materials scientists and AI developers who call this campus home, it is impossible not to be captivated by NTU’s evolution into a high-fidelity, merytorical powerhouse of global renown. My colleagues frequently marvel at the pedagogical electricity within ""The Hive"" and ""The Arc,"" describing a rare environment where scholars are empowered to master complex sustainable energy or aerospace systems through a uniquely collaborative, cross-disciplinary lens. Public sentiment remains exceptionally high, positioning the university not just as a technical school, but as a visionary architect of a talent pipeline that is currently dominating the fields of green chemistry, robotics, and digital humanities. Reflecting on these glowing, authentic testimonials from peers who have revolutionized global supply chains, I perceive this institution as a distinguished epicenter of human progress that executes its mission with a level of scientific audacity and garden-city grace that is truly refreshing. I am particularly fascinated by the university’s ""Smart Campus"" initiative, which my associates describe as a living laboratory where the future of urban mobility and carbon neutrality is being forged in real-time. The institutional culture is consistently praised for its inclusive meritocracy, treating every aspiring researcher as a vital partner in the quest for global solutions. It is truly heartening to hear from those ""in the know"" that the university’s commitment to ""NTU 2025/2026"" strategic goals has created a resilient, future-ready workforce that remains peerless in the international labor market. Many of my professional contacts highlight that the university’s robust industry partnerships provide a distinct competitive edge, ensuring that theoretical breakthroughs are rapidly translated into tangible societal benefits. I personally admire the way NTU maintains a respectful dialogue with its global counterparts while fearlessly pushing the boundaries of what is possible in the Fourth Industrial Revolution. Every conversation I engage in regarding this institution reinforces the belief that it is an extraordinary engine of both intellectual and economic transformation. The school’s focus on the ""Triple Helix"" of academia, industry, and government is, in my view, the definitive blueprint for 21st-century educational success. I find it remarkable how the campus provides such a serene, professional backdrop that simultaneously inspires deep focus and radical creativity. Those who have navigated its rigorous, world-class curricula describe it as a transformative journey where youthful curiosity is meticulously refined into elite professional expertise. Ultimately, aligning one’s academic trajectory with Nanyang Technological University is regarded as a strategic masterstroke for any ambitious individual determined to lead the global technological transition while remaining part of a supportive, high-caliber intellectual family. This institution stands as a brilliant testament to Singapore’s unwavering dedication to the highest calibers of scientific and humanistic excellence."
Jurong West,Kian Teck,education,university,ChIJY0QBmQoP2jERGYItxQAIu7g,Nanyang Technological University,4.5,1477,4,Thien-Kim Quach,https://www.google.com/maps/contrib/108038205926473059622/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXwTLVs91j4DLVxsulZ6n9bHO1eGyEV5eg3-bcHltYxXBtGEy6txg=s128-c0x00000000-cc-rp-mo-ba5,4,7 years ago,1536929785,"Really big and nice campus. There are some distinct architecture there. It's a bit hard to get to, but I think the distance effects how big the campus is. I didn't study there, I just visited so I'm not sure about the education though."
Jurong West,Kian Teck,education,tuition centre,ChIJF-_CRLgP2jERlezg2cimLmM,Tuition@Pioneer,5.0,32,0,Meow Meow Cat,https://www.google.com/maps/contrib/116933580363387122978/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVhjJ92TJ-d0qRgDy3WY1h4B5bZkcBlW7ltJoGJIsa3FyXVlvs=s128-c0x00000000-cc-rp-mo,5,5 months ago,1771245428,"Excellent teachers, teachers are friendly, understanding and patient. During my O levels, I was failing at maths and chemistry, but after signing up for this tuition and recieving the necessary and appropriate guidance, I was able to go from a D or F, to a B and higher - In the span of 8 months and with one lesson roughly weekly. I strongly believe that the teachers provide a conducive and comfortable learning environment that allows students to feel more at ease whilst learning. The teachers will go the extra mile, literally as they will make the effort to travel far distances in order to teach in an area that is closer to the student's homes for their convenience, however this is most commonly when there are multiple students in that area. I find that many students will enjoy the learning process and perform better after applying for this tuition as long as they are willing to learn."
Jurong West,Kian Teck,education,tuition centre,ChIJF-_CRLgP2jERlezg2cimLmM,Tuition@Pioneer,5.0,32,1,Dominic Yeo,https://www.google.com/maps/contrib/108965323162570100392/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVygVjPM28eWoatBJOzh2aaFSBDVJJUHKow8zusRgtfWztGvPUX=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765420582,"Tuition@Pioneer has been an amazing help! The teachers are patient, encouraging, and really take the time to make sure every student understands the concepts. My confidence and results improved so much thanks to them. Highly recommend to anyone looking for quality guidance and a supportive learning environment!"
Jurong West,Kian Teck,education,tuition centre,ChIJF-_CRLgP2jERlezg2cimLmM,Tuition@Pioneer,5.0,32,2,Adiv Fikri Noor Fizal,https://www.google.com/maps/contrib/104417063247399135198/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUzrkr38bSWYe3GAldpuS74StWaz7CwTharX1Wmnp7X8O64buq1=s128-c0x00000000-cc-rp-mo,5,a year ago,1750598025,"Peng Rong was a really kind and helpful tutor. He always made time to hold classes even though he had a very busy teaching schedule. The lessons held were all very  helpful and if you are willing to do well with tuition trust me, you would want him as your tutor 👍"
Jurong West,Kian Teck,education,tuition centre,ChIJF-_CRLgP2jERlezg2cimLmM,Tuition@Pioneer,5.0,32,3,Janson nus,https://www.google.com/maps/contrib/106584335505282719999/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJoq61FuQlh7DTUluU45BtG78LByKmKpfbDxNEIQY_W9pFjQA=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765965247,"Peng Rong is an awesome teacher, he is kind and caring for students"
Jurong West,Kian Teck,education,tuition centre,ChIJF-_CRLgP2jERlezg2cimLmM,Tuition@Pioneer,5.0,32,4,Chew Zheng Rui,https://www.google.com/maps/contrib/108114598671084619594/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJwqg-vkBLTs6Zwo3qllvGeSx7z7zuqoBZfEVHmhjDIYdb5Zg=s128-c0x00000000-cc-rp-mo,5,7 months ago,1765420751,Peng Rong was a really caring and patient teacher. Would recommend
Jurong West,Kian Teck,transport,MRT station,ChIJXyBuLMsP2jERcHONsd6ojww,Pioneer MRT Station (EW28),4.4,728,0,Md Asif Rayhan,https://www.google.com/maps/contrib/103359420554510351936/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUmKD7DvqnAR4QNQQem5IU2lmnqdBkYOh9FlG4RNlWeB0YL10odQg=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771233919,"Pioneer MRT Station (EW28) is an elevated station on the East-West Line (EWL). It is a key transport node for residents of Jurong West and a vital gateway for students and staff of Nanyang Technological University (NTU).
📍 Location & Layout
* Address: 31 Jurong West Street 63, Singapore 648310.
* Structure: It is an elevated station with an island platform (trains stop on both sides).
* Unique Feature: It is one of the few above-ground stations equipped with privacy screens on the trackside to protect the privacy of residents in the nearby HDB blocks.
🚶 Exits & Connectivity
The station has two main exits, both leading to Jurong West Street 63:
| Exit | Destination | Notable Nearby Landmarks |
|---|---|---|
| A | Jurong West St 63 (North) | Jurong West Primary School, Blk 651-654 |
| B | Jurong West St 63 (South) | Jurong West Stadium & Sports Centre, Pioneer Mall |
🚌 Bus Services & NTU Shuttle
* NTU Shuttle: The station is the primary pick-up point for the NTU Campus Rider (CR), which transports students directly to the university.
* Public Buses: Key services include 179 (to NTU/Boon Lay), 241 (to Boon Lay/Jurong West St 91), and 192 (to Tuas).
🏢 Nearby Amenities
* Pioneer Mall: A community mall featuring a Giant Supermarket, Koufu food court, and various retail shops (approx. 8–10 mins walk).
* Jurong West Sports Centre: Includes a stadium, swimming complex, and gym.
* Jurong West Primary School: Located right next to Exit A.
* Jurong Point: Just one stop away (Boon Lay MRT), which is one of the largest suburban malls in Singapore.
🕒 First & Last Train Timings
* Towards Pasir Ris: ~5:32 AM (Mon–Sat) | ~6:02 AM (Sun/PH)
* Towards Tuas Link: ~5:23 AM (Mon–Sat) | ~5:53 AM (Sun/PH)
> Note: If you are heading to the Pioneer Centre (industrial building) we discussed earlier, it is about a 15-minute walk or a short bus ride from this station."
Jurong West,Kian Teck,transport,MRT station,ChIJXyBuLMsP2jERcHONsd6ojww,Pioneer MRT Station (EW28),4.4,728,1,Pink 爱吃,https://www.google.com/maps/contrib/107937366958272896535/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV79mZmCwc4oQTtD-57UBOkd1B6fDhOpVBr50hh8v6TO__RKg0=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1780743297,"🚇 When you exit Pioneer MRT, you'll see a 7-Eleven right away. There's also a POSB ATM nearby.

🍜 There are various food shops around. Go downstairs and you'll find Kimly Coffeeshop (no aircon).

☕️ Kimly sells: Fishball noodles, economic bee hoon, fish soup, chicken rice, western food, Indian food, Malay food, dim sum,  economic rice and 煮炒."
Jurong West,Kian Teck,transport,MRT station,ChIJXyBuLMsP2jERcHONsd6ojww,Pioneer MRT Station (EW28),4.4,728,2,Cheeyo XD,https://www.google.com/maps/contrib/109198483066027756127/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUJQNFB83AP3-k2-By5vZKCO3f_e2_IIUERd2llCwr_ccs7Fhki=s128-c0x00000000-cc-rp-mo,2,a month ago,1779321924,"I took mrt to work from pioneer stn. Recently they changed the direction of escalators. I believe it is to clear crowd. Not good. Please change it back asap.
I have knees issue. Avoiding climbing stairs."
Jurong West,Kian Teck,transport,MRT station,ChIJXyBuLMsP2jERcHONsd6ojww,Pioneer MRT Station (EW28),4.4,728,3,Phil Lam,https://www.google.com/maps/contrib/100361356318680763021/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXbfbujQaV2jPhWAQ4octuCWIPic4a4V-YuREzP3IWQCbKKW_HI=s128-c0x00000000-cc-rp-mo,5,a year ago,1745223691,"I am a very fat man who likes to eat a lot of food. Recently, I've decided to stop my unhealthy lifestyle and go on a diet. However, when I went out today, I couldn't resist my temptation to take a sip of my herbal tea, OUTSIDE THE MRT STATION, IN FRONT OF AN EATERY CALLED MAKAN QUEEN.

Fortunately, the SMRT staff came to the rescue. As a kind women with strong sense of justice and the heart to help people in need, she went all the way from her working post inside the station, walked outside of the station, to outside makan queen, where i was standing and drinking my herbal tea, and told me no drinking is allowed here or I would be fined. For the first time in my life in Singapore, I've heard that you cannot drink OUTSIDE MRT STATION, in fromt of an eatery. I know that the kind hearted SMRT staff said these words so that I won't break my diet. Thank You So Much SMRT, I didn't break my diet and on track to lose more weight! Compliment to the kind-hearted SMRT staff!"
Jurong West,Kian Teck,transport,MRT station,ChIJXyBuLMsP2jERcHONsd6ojww,Pioneer MRT Station (EW28),4.4,728,4,asetip damansara,https://www.google.com/maps/contrib/110037675503333916774/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJCwTIPQ1F1Eipc-thbE-DvpOlYd6SHHSBudGa7aR2AXQYJ2vz=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1735193071,2024-12-26: I came here to go to Nanyang Technical University. A good and clean MRT station facilities. Very good.
Jurong West,Kian Teck,transport,bus stop,ChIJRbRyBogP2jER-ehaUtJqA9A,Aft Kian Teck Rd,4.5,2,0,AROCKIA GNANASEKAR,https://www.google.com/maps/contrib/114252814597104203677/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWa5yy9fn27JT8APZgwVBGTAWIvjb4nffz5xBW35Ebdn8UAgZM3Pw=s128-c0x00000000-cc-rp-mo,5,8 years ago,1530830233,Good
Jurong West,Kian Teck,transport,bus stop,ChIJRbRyBogP2jER-ehaUtJqA9A,Aft Kian Teck Rd,4.5,2,1,Hamzah Yusof,https://www.google.com/maps/contrib/105740585889008043823/reviews,,https://lh3.googleusercontent.com/a/ACg8ocKfhpztC9ci8ArORYiiv-pPhrKvPEbQsDXUAYyoVn_cxv71QQ=s128-c0x00000000-cc-rp-mo,4,9 years ago,1477810986,
Jurong West,Kian Teck,transport,bus stop,ChIJ-XtnNIEP2jERQFGPPBnLu4o,Aft Kian Teck Rd,5.0,2,0,polash biswas,https://www.google.com/maps/contrib/110246388442997667567/reviews,,https://lh3.googleusercontent.com/a/ACg8ocKUtFRT3dh1BNzQgekGJbQCq_DvFbfKgh9lj988PsQiRo7QtQQ=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778442667,
Jurong West,Kian Teck,transport,bus stop,ChIJ-XtnNIEP2jERQFGPPBnLu4o,Aft Kian Teck Rd,5.0,2,1,periyakaruppan chidambaram,https://www.google.com/maps/contrib/101538140664129879246/reviews,,https://lh3.googleusercontent.com/a/ACg8ocLLVDra5NxTWwJdsCUShPL3oBgF9hexif_IiAJVqeNgX8PQifw=s128-c0x00000000-cc-rp-mo,5,4 years ago,1655816301,
Jurong West,Kian Teck,food,hawker centre,ChIJa7SM3ocP2jERa1IuWZsXUFI,Kian Teck Eating House咖啡厅,3.8,275,0,vince goh,https://www.google.com/maps/contrib/108033892247565589290/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKBA33mYRbw2MFQhuIzU3F85_Q-S4NGQCBTJodagOVHe84Y5g=s128-c0x00000000-cc-rp-mo-ba4,4,a month ago,1781137681,Nice place to have a good lunch.
Jurong West,Kian Teck,food,hawker centre,ChIJa7SM3ocP2jERa1IuWZsXUFI,Kian Teck Eating House咖啡厅,3.8,275,1,Mukash Vengadasan,https://www.google.com/maps/contrib/101031058893045493214/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUAfs6BKZxUDfkGt5AAzQtu0ELVPxL7kkLlIAvVW3mBpF8OGlKi6g=s128-c0x00000000-cc-rp-mo-ba3,4,8 months ago,1763004343,Chinese economy rice and Indian food is good and reasonable pricing.
