planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Simpang,Simpang North,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,0,Varun,https://www.google.com/maps/contrib/103076222290916918521/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhoGEbpe7LIxhluNbeIvWrU7KqWnglL-_kGuz5bNuKW71alO0=s128-c0x00000000-cc-rp-mo-ba7,4,4 months ago,1771774862,"We visited IMM Building, Singapore’s largest outlet mall, and had a good shopping experience. This place really lives up to what many reviewers say — it has all varieties from high-end brands to low-end shops, making it easier to find what you need under one roof. You can discover everything from fashion and sportswear to electronics, home goods, and plenty of dining options.

Many visitors also love the discounts on big brands (up to around 80% at outlet stores), and the mall is spacious and easy to navigate. There are lots of food and beverage outlets to take a break while shopping.

Crowds can get heavier on weekends, and some items in outlet stores may not be the latest season stock, but overall it’s a great place for bargain hunting and casual shopping.

Overall experience was pleasant — 4 stars ⭐⭐⭐⭐.

Hum log IMM Building gaye aur overall shopping experience kaafi achhi rahi. Jaise online reviews mein bhi log likhte hain, yahan high-end se leke low-end tak sab varieties mil jaati hain, jis se shopping easy ho jati hai — fashion, sportswear, electronics, home goods aur bahut saare food options sab ek hi jagah par.

Bohot saare visitors ko big brands par ache discounts bhi milte hain aur mall ka layout kaafi spacious hai jisme easily explore kar sakte ho.

Weekend par thoda crowd zyada ho sakta hai aur outlet stores mein sab items latest season ke nahi milte, lekin overall yeh mall bargain hunting aur casual shopping ke liye ek achhi jagah hai.

Overall experience achha raha — 4 stars ⭐⭐⭐⭐."
Simpang,Simpang North,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,1,Sridar Dakshinamurthy,https://www.google.com/maps/contrib/102453132007976716520/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX3Qn0uCAuToMkTlMGfEg6aPnUEwlZjQx6gLhvEgVHhMc1UKiVGQA=s128-c0x00000000-cc-rp-mo-ba6,5,2 weeks ago,1782818995,Singapore's only outlet mall with all major brands under one roof. You will get good deals from top brands here. Don't forget to plan to visit here when you travel to Singapore. Must visit mall.
Simpang,Simpang North,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,2,Sheetal Shedbalkar,https://www.google.com/maps/contrib/108222612677887843594/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKT55BWrY9ylt0YEZWGTD_iSWocmg9FXm6kCK2IZfGL0M9Vtgj=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1776831168,"IMM Mall is a great spot for shopping, especially if you’re looking for outlet deals. It has a wide range of stores, including brands like Coach, Michael Kors, Kate Spade, Charles & Keith, Pedro, Cotton On, and plenty of footwear outlets.
Getting there is easy—take the MRT to Jurong East MRT Station and follow the signs. It’s about a 10 minute walk, and you’ll pass JEM on the way.
There are also lots of dining options, making it a good place to spend a few hours. If you’re shopping, if you spend over SGD 100 in a store, you can request a GST refund receipt—just show your passport at the time of purchase. You can then claim the refund at the airport during departure.
Overall, a solid choice if you’re planning a shopping trip in Singapore."
Simpang,Simpang North,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,3,Sheringham Zhou,https://www.google.com/maps/contrib/116541188274522543553/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXx9fdTOtQTUxtSvoBEm9XzqySZyz7o6CVduYI3SjrV79y3KDA=s128-c0x00000000-cc-rp-mo-ba8,5,a month ago,1780301156,"For my family and me living in the west, IMM is one of our our go-to spots for shopping, leisure, and meals because it is just so convenient.
Also, being directly connected to Jurong East MRT and the Bus Interchange makes it exceptionally accessible."
Simpang,Simpang North,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,4,MH Tham,https://www.google.com/maps/contrib/112376174358198242550/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJ4tOLbvkkJYRe2LZw4PmTrCsbezMPVke50H01b6T0gSd095fp=s128-c0x00000000-cc-rp-mo-ba7,5,4 months ago,1773546523,"Have visited IMM since I was a kid. That was like decades ago. Since then, new wings were constructed, parking has expanded, new links to the Jurong shopping cluster has been built and stores have come and go. Really like how there everything here, from daily necessities to outlet stores. Weekend parking is a nightmare though and the gantry should be upgraded to reduce the jam at the carpark entrance. Also, glad that level 3 is pet friendly thanks to the new BYD cafe."
Simpang,Simpang South,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,0,Varun,https://www.google.com/maps/contrib/103076222290916918521/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhoGEbpe7LIxhluNbeIvWrU7KqWnglL-_kGuz5bNuKW71alO0=s128-c0x00000000-cc-rp-mo-ba7,4,4 months ago,1771774862,"We visited IMM Building, Singapore’s largest outlet mall, and had a good shopping experience. This place really lives up to what many reviewers say — it has all varieties from high-end brands to low-end shops, making it easier to find what you need under one roof. You can discover everything from fashion and sportswear to electronics, home goods, and plenty of dining options.

Many visitors also love the discounts on big brands (up to around 80% at outlet stores), and the mall is spacious and easy to navigate. There are lots of food and beverage outlets to take a break while shopping.

Crowds can get heavier on weekends, and some items in outlet stores may not be the latest season stock, but overall it’s a great place for bargain hunting and casual shopping.

Overall experience was pleasant — 4 stars ⭐⭐⭐⭐.

Hum log IMM Building gaye aur overall shopping experience kaafi achhi rahi. Jaise online reviews mein bhi log likhte hain, yahan high-end se leke low-end tak sab varieties mil jaati hain, jis se shopping easy ho jati hai — fashion, sportswear, electronics, home goods aur bahut saare food options sab ek hi jagah par.

Bohot saare visitors ko big brands par ache discounts bhi milte hain aur mall ka layout kaafi spacious hai jisme easily explore kar sakte ho.

Weekend par thoda crowd zyada ho sakta hai aur outlet stores mein sab items latest season ke nahi milte, lekin overall yeh mall bargain hunting aur casual shopping ke liye ek achhi jagah hai.

Overall experience achha raha — 4 stars ⭐⭐⭐⭐."
Simpang,Simpang South,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,1,Sridar Dakshinamurthy,https://www.google.com/maps/contrib/102453132007976716520/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX3Qn0uCAuToMkTlMGfEg6aPnUEwlZjQx6gLhvEgVHhMc1UKiVGQA=s128-c0x00000000-cc-rp-mo-ba6,5,2 weeks ago,1782818995,Singapore's only outlet mall with all major brands under one roof. You will get good deals from top brands here. Don't forget to plan to visit here when you travel to Singapore. Must visit mall.
Simpang,Simpang South,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,2,Sheetal Shedbalkar,https://www.google.com/maps/contrib/108222612677887843594/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKT55BWrY9ylt0YEZWGTD_iSWocmg9FXm6kCK2IZfGL0M9Vtgj=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1776831168,"IMM Mall is a great spot for shopping, especially if you’re looking for outlet deals. It has a wide range of stores, including brands like Coach, Michael Kors, Kate Spade, Charles & Keith, Pedro, Cotton On, and plenty of footwear outlets.
Getting there is easy—take the MRT to Jurong East MRT Station and follow the signs. It’s about a 10 minute walk, and you’ll pass JEM on the way.
There are also lots of dining options, making it a good place to spend a few hours. If you’re shopping, if you spend over SGD 100 in a store, you can request a GST refund receipt—just show your passport at the time of purchase. You can then claim the refund at the airport during departure.
Overall, a solid choice if you’re planning a shopping trip in Singapore."
Simpang,Simpang South,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,3,Sheringham Zhou,https://www.google.com/maps/contrib/116541188274522543553/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXx9fdTOtQTUxtSvoBEm9XzqySZyz7o6CVduYI3SjrV79y3KDA=s128-c0x00000000-cc-rp-mo-ba8,5,a month ago,1780301156,"For my family and me living in the west, IMM is one of our our go-to spots for shopping, leisure, and meals because it is just so convenient.
Also, being directly connected to Jurong East MRT and the Bus Interchange makes it exceptionally accessible."
Simpang,Simpang South,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,4,MH Tham,https://www.google.com/maps/contrib/112376174358198242550/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJ4tOLbvkkJYRe2LZw4PmTrCsbezMPVke50H01b6T0gSd095fp=s128-c0x00000000-cc-rp-mo-ba7,5,4 months ago,1773546523,"Have visited IMM since I was a kid. That was like decades ago. Since then, new wings were constructed, parking has expanded, new links to the Jurong shopping cluster has been built and stores have come and go. Really like how there everything here, from daily necessities to outlet stores. Weekend parking is a nightmare though and the gantry should be upgraded to reduce the jam at the carpark entrance. Also, glad that level 3 is pet friendly thanks to the new BYD cafe."
Simpang,Tanjong Irau,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,0,Varun,https://www.google.com/maps/contrib/103076222290916918521/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUhoGEbpe7LIxhluNbeIvWrU7KqWnglL-_kGuz5bNuKW71alO0=s128-c0x00000000-cc-rp-mo-ba7,4,4 months ago,1771774862,"We visited IMM Building, Singapore’s largest outlet mall, and had a good shopping experience. This place really lives up to what many reviewers say — it has all varieties from high-end brands to low-end shops, making it easier to find what you need under one roof. You can discover everything from fashion and sportswear to electronics, home goods, and plenty of dining options.

Many visitors also love the discounts on big brands (up to around 80% at outlet stores), and the mall is spacious and easy to navigate. There are lots of food and beverage outlets to take a break while shopping.

Crowds can get heavier on weekends, and some items in outlet stores may not be the latest season stock, but overall it’s a great place for bargain hunting and casual shopping.

Overall experience was pleasant — 4 stars ⭐⭐⭐⭐.

Hum log IMM Building gaye aur overall shopping experience kaafi achhi rahi. Jaise online reviews mein bhi log likhte hain, yahan high-end se leke low-end tak sab varieties mil jaati hain, jis se shopping easy ho jati hai — fashion, sportswear, electronics, home goods aur bahut saare food options sab ek hi jagah par.

Bohot saare visitors ko big brands par ache discounts bhi milte hain aur mall ka layout kaafi spacious hai jisme easily explore kar sakte ho.

Weekend par thoda crowd zyada ho sakta hai aur outlet stores mein sab items latest season ke nahi milte, lekin overall yeh mall bargain hunting aur casual shopping ke liye ek achhi jagah hai.

Overall experience achha raha — 4 stars ⭐⭐⭐⭐."
Simpang,Tanjong Irau,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,1,Sridar Dakshinamurthy,https://www.google.com/maps/contrib/102453132007976716520/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX3Qn0uCAuToMkTlMGfEg6aPnUEwlZjQx6gLhvEgVHhMc1UKiVGQA=s128-c0x00000000-cc-rp-mo-ba6,5,2 weeks ago,1782818995,Singapore's only outlet mall with all major brands under one roof. You will get good deals from top brands here. Don't forget to plan to visit here when you travel to Singapore. Must visit mall.
Simpang,Tanjong Irau,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,2,Sheetal Shedbalkar,https://www.google.com/maps/contrib/108222612677887843594/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKT55BWrY9ylt0YEZWGTD_iSWocmg9FXm6kCK2IZfGL0M9Vtgj=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1776831168,"IMM Mall is a great spot for shopping, especially if you’re looking for outlet deals. It has a wide range of stores, including brands like Coach, Michael Kors, Kate Spade, Charles & Keith, Pedro, Cotton On, and plenty of footwear outlets.
Getting there is easy—take the MRT to Jurong East MRT Station and follow the signs. It’s about a 10 minute walk, and you’ll pass JEM on the way.
There are also lots of dining options, making it a good place to spend a few hours. If you’re shopping, if you spend over SGD 100 in a store, you can request a GST refund receipt—just show your passport at the time of purchase. You can then claim the refund at the airport during departure.
Overall, a solid choice if you’re planning a shopping trip in Singapore."
Simpang,Tanjong Irau,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,3,Sheringham Zhou,https://www.google.com/maps/contrib/116541188274522543553/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXx9fdTOtQTUxtSvoBEm9XzqySZyz7o6CVduYI3SjrV79y3KDA=s128-c0x00000000-cc-rp-mo-ba8,5,a month ago,1780301156,"For my family and me living in the west, IMM is one of our our go-to spots for shopping, leisure, and meals because it is just so convenient.
Also, being directly connected to Jurong East MRT and the Bus Interchange makes it exceptionally accessible."
Simpang,Tanjong Irau,shopping,shopping groceries malls supermarkets markets,ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,4.4,18153,4,MH Tham,https://www.google.com/maps/contrib/112376174358198242550/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJ4tOLbvkkJYRe2LZw4PmTrCsbezMPVke50H01b6T0gSd095fp=s128-c0x00000000-cc-rp-mo-ba7,5,4 months ago,1773546523,"Have visited IMM since I was a kid. That was like decades ago. Since then, new wings were constructed, parking has expanded, new links to the Jurong shopping cluster has been built and stores have come and go. Really like how there everything here, from daily necessities to outlet stores. Weekend parking is a nightmare though and the gantry should be upgraded to reduce the jam at the carpark entrance. Also, glad that level 3 is pet friendly thanks to the new BYD cafe."
Simpang,Tanjong Irau,transport,public transport MRT LRT bus stops,ChIJaRyBB3IZ2jERiBztojttuT0,Outram Park,4.2,322,0,Raja,https://www.google.com/maps/contrib/107093185785443650203/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUApmYuYrOrIYNSlR2cgagG6K6k8DFdoH5tNvCpoNNV7WyzPoA=s128-c0x00000000-cc-rp-mo-ba5,5,a month ago,1780021493,"One of Singapore's most convenient MRT interchange stations. Clean, well-maintained, and easy to navigate with clear signage. The station provides smooth connections between multiple MRT lines, making travel across Singapore fast and convenient.
The facilities are excellent, with lifts, escalators, and barrier-free access for all commuters. Trains are frequent, and the station is generally well organized even during busy hours.
Highly recommended for both daily commuters and visitors exploring Singapore."
Simpang,Tanjong Irau,transport,public transport MRT LRT bus stops,ChIJaRyBB3IZ2jERiBztojttuT0,Outram Park,4.2,322,1,fatbellydatbelly,https://www.google.com/maps/contrib/100942992916572178862/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJE5Hkmfrvbll3Q96e4MRyOw_9VMji6mPLcG9KWQA7rp-YEEA=s128-c0x00000000-cc-rp-mo-ba7,3,7 months ago,1765266831,"date of visit: 2025-11-21

2 charging points spotted at the purple/ north east line and quite dirty, no cleaning done.

the charging point further from the ticket office does not work, no electricity when plugged in the phone charger."
Simpang,Tanjong Irau,transport,public transport MRT LRT bus stops,ChIJaRyBB3IZ2jERiBztojttuT0,Outram Park,4.2,322,2,Shaikh Nisar,https://www.google.com/maps/contrib/104989866652760845823/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWC55bb7-4BWWys-l_RZsxecfn2Wa1dSetDo9iHwyGHSe2-ksy2=s128-c0x00000000-cc-rp-mo-ba4,4,2 months ago,1777856746,"All people favorite place is outram park and special its hub and metro junction to reach anywhere easily all the location like blue, purple, red, brown line"
Simpang,Tanjong Irau,transport,public transport MRT LRT bus stops,ChIJaRyBB3IZ2jERiBztojttuT0,Outram Park,4.2,322,3,Crazy Traveller,https://www.google.com/maps/contrib/116688512538684233422/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV63yFfknAQdyAOZeAmEMUvb2kMT8MYLkLYvffP4ccTklCYTQ=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1735361086,"Outram Park MRT Station is a major transport hub in Singapore, offering seamless connectivity between the East-West (EWL), North-East (NEL), and Thomson-East Coast Lines (TEL). The station is spacious, clean, and well-maintained, reflecting the efficiency of Singapore’s MRT system.

What stands out is the clear signage and accessibility features, including elevators and escalators, which make it easy for everyone to navigate. It’s also conveniently located near key spots like Singapore General Hospital and Chinatown, making it a great starting point for exploring the city.

During peak hours, it can get crowded, but the trains run frequently, so the wait is minimal. Overall, a fantastic and essential MRT station that enhances commuting across Singapore!"
Simpang,Tanjong Irau,transport,public transport MRT LRT bus stops,ChIJaRyBB3IZ2jERiBztojttuT0,Outram Park,4.2,322,4,Jo,https://www.google.com/maps/contrib/107010080207060148876/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLzyJfR7lXiGUoOKCR6mSsJW4CZmzJNlEJ5QLItwdLsVwCAow=s128-c0x00000000-cc-rp-mo-ba2,5,5 months ago,1770975636,"Thank you kindly to the many kind and helpful people at Outram mrt today 13/2/2026. I fainted and two bystanders came to assist me, ensuring I was ok and being looked after by staff before they went on their way. The crowd marshal lady at EW line reacted very quickly and called for help. Abdullah (sorry if I got your name wrong) and another lady staff made sure I recovered well and had safe plans to get medical help, constantly checking on me and offering milo and biscuits. May God bless you all for your kind actions today 🙏"
Simpang,Simpang North,transport,public transport MRT LRT bus stops,ChIJazeuVI0Z2jERKCPoqpySt7Y,Bugis MRT Station (DT14),4.3,128,0,Lini Lynn,https://www.google.com/maps/contrib/107058538604770376347/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKxsHQzLuzfGyVNLpY4MmnzWQ39GD2cxPy2qoWnlGMtq4WH1_Q=s128-c0x00000000-cc-rp-mo-ba6,3,a month ago,1781325914,Station very good location but a bit dirty with empty bottles strewn everywhere. Also many beggars sitting near station selling tissues etc but untidy look. Need to do some enforcement. Embrassment to Singapore government.
Simpang,Simpang North,transport,public transport MRT LRT bus stops,ChIJazeuVI0Z2jERKCPoqpySt7Y,Bugis MRT Station (DT14),4.3,128,1,Samantha Tan,https://www.google.com/maps/contrib/103326334256280105276/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXEV4qRpXxYuldgcFpoYvCZE72poNc6gobVnZVvdJUloaS4Vxow=s128-c0x00000000-cc-rp-mo-ba4,5,4 years ago,1646351302,"When you are at Tan Quee Lan Street, the stark juxtaposition of modern hi-rise architecture and traditional pre-war shophouses is very clear for all to see.

On one side, many restaurants have sprouted in the row of pre-war shophouses making it a very lively place to be in the evenings and weekends.

On the other side, construction is underway for Guocoland’s Midtown Modern and nearby Midtown Bay. These new buildings are next to Shaw Towers and are looking quite impressive before it’s even completed.

In the middle of these two sides is the Bugis MRT which is very conveniently located that once the construction is completed, you can expect that this MRT Station will bring air of foot traffic to this area for live-work-play.

If you travel along Nicoll Highway, we will see the construction going full steam ahead … even Shaw Towers jumped on the bandwagon and got itself rejuvenated so as not to pale in comparison with the sparkling Midtown buildings when it’s ready."
Simpang,Simpang North,transport,public transport MRT LRT bus stops,ChIJazeuVI0Z2jERKCPoqpySt7Y,Bugis MRT Station (DT14),4.3,128,2,James Noah,https://www.google.com/maps/contrib/111854758212751692311/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUsFtQI3yRr_Mlh4GCcNyC61Ni_VYP71AY1LPcEgCvZTnzeJl4=s128-c0x00000000-cc-rp-mo,1,2 years ago,1693028328,This security guard was being very rude and started scolding people like he owns the place. I was just waiting at a corner for a friend to pass something and he started yelling saying this is not allowed. Bugis MRT station staff please advise!
Simpang,Simpang North,transport,public transport MRT LRT bus stops,ChIJazeuVI0Z2jERKCPoqpySt7Y,Bugis MRT Station (DT14),4.3,128,3,EG Brothers in Singapore,https://www.google.com/maps/contrib/106106471613940521224/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVEN3SVBR4wn3_8c0tw7y1_heuR_JD39gM2YjSoFAv-K-6cByAt=s128-c0x00000000-cc-rp-mo-ba6,2,5 years ago,1615819361,"The toilet door lock need to fix.

I went in and while I squat down suddenly the door open on its own.

Shameful experience.

#westlinebugis"
Simpang,Simpang North,transport,public transport MRT LRT bus stops,ChIJazeuVI0Z2jERKCPoqpySt7Y,Bugis MRT Station (DT14),4.3,128,4,Rishal,https://www.google.com/maps/contrib/112322319366908424020/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXh6v1xiJ-Q5P-s4udfmMf1oIPaU1SSbKPztWPCiwvfHI40gGjn=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1658887794,"I stayed near to Bugis MRT when I was in Singapore. It was just 400 meters away from my hotel. Such a nice staff who behaves very politely and give detailed answer to our all queries. The best metro service I have seen in my entrie life and Bugis Metro station is one among the best metro station in the world.

Thank you Singapore"
Simpang,Simpang South,transport,public transport MRT LRT bus stops,ChIJazeuVI0Z2jERKCPoqpySt7Y,Bugis MRT Station (DT14),4.3,128,0,Lini Lynn,https://www.google.com/maps/contrib/107058538604770376347/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKxsHQzLuzfGyVNLpY4MmnzWQ39GD2cxPy2qoWnlGMtq4WH1_Q=s128-c0x00000000-cc-rp-mo-ba6,3,a month ago,1781325914,Station very good location but a bit dirty with empty bottles strewn everywhere. Also many beggars sitting near station selling tissues etc but untidy look. Need to do some enforcement. Embrassment to Singapore government.
Simpang,Simpang South,transport,public transport MRT LRT bus stops,ChIJazeuVI0Z2jERKCPoqpySt7Y,Bugis MRT Station (DT14),4.3,128,1,Samantha Tan,https://www.google.com/maps/contrib/103326334256280105276/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXEV4qRpXxYuldgcFpoYvCZE72poNc6gobVnZVvdJUloaS4Vxow=s128-c0x00000000-cc-rp-mo-ba4,5,4 years ago,1646351302,"When you are at Tan Quee Lan Street, the stark juxtaposition of modern hi-rise architecture and traditional pre-war shophouses is very clear for all to see.

On one side, many restaurants have sprouted in the row of pre-war shophouses making it a very lively place to be in the evenings and weekends.

On the other side, construction is underway for Guocoland’s Midtown Modern and nearby Midtown Bay. These new buildings are next to Shaw Towers and are looking quite impressive before it’s even completed.

In the middle of these two sides is the Bugis MRT which is very conveniently located that once the construction is completed, you can expect that this MRT Station will bring air of foot traffic to this area for live-work-play.

If you travel along Nicoll Highway, we will see the construction going full steam ahead … even Shaw Towers jumped on the bandwagon and got itself rejuvenated so as not to pale in comparison with the sparkling Midtown buildings when it’s ready."
Simpang,Simpang South,transport,public transport MRT LRT bus stops,ChIJazeuVI0Z2jERKCPoqpySt7Y,Bugis MRT Station (DT14),4.3,128,2,James Noah,https://www.google.com/maps/contrib/111854758212751692311/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUsFtQI3yRr_Mlh4GCcNyC61Ni_VYP71AY1LPcEgCvZTnzeJl4=s128-c0x00000000-cc-rp-mo,1,2 years ago,1693028328,This security guard was being very rude and started scolding people like he owns the place. I was just waiting at a corner for a friend to pass something and he started yelling saying this is not allowed. Bugis MRT station staff please advise!
Simpang,Simpang South,transport,public transport MRT LRT bus stops,ChIJazeuVI0Z2jERKCPoqpySt7Y,Bugis MRT Station (DT14),4.3,128,3,EG Brothers in Singapore,https://www.google.com/maps/contrib/106106471613940521224/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVEN3SVBR4wn3_8c0tw7y1_heuR_JD39gM2YjSoFAv-K-6cByAt=s128-c0x00000000-cc-rp-mo-ba6,2,5 years ago,1615819361,"The toilet door lock need to fix.

I went in and while I squat down suddenly the door open on its own.

Shameful experience.

#westlinebugis"
Simpang,Simpang South,transport,public transport MRT LRT bus stops,ChIJazeuVI0Z2jERKCPoqpySt7Y,Bugis MRT Station (DT14),4.3,128,4,Rishal,https://www.google.com/maps/contrib/112322319366908424020/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXh6v1xiJ-Q5P-s4udfmMf1oIPaU1SSbKPztWPCiwvfHI40gGjn=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1658887794,"I stayed near to Bugis MRT when I was in Singapore. It was just 400 meters away from my hotel. Such a nice staff who behaves very politely and give detailed answer to our all queries. The best metro service I have seen in my entrie life and Bugis Metro station is one among the best metro station in the world.

Thank you Singapore"
Simpang,Pulau Seletar,education,education facilities schools childcare libraries,ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,4.2,392,0,From your Regular Customer!,https://www.google.com/maps/contrib/115316448735297826510/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCZZxE3m5TRMgEeQBAY_OjfTsM-orqRQaV5NUIPi-JMPlN4g=s128-c0x00000000-cc-rp-mo-ba2,5,8 months ago,1762689393,"This is very great neighbourhood library with librarians who are very observant and go the extra mile. Especially I thank Ms Fazilah 9 Nov 2025 at 7.30pm. She goes the extra mile fuss free, efficient, responsive and responsible. She checked the return conveyor belt and took effort to accompany me downstairs to search shelf and all displays thoroughly. She is very detailed to get both call number and shelf number. She found the book at display within very short time and went back to her routine duty which impresses me with her work ethics.

Before Ms Fazilah helped me I tried to get the book as search shown available on shelf but cannot find. I approached another white hair lady who situated there. She gave up very fast after just finding from the usual numbered shelf which I told her I already done. Then just quickly dismissed me and gave me excuses impatiently that it may be on wrong shelf. This is although I explained I am very sure it should be somewhere in library because not many people in library and I saw no one using the book. So the previous staff did not help me much she did not even look at special display areas...

Thank you so much Sengkang library for having MS Fazilah such a rare, helpful exemplary staff who exhibits great time management and problem solving skill. I thank her for resolving patiently and quickly without excuse and not dismissing customer request."
Simpang,Pulau Seletar,education,education facilities schools childcare libraries,ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,4.2,392,1,Guillaume Huet,https://www.google.com/maps/contrib/110182642831125604235/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsjTIO7b6SJ9CO-IAUlhRul5V1NSrATSGuWeYo2POJbDaQrJhjwg=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1765808792,"We recently took our little one to Sengkang Public Library, which is conveniently located right inside Compass One. It made for a really easy family outing, as we could grab a quick bite at the mall before heading up. The library itself is quite spacious and felt very clean and well-maintained, spread across two levels. Our child absolutely loved the Early Literacy Area; they have some really engaging displays and the book modules, designed like traditional fishing baskets, were a nice touch that caught our attention. It’s a bright and welcoming space, perfect for little hands to explore.

While the children's section can get a bit lively, as expected with so many excited kids, there are plenty of other quiet spots throughout the library if you need a calmer environment. My wife and I appreciated the wide selection of books for all ages, and I even spotted a dedicated 'Tween Space' which will be great for our child in a few years. There are ample seating areas, so it's easy to settle down with a stack of books and spend a good hour or two. It’s definitely a solid choice for a family afternoon out, combining learning with comfort."
Simpang,Pulau Seletar,education,education facilities schools childcare libraries,ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,4.2,392,2,Xoom Too,https://www.google.com/maps/contrib/105863133358477079886/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVLRzhuxFKh1jOBQiJLb1bjferwZ-xPRZ7v7ReqgRp2P_uVyh9Y4Q=s128-c0x00000000-cc-rp-mo-ba7,3,4 years ago,1643170224,"What I like in libraries: Books that are available that I originally have on my online To-Be-Read (TBR). Spacious environments. Multiple book genres.

The first thing I noticed that drew my attention when I walked in was this little Harry Potter castle, which was on top of a bookshelf. The second thing I noticed was that they had a huge selection of audiovisuals.

Once you walk a bit more towards the left, you’ll see a few bookshelves, and close to those bookshelves is a long white table. And near the white table there are 2 seats close to a window. I think that area is a really nice spot for reading, studying, and using your computers.

If you want straight, you’ll see comics, and a teen section. In between 2 bookshelves, there are 2 seats, for safe distancing. There is also a magazine section.

There is also a quick charge area. Near the quick charge area there are a few shelves of adult fiction.

Overall, I think the Sengkang Library is a nice library for spending a long duration of time with your computer, or having a book you want to read. You can also study in the area of the white table and 2 seats near the window."
