planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Punggol,Matilda,transport,public transport MRT LRT bus stops,ChIJO_j-KOMV2jERLn_gOzF3QXk,Punggol Interchange,3.7,109,0,KYJAGUAR,https://www.google.com/maps/contrib/109495631158513472427/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQ1kYOQMaKgVsv_0kYu56QwWJa1fkVfl0gbqh3a8S5Fb1NQvk=s128-c0x00000000-cc-rp-mo-ba4,4,2 months ago,1779106171,Punggol Bus Interchange is great serving many bus services and the nearby MRT & LRT station. 1 thing was buses kept parking at a place that said “DO NOT PARK”. Still ok because it doesn’t affect me.
Punggol,Matilda,transport,public transport MRT LRT bus stops,ChIJO_j-KOMV2jERLn_gOzF3QXk,Punggol Interchange,3.7,109,1,Be Blessed,https://www.google.com/maps/contrib/110563352987627963022/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWa3PXGmQwJNRcN1RQZv4HG26GRda5cAcGUzWRNax1kfcIDV9aNVA=s128-c0x00000000-cc-rp-mo-ba5,3,7 years ago,1563079391,"I went to Punggol by MRT and it is very spacious bus interchange with modern facilities.If you need to go to the City area, then of course, you need to take MRT.

It is very clean bus and MRT interchange including the facilities like Toilet."
Punggol,Matilda,transport,public transport MRT LRT bus stops,ChIJO_j-KOMV2jERLn_gOzF3QXk,Punggol Interchange,3.7,109,2,Jenny Wu,https://www.google.com/maps/contrib/111898950667730234795/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU7q580nH2IIekd8WYfXQQoHR-jHZq-VRGVphcYniSqVhJL7ZI=s128-c0x00000000-cc-rp-mo-ba2,3,7 years ago,1554821218,"Very useful and efficient bus station. Can be slightly unsafe at the opening, with some bad accidents involving deaths to pedestrians. Be very careful crossing the roads here."
Punggol,Matilda,transport,public transport MRT LRT bus stops,ChIJO_j-KOMV2jERLn_gOzF3QXk,Punggol Interchange,3.7,109,3,Sofi kam,https://www.google.com/maps/contrib/107340944104778716872/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV_YYPfuH7U2IsVpCtos1H2c089kVUq5Kd-6zf5Vo9YSZaJd1aJ=s128-c0x00000000-cc-rp-mo-ba2,1,a month ago,1779698933,Bus don’t stop even after bell was press
Punggol,Matilda,transport,public transport MRT LRT bus stops,ChIJO_j-KOMV2jERLn_gOzF3QXk,Punggol Interchange,3.7,109,4,Luke Phang,https://www.google.com/maps/contrib/117681118694147432030/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXoTSE3rz-loriV9CX9G_aiUtJzhGZs3ytv9kqRnsXw3LF-SkDutw=s128-c0x00000000-cc-rp-mo-ba7,5,8 years ago,1529229108,Spacious bus interchange that you can reach easily from the MRT. Connects you to the rest of Punggol area. Take bus 84 to go to Coney Island. Make sure you take Exit B from the MRT to reach this place.
Punggol,Punggol Town Centre,education,education facilities schools childcare libraries,ChIJOwX-M38V2jERCfpqYreVyCI,One Punggol,4.3,1740,0,Me,https://www.google.com/maps/contrib/104072392142722721937/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVXZGOlBADCKKG2Gu2-ZaPIN44RyXnGrAHyzpJRySfsjm3X5EI=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1780809753,"It is a great place to spend time with family and friends. It is new, spacious, and has many facilities, including McDonald's, Punggol library, and a food court at Level 2. The library offers various activities and has a wide selection of books. There are also running and cycling paths, fitness areas, and community events for people of all ages."
Punggol,Punggol Town Centre,education,education facilities schools childcare libraries,ChIJOwX-M38V2jERCfpqYreVyCI,One Punggol,4.3,1740,1,Ashley Liew,https://www.google.com/maps/contrib/115333748318871707993/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVddwioWn2vIWseGeLcQUEr7x5FpokOuwMgLuTFOfWDIXAE46A=s128-c0x00000000-cc-rp-mo-ba8,5,11 months ago,1755190125,"One Punggol is a new building that is huge, well located, has a nice food court, a spacious multipurpose hall, a wide ground floor for viewing shows on a big screen, and has an excellent car park. Just beside Punggol Waterway and a short walk from other places. Love there’s a Blood Bank here too. Thank you 🙏🏻"
Punggol,Punggol Town Centre,education,education facilities schools childcare libraries,ChIJOwX-M38V2jERCfpqYreVyCI,One Punggol,4.3,1740,2,PJ Moorthy,https://www.google.com/maps/contrib/111178857928409904795/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWxfQ7tqb0wkYbi08eXmOsgWdrjOClaF9NkEOAlFI7EGeVxfVE=s128-c0x00000000-cc-rp-mo-ba6,4,5 months ago,1771138581,"Good airy, spacious hawker centre with many variety of food."
Punggol,Punggol Town Centre,education,education facilities schools childcare libraries,ChIJOwX-M38V2jERCfpqYreVyCI,One Punggol,4.3,1740,3,Daniel Aiden Leo,https://www.google.com/maps/contrib/107261903687972385103/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWqOYorZ-41aec_FAB70TFgRGPjgDdQLTGbFqe5Y2lwZfjnmWiMcw=s128-c0x00000000-cc-rp-mo-ba6,4,9 months ago,1761163743,"Came here on 22-10-25 evening for dinner.  Most store were closed, went round and decided to try this HKM which recommended by Google map. I ordered the $6 which came with 3 prawns, 2 small ring of sotong and few very small dice of pork belly. This is somewhat the dry type. Nothing special not worth the price but cab eat lah."
Punggol,Punggol Town Centre,education,education facilities schools childcare libraries,ChIJOwX-M38V2jERCfpqYreVyCI,One Punggol,4.3,1740,4,GW KY,https://www.google.com/maps/contrib/102300317834795450020/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKEJVvwWG5e4ntZQN5I9JeqhEqxpWVbtJAMESdG2lIM8gV7SDt=s128-c0x00000000-cc-rp-mo-ba4,3,6 months ago,1768969822,"An office here where one can get help for government services. It's especially good for old folks to get help. My favourite part of this place is the Punggol Regional Library. It has a vast no number of books and seating areas for browsing books. Lots of computers to access the internet as well. Many students go to the study area to study. A very condusive area for students. However, the food sold at the food court needs improvement. Lots of car park in the basement."
Punggol,Matilda,shopping,shopping groceries malls supermarkets markets,ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,4.3,7921,0,Jaya Chandran,https://www.google.com/maps/contrib/110672669751548416091/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ3WHtAjtt7vInaRsAW5G8nZI_1W-VlmsxqDxObDbPn9w6Ylg=s128-c0x00000000-cc-rp-mo,5,4 months ago,1771822456,"Dear Management Team,
I am writing to share a truly exceptional experience I recently had at your store.
While shopping for meat at GIANT Food, I was warmly welcomed by an outstanding employee whose name tag identified him as Mr. Youn Sang. From the moment I approached the counter, he made my entire experience feel special and valued.
What impressed me most was his attentiveness to everyone around him. No customer in line was left unattended. Mothers with children were acknowledged with patience and kindness, and every single person received a warm, personalized greeting. His professionalism, positive energy, and genuine care for customers truly stood out.
It is rare to encounter someone who takes such pride in delivering exceptional service. Mr. Youn Sang made my shopping experience not only pleasant but memorable, and I felt it was important that your management team be made aware of the remarkable job he is doing.
Please extend my sincere appreciation to him. Employees like Mr. Youn Sang are a tremendous asset to your organization.
Sincerely,
Jay.C"
Punggol,Matilda,shopping,shopping groceries malls supermarkets markets,ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,4.3,7921,1,Farah Saat,https://www.google.com/maps/contrib/117580068413199820774/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIRnBsyHY-IVNjEm9DqYpq1v9j-ZUss01KSpqx7Vii0utZsMA=s128-c0x00000000-cc-rp-mo-ba2,1,5 months ago,1769266757,"Worst hypermarket experience. Only three checkout counters were open on a Saturday night, which naturally led to long queues. We waited about 40 minutes just to check out. If the store is short-staffed, it should reconsider operating 24 hours. Giant, please learn from Sheng Siong."
Punggol,Matilda,shopping,shopping groceries malls supermarkets markets,ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,4.3,7921,2,Cheong Loong,https://www.google.com/maps/contrib/112459856645138785571/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWRttFZblLDCEbWNDRc0iyRN5oscdDSJF_f0UOii3LvL7U13NCoqQ=s128-c0x00000000-cc-rp-mo-ba6,5,10 months ago,1757654589,"This is one of the best mega warehouses in Singapore to shop on the East side as it carries many brands of food, household n electrical items . The layout is good where one can shop in comfort. There is a food court that has a nice range of food where one can indulge after the shopping. A great place to stock up essentials for home as the ample parking is convenient to trolley ones purchase to the car. One can find wonderful bargains as the store holds promotional product brands that are a steal. Happy shopping , happy family."
Punggol,Matilda,shopping,shopping groceries malls supermarkets markets,ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,4.3,7921,3,Salina Hasan,https://www.google.com/maps/contrib/109130738931293169830/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKnwaIa68f_-CRWfS8Vw7Oa-p8IsX8dE0bE_R8ya0UlYzyD1L-K=s128-c0x00000000-cc-rp-mo,1,6 months ago,1768208692,"Today, January 12, 2026, at the Giant food court, I ordered *mee hoon* soto from the Nasi Padang stall, asking for an extra chicken add-on for $2.00. After I collected the food, it was not hot and contained only about one tablespoon of chicken. I asked the lady, who sounded Indonesian, about it. She was not happy when I asked her if the $2.00 chicken had been added. She pulled the bowl, and not wanting to create a scene, I just pulled it back and left. I'm very disappointed with her attitude; at the very least, she could have explained nicely. This will be the last time."
Punggol,Matilda,shopping,shopping groceries malls supermarkets markets,ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,4.3,7921,4,Yap,https://www.google.com/maps/contrib/115072705499521781820/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQrF5cas6lN6vTSeF2rHBl-uHXbt8WxPspjqdjL6ISHnkKvg=s128-c0x00000000-cc-rp-mo-ba6,5,10 months ago,1758080742,"Final Giant Hypemarket at Tampines ✔️✔️✔️✔️✔️👍👍👍

Giant Hypermarket at Tampines is ideal for one-stop grocery needs if you live in this area. There is a wide range of electronics, kitchenware, groceries, a semi-wet market, fruits, and vegetables. The prices are reasonable. There are also food stalls serving plenty of local dishes. Halal and vegetarian options are available and typically served until around 9:30 PM. Additionally, there is ample parking space with free parking available. If you live in this area, it’s an excellent place to shop for your daily needs.
Chris
17 Sept 2025 11am"
Punggol,Coney Island,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,0,Desiree Foo,https://www.google.com/maps/contrib/111942067057107476841/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-SrQEuPkuijWIPkZYBXoL_zuWAlbjg3Lpd7n2Axypn59RAGY=s128-c0x00000000-cc-rp-mo,5,a month ago,1780158701,"AMK Hub is one of the most convenient and practical malls in Ang Mo Kio. The location is excellent, as it is directly connected to Ang Mo Kio MRT station and the bus interchange, making it very easy to reach by public transport.

The mall has a good mix of shops, dining options, supermarkets, daily essentials, and services. It is suitable for families, students, office workers, and residents living nearby. Whether you are looking for groceries, a quick meal, shopping, banking services, or just a place to walk around, AMK Hub has almost everything you need in one location.

I like that the mall is very accessible and easy to navigate. There are many food choices, from fast food and takeaway options to cafés and restaurants for proper meals. It is also a convenient place to run errands, meet friends, or spend time with family.

Although the mall can get quite crowded during weekends and meal times, the overall environment is still lively, clean, and well maintained. The air-conditioning is comfortable, and the shops are arranged in a way that makes it easy to move around.

Overall, AMK Hub is a reliable and convenient neighbourhood mall with a good variety of food, shopping, and essential services. It is definitely one of the best places to visit in Ang Mo Kio for everyday needs, meals, and casual shopping."
Punggol,Coney Island,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,1,Leonard Lim,https://www.google.com/maps/contrib/100669621882915179531/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUwXAkM0d8MsXJ2GYgIbxICvb3EIylu9ikGyJzwGnaKXcRyzGdD=s128-c0x00000000-cc-rp-mo-ba6,4,8 months ago,1761330672,"AMK Hub is a really convenient neighbourhood mall, especially since it’s directly connected to Ang Mo Kio MRT and the bus interchange. It’s super easy to get to, which makes it a popular stop for quick meals or shopping. There’s a wide range of food options here—from food courts with local and international dishes to plenty of fast-food and restaurant chains. It’s not as exciting as the bigger malls, but it’s great for everyday needs and casual dining."
Punggol,Coney Island,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,2,Samanyu SK,https://www.google.com/maps/contrib/106832074187212359594/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX8mLhhB4YOehCSj6kCsqfXB6CHGzRKoJirhDTpFMLE5izRbkU=s128-c0x00000000-cc-rp-mo-ba2,4,5 months ago,1769949076,"A good, classic neighbourhood mall with food options that leave you spoilt for choice. A rectangular-shaped mall with basements mostly eateries, Level 1 & 2 mostly shops, and Level 3 is mostly educational centres."
Punggol,Coney Island,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,3,Yuk Chan,https://www.google.com/maps/contrib/117105736822768348410/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKnTUrawJxxP90G5c1TYfEgDjhaKHkK8b7l_bCWNX3bmQnrqg=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1779869623,Went to AMK Hub for lunch. ate at that Malaysia Boleh. There are many varieties of food here suitable for your lunch or dinner...My hubby always eat the cray pot rice which comes with chicken and salted fish. That day we ate that fish ball black noodles. This store add some tasty dark sauce to their noodles which gives a different taste to it's noodles. Taste very yummy. I had their fried tang hoon. Same store...They have varies type of fried noodles which you must tried. Not bad too. We always end our meal with a bowl of Chendol which is classic with all Malaysia Boleh outlets...They definitely have this menu in all their outlets without fail...AMK Hub is filled with varieties type of food on their 3 floors esp basement 1 and basement 2...a full line of snacks and food for you to choose from. Try coming here for your meals...no regret....I have had enclosed photos of our meals that day...Enjoy!!!!
Punggol,Coney Island,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,4,Keertana,https://www.google.com/maps/contrib/113678473604831553723/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWmpi_i5VwpbH2Xw_eXXBgUSkDumBg9A5nlmtQqVuIqtSHtzJ0=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1765454682,Lots of shops and less shopping shops.only essential shops are available like daily use stuffs. More favorite thing attracted me it the play area next to jollie bee food court
Punggol,Coney Island,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,0,PJ Moorthy,https://www.google.com/maps/contrib/111178857928409904795/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWxfQ7tqb0wkYbi08eXmOsgWdrjOClaF9NkEOAlFI7EGeVxfVE=s128-c0x00000000-cc-rp-mo-ba6,4,5 months ago,1770170290,"This is a seaside dining and lifestyle destination located at the northern tip of Punggol. The two-story building features a variety of restaurants with waterfront views:
Seafood Specialties: Famous for classic Singaporean seafood at House of Seafood and Ponggol Seafood.
Cuisines: Options include Thai food at Siam Square Mookata, Japanese at Izakaya 95, and local favorites like the White Restaurant (known for White Bee Hoon).
Bars & Cafes: Georges by the Bay provides a relaxed pub atmosphere."
Punggol,Coney Island,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,1,evolet quah,https://www.google.com/maps/contrib/104196166160534554089/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLoYM8Vwlx9MiqU-SUlEVjOVwlZueEaXarg08vz_UlaOZGtHQ=s128-c0x00000000-cc-rp-mo-ba2,5,9 months ago,1759678634,This Korean BBQ has plenty of performances to keep you entertained while waiting for the meat to be bbq by the staff. Service is quick and good.
Punggol,Coney Island,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,2,spie,https://www.google.com/maps/contrib/100792963514176399803/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUjZpjwMtaLqM51c8CPpskoS2jRa0EqmfS8Pu4aZ90H6fKR_kpA=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1740998016,"Just had siblings reunion here and the atmosphere was good. Large crowds maybe it was on Saturday.

Food was tasty only it was not served together as in it was served 1 by 1 so we never get to eat it with the rice altogether."
Punggol,Coney Island,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,3,Louis Ching,https://www.google.com/maps/contrib/107998367594318906897/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXltrk0Yckr-Lic4v-72AHTdaKqD3s6vxw6HgEEFdzpgKk3_xM8pg=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1767256455,"In the small island of Singapore, there are not many ""village style"" place for recreation, F&B and back to nature. This place goes to my ""hang out with friends list"""
Punggol,Coney Island,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,4,Sushiliah Devi,https://www.google.com/maps/contrib/109788552494394660918/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX_CcVcnpL5ny4iz2f1kYhuSFeNiJ4KQY7cM_Zwhd7G6mVpRd9vKw=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1714091104,"This seafood restaurant is away from the city in Ponggol. But if you drive don’t give it amiss. The food is sumptuous and in good proportion. It was a treat for us but I suppose it is reasonably priced. The service is good and the the ambience is good if it was not for the small irritating flies. Then, it went off. If you a seafood lover, please visit this restaurant. 😊"
Punggol,Matilda,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,0,PJ Moorthy,https://www.google.com/maps/contrib/111178857928409904795/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWxfQ7tqb0wkYbi08eXmOsgWdrjOClaF9NkEOAlFI7EGeVxfVE=s128-c0x00000000-cc-rp-mo-ba6,4,5 months ago,1770170290,"This is a seaside dining and lifestyle destination located at the northern tip of Punggol. The two-story building features a variety of restaurants with waterfront views:
Seafood Specialties: Famous for classic Singaporean seafood at House of Seafood and Ponggol Seafood.
Cuisines: Options include Thai food at Siam Square Mookata, Japanese at Izakaya 95, and local favorites like the White Restaurant (known for White Bee Hoon).
Bars & Cafes: Georges by the Bay provides a relaxed pub atmosphere."
Punggol,Matilda,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,1,evolet quah,https://www.google.com/maps/contrib/104196166160534554089/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLoYM8Vwlx9MiqU-SUlEVjOVwlZueEaXarg08vz_UlaOZGtHQ=s128-c0x00000000-cc-rp-mo-ba2,5,9 months ago,1759678634,This Korean BBQ has plenty of performances to keep you entertained while waiting for the meat to be bbq by the staff. Service is quick and good.
Punggol,Matilda,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,2,spie,https://www.google.com/maps/contrib/100792963514176399803/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUjZpjwMtaLqM51c8CPpskoS2jRa0EqmfS8Pu4aZ90H6fKR_kpA=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1740998016,"Just had siblings reunion here and the atmosphere was good. Large crowds maybe it was on Saturday.

Food was tasty only it was not served together as in it was served 1 by 1 so we never get to eat it with the rice altogether."
Punggol,Matilda,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,3,Louis Ching,https://www.google.com/maps/contrib/107998367594318906897/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXltrk0Yckr-Lic4v-72AHTdaKqD3s6vxw6HgEEFdzpgKk3_xM8pg=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1767256455,"In the small island of Singapore, there are not many ""village style"" place for recreation, F&B and back to nature. This place goes to my ""hang out with friends list"""
Punggol,Matilda,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,4,Sushiliah Devi,https://www.google.com/maps/contrib/109788552494394660918/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX_CcVcnpL5ny4iz2f1kYhuSFeNiJ4KQY7cM_Zwhd7G6mVpRd9vKw=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1714091104,"This seafood restaurant is away from the city in Ponggol. But if you drive don’t give it amiss. The food is sumptuous and in good proportion. It was a treat for us but I suppose it is reasonably priced. The service is good and the the ambience is good if it was not for the small irritating flies. Then, it went off. If you a seafood lover, please visit this restaurant. 😊"
Punggol,Northshore,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,0,PJ Moorthy,https://www.google.com/maps/contrib/111178857928409904795/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWxfQ7tqb0wkYbi08eXmOsgWdrjOClaF9NkEOAlFI7EGeVxfVE=s128-c0x00000000-cc-rp-mo-ba6,4,5 months ago,1770170290,"This is a seaside dining and lifestyle destination located at the northern tip of Punggol. The two-story building features a variety of restaurants with waterfront views:
Seafood Specialties: Famous for classic Singaporean seafood at House of Seafood and Ponggol Seafood.
Cuisines: Options include Thai food at Siam Square Mookata, Japanese at Izakaya 95, and local favorites like the White Restaurant (known for White Bee Hoon).
Bars & Cafes: Georges by the Bay provides a relaxed pub atmosphere."
Punggol,Northshore,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,1,evolet quah,https://www.google.com/maps/contrib/104196166160534554089/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLoYM8Vwlx9MiqU-SUlEVjOVwlZueEaXarg08vz_UlaOZGtHQ=s128-c0x00000000-cc-rp-mo-ba2,5,9 months ago,1759678634,This Korean BBQ has plenty of performances to keep you entertained while waiting for the meat to be bbq by the staff. Service is quick and good.
Punggol,Northshore,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,2,spie,https://www.google.com/maps/contrib/100792963514176399803/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUjZpjwMtaLqM51c8CPpskoS2jRa0EqmfS8Pu4aZ90H6fKR_kpA=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1740998016,"Just had siblings reunion here and the atmosphere was good. Large crowds maybe it was on Saturday.

Food was tasty only it was not served together as in it was served 1 by 1 so we never get to eat it with the rice altogether."
Punggol,Northshore,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,3,Louis Ching,https://www.google.com/maps/contrib/107998367594318906897/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXltrk0Yckr-Lic4v-72AHTdaKqD3s6vxw6HgEEFdzpgKk3_xM8pg=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1767256455,"In the small island of Singapore, there are not many ""village style"" place for recreation, F&B and back to nature. This place goes to my ""hang out with friends list"""
Punggol,Northshore,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,4,Sushiliah Devi,https://www.google.com/maps/contrib/109788552494394660918/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX_CcVcnpL5ny4iz2f1kYhuSFeNiJ4KQY7cM_Zwhd7G6mVpRd9vKw=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1714091104,"This seafood restaurant is away from the city in Ponggol. But if you drive don’t give it amiss. The food is sumptuous and in good proportion. It was a treat for us but I suppose it is reasonably priced. The service is good and the the ambience is good if it was not for the small irritating flies. Then, it went off. If you a seafood lover, please visit this restaurant. 😊"
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,0,PJ Moorthy,https://www.google.com/maps/contrib/111178857928409904795/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWxfQ7tqb0wkYbi08eXmOsgWdrjOClaF9NkEOAlFI7EGeVxfVE=s128-c0x00000000-cc-rp-mo-ba6,4,5 months ago,1770170290,"This is a seaside dining and lifestyle destination located at the northern tip of Punggol. The two-story building features a variety of restaurants with waterfront views:
Seafood Specialties: Famous for classic Singaporean seafood at House of Seafood and Ponggol Seafood.
Cuisines: Options include Thai food at Siam Square Mookata, Japanese at Izakaya 95, and local favorites like the White Restaurant (known for White Bee Hoon).
Bars & Cafes: Georges by the Bay provides a relaxed pub atmosphere."
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,1,evolet quah,https://www.google.com/maps/contrib/104196166160534554089/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLoYM8Vwlx9MiqU-SUlEVjOVwlZueEaXarg08vz_UlaOZGtHQ=s128-c0x00000000-cc-rp-mo-ba2,5,9 months ago,1759678634,This Korean BBQ has plenty of performances to keep you entertained while waiting for the meat to be bbq by the staff. Service is quick and good.
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,2,spie,https://www.google.com/maps/contrib/100792963514176399803/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUjZpjwMtaLqM51c8CPpskoS2jRa0EqmfS8Pu4aZ90H6fKR_kpA=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1740998016,"Just had siblings reunion here and the atmosphere was good. Large crowds maybe it was on Saturday.

Food was tasty only it was not served together as in it was served 1 by 1 so we never get to eat it with the rice altogether."
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,3,Louis Ching,https://www.google.com/maps/contrib/107998367594318906897/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXltrk0Yckr-Lic4v-72AHTdaKqD3s6vxw6HgEEFdzpgKk3_xM8pg=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1767256455,"In the small island of Singapore, there are not many ""village style"" place for recreation, F&B and back to nature. This place goes to my ""hang out with friends list"""
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,4.2,4145,4,Sushiliah Devi,https://www.google.com/maps/contrib/109788552494394660918/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX_CcVcnpL5ny4iz2f1kYhuSFeNiJ4KQY7cM_Zwhd7G6mVpRd9vKw=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1714091104,"This seafood restaurant is away from the city in Ponggol. But if you drive don’t give it amiss. The food is sumptuous and in good proportion. It was a treat for us but I suppose it is reasonably priced. The service is good and the the ambience is good if it was not for the small irritating flies. Then, it went off. If you a seafood lover, please visit this restaurant. 😊"
