planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Yishun,Yishun South,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,3,Yuk Chan,https://www.google.com/maps/contrib/117105736822768348410/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKnTUrawJxxP90G5c1TYfEgDjhaKHkK8b7l_bCWNX3bmQnrqg=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1779869623,Went to AMK Hub for lunch. ate at that Malaysia Boleh. There are many varieties of food here suitable for your lunch or dinner...My hubby always eat the cray pot rice which comes with chicken and salted fish. That day we ate that fish ball black noodles. This store add some tasty dark sauce to their noodles which gives a different taste to it's noodles. Taste very yummy. I had their fried tang hoon. Same store...They have varies type of fried noodles which you must tried. Not bad too. We always end our meal with a bowl of Chendol which is classic with all Malaysia Boleh outlets...They definitely have this menu in all their outlets without fail...AMK Hub is filled with varieties type of food on their 3 floors esp basement 1 and basement 2...a full line of snacks and food for you to choose from. Try coming here for your meals...no regret....I have had enclosed photos of our meals that day...Enjoy!!!!
Yishun,Yishun South,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,4,Keertana,https://www.google.com/maps/contrib/113678473604831553723/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWmpi_i5VwpbH2Xw_eXXBgUSkDumBg9A5nlmtQqVuIqtSHtzJ0=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1765454682,Lots of shops and less shopping shops.only essential shops are available like daily use stuffs. More favorite thing attracted me it the play area next to jollie bee food court
Yishun,Northland,recreation,recreation sports gyms swimming community clubs,ChIJV5hnA6wT2jERqD4CwNu0SpM,Woodlands Sport Centre,4.1,2050,0,Sarah K,https://www.google.com/maps/contrib/116306174260617890983/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVcAu_axHDi4Yx_mod4hWe9QFrlAx-DD9I3RkTuJ5Zlu132qTcf=s128-c0x00000000-cc-rp-mo-ba2,5,5 months ago,1769872823,"Did not personally visit the gym but wanted to give my sincerest thanks to their wonderful staff Adelin and Fariz (apologies if I misspelled your names), who helped my father during a bad fall outside the gym premise. Both staff members took prompt action upon seeing his fall and immediately brought a first aid kit and oxygen mask, reassuring my father while we were waiting for the ambulance. Thank you again 🙏"
Yishun,Northland,recreation,recreation sports gyms swimming community clubs,ChIJV5hnA6wT2jERqD4CwNu0SpM,Woodlands Sport Centre,4.1,2050,1,HhsduOP,https://www.google.com/maps/contrib/117571410161326679651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU5kWfKo_LoPgE0qn-J7u9uIGMpw8feRq-O5WrDZ_d3V0R20HxG=s128-c0x00000000-cc-rp-mo-ba2,4,8 months ago,1762343400,"Big field with alot of activities that I can do there, the gym is usually packed and it is right beside a swimming pool so I can cool off after a gym session. However, the distance taken to walk there is very long as it is very far away from woodlands mrt so that's why it's not a 5 star."
Yishun,Northland,recreation,recreation sports gyms swimming community clubs,ChIJV5hnA6wT2jERqD4CwNu0SpM,Woodlands Sport Centre,4.1,2050,2,Y S,https://www.google.com/maps/contrib/114810510179567579369/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXWxmWFiVE-5zhT0JeT-ThrR_CN3RxRIR-w8a-GRYaLjtM8KKkFXQ=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1637147647,"Nov 2021 update: just renovated. Feel much larger than before. Only 1 toilet inside the gym, and 2 changing room though. Looks more modern."
Yishun,Northland,recreation,recreation sports gyms swimming community clubs,ChIJV5hnA6wT2jERqD4CwNu0SpM,Woodlands Sport Centre,4.1,2050,3,Michelle Khin,https://www.google.com/maps/contrib/107797346690470539517/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUF6F6TkwH3rI1SAqaJW4MA5-mdsGwtgFQ5LV766m-_ZB6QUfM=s128-c0x00000000-cc-rp-mo-ba2,1,11 months ago,1753879342,"Because of the rude and uneducated staff (old man),he made the Active SG image very bad and ugly"
Yishun,Northland,recreation,recreation sports gyms swimming community clubs,ChIJV5hnA6wT2jERqD4CwNu0SpM,Woodlands Sport Centre,4.1,2050,4,dan wee,https://www.google.com/maps/contrib/107174841199330946626/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXDSthAIFMAc8yyL4LKu9PU1dA05hdd1L57NfOBq2Yt8HO3zLWozA=s128-c0x00000000-cc-rp-mo-ba6,5,6 years ago,1579577041,"Excellent place to do your laps. They have a nice locker room, lockers for hire at 40 cents a go, benches to lay down on or place your stuff. The life guards are always watching out for you and I felt safe doing my weekly swim there. Do follow the ground rules though to go with the flow."
Yishun,Springleaf,recreation,recreation sports gyms swimming community clubs,ChIJVWNV5GUU2jER2Y-RPCaMni0,Nee Soon East Community Club,4.3,1060,0,Kong Wen Sheng,https://www.google.com/maps/contrib/105513610287991060707/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVVNxDTAcm-bNflYzPqgThmmInF67eaURGHjwS4Njq38BPkr-Y=s128-c0x00000000-cc-rp-mo-ba8,5,4 months ago,1773903417,"Where I used to hang out a lot when I was younger. Besides their water cooler much further away from the basketball court now, the basketball court was less accessible due to the more frequent activities occupying them."
Yishun,Springleaf,recreation,recreation sports gyms swimming community clubs,ChIJVWNV5GUU2jER2Y-RPCaMni0,Nee Soon East Community Club,4.3,1060,1,Shuren Lin,https://www.google.com/maps/contrib/116848753776391265221/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQZwkscImU79lXk7BzPtkHmMJWx-s8ZxxTgfZvLF82v7wvIA=s128-c0x00000000-cc-rp-mo-ba7,4,4 years ago,1651464404,"Standard cc, nowadays converted into vaccination centre. The design is very nice. Indoor area but the walls are actually just a lot of small pillars so does not feel v stuffy. There is a fast food place inside, which is probably more useful when ppl actually use the cc for sports and other physical activities. They do provide the usual admin support for elderly, which is very helpful."
Yishun,Springleaf,recreation,recreation sports gyms swimming community clubs,ChIJVWNV5GUU2jER2Y-RPCaMni0,Nee Soon East Community Club,4.3,1060,2,Allen Lee,https://www.google.com/maps/contrib/103344279283666478021/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVasonbMf6HHaVBV_JpvHFrZg-L6RwArQy5EcCTNgvODdETUMDtCg=s128-c0x00000000-cc-rp-mo-ba6,4,4 years ago,1653184656,Convenient fast foods near the neighborhood. Newly open 4Fingers @CC. However the seat is limited. Some area has been converted to vaccination center and the rapid test kit center just right opposite the community center at the yishun temporary bus interchange.
Yishun,Springleaf,recreation,recreation sports gyms swimming community clubs,ChIJVWNV5GUU2jER2Y-RPCaMni0,Nee Soon East Community Club,4.3,1060,3,H2 O,https://www.google.com/maps/contrib/114520501314404177965/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocImRgo-7uNuDwxydMXa3NwpN-njgWEh3HPr7eT_fOrOqNfw=s128-c0x00000000-cc-rp-mo-ba8,5,6 years ago,1583158893,"Community Club Conveniently located within 10 min walk from Yishun MRT and bus interchange. Facilities include sheltered basketball court and a pizza restaurant under the same roof.  Plenty of shopping at Northpoint City. Next to gracious greenery of Yishun Neighbourhood Park, Chong Pang Combined Temple and Masjid Darul Makmur Mosque. Next to hawker centre local and international delights shopping banking postage library cinemas entertainments and amenities. Friendly cosy comfy ambience for romantic intimates groups students tourists expats locals visitors and families."
Yishun,Springleaf,recreation,recreation sports gyms swimming community clubs,ChIJVWNV5GUU2jER2Y-RPCaMni0,Nee Soon East Community Club,4.3,1060,4,H 2,https://www.google.com/maps/contrib/103115785515159679560/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWgtgS89qBwlMQ4YhCfMMInWj-ITikQaqnhURpOK8jWd8yNXnhK=s128-c0x00000000-cc-rp-mo-ba8,5,5 years ago,1603451913,"Community Club Conveniently located within walking distance from Northpoint City Yishun Town Square Yishun Town Gardens SAFRA Yishun and Golden Village Yishun Yishun MRT and bus interchange with plenty of dinning shopping banking supermarkets library cinemas entertainments groceries Electric Electronic sundries postage services and amenities nearby. Facilities include sheltered basketball court and a pizza restaurant under the same roof.  Plenty of shopping at Northpoint City. Next to gracious greenery of Yishun Neighbourhood Park, Chong Pang Combined Temple and Masjid Darul Makmur Mosque. Next to hawker centre local and international delights shopping banking postage library cinemas entertainments and amenities. Friendly cosy comfy ambience for romantic intimates groups students tourists expats locals visitors and families."
Yishun,Yishun East,education,education facilities schools childcare libraries,ChIJVWNV5GUU2jER2Y-RPCaMni0,Nee Soon East Community Club,4.3,1060,0,Kong Wen Sheng,https://www.google.com/maps/contrib/105513610287991060707/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVVNxDTAcm-bNflYzPqgThmmInF67eaURGHjwS4Njq38BPkr-Y=s128-c0x00000000-cc-rp-mo-ba8,5,4 months ago,1773903417,"Where I used to hang out a lot when I was younger. Besides their water cooler much further away from the basketball court now, the basketball court was less accessible due to the more frequent activities occupying them."
Yishun,Yishun East,education,education facilities schools childcare libraries,ChIJVWNV5GUU2jER2Y-RPCaMni0,Nee Soon East Community Club,4.3,1060,1,Shuren Lin,https://www.google.com/maps/contrib/116848753776391265221/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLQZwkscImU79lXk7BzPtkHmMJWx-s8ZxxTgfZvLF82v7wvIA=s128-c0x00000000-cc-rp-mo-ba7,4,4 years ago,1651464404,"Standard cc, nowadays converted into vaccination centre. The design is very nice. Indoor area but the walls are actually just a lot of small pillars so does not feel v stuffy. There is a fast food place inside, which is probably more useful when ppl actually use the cc for sports and other physical activities. They do provide the usual admin support for elderly, which is very helpful."
Yishun,Yishun East,education,education facilities schools childcare libraries,ChIJVWNV5GUU2jER2Y-RPCaMni0,Nee Soon East Community Club,4.3,1060,2,Allen Lee,https://www.google.com/maps/contrib/103344279283666478021/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVasonbMf6HHaVBV_JpvHFrZg-L6RwArQy5EcCTNgvODdETUMDtCg=s128-c0x00000000-cc-rp-mo-ba6,4,4 years ago,1653184656,Convenient fast foods near the neighborhood. Newly open 4Fingers @CC. However the seat is limited. Some area has been converted to vaccination center and the rapid test kit center just right opposite the community center at the yishun temporary bus interchange.
Yishun,Yishun East,education,education facilities schools childcare libraries,ChIJVWNV5GUU2jER2Y-RPCaMni0,Nee Soon East Community Club,4.3,1060,3,H2 O,https://www.google.com/maps/contrib/114520501314404177965/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocImRgo-7uNuDwxydMXa3NwpN-njgWEh3HPr7eT_fOrOqNfw=s128-c0x00000000-cc-rp-mo-ba8,5,6 years ago,1583158893,"Community Club Conveniently located within 10 min walk from Yishun MRT and bus interchange. Facilities include sheltered basketball court and a pizza restaurant under the same roof.  Plenty of shopping at Northpoint City. Next to gracious greenery of Yishun Neighbourhood Park, Chong Pang Combined Temple and Masjid Darul Makmur Mosque. Next to hawker centre local and international delights shopping banking postage library cinemas entertainments and amenities. Friendly cosy comfy ambience for romantic intimates groups students tourists expats locals visitors and families."
Yishun,Yishun East,education,education facilities schools childcare libraries,ChIJVWNV5GUU2jER2Y-RPCaMni0,Nee Soon East Community Club,4.3,1060,4,H 2,https://www.google.com/maps/contrib/103115785515159679560/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWgtgS89qBwlMQ4YhCfMMInWj-ITikQaqnhURpOK8jWd8yNXnhK=s128-c0x00000000-cc-rp-mo-ba8,5,5 years ago,1603451913,"Community Club Conveniently located within walking distance from Northpoint City Yishun Town Square Yishun Town Gardens SAFRA Yishun and Golden Village Yishun Yishun MRT and bus interchange with plenty of dinning shopping banking supermarkets library cinemas entertainments groceries Electric Electronic sundries postage services and amenities nearby. Facilities include sheltered basketball court and a pizza restaurant under the same roof.  Plenty of shopping at Northpoint City. Next to gracious greenery of Yishun Neighbourhood Park, Chong Pang Combined Temple and Masjid Darul Makmur Mosque. Next to hawker centre local and international delights shopping banking postage library cinemas entertainments and amenities. Friendly cosy comfy ambience for romantic intimates groups students tourists expats locals visitors and families."
Yishun,Khatib,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,0,Master GC,https://www.google.com/maps/contrib/110956173624792449454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVixXsX7TUJricDcFewoZfi4BsMkL1iYYpSo_EeSME16bs2DB4=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1777118114,"The building interior appears to be quite old, and the space does not seem to be effectively utilised. It feels like it could be better planned, but the SAFRA membership is very affordable.

One good thing is that there is a McDonald’s here. It is convenient for drive-through orders, and the interior of the McDonald’s outlet is quite nice and up to date too.

There is also an EnergyOne gym (need to sign up for membership / per entry) on Level 2, above the swimming pool area, which is convenient for people living nearby. The gym is decent and well-equipped, and it comes with shower facilities, a sauna, and a jacuzzi (located at the Level 1 swimming pool, but accessible only through the gym)."
Yishun,Khatib,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,1,K J123 LL,https://www.google.com/maps/contrib/108734836022455442496/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-eEAQ_jAnwMt1lfDO4nPVpnkmR0S_Mah7LTNG3qmaDk7H841PEQ=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775311410,"Many activities at Safra Yishun for family and a swimming facility with 5 pools including kids and jacuzzi 😘🤩

Female toilet at swimming pool needs to upkeep as flushing is always difficult and the tap is spoilt and has a musty smell."
Yishun,Khatib,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,2,Xiang Ren Ong,https://www.google.com/maps/contrib/107172984431562720100/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVxW3FSkbWawQt0Mzk3Jia7J0AS4qB4flV71BY4oO0oRluspPc=s128-c0x00000000-cc-rp-mo-ba2,5,6 months ago,1767508979,"Recently we planned bbq, it is good location as it is near to housing estate. The chair and table were a bit worn out so you need to do some cleaning first. I see that there is a proper charcoal bbq pit, washing bay, power point for each pit. I thought it is a good place to gather!!

Recently they upgraded their bbq pit and it has new chairs and tables!!"
Yishun,Khatib,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,3,Jaelyn Low,https://www.google.com/maps/contrib/104557571958151121578/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLBRr4bJef5KtN0LKtcs_pemSrqm347BWDJ-WOy2QDvPrTQbg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776527689,"Tried HaveFun KTV—overall a fun experience. Rooms were comfortable and song choices were good, though it can get a bit crowded during peak hours. Still a solid choice for group hangouts."
Yishun,Khatib,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,4,Jaelyn Low,https://www.google.com/maps/contrib/100637984649638819145/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKTriSoRsg8mO5gOU-m-whpf007lJah5_1GcbiU-L5IfgsgGA=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776527620,"Visited HaveFun KTV recently and it did not disappoint. The ambience was lively, service was prompt, and the audio quality made singing way more enjoyable. Huge song library too—easy to spend hours there without getting bored."
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,0,Master GC,https://www.google.com/maps/contrib/110956173624792449454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVixXsX7TUJricDcFewoZfi4BsMkL1iYYpSo_EeSME16bs2DB4=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1777118114,"The building interior appears to be quite old, and the space does not seem to be effectively utilised. It feels like it could be better planned, but the SAFRA membership is very affordable.

One good thing is that there is a McDonald’s here. It is convenient for drive-through orders, and the interior of the McDonald’s outlet is quite nice and up to date too.

There is also an EnergyOne gym (need to sign up for membership / per entry) on Level 2, above the swimming pool area, which is convenient for people living nearby. The gym is decent and well-equipped, and it comes with shower facilities, a sauna, and a jacuzzi (located at the Level 1 swimming pool, but accessible only through the gym)."
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,1,K J123 LL,https://www.google.com/maps/contrib/108734836022455442496/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-eEAQ_jAnwMt1lfDO4nPVpnkmR0S_Mah7LTNG3qmaDk7H841PEQ=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775311410,"Many activities at Safra Yishun for family and a swimming facility with 5 pools including kids and jacuzzi 😘🤩

Female toilet at swimming pool needs to upkeep as flushing is always difficult and the tap is spoilt and has a musty smell."
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,2,Xiang Ren Ong,https://www.google.com/maps/contrib/107172984431562720100/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVxW3FSkbWawQt0Mzk3Jia7J0AS4qB4flV71BY4oO0oRluspPc=s128-c0x00000000-cc-rp-mo-ba2,5,6 months ago,1767508979,"Recently we planned bbq, it is good location as it is near to housing estate. The chair and table were a bit worn out so you need to do some cleaning first. I see that there is a proper charcoal bbq pit, washing bay, power point for each pit. I thought it is a good place to gather!!

Recently they upgraded their bbq pit and it has new chairs and tables!!"
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,3,Jaelyn Low,https://www.google.com/maps/contrib/104557571958151121578/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLBRr4bJef5KtN0LKtcs_pemSrqm347BWDJ-WOy2QDvPrTQbg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776527689,"Tried HaveFun KTV—overall a fun experience. Rooms were comfortable and song choices were good, though it can get a bit crowded during peak hours. Still a solid choice for group hangouts."
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,4,Jaelyn Low,https://www.google.com/maps/contrib/100637984649638819145/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKTriSoRsg8mO5gOU-m-whpf007lJah5_1GcbiU-L5IfgsgGA=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776527620,"Visited HaveFun KTV recently and it did not disappoint. The ambience was lively, service was prompt, and the audio quality made singing way more enjoyable. Huge song library too—easy to spend hours there without getting bored."
Yishun,Nee Soon,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,0,Master GC,https://www.google.com/maps/contrib/110956173624792449454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVixXsX7TUJricDcFewoZfi4BsMkL1iYYpSo_EeSME16bs2DB4=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1777118114,"The building interior appears to be quite old, and the space does not seem to be effectively utilised. It feels like it could be better planned, but the SAFRA membership is very affordable.

One good thing is that there is a McDonald’s here. It is convenient for drive-through orders, and the interior of the McDonald’s outlet is quite nice and up to date too.

There is also an EnergyOne gym (need to sign up for membership / per entry) on Level 2, above the swimming pool area, which is convenient for people living nearby. The gym is decent and well-equipped, and it comes with shower facilities, a sauna, and a jacuzzi (located at the Level 1 swimming pool, but accessible only through the gym)."
Yishun,Nee Soon,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,1,K J123 LL,https://www.google.com/maps/contrib/108734836022455442496/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-eEAQ_jAnwMt1lfDO4nPVpnkmR0S_Mah7LTNG3qmaDk7H841PEQ=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775311410,"Many activities at Safra Yishun for family and a swimming facility with 5 pools including kids and jacuzzi 😘🤩

Female toilet at swimming pool needs to upkeep as flushing is always difficult and the tap is spoilt and has a musty smell."
Yishun,Nee Soon,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,2,Xiang Ren Ong,https://www.google.com/maps/contrib/107172984431562720100/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVxW3FSkbWawQt0Mzk3Jia7J0AS4qB4flV71BY4oO0oRluspPc=s128-c0x00000000-cc-rp-mo-ba2,5,6 months ago,1767508979,"Recently we planned bbq, it is good location as it is near to housing estate. The chair and table were a bit worn out so you need to do some cleaning first. I see that there is a proper charcoal bbq pit, washing bay, power point for each pit. I thought it is a good place to gather!!

Recently they upgraded their bbq pit and it has new chairs and tables!!"
Yishun,Nee Soon,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,3,Jaelyn Low,https://www.google.com/maps/contrib/104557571958151121578/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLBRr4bJef5KtN0LKtcs_pemSrqm347BWDJ-WOy2QDvPrTQbg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776527689,"Tried HaveFun KTV—overall a fun experience. Rooms were comfortable and song choices were good, though it can get a bit crowded during peak hours. Still a solid choice for group hangouts."
Yishun,Nee Soon,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,4,Jaelyn Low,https://www.google.com/maps/contrib/100637984649638819145/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKTriSoRsg8mO5gOU-m-whpf007lJah5_1GcbiU-L5IfgsgGA=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776527620,"Visited HaveFun KTV recently and it did not disappoint. The ambience was lively, service was prompt, and the audio quality made singing way more enjoyable. Huge song library too—easy to spend hours there without getting bored."
Yishun,Northland,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,0,Master GC,https://www.google.com/maps/contrib/110956173624792449454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVixXsX7TUJricDcFewoZfi4BsMkL1iYYpSo_EeSME16bs2DB4=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1777118114,"The building interior appears to be quite old, and the space does not seem to be effectively utilised. It feels like it could be better planned, but the SAFRA membership is very affordable.

One good thing is that there is a McDonald’s here. It is convenient for drive-through orders, and the interior of the McDonald’s outlet is quite nice and up to date too.

There is also an EnergyOne gym (need to sign up for membership / per entry) on Level 2, above the swimming pool area, which is convenient for people living nearby. The gym is decent and well-equipped, and it comes with shower facilities, a sauna, and a jacuzzi (located at the Level 1 swimming pool, but accessible only through the gym)."
Yishun,Northland,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,1,K J123 LL,https://www.google.com/maps/contrib/108734836022455442496/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-eEAQ_jAnwMt1lfDO4nPVpnkmR0S_Mah7LTNG3qmaDk7H841PEQ=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775311410,"Many activities at Safra Yishun for family and a swimming facility with 5 pools including kids and jacuzzi 😘🤩

Female toilet at swimming pool needs to upkeep as flushing is always difficult and the tap is spoilt and has a musty smell."
Yishun,Northland,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,2,Xiang Ren Ong,https://www.google.com/maps/contrib/107172984431562720100/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVxW3FSkbWawQt0Mzk3Jia7J0AS4qB4flV71BY4oO0oRluspPc=s128-c0x00000000-cc-rp-mo-ba2,5,6 months ago,1767508979,"Recently we planned bbq, it is good location as it is near to housing estate. The chair and table were a bit worn out so you need to do some cleaning first. I see that there is a proper charcoal bbq pit, washing bay, power point for each pit. I thought it is a good place to gather!!

Recently they upgraded their bbq pit and it has new chairs and tables!!"
Yishun,Northland,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,3,Jaelyn Low,https://www.google.com/maps/contrib/104557571958151121578/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLBRr4bJef5KtN0LKtcs_pemSrqm347BWDJ-WOy2QDvPrTQbg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776527689,"Tried HaveFun KTV—overall a fun experience. Rooms were comfortable and song choices were good, though it can get a bit crowded during peak hours. Still a solid choice for group hangouts."
Yishun,Northland,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,4,Jaelyn Low,https://www.google.com/maps/contrib/100637984649638819145/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKTriSoRsg8mO5gOU-m-whpf007lJah5_1GcbiU-L5IfgsgGA=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776527620,"Visited HaveFun KTV recently and it did not disappoint. The ambience was lively, service was prompt, and the audio quality made singing way more enjoyable. Huge song library too—easy to spend hours there without getting bored."
Yishun,Springleaf,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,0,Master GC,https://www.google.com/maps/contrib/110956173624792449454/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVixXsX7TUJricDcFewoZfi4BsMkL1iYYpSo_EeSME16bs2DB4=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1777118114,"The building interior appears to be quite old, and the space does not seem to be effectively utilised. It feels like it could be better planned, but the SAFRA membership is very affordable.

One good thing is that there is a McDonald’s here. It is convenient for drive-through orders, and the interior of the McDonald’s outlet is quite nice and up to date too.

There is also an EnergyOne gym (need to sign up for membership / per entry) on Level 2, above the swimming pool area, which is convenient for people living nearby. The gym is decent and well-equipped, and it comes with shower facilities, a sauna, and a jacuzzi (located at the Level 1 swimming pool, but accessible only through the gym)."
Yishun,Springleaf,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,1,K J123 LL,https://www.google.com/maps/contrib/108734836022455442496/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-eEAQ_jAnwMt1lfDO4nPVpnkmR0S_Mah7LTNG3qmaDk7H841PEQ=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775311410,"Many activities at Safra Yishun for family and a swimming facility with 5 pools including kids and jacuzzi 😘🤩

Female toilet at swimming pool needs to upkeep as flushing is always difficult and the tap is spoilt and has a musty smell."
Yishun,Springleaf,recreation,recreation sports gyms swimming community clubs,ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,4.3,3292,2,Xiang Ren Ong,https://www.google.com/maps/contrib/107172984431562720100/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVxW3FSkbWawQt0Mzk3Jia7J0AS4qB4flV71BY4oO0oRluspPc=s128-c0x00000000-cc-rp-mo-ba2,5,6 months ago,1767508979,"Recently we planned bbq, it is good location as it is near to housing estate. The chair and table were a bit worn out so you need to do some cleaning first. I see that there is a proper charcoal bbq pit, washing bay, power point for each pit. I thought it is a good place to gather!!

Recently they upgraded their bbq pit and it has new chairs and tables!!"
