planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Hougang,Tai Seng,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Hougang,Trafalgar,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Hougang,Trafalgar,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Hougang,Trafalgar,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Hougang,Trafalgar,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Hougang,Trafalgar,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Hougang,Defu Industrial Park,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,0,J C,https://www.google.com/maps/contrib/106750852503597051183/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLSw8muvT7en7EYv462q5m-cjnPScW7P75cDgEzgT3IN1F_Rg=s128-c0x00000000-cc-rp-mo,5,a month ago,1780457365,"I have been a parent with Star Learners @ Hougang Central for the past 4 years, and my child has grown up in the centre from a very young age. Over these years, I have witnessed changes within the school, from changes in principals to changes in teachers. As parents, I think it's natural that we don't particularly like staff turnover because we value stability and familiar faces for our children.

However, over time, I've come to realise that change is something we cannot always avoid. What matters more is how the centre manages these changes and continues to provide a positive environment for the children.

One thing I have consistently observed is the steady leadership of Ms Audrey. Since late 2023, she has done a commendable job bringing the team together, maintaining a positive culture, and ensuring that the quality of education and care remains consistent despite the changes.

I would also like to thank the wonderful team of teachers and staff – Zheng Laoshi, Teacher Eunice, Teacher Wiyah, Xiao Yu Laoshi, Teacher Sue, Yi Ling Laoshi, Teacher Aliyyah, Nana Laoshi, Teacher Titus, Liu Laoshi, Auntie Xiao Wei, Auntie Yong and Teacher Juliana. While not all of them have taught my child directly, we interact with many of them during morning drop-offs and afternoon dismissals.

These daily interactions may seem small, but they leave an impression. The teachers are always warm, approachable and welcoming, and they make the effort to greet the children and parents. It gives me confidence knowing that the entire team knows the children and genuinely cares for their well-being.

Of course, there are teachers who have taught my child directly and have played an important role in my child's growth. But what stands out to me is that the care and positivity extend beyond the classroom teachers. There is a strong sense of teamwork amongst the staff, and it creates a nurturing environment for the children.

Over the years, I have seen my child grow in confidence, independence and social skills. The teachers have not only supported my child's learning but have also guided character development and encouraged positive values. As a parent, that is something I truly appreciate.

Thank you to Ms Audrey and the entire Star Learners (Hougang Central) team for your dedication, patience and care. It has been a meaningful 4-year journey for our family, and we are grateful for the love and support that our child has received throughout the years.

Thank you for all that you do. Please know that there are parents like us who genuinely appreciate your efforts, and we will always be behind you, supporting and cheering the team on."
Hougang,Defu Industrial Park,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,1,Matthew Tan,https://www.google.com/maps/contrib/106541949397798870923/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJtIUOYxnEN5-9M5WmF0HC4ScCyhJy9_r3OyzlDec4CW0wNpg=s128-c0x00000000-cc-rp-mo,5,5 months ago,1770979618,"My child has been with Star Learners @ Hougang Central since 2023. Since the change in leadership, my wife and I have noticed a significant transformation in the centre’s culture and the range of activities offered.

For example, there are now many more field trips than before. The windows are open and the blinds are up, as parents, we truly appreciate the transparency, as we are able to walk by and look in. Previously, the windows were closed and we were unable to see what was happening inside.

Ms Audrey stepped in at the end of 2023 and has remarkably turned the centre around. As parents, we communicate with other families, and all of us have witnessed the positive and meaningful changes she has brought to the centre. Together with her team of teachers, she has cultivated an environment that is positive, authentic and genuine.

My wife and I are very grateful to her and to the wonderful team. We highly recommend Star Learners @ Hougang Central to parents who are considering enrolment. Since Ms Audrey took over, the centre has consistently been full, with a waiting list in place, so do not hesitate.

Thank you to Star Learners @ Hougang Central for the heart and dedication you have shown in caring for the children."
Hougang,Defu Industrial Park,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,2,Nancy Shri,https://www.google.com/maps/contrib/104960014712566679204/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIZSsuFAkG0JNkTbj1f8VjIn11sPMhiESfieLPNNmWPFQARUg=s128-c0x00000000-cc-rp-mo,5,a month ago,1780545246,"The school provides a safe, friendly, and nurturing environment where children feel comfortable and happy. We truly appreciate the efforts of the teachers in making learning fun and meaningful for the kids.

Thank you to the entire school team for taking such good care of our daughter and helping her grow with love and confidence. We highly recommend this school to other parents."
Hougang,Defu Industrial Park,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,3,Daryl & Jamie,https://www.google.com/maps/contrib/109261524447642105971/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsErGJr6yMvEBqiQ5P_Z5Ray1Ybl_Ei8dBarEyGXawRPAYmf4=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767156857,"As the year ends we'd like to take a moment to express our gratitude to Principal Audrey and all the teachers and staff at Star Learners Hougang Central, for being such great partners in educating and caring for our little one.

Our child joined PG at 18M (shout out to Teacher Ivy and Ee Leng Laoshi whom she fondly remembers and talks about from time to time) and progressed to N1 this year (shout out to Teacher Joana and Shi Min Laoshi, whom she's formed a strong bond with) and we saw such development since then! We really appreciate that Principal Audrey and her teachers are approachable and update on her progress even outside of the routine term reports.

Lastly, special shout out to Aunty Siow Wei for her gentleness and care for the little ones especially those who have a harder time during drop off (our girl used to be one of them but now she's ok!). Thank you Star Learners Hougang Central team for your dedication in all that you do!"
Hougang,Defu Industrial Park,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,4,Jas Ng,https://www.google.com/maps/contrib/112387080558912302097/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKpaCFC4RfTxFF4PC0COglsq02z_KOLtQPjdwpSer2jPxhIRw=s128-c0x00000000-cc-rp-mo,5,8 months ago,1762059721,"I wanted to take a moment to express my sincere appreciation for the exceptional learning environment your school provides. The dedication of the teachers, the well-rounded curriculum, and the emphasis on fostering both academic growth and personal development have made a significant positive impact on my child What stands out most is the genuine care and enthusiasm educators bring to the classroom. Lessons are creative, engaging, and tailored to meet diverse learning needs, while open communication between staff and families ensures everyone feels supported. The school's commitment to inclusivity and values like kindness and resilience truly prepares students not just for academic success, but for life beyond the classroom. Additionally, the range of extracurricular activities, encourages students to explore their passions and build confidence. The facilities are well- maintained, and the emphasis on safety and community creates a welcoming atmosphere for all. Thank you for your tireless efforts in nurturing such a positive and inspiring educational experience. Keep up the incredible work! Warm regards, mother : jasmine Nguyen (ayden ang) K2"
Hougang,Hougang Central,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,0,J C,https://www.google.com/maps/contrib/106750852503597051183/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLSw8muvT7en7EYv462q5m-cjnPScW7P75cDgEzgT3IN1F_Rg=s128-c0x00000000-cc-rp-mo,5,a month ago,1780457365,"I have been a parent with Star Learners @ Hougang Central for the past 4 years, and my child has grown up in the centre from a very young age. Over these years, I have witnessed changes within the school, from changes in principals to changes in teachers. As parents, I think it's natural that we don't particularly like staff turnover because we value stability and familiar faces for our children.

However, over time, I've come to realise that change is something we cannot always avoid. What matters more is how the centre manages these changes and continues to provide a positive environment for the children.

One thing I have consistently observed is the steady leadership of Ms Audrey. Since late 2023, she has done a commendable job bringing the team together, maintaining a positive culture, and ensuring that the quality of education and care remains consistent despite the changes.

I would also like to thank the wonderful team of teachers and staff – Zheng Laoshi, Teacher Eunice, Teacher Wiyah, Xiao Yu Laoshi, Teacher Sue, Yi Ling Laoshi, Teacher Aliyyah, Nana Laoshi, Teacher Titus, Liu Laoshi, Auntie Xiao Wei, Auntie Yong and Teacher Juliana. While not all of them have taught my child directly, we interact with many of them during morning drop-offs and afternoon dismissals.

These daily interactions may seem small, but they leave an impression. The teachers are always warm, approachable and welcoming, and they make the effort to greet the children and parents. It gives me confidence knowing that the entire team knows the children and genuinely cares for their well-being.

Of course, there are teachers who have taught my child directly and have played an important role in my child's growth. But what stands out to me is that the care and positivity extend beyond the classroom teachers. There is a strong sense of teamwork amongst the staff, and it creates a nurturing environment for the children.

Over the years, I have seen my child grow in confidence, independence and social skills. The teachers have not only supported my child's learning but have also guided character development and encouraged positive values. As a parent, that is something I truly appreciate.

Thank you to Ms Audrey and the entire Star Learners (Hougang Central) team for your dedication, patience and care. It has been a meaningful 4-year journey for our family, and we are grateful for the love and support that our child has received throughout the years.

Thank you for all that you do. Please know that there are parents like us who genuinely appreciate your efforts, and we will always be behind you, supporting and cheering the team on."
Hougang,Hougang Central,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,1,Matthew Tan,https://www.google.com/maps/contrib/106541949397798870923/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJtIUOYxnEN5-9M5WmF0HC4ScCyhJy9_r3OyzlDec4CW0wNpg=s128-c0x00000000-cc-rp-mo,5,5 months ago,1770979618,"My child has been with Star Learners @ Hougang Central since 2023. Since the change in leadership, my wife and I have noticed a significant transformation in the centre’s culture and the range of activities offered.

For example, there are now many more field trips than before. The windows are open and the blinds are up, as parents, we truly appreciate the transparency, as we are able to walk by and look in. Previously, the windows were closed and we were unable to see what was happening inside.

Ms Audrey stepped in at the end of 2023 and has remarkably turned the centre around. As parents, we communicate with other families, and all of us have witnessed the positive and meaningful changes she has brought to the centre. Together with her team of teachers, she has cultivated an environment that is positive, authentic and genuine.

My wife and I are very grateful to her and to the wonderful team. We highly recommend Star Learners @ Hougang Central to parents who are considering enrolment. Since Ms Audrey took over, the centre has consistently been full, with a waiting list in place, so do not hesitate.

Thank you to Star Learners @ Hougang Central for the heart and dedication you have shown in caring for the children."
Hougang,Hougang Central,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,2,Nancy Shri,https://www.google.com/maps/contrib/104960014712566679204/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIZSsuFAkG0JNkTbj1f8VjIn11sPMhiESfieLPNNmWPFQARUg=s128-c0x00000000-cc-rp-mo,5,a month ago,1780545246,"The school provides a safe, friendly, and nurturing environment where children feel comfortable and happy. We truly appreciate the efforts of the teachers in making learning fun and meaningful for the kids.

Thank you to the entire school team for taking such good care of our daughter and helping her grow with love and confidence. We highly recommend this school to other parents."
Hougang,Hougang Central,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,3,Daryl & Jamie,https://www.google.com/maps/contrib/109261524447642105971/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsErGJr6yMvEBqiQ5P_Z5Ray1Ybl_Ei8dBarEyGXawRPAYmf4=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767156857,"As the year ends we'd like to take a moment to express our gratitude to Principal Audrey and all the teachers and staff at Star Learners Hougang Central, for being such great partners in educating and caring for our little one.

Our child joined PG at 18M (shout out to Teacher Ivy and Ee Leng Laoshi whom she fondly remembers and talks about from time to time) and progressed to N1 this year (shout out to Teacher Joana and Shi Min Laoshi, whom she's formed a strong bond with) and we saw such development since then! We really appreciate that Principal Audrey and her teachers are approachable and update on her progress even outside of the routine term reports.

Lastly, special shout out to Aunty Siow Wei for her gentleness and care for the little ones especially those who have a harder time during drop off (our girl used to be one of them but now she's ok!). Thank you Star Learners Hougang Central team for your dedication in all that you do!"
Hougang,Hougang Central,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,4,Jas Ng,https://www.google.com/maps/contrib/112387080558912302097/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKpaCFC4RfTxFF4PC0COglsq02z_KOLtQPjdwpSer2jPxhIRw=s128-c0x00000000-cc-rp-mo,5,8 months ago,1762059721,"I wanted to take a moment to express my sincere appreciation for the exceptional learning environment your school provides. The dedication of the teachers, the well-rounded curriculum, and the emphasis on fostering both academic growth and personal development have made a significant positive impact on my child What stands out most is the genuine care and enthusiasm educators bring to the classroom. Lessons are creative, engaging, and tailored to meet diverse learning needs, while open communication between staff and families ensures everyone feels supported. The school's commitment to inclusivity and values like kindness and resilience truly prepares students not just for academic success, but for life beyond the classroom. Additionally, the range of extracurricular activities, encourages students to explore their passions and build confidence. The facilities are well- maintained, and the emphasis on safety and community creates a welcoming atmosphere for all. Thank you for your tireless efforts in nurturing such a positive and inspiring educational experience. Keep up the incredible work! Warm regards, mother : jasmine Nguyen (ayden ang) K2"
Hougang,Hougang West,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,0,J C,https://www.google.com/maps/contrib/106750852503597051183/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLSw8muvT7en7EYv462q5m-cjnPScW7P75cDgEzgT3IN1F_Rg=s128-c0x00000000-cc-rp-mo,5,a month ago,1780457365,"I have been a parent with Star Learners @ Hougang Central for the past 4 years, and my child has grown up in the centre from a very young age. Over these years, I have witnessed changes within the school, from changes in principals to changes in teachers. As parents, I think it's natural that we don't particularly like staff turnover because we value stability and familiar faces for our children.

However, over time, I've come to realise that change is something we cannot always avoid. What matters more is how the centre manages these changes and continues to provide a positive environment for the children.

One thing I have consistently observed is the steady leadership of Ms Audrey. Since late 2023, she has done a commendable job bringing the team together, maintaining a positive culture, and ensuring that the quality of education and care remains consistent despite the changes.

I would also like to thank the wonderful team of teachers and staff – Zheng Laoshi, Teacher Eunice, Teacher Wiyah, Xiao Yu Laoshi, Teacher Sue, Yi Ling Laoshi, Teacher Aliyyah, Nana Laoshi, Teacher Titus, Liu Laoshi, Auntie Xiao Wei, Auntie Yong and Teacher Juliana. While not all of them have taught my child directly, we interact with many of them during morning drop-offs and afternoon dismissals.

These daily interactions may seem small, but they leave an impression. The teachers are always warm, approachable and welcoming, and they make the effort to greet the children and parents. It gives me confidence knowing that the entire team knows the children and genuinely cares for their well-being.

Of course, there are teachers who have taught my child directly and have played an important role in my child's growth. But what stands out to me is that the care and positivity extend beyond the classroom teachers. There is a strong sense of teamwork amongst the staff, and it creates a nurturing environment for the children.

Over the years, I have seen my child grow in confidence, independence and social skills. The teachers have not only supported my child's learning but have also guided character development and encouraged positive values. As a parent, that is something I truly appreciate.

Thank you to Ms Audrey and the entire Star Learners (Hougang Central) team for your dedication, patience and care. It has been a meaningful 4-year journey for our family, and we are grateful for the love and support that our child has received throughout the years.

Thank you for all that you do. Please know that there are parents like us who genuinely appreciate your efforts, and we will always be behind you, supporting and cheering the team on."
Hougang,Hougang West,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,1,Matthew Tan,https://www.google.com/maps/contrib/106541949397798870923/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJtIUOYxnEN5-9M5WmF0HC4ScCyhJy9_r3OyzlDec4CW0wNpg=s128-c0x00000000-cc-rp-mo,5,5 months ago,1770979618,"My child has been with Star Learners @ Hougang Central since 2023. Since the change in leadership, my wife and I have noticed a significant transformation in the centre’s culture and the range of activities offered.

For example, there are now many more field trips than before. The windows are open and the blinds are up, as parents, we truly appreciate the transparency, as we are able to walk by and look in. Previously, the windows were closed and we were unable to see what was happening inside.

Ms Audrey stepped in at the end of 2023 and has remarkably turned the centre around. As parents, we communicate with other families, and all of us have witnessed the positive and meaningful changes she has brought to the centre. Together with her team of teachers, she has cultivated an environment that is positive, authentic and genuine.

My wife and I are very grateful to her and to the wonderful team. We highly recommend Star Learners @ Hougang Central to parents who are considering enrolment. Since Ms Audrey took over, the centre has consistently been full, with a waiting list in place, so do not hesitate.

Thank you to Star Learners @ Hougang Central for the heart and dedication you have shown in caring for the children."
Hougang,Hougang West,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,2,Nancy Shri,https://www.google.com/maps/contrib/104960014712566679204/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIZSsuFAkG0JNkTbj1f8VjIn11sPMhiESfieLPNNmWPFQARUg=s128-c0x00000000-cc-rp-mo,5,a month ago,1780545246,"The school provides a safe, friendly, and nurturing environment where children feel comfortable and happy. We truly appreciate the efforts of the teachers in making learning fun and meaningful for the kids.

Thank you to the entire school team for taking such good care of our daughter and helping her grow with love and confidence. We highly recommend this school to other parents."
Hougang,Hougang West,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,3,Daryl & Jamie,https://www.google.com/maps/contrib/109261524447642105971/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsErGJr6yMvEBqiQ5P_Z5Ray1Ybl_Ei8dBarEyGXawRPAYmf4=s128-c0x00000000-cc-rp-mo,5,6 months ago,1767156857,"As the year ends we'd like to take a moment to express our gratitude to Principal Audrey and all the teachers and staff at Star Learners Hougang Central, for being such great partners in educating and caring for our little one.

Our child joined PG at 18M (shout out to Teacher Ivy and Ee Leng Laoshi whom she fondly remembers and talks about from time to time) and progressed to N1 this year (shout out to Teacher Joana and Shi Min Laoshi, whom she's formed a strong bond with) and we saw such development since then! We really appreciate that Principal Audrey and her teachers are approachable and update on her progress even outside of the routine term reports.

Lastly, special shout out to Aunty Siow Wei for her gentleness and care for the little ones especially those who have a harder time during drop off (our girl used to be one of them but now she's ok!). Thank you Star Learners Hougang Central team for your dedication in all that you do!"
Hougang,Hougang West,education,education facilities schools childcare libraries,ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,4.9,96,4,Jas Ng,https://www.google.com/maps/contrib/112387080558912302097/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKpaCFC4RfTxFF4PC0COglsq02z_KOLtQPjdwpSer2jPxhIRw=s128-c0x00000000-cc-rp-mo,5,8 months ago,1762059721,"I wanted to take a moment to express my sincere appreciation for the exceptional learning environment your school provides. The dedication of the teachers, the well-rounded curriculum, and the emphasis on fostering both academic growth and personal development have made a significant positive impact on my child What stands out most is the genuine care and enthusiasm educators bring to the classroom. Lessons are creative, engaging, and tailored to meet diverse learning needs, while open communication between staff and families ensures everyone feels supported. The school's commitment to inclusivity and values like kindness and resilience truly prepares students not just for academic success, but for life beyond the classroom. Additionally, the range of extracurricular activities, encourages students to explore their passions and build confidence. The facilities are well- maintained, and the emphasis on safety and community creates a welcoming atmosphere for all. Thank you for your tireless efforts in nurturing such a positive and inspiring educational experience. Keep up the incredible work! Warm regards, mother : jasmine Nguyen (ayden ang) K2"
