planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Sengkang,Rivervale,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,4,Iananis ish,https://www.google.com/maps/contrib/113503168325454422731/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCUcpzrds3MQ3kRt8Sl3GqmGBLxGj84XocUpJE-WfXKIID1cDD=s128-c0x00000000-cc-rp-mo-ba4,5,2 weeks ago,1782800416,"Visited in the late morning before the weather got too hot , historical park with heritage buildings & a gallery of history of this place was event fully refreshing ."
Sengkang,Sengkang West,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,0,Masanori Yamazaki,https://www.google.com/maps/contrib/113866804930549010497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJC8NOXh5zjOl74Gc10KkcALYzP8CsImhXThjiBMf2TI7WjhA=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777722180,"I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, and spotting a wild chicken was a fun experience."
Sengkang,Sengkang West,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,1,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778233609,"Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot.

It's a collection of spots really, rather than a single destination, with lifestyle dining, museums, educational spice gardens, wedding photo destinations, or just a plain picnic spot. It's much less of a climb than you'd think, is great all around.

View from the top is a comforting one, nice to see the cityscape.

One interesting thing is how it's occupied mainly by maids, foreign workers, and tourists. As an aside, Chinese tourists and their themed outfits are kinda fun! Maybe we should look into that. Under-utilized by Singaporeans - thats your tax dollars at work you know, might as well use it."
Sengkang,Sengkang West,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,2,Isuru Dissanayake,https://www.google.com/maps/contrib/100451043918239146770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUGz2sh0hWRQMPOVJIjfp8BzQAR5-EBtDz7_wdRdcEwqs3GxXA=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774711034,"This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning tree tunnel is also located here. Entrance is free. Popular place amongst the tourists. Good place to relax."
Sengkang,Sengkang West,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,3,DIMOXA Myra,https://www.google.com/maps/contrib/103435912459157382294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZdughFKzm4sdOB-X5KNbDxsIbebEstrySUgGWZTCCG1O4998=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1776682773,"Fort Canning Park is a lush green destination right in the heart of the city, notable for its tranquil atmosphere and historical significance. It's perfect for strolling, relaxing, and taking photos, especially with its famous ""tree tunnel"" viewpoint."
Sengkang,Sengkang West,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,4,Iananis ish,https://www.google.com/maps/contrib/113503168325454422731/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCUcpzrds3MQ3kRt8Sl3GqmGBLxGj84XocUpJE-WfXKIID1cDD=s128-c0x00000000-cc-rp-mo-ba4,5,2 weeks ago,1782800416,"Visited in the late morning before the weather got too hot , historical park with heritage buildings & a gallery of history of this place was event fully refreshing ."
Sengkang,Anchorvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,0,Pierce Tan,https://www.google.com/maps/contrib/116958666929642322275/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUDDmM86dlAzbj4ze02L78OIAsJ0gE1Nt74IK32FYb3EoeT3p4l=s128-c0x00000000-cc-rp-mo,5,6 months ago,1768726595,Sengkang MRT station is the  the most nice place and quite a lot of shops and shopping center and most of all the tickets call the stuff always have a very good nice and small on her face.
Sengkang,Anchorvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,1,Elvina Heng,https://www.google.com/maps/contrib/107158590843196504733/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVXA7BlL7MNtvc1wklJrN3WM-lDmS8uqwU4sieywf-OEtm8Geb7=s128-c0x00000000-cc-rp-mo-ba4,4,2 months ago,1779264543,"Nowadays goes SengKang MRT some time have problem . MRT staff friendly guide me to another entrance.
I in the MRT saw a man taking a bubble tea drinking and no one stop him .until he reach serangoon MRT he still drinking . How to stop people drinking bubble tea. Why no one noticed or stop him, he bring in the train. Want the Government to fine them at the spot .if not more people will bring ."
Sengkang,Anchorvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,2,Johann DG,https://www.google.com/maps/contrib/114702046352845681030/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWscLksJKSLlM--POEvo_68bmeWh5DNZao17Tf8qavZGgsKJnaz=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1747718421,"Sengkang MRT/LRT is super convenient — everything you need is connected in one spot. Whether I’m heading to work, grabbing groceries at Compass One, or just getting around the neighborhood, this station makes it easy.

The transfers between MRT and LRT are seamless, and it’s well-integrated with the mall, bus interchange, and even food options nearby. The place is generally clean, organized, and easy to navigate, even during peak hours.

I pass through here almost daily, and I rarely have issues. Trains come on time, announcements are clear, and the whole station feels safe and efficient. One of the better hubs in the northeast, for sure."
Sengkang,Anchorvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,3,Daryl Bay (Ah Bay),https://www.google.com/maps/contrib/116879265180627438463/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX_8lOXcq1Pi52dfRdHzcFrPIBrBat06Ft3PnaFJ6B9k6NBaoPwdA=s128-c0x00000000-cc-rp-mo-ba6,2,5 months ago,1769932111,"Best place for crowds. Weekday and weekend peak hour full of crowd. This place is the place to be if you like to squeeze, enjoy the body contact and stress.  Sometimes breast to breast. Next stop to look out after here is Serangoon. Same situation, but with interchange to CC line and so on."
Sengkang,Anchorvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,4,Arun V,https://www.google.com/maps/contrib/114583909789985628563/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW3DMAuyUPer7PL19uUyMOTQQ1eb9AlpdyuEuR2Thk07e7T5nTb=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1751604572,"Superb metro station also lrt....
Very convenient to easy access from here to everywhere ....
Clean metro....
Ambiance is very nice...."
Sengkang,Compassvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,0,Pierce Tan,https://www.google.com/maps/contrib/116958666929642322275/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUDDmM86dlAzbj4ze02L78OIAsJ0gE1Nt74IK32FYb3EoeT3p4l=s128-c0x00000000-cc-rp-mo,5,6 months ago,1768726595,Sengkang MRT station is the  the most nice place and quite a lot of shops and shopping center and most of all the tickets call the stuff always have a very good nice and small on her face.
Sengkang,Compassvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,1,Elvina Heng,https://www.google.com/maps/contrib/107158590843196504733/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVXA7BlL7MNtvc1wklJrN3WM-lDmS8uqwU4sieywf-OEtm8Geb7=s128-c0x00000000-cc-rp-mo-ba4,4,2 months ago,1779264543,"Nowadays goes SengKang MRT some time have problem . MRT staff friendly guide me to another entrance.
I in the MRT saw a man taking a bubble tea drinking and no one stop him .until he reach serangoon MRT he still drinking . How to stop people drinking bubble tea. Why no one noticed or stop him, he bring in the train. Want the Government to fine them at the spot .if not more people will bring ."
Sengkang,Compassvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,2,Johann DG,https://www.google.com/maps/contrib/114702046352845681030/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWscLksJKSLlM--POEvo_68bmeWh5DNZao17Tf8qavZGgsKJnaz=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1747718421,"Sengkang MRT/LRT is super convenient — everything you need is connected in one spot. Whether I’m heading to work, grabbing groceries at Compass One, or just getting around the neighborhood, this station makes it easy.

The transfers between MRT and LRT are seamless, and it’s well-integrated with the mall, bus interchange, and even food options nearby. The place is generally clean, organized, and easy to navigate, even during peak hours.

I pass through here almost daily, and I rarely have issues. Trains come on time, announcements are clear, and the whole station feels safe and efficient. One of the better hubs in the northeast, for sure."
Sengkang,Compassvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,3,Daryl Bay (Ah Bay),https://www.google.com/maps/contrib/116879265180627438463/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX_8lOXcq1Pi52dfRdHzcFrPIBrBat06Ft3PnaFJ6B9k6NBaoPwdA=s128-c0x00000000-cc-rp-mo-ba6,2,5 months ago,1769932111,"Best place for crowds. Weekday and weekend peak hour full of crowd. This place is the place to be if you like to squeeze, enjoy the body contact and stress.  Sometimes breast to breast. Next stop to look out after here is Serangoon. Same situation, but with interchange to CC line and so on."
Sengkang,Compassvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,4,Arun V,https://www.google.com/maps/contrib/114583909789985628563/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW3DMAuyUPer7PL19uUyMOTQQ1eb9AlpdyuEuR2Thk07e7T5nTb=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1751604572,"Superb metro station also lrt....
Very convenient to easy access from here to everywhere ....
Clean metro....
Ambiance is very nice...."
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,0,Pierce Tan,https://www.google.com/maps/contrib/116958666929642322275/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUDDmM86dlAzbj4ze02L78OIAsJ0gE1Nt74IK32FYb3EoeT3p4l=s128-c0x00000000-cc-rp-mo,5,6 months ago,1768726595,Sengkang MRT station is the  the most nice place and quite a lot of shops and shopping center and most of all the tickets call the stuff always have a very good nice and small on her face.
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,1,Elvina Heng,https://www.google.com/maps/contrib/107158590843196504733/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVXA7BlL7MNtvc1wklJrN3WM-lDmS8uqwU4sieywf-OEtm8Geb7=s128-c0x00000000-cc-rp-mo-ba4,4,2 months ago,1779264543,"Nowadays goes SengKang MRT some time have problem . MRT staff friendly guide me to another entrance.
I in the MRT saw a man taking a bubble tea drinking and no one stop him .until he reach serangoon MRT he still drinking . How to stop people drinking bubble tea. Why no one noticed or stop him, he bring in the train. Want the Government to fine them at the spot .if not more people will bring ."
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,2,Johann DG,https://www.google.com/maps/contrib/114702046352845681030/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWscLksJKSLlM--POEvo_68bmeWh5DNZao17Tf8qavZGgsKJnaz=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1747718421,"Sengkang MRT/LRT is super convenient — everything you need is connected in one spot. Whether I’m heading to work, grabbing groceries at Compass One, or just getting around the neighborhood, this station makes it easy.

The transfers between MRT and LRT are seamless, and it’s well-integrated with the mall, bus interchange, and even food options nearby. The place is generally clean, organized, and easy to navigate, even during peak hours.

I pass through here almost daily, and I rarely have issues. Trains come on time, announcements are clear, and the whole station feels safe and efficient. One of the better hubs in the northeast, for sure."
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,3,Daryl Bay (Ah Bay),https://www.google.com/maps/contrib/116879265180627438463/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX_8lOXcq1Pi52dfRdHzcFrPIBrBat06Ft3PnaFJ6B9k6NBaoPwdA=s128-c0x00000000-cc-rp-mo-ba6,2,5 months ago,1769932111,"Best place for crowds. Weekday and weekend peak hour full of crowd. This place is the place to be if you like to squeeze, enjoy the body contact and stress.  Sometimes breast to breast. Next stop to look out after here is Serangoon. Same situation, but with interchange to CC line and so on."
Sengkang,Fernvale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,4,Arun V,https://www.google.com/maps/contrib/114583909789985628563/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW3DMAuyUPer7PL19uUyMOTQQ1eb9AlpdyuEuR2Thk07e7T5nTb=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1751604572,"Superb metro station also lrt....
Very convenient to easy access from here to everywhere ....
Clean metro....
Ambiance is very nice...."
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,0,Pierce Tan,https://www.google.com/maps/contrib/116958666929642322275/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUDDmM86dlAzbj4ze02L78OIAsJ0gE1Nt74IK32FYb3EoeT3p4l=s128-c0x00000000-cc-rp-mo,5,6 months ago,1768726595,Sengkang MRT station is the  the most nice place and quite a lot of shops and shopping center and most of all the tickets call the stuff always have a very good nice and small on her face.
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,1,Elvina Heng,https://www.google.com/maps/contrib/107158590843196504733/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVXA7BlL7MNtvc1wklJrN3WM-lDmS8uqwU4sieywf-OEtm8Geb7=s128-c0x00000000-cc-rp-mo-ba4,4,2 months ago,1779264543,"Nowadays goes SengKang MRT some time have problem . MRT staff friendly guide me to another entrance.
I in the MRT saw a man taking a bubble tea drinking and no one stop him .until he reach serangoon MRT he still drinking . How to stop people drinking bubble tea. Why no one noticed or stop him, he bring in the train. Want the Government to fine them at the spot .if not more people will bring ."
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,2,Johann DG,https://www.google.com/maps/contrib/114702046352845681030/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWscLksJKSLlM--POEvo_68bmeWh5DNZao17Tf8qavZGgsKJnaz=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1747718421,"Sengkang MRT/LRT is super convenient — everything you need is connected in one spot. Whether I’m heading to work, grabbing groceries at Compass One, or just getting around the neighborhood, this station makes it easy.

The transfers between MRT and LRT are seamless, and it’s well-integrated with the mall, bus interchange, and even food options nearby. The place is generally clean, organized, and easy to navigate, even during peak hours.

I pass through here almost daily, and I rarely have issues. Trains come on time, announcements are clear, and the whole station feels safe and efficient. One of the better hubs in the northeast, for sure."
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,3,Daryl Bay (Ah Bay),https://www.google.com/maps/contrib/116879265180627438463/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX_8lOXcq1Pi52dfRdHzcFrPIBrBat06Ft3PnaFJ6B9k6NBaoPwdA=s128-c0x00000000-cc-rp-mo-ba6,2,5 months ago,1769932111,"Best place for crowds. Weekday and weekend peak hour full of crowd. This place is the place to be if you like to squeeze, enjoy the body contact and stress.  Sometimes breast to breast. Next stop to look out after here is Serangoon. Same situation, but with interchange to CC line and so on."
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,4,Arun V,https://www.google.com/maps/contrib/114583909789985628563/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW3DMAuyUPer7PL19uUyMOTQQ1eb9AlpdyuEuR2Thk07e7T5nTb=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1751604572,"Superb metro station also lrt....
Very convenient to easy access from here to everywhere ....
Clean metro....
Ambiance is very nice...."
Sengkang,Sengkang Town Centre,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,0,Pierce Tan,https://www.google.com/maps/contrib/116958666929642322275/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUDDmM86dlAzbj4ze02L78OIAsJ0gE1Nt74IK32FYb3EoeT3p4l=s128-c0x00000000-cc-rp-mo,5,6 months ago,1768726595,Sengkang MRT station is the  the most nice place and quite a lot of shops and shopping center and most of all the tickets call the stuff always have a very good nice and small on her face.
Sengkang,Sengkang Town Centre,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,1,Elvina Heng,https://www.google.com/maps/contrib/107158590843196504733/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVXA7BlL7MNtvc1wklJrN3WM-lDmS8uqwU4sieywf-OEtm8Geb7=s128-c0x00000000-cc-rp-mo-ba4,4,2 months ago,1779264543,"Nowadays goes SengKang MRT some time have problem . MRT staff friendly guide me to another entrance.
I in the MRT saw a man taking a bubble tea drinking and no one stop him .until he reach serangoon MRT he still drinking . How to stop people drinking bubble tea. Why no one noticed or stop him, he bring in the train. Want the Government to fine them at the spot .if not more people will bring ."
Sengkang,Sengkang Town Centre,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,2,Johann DG,https://www.google.com/maps/contrib/114702046352845681030/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWscLksJKSLlM--POEvo_68bmeWh5DNZao17Tf8qavZGgsKJnaz=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1747718421,"Sengkang MRT/LRT is super convenient — everything you need is connected in one spot. Whether I’m heading to work, grabbing groceries at Compass One, or just getting around the neighborhood, this station makes it easy.

The transfers between MRT and LRT are seamless, and it’s well-integrated with the mall, bus interchange, and even food options nearby. The place is generally clean, organized, and easy to navigate, even during peak hours.

I pass through here almost daily, and I rarely have issues. Trains come on time, announcements are clear, and the whole station feels safe and efficient. One of the better hubs in the northeast, for sure."
Sengkang,Sengkang Town Centre,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,3,Daryl Bay (Ah Bay),https://www.google.com/maps/contrib/116879265180627438463/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX_8lOXcq1Pi52dfRdHzcFrPIBrBat06Ft3PnaFJ6B9k6NBaoPwdA=s128-c0x00000000-cc-rp-mo-ba6,2,5 months ago,1769932111,"Best place for crowds. Weekday and weekend peak hour full of crowd. This place is the place to be if you like to squeeze, enjoy the body contact and stress.  Sometimes breast to breast. Next stop to look out after here is Serangoon. Same situation, but with interchange to CC line and so on."
Sengkang,Sengkang Town Centre,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,4,Arun V,https://www.google.com/maps/contrib/114583909789985628563/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW3DMAuyUPer7PL19uUyMOTQQ1eb9AlpdyuEuR2Thk07e7T5nTb=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1751604572,"Superb metro station also lrt....
Very convenient to easy access from here to everywhere ....
Clean metro....
Ambiance is very nice...."
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,0,Pierce Tan,https://www.google.com/maps/contrib/116958666929642322275/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUDDmM86dlAzbj4ze02L78OIAsJ0gE1Nt74IK32FYb3EoeT3p4l=s128-c0x00000000-cc-rp-mo,5,6 months ago,1768726595,Sengkang MRT station is the  the most nice place and quite a lot of shops and shopping center and most of all the tickets call the stuff always have a very good nice and small on her face.
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,1,Elvina Heng,https://www.google.com/maps/contrib/107158590843196504733/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVXA7BlL7MNtvc1wklJrN3WM-lDmS8uqwU4sieywf-OEtm8Geb7=s128-c0x00000000-cc-rp-mo-ba4,4,2 months ago,1779264543,"Nowadays goes SengKang MRT some time have problem . MRT staff friendly guide me to another entrance.
I in the MRT saw a man taking a bubble tea drinking and no one stop him .until he reach serangoon MRT he still drinking . How to stop people drinking bubble tea. Why no one noticed or stop him, he bring in the train. Want the Government to fine them at the spot .if not more people will bring ."
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,2,Johann DG,https://www.google.com/maps/contrib/114702046352845681030/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWscLksJKSLlM--POEvo_68bmeWh5DNZao17Tf8qavZGgsKJnaz=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1747718421,"Sengkang MRT/LRT is super convenient — everything you need is connected in one spot. Whether I’m heading to work, grabbing groceries at Compass One, or just getting around the neighborhood, this station makes it easy.

The transfers between MRT and LRT are seamless, and it’s well-integrated with the mall, bus interchange, and even food options nearby. The place is generally clean, organized, and easy to navigate, even during peak hours.

I pass through here almost daily, and I rarely have issues. Trains come on time, announcements are clear, and the whole station feels safe and efficient. One of the better hubs in the northeast, for sure."
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,3,Daryl Bay (Ah Bay),https://www.google.com/maps/contrib/116879265180627438463/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX_8lOXcq1Pi52dfRdHzcFrPIBrBat06Ft3PnaFJ6B9k6NBaoPwdA=s128-c0x00000000-cc-rp-mo-ba6,2,5 months ago,1769932111,"Best place for crowds. Weekday and weekend peak hour full of crowd. This place is the place to be if you like to squeeze, enjoy the body contact and stress.  Sometimes breast to breast. Next stop to look out after here is Serangoon. Same situation, but with interchange to CC line and so on."
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),4.4,995,4,Arun V,https://www.google.com/maps/contrib/114583909789985628563/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW3DMAuyUPer7PL19uUyMOTQQ1eb9AlpdyuEuR2Thk07e7T5nTb=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1751604572,"Superb metro station also lrt....
Very convenient to easy access from here to everywhere ....
Clean metro....
Ambiance is very nice...."
Sengkang,Anchorvale,food,food dining hawker centres restaurants cafes,ChIJXyvahRIW2jERDi2gmslkVE8,Kopitiam Square,3.9,4079,0,Cp Youfy,https://www.google.com/maps/contrib/118323372691136886889/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWeFlo8ZkX4hJ66cbiPDrbHwaee9tDoDhwJFxQGfUen7RnelI5R=s128-c0x00000000-cc-rp-mo-ba3,4,a month ago,1780640144,"Hainanese curry rice: Fragrant curry, good portion (especially with the rice)
Mixed veg rice: Often a long queue in the evening. They have good fried rice, about $5+ for 1 veg+1 meat+fried rice. Ingredients are nice
Herbal soup: Average portion, nice lotus root soup (though, it tastes about the same in most herbal soup stalls), goes well with pumpkin rice.
Korean: Both Korean stalls are fine, Jin Kimchi in particular is a chain stall but the quality is good and the packaging is well sealed.
Butter and Cream: really good cakes and tarts, but I recommend eating fresh. Especially the egg tarts, they taste much better fresh than kept overnight in the fridge.
Carrot cake: white carrot cake is pretty good, but can be quite salty / oily. They forgot to add / remove chili based on request a few times...but overall the food is good and I will buy again
Drink stall: Teh peng is ok. Avocado drink is a scam, the gula melaka is very sweet and tastes good but I am fairly certain ""avocado juice"" should be blended...not have the whole avocado....

There's nothing in particular that stands out a lot, but it's relatively affordable in general and food is not bad! Just won't recommend the avocado ""juice"" 😹"
Sengkang,Anchorvale,food,food dining hawker centres restaurants cafes,ChIJXyvahRIW2jERDi2gmslkVE8,Kopitiam Square,3.9,4079,1,L Chan,https://www.google.com/maps/contrib/116520472038541999281/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocINlTnrFJLkmwifQ0iY8b49hOQOK-hAzDBIwAXYazffR8HyfQ=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1775106087,"Big, convenient hawker centre near Sengkang MRT & Compass One offering a wide variety of local & international food at reasonable prices. Seating is spacious & breezy after renovations.

10% off when paying via the FairPrice app 👍"
Sengkang,Anchorvale,food,food dining hawker centres restaurants cafes,ChIJXyvahRIW2jERDi2gmslkVE8,Kopitiam Square,3.9,4079,2,Sam Chong,https://www.google.com/maps/contrib/105761280747161214367/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVWwCHBSMrvj54ZrBS-TFlVkKcQIqj_Les9J1iDmf6MIZ9Y6ND6=s128-c0x00000000-cc-rp-mo,1,2 months ago,1779022427,"This 1 star is given to a Vietnamese Bánh mì stall.
It cost me SG$8 and the piece of chicken inside can't even been seen outside the bread. It's smaller than 旺旺米饼. When the lady pass the packet of Bánh mì to me, its feels like I am holding a empty bag. Don't waste your money on this stall. For SG$8, I can have a big piece of fried chicken for Economic Rice with another meat and vegi, a big burger, a 2 pieces fried chicken from western food stall, a whole chicken from Cold Storage with $0.10 less.
Photo shows that I have eaten half of the bread and the chicken is haven't appear yet."
