planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Boon Lay,Liu Fang,nature,park connector,ChIJ8XlGQwUb2jEROBH9L3gn9o0,Ulu Pandan Park Connector,4.2,27,1,Andrea Olivato,https://www.google.com/maps/contrib/100712413444294703058/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXIpLJC4chS6BJP9QXEQNFd2sCXeVEFAzhxJ5DQBFryQzxt-Ebmog=s128-c0x00000000-cc-rp-mo-ba6,5,3 years ago,1666432707,"Amazing place to walk/bike.

Lots of trees for cover and separate lines for walking/cycling.

There are a lot of people especially during evenings and weekends, but there’s enough space for everyone.

The views of the river are beautiful and you can hear and see a lot of birds."
Boon Lay,Liu Fang,nature,park connector,ChIJ8XlGQwUb2jEROBH9L3gn9o0,Ulu Pandan Park Connector,4.2,27,2,Jeres (Jleecycle),https://www.google.com/maps/contrib/105121994674560195544/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUKfNxmTtBzJ-mvMb1sAleamKGWGAbME1j6_u8iY51QDqpBcvh8=s128-c0x00000000-cc-rp-mo-ba2,5,2 years ago,1707184854,"A nice place for jog or walk. After part of the PCN closure (due to the landslide at the construction site of BTO), there are lesser cyclists passing through this section of the connector."
Boon Lay,Liu Fang,nature,park connector,ChIJ8XlGQwUb2jEROBH9L3gn9o0,Ulu Pandan Park Connector,4.2,27,3,STEPHANE ROMEI,https://www.google.com/maps/contrib/115601790007989573306/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVc5mCqM9rrh9enBmRCv9R8cb6ysY5yEaUF1ptxcsXh0hxcg7bsZQ=s128-c0x00000000-cc-rp-mo-ba5,4,5 years ago,1624184534,"This is quiet PCN that runs along the canal, large enough to fit all mobilities, on both sides of the canal. There are breaking up to cross roads but only a few easy to cross (no pedestrian bridge)
You will also find an old railway bridge and a spot where eagles stay around."
Boon Lay,Liu Fang,nature,park connector,ChIJ8XlGQwUb2jEROBH9L3gn9o0,Ulu Pandan Park Connector,4.2,27,4,Albie Lim,https://www.google.com/maps/contrib/109602947163460872957/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKKf-z90Vv4Xi5Z6vzH7XnhsOmg0MavgY5gwYH_9K1ht2wGmA=s128-c0x00000000-cc-rp-mo,1,8 months ago,1762313296,"Too much air pollution from fumes generated from PUB work around the canal especially Clementi Road, Sunset Way and Ulu Pandan Road junction. Also noise in the evenings can be heard by residents living in the area."
Boon Lay,Samulun,education,junior college,ChIJ7aAp7AkX2jERMXPZER1KuCU,Nanyang Junior College,4.5,144,0,Doary Pan,https://www.google.com/maps/contrib/106900593179089885038/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX4DMJ0jOdaMUTfIFNlUN92oBE-20VNFMjdDaijOIaJBQ-qNg55=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777046206,The environment is both expansive and conducive to fostering a balance between academic pursuits and recreational activities for students.
Boon Lay,Samulun,education,junior college,ChIJ7aAp7AkX2jERMXPZER1KuCU,Nanyang Junior College,4.5,144,1,Okay Sure,https://www.google.com/maps/contrib/110350817824232631446/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKU6m2Pjg3TM43YZ8PnzHlteTubOw7KG-CdthYODNiz1ZXqOg=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778593046,Teachers are mostly nice and helpful. School is very peaceful. Though i wished it was a little more hyped and had fixed classrooms.
Boon Lay,Samulun,education,junior college,ChIJ7aAp7AkX2jERMXPZER1KuCU,Nanyang Junior College,4.5,144,2,MS Tan,https://www.google.com/maps/contrib/115826492580236267193/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIM0HboVT6ZR0zcOEhIHf0Zzcxv362PWCrVfMCXP5h9XNjLSQ=s128-c0x00000000-cc-rp-mo-ba3,1,2 months ago,1776688579,"super rowdy students. A bunch of 6 gals in NYJC PE attire was making a lot of noise and shouting/ talking loudly to each other across table as if they owned the japanese restaurant at NEX.. the old lady next to their table told them to quiet down, but they went back to super noisy level within a min. tye old lady gave up.. the 6 gals totally disregarded the comfort level of other people eating at the restaurant. they finished their food long ago but still stayed back to continue their rowdy behaviour at the restaurant. though the japanese restaurant is not a quiet place, their noise level was so deafening high that their voices can be heard across many tables. they need social etiquette lesson badly."
Boon Lay,Samulun,education,junior college,ChIJ7aAp7AkX2jERMXPZER1KuCU,Nanyang Junior College,4.5,144,3,m Dehopkins,https://www.google.com/maps/contrib/107765214606832399421/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJd74u8DskZ87adl_x5jglDWWaXzsQ93oJSGl7-Jnm8WGnnSA=s128-c0x00000000-cc-rp-mo,1,4 months ago,1772603854,"Inarguably the most humiliating experience of my life. Mental health is a joke to them and teachers are incredibly biased. If you don't score well, they'll scold you saying its a problem with the effort you put in and not learning gaps that teachers need to help with. Is this the ""supportive"" environment required for students who already feel like they are struggling to the point of despair?!

Don't even get me started on the insane workload yet little guidancefrom tutors during the lessons. If you're not a top student,  you can forget about it (portfolio opportunities included). The ""mugging culture"" is useless if your teachers do not support you.If your grades for o lvl lets you go any of the other top jcs (ej hci ri, no I am not affiliated) please just go there. Trust me it's going to be a really tough 2 years if you're not acing all your exams from the jump. I sincerely hope what I experienced is the worst case scenario for all prospective students, but I'm letting you know what that looks like."
Boon Lay,Samulun,education,junior college,ChIJ7aAp7AkX2jERMXPZER1KuCU,Nanyang Junior College,4.5,144,4,Gary Yong,https://www.google.com/maps/contrib/111258792591012710374/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUYXqgalTXZ39H5lH9YEiUoVzTbqxfUpJcajf9lnPROxHXqa9Zw=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1770967952,"Located at Lorong Chuan. This JC is affiliated to Chung Ching High School and it is considered to be, and I stand corrected, to be the top 5 JC in Singapore. Their official uniform is light beige in color."
Boon Lay,Samulun,education,polytechnic,ChIJZX8AIGAa2jERZj1hXsMAZ3U,SP - Poly Marina,4.1,21,0,Kuet78,https://www.google.com/maps/contrib/111128743410779086706/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsEVWdmDBSbFejjxsel7tgpboF0HX6_TUevqeFNVEMjo0pfmw=s128-c0x00000000-cc-rp-mo-ba6,3,8 years ago,1502385321,"A Dynaglass 20DX off Singapore Poly Marina with students onboard. This boat is the most popular boat for the practical lesson of MPA approved Powered Pleasure Craft Driving Licence (PPCDL) course.

Google MPA website for the ""Introduction to Pleasure Craft Licensing"" if you are keen to pursue PPCDL."
Boon Lay,Samulun,education,polytechnic,ChIJZX8AIGAa2jERZj1hXsMAZ3U,SP - Poly Marina,4.1,21,1,Zachary Loh,https://www.google.com/maps/contrib/110201348698829909917/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVOkPhWE8nAI2dYs-zOSboAovVv2KT6AIdd8BFn-ZCdKHhBa1JM1Q=s128-c0x00000000-cc-rp-mo-ba4,5,7 years ago,1563046456,"Some of the best times in my poly life we’re spent here. This is the only MPA approved PPCDL test center and is also home to SMTC global offshore training. Numerous Co-curricular clubs from the polytechnic also share this place, notably the SP sailing club. Classes are conducted here mainly for students of the Singapore Maritime Academy"
Boon Lay,Samulun,education,polytechnic,ChIJZX8AIGAa2jERZj1hXsMAZ3U,SP - Poly Marina,4.1,21,2,David Quek,https://www.google.com/maps/contrib/101334618654918381295/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUz8xoyM7xm9v2T0ESidup5iEJTPprjTUTb4Hw5rmqQjN4S5C--Eg=s128-c0x00000000-cc-rp-mo-ba5,3,4 years ago,1639890833,"No parking place, just road side parking. Power pleasure boat license practical test held here."
Boon Lay,Samulun,education,polytechnic,ChIJZX8AIGAa2jERZj1hXsMAZ3U,SP - Poly Marina,4.1,21,3,George,https://www.google.com/maps/contrib/106117383369677558635/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI8WGtirMNi9WrOci1SbJW5beJxOwcSppmQ1_ECZRK3wUUShg=s128-c0x00000000-cc-rp-mo-ba3,4,6 years ago,1576140716,Couched in the corner beside RSYC is Poly Marina. If you are taking PPCDL your test is here.
Boon Lay,Samulun,education,polytechnic,ChIJZX8AIGAa2jERZj1hXsMAZ3U,SP - Poly Marina,4.1,21,4,SELVAKUMAR PS,https://www.google.com/maps/contrib/105719488683964197905/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVkv3S0R8efFKzZkz_fhJ_9QUNtEfYRgZ3KhIkNPFVLku7SGn0=s128-c0x00000000-cc-rp-mo-ba4,5,3 years ago,1671089856,"STCW courses, PPCDL Course/Test Centre, Offshore Courses and etc."
Boon Lay,Samulun,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,0,Francis Tan,https://www.google.com/maps/contrib/100093632989870783111/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKuY6HPhyVRgvBeixb4F0TiJImMX_fOjQtxAh3H_J8EUxZrrtQ=s128-c0x00000000-cc-rp-mo-ba3,4,2 months ago,1777820552,"SUSS has been a meaningful part of my academic journey, especially since it was the only institution that accepted my application. While the curriculum is undeniably rigorous, it has also pushed me to grow intellectually and adapt to increasingly complex expectations, particularly as I approach Year 3. Some assignments are quite challenging and require a high level of critical thinking, which can be demanding but ultimately rewarding.

One concern, however, is the school’s efforts to combat the use of AI. While the intention is understandable, the system has flagged a significant number of false positives, creating unnecessary stress and anxiety among students. This has, at times, affected the overall learning experience and assignments submission. I hope that the institution can fine tune and resolve this issue soon.

Additionally, certain components such as the e-portfolio—especially in the last semester—feel like an added chores for students. Instead of adding meaningful value to learning, it can come across as repetitive and disconnected from more practical or relevant academic outcomes. Suss might want to review if Eportfolio is truly necessary.

Despite these challenges, SUSS remains a good institution that offers a strong platform for preparing students for the realities of the working world. Its emphasis on applied learning and resilience equips students with practical skills that extend beyond the classroom."
Boon Lay,Samulun,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,1,Kong Wen Sheng,https://www.google.com/maps/contrib/105513610287991060707/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVVNxDTAcm-bNflYzPqgThmmInF67eaURGHjwS4Njq38BPkr-Y=s128-c0x00000000-cc-rp-mo-ba8,5,10 months ago,1755935881,"SUSS, some jokingly called it Singapore University of Self-Study due to its nature of promoting adult learners who are capable of doing their own independent learning to improve classroom discussions, are also known as the Singapore University of Stairs and Slopes now due to their recent upgrades by me. I used to not find the trail to classroom not so physically challenging until recently, maybe it’s just me :)"
Boon Lay,Samulun,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,2,Dariusz Prokopowicz,https://www.google.com/maps/contrib/106799060039053075620/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjmV4IV3l4QGo2pfrzf00njgVXmcyXXOYAuI1OHUxvrewcGEo=s128-c0x00000000-cc-rp-mo-ba7,5,3 months ago,1776587707,"The Singapore University of Social Sciences (SUSS), vibrantly anchored at 463 Clementi Road, is a truly magnificent phenomenon in the educational landscape that I find deeply inspiring for its unwavering commitment to ""Head, Heart, and Habit."" Having engaged in numerous enlightening dialogues with passionate social workers and empathetic human resource leaders in my network, I am genuinely fascinated by how SUSS operates as a high-fidelity, merytorical sanctuary where academic rigor is inextricably linked to community impact. My acquaintances often emphasize that the pedagogical energy within its Clementi campus is exceptionally inclusive, offering a rare environment where lifelong learners and young undergraduates alike are empowered to master complex counseling or supply chain systems under the guidance of socially-conscious mentors. Public sentiment remains remarkably high, viewing the university not merely as an adult learning center, but as a visionary architect of a talent pipeline that remains a dominant force in the 2026 silver economy and non-profit sectors. Reflecting on these recurring, authentic testimonials from peers who have transformed their local neighborhoods, I perceive this institution as a distinguished powerhouse of human progress that executes its mission with a level of humanitarian audacity and Singaporean pragmatism that is truly refreshing. This academic landmark is consistently described by those ""in the know"" as a place where the theoretical sparks of social theory are transformed into the tangible steel of community resilience. Furthermore, the university's pioneering focus on applied learning ensures that graduates enter the labor market as highly specialized, compassionate assets with a distinct ethical edge. I personally admire the way SUSS fosters a culture of mutual respect and social responsibility, treating every student as a future steward of a more equitable society. The campus itself is often praised for its accessible, collaborative atmosphere, providing a professional backdrop that mirrors the inclusive environments our future social pioneers are destined to lead. It is heartening to hear from my network that the university’s flexibility is not just a logistical feature, but a core philosophy that respects the diverse life paths of its students. Many of my colleagues point out that SUSS’s industry-integrated projects provide an invaluable bridge to the real world, ensuring that theoretical knowledge never stays trapped in a book. I find it remarkable how the institution maintains its status as a premier public university while remaining so grounded in the everyday needs of the people. Every conversation I engage in regarding this university reinforces my belief that it is an extraordinary engine of social mobility and lifelong empowerment. The school’s dedication to the ""Humanities for the 21st Century"" is, in my view, the definitive blueprint for an education that values people over mere profit. Ultimately, aligning one’s academic trajectory with the Singapore University of Social Sciences is regarded as a strategic masterstroke for anyone determined to navigate the complexities of the modern world while remaining part of a supportive, high-caliber intellectual family. This institution stands as a brilliant testament to the power of education when it is fueled by a genuine desire to serve the greater good."
Boon Lay,Samulun,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,3,I_Luv_Tango,https://www.google.com/maps/contrib/114506904978079156111/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJccXRHPb-kCL580AHdSyQTQgVAQh6OJDHfgW5ROxANB0UxOg=s128-c0x00000000-cc-rp-mo,1,2 months ago,1779103022,"School admins are mostly very unhelpful. Any issue made over calls are often handled poorly by people who never know how to direct me to the right person and try to handle it themselves. Finding the right person to communicate with is sometimes difficult because of this.

School rarely takes responsibility for their actions and often shoves responsibility onto students. They will hardly put in effort to try and properly understand any issues you have
If ""standard procedures"" solutions does not help solve your issue then that is the extent of their help they bother to offer. They even suggest solutions which clearly doesnt help solve the issue at hand and sometimes completely irrevelvent to the issue due to misunderstanding the issue.

would not recommend enrolling here."
Boon Lay,Samulun,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,4,Edarabia Singapore,https://www.google.com/maps/contrib/107592309715041417771/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXA2Az98e9Bw2XbSLtKgBKdCTP9qHzQ28AnpH1xEUjvk-SBxTk=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1765431874,SUSS promotes lifelong learning with programmes that support academic and professional growth. The campus is modern and provides a collaborative environment for students.
Boon Lay,Samulun,education,tuition centre,ChIJM4R4Ld0b2jERu3aAudp-bvY,I Love Learning Achievement Center (Clementi West),5.0,8,0,Nurul,https://www.google.com/maps/contrib/104829506495292325866/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI83X7PglHXIX4vMsnWbCnnoOdRtyTqshtsDl4oXs2KJSodjQ=s128-c0x00000000-cc-rp-mo,5,2 months ago,1777976566,"Highly recommend ILLAC! My child has been with ILLAC for a few months now with the guidance of teacher Jerolin. Teacher Jerolin is a really great teacher, she knows how to make lessons fun and is really encouraging & supportive! Teacher Jerolin also knows how to bring back my child's focus on learning in a positive and fun way whenever my child is distracted! She is the main reason my child my child looks forward to class weekly & loves reading too! My child excels in other areas as well eg motor skills, numeracy etc as ILLAC also covers these areas! In less than a year, my 4 year old child turning 5 this year is able to read on her own! Grateful for ILLAC & teacher Jerolin! 🥰💖"
Boon Lay,Samulun,education,tuition centre,ChIJM4R4Ld0b2jERu3aAudp-bvY,I Love Learning Achievement Center (Clementi West),5.0,8,1,Safina Lathif,https://www.google.com/maps/contrib/110481165524909977354/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLoAJLG_iSoTojrhuADfRofvW-CdyJpQvG6lDdHAOhi1N0j_A=s128-c0x00000000-cc-rp-mo,5,8 months ago,1762257415,"Both my daughters are currently attending ILLAC Clementi West Centre. We first enrolled my younger daughter when she was in Primary 1. After an assessment, Teacher Bridget advised her to start from Level 2. At that time, my daughter didn’t even know her sight words.
In just 8 months, she could read independently and solve Maths sums on her own with minimal guidance. From knowing almost nothing, she can now read Primary 2 books confidently! Teacher Bridget is a very dedicated teacher who truly understands her students needs and always brightens up my daughter’s day. My daughter absolutely loves attending her classes.
After seeing such great progress in my younger girl, we decided to enroll my elder daughter ( in Primary 4) for Maths, as she was struggling and usually scored around 60+. We enrolled her around August, and Mrs Wee became her teacher.
In the very first class, Mrs Wee identified my daughter’s eye issue and her difficulties with Maths. Knowing this, she patiently taught her finger methods to double-check her work, explained her careless and transfer errors, and made sure she fully understood each question before ending class.
Mrs Wee even sent me videos to help with my daughter’s eye exercises. Her care goes beyond teaching she’s not just a teacher, but also like a therapist who truly understands her students challenges. Thanks to her guidance, my daughter scored 91/100 in her year-end exam!
The word “thanks” alone isn’t enough to express my gratitude to both teachers. A special mention also to the admin team they are always friendly, approachable, and ready to assist with any issues.
ILAC has the best team, and I feel truly blessed to have found this centre."
Boon Lay,Samulun,education,tuition centre,ChIJM4R4Ld0b2jERu3aAudp-bvY,I Love Learning Achievement Center (Clementi West),5.0,8,2,Lynette Ang,https://www.google.com/maps/contrib/100637497878622152264/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjULVOqOdnFwK3kqMoeKQCMerjIpHelukxy-L9tp0LsGw9Zco-ZKzw=s128-c0x00000000-cc-rp-mo,5,a year ago,1736429172,"Attending I Love Learning Achievememt Center (illac) is definitely a great choice. Within less than a semester in illac,  my daughter has made significant improvement especially in her creative writing. It has not only earned her the high achiever recognition,  it has also boost her confidence. Most importantly,  she enjoys and looks forward to her weekly lesson in illac which motivates her to work even harder!"
Boon Lay,Samulun,education,tuition centre,ChIJM4R4Ld0b2jERu3aAudp-bvY,I Love Learning Achievement Center (Clementi West),5.0,8,3,Hon Tat Lau,https://www.google.com/maps/contrib/106129146760994041291/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCp9K0NYf5Qslp6xNT7UxvzAPytZczZIOsQc3FK-8RWgx3NeA=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1779937166,"Both my kids attended ILLAC. Thank you, teacher Bridget."
Boon Lay,Samulun,education,tuition centre,ChIJM4R4Ld0b2jERu3aAudp-bvY,I Love Learning Achievement Center (Clementi West),5.0,8,4,Enson Neo,https://www.google.com/maps/contrib/100645496609199440994/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLw1uimHEQ5i0rZ-HibDgYcKTE64n1f0oNnessObQHi483mLQ=s128-c0x00000000-cc-rp-mo-ba2,5,4 years ago,1632544700,"At I Love learning, I have learned many things that not all tuition centres teach. They even went an extra mile to have a star redemption to motivate students to do their work well."
Boon Lay,Samulun,education,library,ChIJraqq-gUQ2jERYpaqvOqNXdk,Jurong Library,4.6,659,0,Johnny HO,https://www.google.com/maps/contrib/115967178581850362827/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJswGyQb79qaet4Xn68b41pjzafa1m6x29IUo0gkFd2MGk1dbqug=s128-c0x00000000-cc-rp-mo-ba4,5,10 months ago,1757496682,"Spacious JE Centre Library with many seats availability. Cool Air-Cond Environment, Front Welcoming Display, Information,  Photo Wall Taking, Green Wall Digital Huge Screen & Clean well maintained Toilet. Great Place for Reading, Desktop PC Computer Internet access & comfy sofas. Wonderful!👏🇸🇬"
Boon Lay,Samulun,education,library,ChIJraqq-gUQ2jERYpaqvOqNXdk,Jurong Library,4.6,659,1,S D,https://www.google.com/maps/contrib/113126536305495345771/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2A8ncCGBKkqxRXnZEmgi6rDtIYkYuRvnd_1-HO2RMtELKtK23=s128-c0x00000000-cc-rp-mo-ba5,4,6 months ago,1767509131,"Outstanding library. Convenient location (OPP Science Centre) and many floors or materials. Their program room is great for kid activities.

Surprisingly, toilets are badly maintained :("
Boon Lay,Samulun,education,library,ChIJraqq-gUQ2jERYpaqvOqNXdk,Jurong Library,4.6,659,2,Justin Theng,https://www.google.com/maps/contrib/107643499442516600796/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWYr7kqzklDgh8DHaILbT9T5mzgjQVz6Efwauu3rnwzIZYxwyeqPQ=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1778732416,"Nice, quiet and with lots of books. Highly recommended library of you love reading!"
Boon Lay,Samulun,education,library,ChIJraqq-gUQ2jERYpaqvOqNXdk,Jurong Library,4.6,659,3,chiranjeet narayan dev,https://www.google.com/maps/contrib/110590788353072024046/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU7yioJK1eEi1aQZxW1dYX3OA7EUUeCRkFhA9GysPiF2Mt_vmGZ=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1737812056,"Amazing! Just no words to say. It was my first time to the Jurong regional library and the very scale of it took me in awe. So many collections of different books and so many different levels to go and explore! They have a community space for events and workshops , then there is a cafe and bakery inside with good food options. There is so many different things to explore! I couldn’t even finish going through all the sections! I will definitely go there again soon. The place is also located very close to the MRT  station and the Jurong east bus terminus . It has a sheltered walkway so we could easily reach the place even though it was raining. Many people from all different age groups were there. There is study tables with charging points. For some of the study tables you need to book in advance but for the rest you can always find and empty space. There are DVDs and other stuff as well. If you have to borrow books you need to register , but I just went for reading so I didn’t have to register anything. The library closes at 9pm and is open all days of the week. They will announce over the mike before the closing time so you have time to pack your stuff. I especially liked the photography section and farming section . There’s a separate magazine section and newspaper section as well. Different languages from Tamil to Malay to Korean you will find in the library ."
Boon Lay,Samulun,education,library,ChIJraqq-gUQ2jERYpaqvOqNXdk,Jurong Library,4.6,659,4,William Win,https://www.google.com/maps/contrib/113455741713196742765/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVMfEsAPuGmQ3UF8foiOfUdT3hM8R2IjCgYQbNClFBQe06dRUEk=s128-c0x00000000-cc-rp-mo-ba8,5,2 years ago,1717668831,"This library was visited few times in the span of 15 years. Still impressed by its cleanliness, calm and  peaceful atmosphere in addition to the silent air, the display of new arrivals also catch my eyes. Always full of study-loaded students and other book-lovers, you will still find a seat for enjoying some books or surfing internet on the provided PC's as the library is very spacious. Remarkably, there is a vast collection of books."
Boon Lay,Samulun,transport,LRT station,ChIJRbJiD-cP2jERkXkR2OZh8hI,Lakeside,4.2,258,0,Raja,https://www.google.com/maps/contrib/107093185785443650203/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUApmYuYrOrIYNSlR2cgagG6K6k8DFdoH5tNvCpoNNV7WyzPoA=s128-c0x00000000-cc-rp-mo-ba5,5,a month ago,1780021293,"Lakeside MRT Station is clean, well-maintained, and convenient for daily commuters. The station provides easy access to nearby residential areas, schools, and Jurong Lake Gardens. Trains are frequent, and the station is generally well organized.
The sheltered walkways and clear signage make traveling comfortable and convenient. A reliable MRT station for both residents and visitors.
🚆🇸🇬"
Boon Lay,Samulun,transport,LRT station,ChIJRbJiD-cP2jERkXkR2OZh8hI,Lakeside,4.2,258,1,Xiao Mii,https://www.google.com/maps/contrib/111055067068781302909/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXbzUtSeGbsRWL0ko3lsX4K_RJQCLxH_MkTFJPLpTWFwgA95WLN=s128-c0x00000000-cc-rp-mo-ba4,2,3 months ago,1773998193,"I am reluctant to leave a negative review, but the service I received at the Passenger Service Centre (EZ-Link) was unacceptable. Both staff members on duty—a Chinese male and a Malay male—were dismissive and spoke in an aggressive, angry tone. Their half-hearted approach to assisting commuters is a poor reflection of the service line, and I hope management addresses this lack of professionalism. Negative star"
Boon Lay,Samulun,transport,LRT station,ChIJRbJiD-cP2jERkXkR2OZh8hI,Lakeside,4.2,258,2,Rainie Green,https://www.google.com/maps/contrib/106666114218032786518/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjEu5cBoV9rfbsE-3txhdKAAApMhpc7gRVd1_2-ez0ENNKQDSt=s128-c0x00000000-cc-rp-mo-ba8,5,2 years ago,1695630055,"Crowed MRT Station. I visited Jurong Lake Park via this station as Chinese garden was closed. There are some stores and food stall around the station, good point!"
Boon Lay,Samulun,transport,LRT station,ChIJRbJiD-cP2jERkXkR2OZh8hI,Lakeside,4.2,258,3,Soori T,https://www.google.com/maps/contrib/102174582631863191756/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXwygGg0iYe_J9feYFO8zZjpbQhJpBV_1Izue1yU9aeRLkcp4o=s128-c0x00000000-cc-rp-mo-ba4,5,4 years ago,1644853545,"Great station with plenty of good food options to grab and go. Has a SAM machine, post box, POSB and OCBC ATMS."
Boon Lay,Samulun,transport,LRT station,ChIJRbJiD-cP2jERkXkR2OZh8hI,Lakeside,4.2,258,4,Tan Caleb,https://www.google.com/maps/contrib/104367100621558875933/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIN_YtHypMvRhbWXRXn5F8-TiwI4411HfF0yGA4a1SaD9OPFiaZ=s128-c0x00000000-cc-rp-mo-ba3,4,5 months ago,1769358115,Crowded during peak periods from 7-9am on weekdays and 5-7++pm on weekdays
Boon Lay,Samulun,food,hawker centre,ChIJ-T2z2OkP2jERAXn_5oiPRN8,Boon Lay Power Nasi Lemak,3.9,4189,0,Sanesh Tiwari,https://www.google.com/maps/contrib/105719426082803292071/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHz9Sh8aEX9c9-QAw9G9Qk9p2kRvfgFFpbIQET6nZrh_Y4vQBOAw=s128-c0x00000000-cc-rp-mo-ba5,4,2 months ago,1777175614,"I believe by now many are aware that the Nasi Lemak is no longer “power” like how they used to be back in the heydays of the early 2000s. However, they still serve a ‘slightly above average’ Nasi Lemak catering to both people prefer the standard basic options or those who want a side of various ingredients - I am in the camp of the former. As for the Otak Otak, thankfully it was a well spiced big flat piece that did not taste artificially coloured, unlike many Nasi Lemak stalls these days.

The sambal is not overly sweet that how most Nasi Lemak stalls have been unfortunately deviating to lately, sambal here as a balance of sweetness with savouriness and a tinge of spice.

Is it worth eating here? Yes if you’re in the vicinity but is it worth going out of the way for this Nasi Lemak - No, those days have been long gone."
Boon Lay,Samulun,food,hawker centre,ChIJ-T2z2OkP2jERAXn_5oiPRN8,Boon Lay Power Nasi Lemak,3.9,4189,1,Sheringham Zhou,https://www.google.com/maps/contrib/116541188274522543553/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXx9fdTOtQTUxtSvoBEm9XzqySZyz7o6CVduYI3SjrV79y3KDA=s128-c0x00000000-cc-rp-mo-ba8,3,6 months ago,1768626478,"Grabbed Set 1 + a potato cake at Power Nasi Lemak ($5.50). The taste was okay overall, but the chili was a bit too sweet for my liking. I would have preferred a more spicy sambal."
Boon Lay,Samulun,food,hawker centre,ChIJ-T2z2OkP2jERAXn_5oiPRN8,Boon Lay Power Nasi Lemak,3.9,4189,2,LP Pua,https://www.google.com/maps/contrib/113241051085659633004/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJat0H-xuRcFQ5fZT0JkY6ObyUNLgL0WoknObSDkfn6wl6eZJnmQ=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1779011152,"The $4.50 chicken set more than justified its price. It had everything you’d expect, but in larger portions. Nothing to complain about at this price point."
Boon Lay,Samulun,food,hawker centre,ChIJ-T2z2OkP2jERAXn_5oiPRN8,Boon Lay Power Nasi Lemak,3.9,4189,3,Ireviewfoodcosieatfood,https://www.google.com/maps/contrib/101980278279869313927/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUrT_waIxpg4xk8Rx_sjxnKMxY5oAm8nrxXxWi_70FOOXGSN0M=s128-c0x00000000-cc-rp-mo-ba5,4,a year ago,1745126762,Closes at 3.30am so it's a good supper spot. Sambal chilli is really good. Fried chicken skin is crispy but meat is not marinated so lacks different layers of flavour. The rest of the items are okish. The price is reasonable and the service is fast.
