planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,ChIJMxZ-kwQZ2jERdsqftXeWCWI,Gardens by the Bay,4.7,158102,4,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1780220656,"Gardens by the Bay is one of Singapore’s most impressive attractions and a place that keeps rewarding repeat visits. What started as a quick visit to the Supertrees has grown into an entire day of exploration, from the Flower Dome and Cloud Forest to the outdoor gardens, lakes, sculptures, and hidden corners scattered throughout the grounds

The Cloud Forest remains the highlight for me. Walking through the cool mist, towering ferns, orchids, and prehistoric-looking plants feels like stepping into another world. The elevated walkways offer fantastic perspectives, and the constantly changing displays make every visit feel fresh. The Flower Dome is equally beautiful, with seasonal floral exhibitions and meticulously maintained landscapes

Beyond the conservatories, there is so much to discover. The Supertrees are iconic, the outdoor gardens are peaceful and surprisingly diverse, and even simple walks around the lakes reveal interesting plants, wildlife, and photo opportunities. I particularly enjoyed wandering through areas that many visitors overlook, including the lily-covered ponds and the themed garden displays

Another pleasant surprise was discovering that the Conservatory Gift Shop leads into a complimentary Jurassic World Experience, which added an unexpected element of fun to the visit. Combined with convenient access via MRT, dining options such as Satay by the Bay, excellent facilities, and world-class landscaping, it is easy to spend an entire day here without getting bored"
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,0,S LeBlanc,https://www.google.com/maps/contrib/108948649197812909102/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIwBEQnbPihr6fgEjpoEROJqfdbp-at7PgT5NbnXe1fTr2qyA=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775706325,"Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking.

What sets this humble gem apart is its unwavering commitment to freshness — each fish is live-caught for the day, delivering a delicate sweetness that simply cannot be replicated. Gently steamed to perfection, the flesh remains tender and succulent, elevated only by a refined touch of ginger and scallion that enhances rather than overpowers. Every bite speaks of clarity, balance, and respect for the ingredient.

Equally noteworthy is their steamed egg — a silky, comforting masterpiece crafted from real eggs cracked fresh on the spot, not pre-mixed liquid substitutes. The result is a custard-like texture that is impossibly smooth, rich, and deeply satisfying.

In a setting as bustling as Tekka, this stall stands out not through extravagance, but through precision, sincerity, and an unwavering dedication to quality. A true hidden indulgence for those who appreciate the quiet luxury of simplicity done exceptionally well."
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,1,Wmhkuk,https://www.google.com/maps/contrib/106764792575952169441/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLHl8pIIB47p8SWKKHJ82W4Lq3rDsbRN7-UBSf-ERi6PvLkUw=s128-c0x00000000-cc-rp-mo-ba2,3,3 months ago,1776154979,"The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come before lunchtime… unless you don’t mind a long, hungry wait in line.
And once you’re seated, don’t hold back—order the duck webs, pig ears, and duck wings. Paired with an ice-cold beer, it’s the kind of combo that keeps you reaching for more.
One visit is all it takes—you’ll already be planning your next."
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,2,Jim steiger,https://www.google.com/maps/contrib/118095410271200875490/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU3EyvC5jVoiyYabA2yVGONHuMmeRilcDhSeMt3Heg9p3J7VxCF2A=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776314275,The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we barely spoke the same language.  Food was delicious. I found a clean spot to sit and eat and soak in the atmosphere.
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,3,Toko Asli Jaya Medan,https://www.google.com/maps/contrib/112079809209335491395/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJifpwjjpXvwuwCkziwrInNg1n5EMCltuQ0tcW3AXS4ZeWW_Pg=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1774742672,Actually went there to try again the famous 545 whampoa prawn noodle. Saw this stall (several stall from 545). An old amah alone selling. Surprisingnya the food taste good. And worth the price for a bowl like this.
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,4,Josephine Tan,https://www.google.com/maps/contrib/112348698048907176645/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWzowmzadjaSEOpQSeUG56fM-PUocnEyGJuR6Nz4xZMc8fV6bMz=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1762067940,"Did a market walk at Tekka Centre — a true slice of Singapore life! 🇸🇬

First built in 1915 as Kandang Kerbau Market, this Little India landmark has evolved into a vibrant multi-use hub:

Ground/Level 1 – bustling dry/wet market & food centre with fresh produce & multi-ethnic eats - spoilt for choice!

Level 2 – heritage shops with colourful textiles & hidden gems

B1 – convenient parking below

My Favorite stop: Alhajar Latifa (#01-116) — where curry spices are freshly blended just for you. Always greeted by cheerful & pleasant staff.

Will be back to explore more of Level 2 soon!😻"
Kallang,Boon Keng,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,0,S LeBlanc,https://www.google.com/maps/contrib/108948649197812909102/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIwBEQnbPihr6fgEjpoEROJqfdbp-at7PgT5NbnXe1fTr2qyA=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775706325,"Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking.

What sets this humble gem apart is its unwavering commitment to freshness — each fish is live-caught for the day, delivering a delicate sweetness that simply cannot be replicated. Gently steamed to perfection, the flesh remains tender and succulent, elevated only by a refined touch of ginger and scallion that enhances rather than overpowers. Every bite speaks of clarity, balance, and respect for the ingredient.

Equally noteworthy is their steamed egg — a silky, comforting masterpiece crafted from real eggs cracked fresh on the spot, not pre-mixed liquid substitutes. The result is a custard-like texture that is impossibly smooth, rich, and deeply satisfying.

In a setting as bustling as Tekka, this stall stands out not through extravagance, but through precision, sincerity, and an unwavering dedication to quality. A true hidden indulgence for those who appreciate the quiet luxury of simplicity done exceptionally well."
Kallang,Boon Keng,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,1,Wmhkuk,https://www.google.com/maps/contrib/106764792575952169441/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLHl8pIIB47p8SWKKHJ82W4Lq3rDsbRN7-UBSf-ERi6PvLkUw=s128-c0x00000000-cc-rp-mo-ba2,3,3 months ago,1776154979,"The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come before lunchtime… unless you don’t mind a long, hungry wait in line.
And once you’re seated, don’t hold back—order the duck webs, pig ears, and duck wings. Paired with an ice-cold beer, it’s the kind of combo that keeps you reaching for more.
One visit is all it takes—you’ll already be planning your next."
Kallang,Boon Keng,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,2,Jim steiger,https://www.google.com/maps/contrib/118095410271200875490/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU3EyvC5jVoiyYabA2yVGONHuMmeRilcDhSeMt3Heg9p3J7VxCF2A=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776314275,The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we barely spoke the same language.  Food was delicious. I found a clean spot to sit and eat and soak in the atmosphere.
Kallang,Boon Keng,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,3,Toko Asli Jaya Medan,https://www.google.com/maps/contrib/112079809209335491395/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJifpwjjpXvwuwCkziwrInNg1n5EMCltuQ0tcW3AXS4ZeWW_Pg=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1774742672,Actually went there to try again the famous 545 whampoa prawn noodle. Saw this stall (several stall from 545). An old amah alone selling. Surprisingnya the food taste good. And worth the price for a bowl like this.
Kallang,Boon Keng,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,4,Josephine Tan,https://www.google.com/maps/contrib/112348698048907176645/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWzowmzadjaSEOpQSeUG56fM-PUocnEyGJuR6Nz4xZMc8fV6bMz=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1762067940,"Did a market walk at Tekka Centre — a true slice of Singapore life! 🇸🇬

First built in 1915 as Kandang Kerbau Market, this Little India landmark has evolved into a vibrant multi-use hub:

Ground/Level 1 – bustling dry/wet market & food centre with fresh produce & multi-ethnic eats - spoilt for choice!

Level 2 – heritage shops with colourful textiles & hidden gems

B1 – convenient parking below

My Favorite stop: Alhajar Latifa (#01-116) — where curry spices are freshly blended just for you. Always greeted by cheerful & pleasant staff.

Will be back to explore more of Level 2 soon!😻"
Kallang,Crawford,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,0,S LeBlanc,https://www.google.com/maps/contrib/108948649197812909102/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIwBEQnbPihr6fgEjpoEROJqfdbp-at7PgT5NbnXe1fTr2qyA=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775706325,"Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking.

What sets this humble gem apart is its unwavering commitment to freshness — each fish is live-caught for the day, delivering a delicate sweetness that simply cannot be replicated. Gently steamed to perfection, the flesh remains tender and succulent, elevated only by a refined touch of ginger and scallion that enhances rather than overpowers. Every bite speaks of clarity, balance, and respect for the ingredient.

Equally noteworthy is their steamed egg — a silky, comforting masterpiece crafted from real eggs cracked fresh on the spot, not pre-mixed liquid substitutes. The result is a custard-like texture that is impossibly smooth, rich, and deeply satisfying.

In a setting as bustling as Tekka, this stall stands out not through extravagance, but through precision, sincerity, and an unwavering dedication to quality. A true hidden indulgence for those who appreciate the quiet luxury of simplicity done exceptionally well."
Kallang,Crawford,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,1,Wmhkuk,https://www.google.com/maps/contrib/106764792575952169441/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLHl8pIIB47p8SWKKHJ82W4Lq3rDsbRN7-UBSf-ERi6PvLkUw=s128-c0x00000000-cc-rp-mo-ba2,3,3 months ago,1776154979,"The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come before lunchtime… unless you don’t mind a long, hungry wait in line.
And once you’re seated, don’t hold back—order the duck webs, pig ears, and duck wings. Paired with an ice-cold beer, it’s the kind of combo that keeps you reaching for more.
One visit is all it takes—you’ll already be planning your next."
Kallang,Crawford,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,2,Jim steiger,https://www.google.com/maps/contrib/118095410271200875490/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU3EyvC5jVoiyYabA2yVGONHuMmeRilcDhSeMt3Heg9p3J7VxCF2A=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776314275,The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we barely spoke the same language.  Food was delicious. I found a clean spot to sit and eat and soak in the atmosphere.
Kallang,Crawford,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,3,Toko Asli Jaya Medan,https://www.google.com/maps/contrib/112079809209335491395/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJifpwjjpXvwuwCkziwrInNg1n5EMCltuQ0tcW3AXS4ZeWW_Pg=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1774742672,Actually went there to try again the famous 545 whampoa prawn noodle. Saw this stall (several stall from 545). An old amah alone selling. Surprisingnya the food taste good. And worth the price for a bowl like this.
Kallang,Crawford,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,4,Josephine Tan,https://www.google.com/maps/contrib/112348698048907176645/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWzowmzadjaSEOpQSeUG56fM-PUocnEyGJuR6Nz4xZMc8fV6bMz=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1762067940,"Did a market walk at Tekka Centre — a true slice of Singapore life! 🇸🇬

First built in 1915 as Kandang Kerbau Market, this Little India landmark has evolved into a vibrant multi-use hub:

Ground/Level 1 – bustling dry/wet market & food centre with fresh produce & multi-ethnic eats - spoilt for choice!

Level 2 – heritage shops with colourful textiles & hidden gems

B1 – convenient parking below

My Favorite stop: Alhajar Latifa (#01-116) — where curry spices are freshly blended just for you. Always greeted by cheerful & pleasant staff.

Will be back to explore more of Level 2 soon!😻"
Kallang,Geylang Bahru,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,0,S LeBlanc,https://www.google.com/maps/contrib/108948649197812909102/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIwBEQnbPihr6fgEjpoEROJqfdbp-at7PgT5NbnXe1fTr2qyA=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775706325,"Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking.

What sets this humble gem apart is its unwavering commitment to freshness — each fish is live-caught for the day, delivering a delicate sweetness that simply cannot be replicated. Gently steamed to perfection, the flesh remains tender and succulent, elevated only by a refined touch of ginger and scallion that enhances rather than overpowers. Every bite speaks of clarity, balance, and respect for the ingredient.

Equally noteworthy is their steamed egg — a silky, comforting masterpiece crafted from real eggs cracked fresh on the spot, not pre-mixed liquid substitutes. The result is a custard-like texture that is impossibly smooth, rich, and deeply satisfying.

In a setting as bustling as Tekka, this stall stands out not through extravagance, but through precision, sincerity, and an unwavering dedication to quality. A true hidden indulgence for those who appreciate the quiet luxury of simplicity done exceptionally well."
Kallang,Geylang Bahru,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,1,Wmhkuk,https://www.google.com/maps/contrib/106764792575952169441/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLHl8pIIB47p8SWKKHJ82W4Lq3rDsbRN7-UBSf-ERi6PvLkUw=s128-c0x00000000-cc-rp-mo-ba2,3,3 months ago,1776154979,"The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come before lunchtime… unless you don’t mind a long, hungry wait in line.
And once you’re seated, don’t hold back—order the duck webs, pig ears, and duck wings. Paired with an ice-cold beer, it’s the kind of combo that keeps you reaching for more.
One visit is all it takes—you’ll already be planning your next."
Kallang,Geylang Bahru,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,2,Jim steiger,https://www.google.com/maps/contrib/118095410271200875490/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU3EyvC5jVoiyYabA2yVGONHuMmeRilcDhSeMt3Heg9p3J7VxCF2A=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776314275,The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we barely spoke the same language.  Food was delicious. I found a clean spot to sit and eat and soak in the atmosphere.
Kallang,Geylang Bahru,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,3,Toko Asli Jaya Medan,https://www.google.com/maps/contrib/112079809209335491395/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJifpwjjpXvwuwCkziwrInNg1n5EMCltuQ0tcW3AXS4ZeWW_Pg=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1774742672,Actually went there to try again the famous 545 whampoa prawn noodle. Saw this stall (several stall from 545). An old amah alone selling. Surprisingnya the food taste good. And worth the price for a bowl like this.
Kallang,Geylang Bahru,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,4,Josephine Tan,https://www.google.com/maps/contrib/112348698048907176645/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWzowmzadjaSEOpQSeUG56fM-PUocnEyGJuR6Nz4xZMc8fV6bMz=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1762067940,"Did a market walk at Tekka Centre — a true slice of Singapore life! 🇸🇬

First built in 1915 as Kandang Kerbau Market, this Little India landmark has evolved into a vibrant multi-use hub:

Ground/Level 1 – bustling dry/wet market & food centre with fresh produce & multi-ethnic eats - spoilt for choice!

Level 2 – heritage shops with colourful textiles & hidden gems

B1 – convenient parking below

My Favorite stop: Alhajar Latifa (#01-116) — where curry spices are freshly blended just for you. Always greeted by cheerful & pleasant staff.

Will be back to explore more of Level 2 soon!😻"
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,0,S LeBlanc,https://www.google.com/maps/contrib/108948649197812909102/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIwBEQnbPihr6fgEjpoEROJqfdbp-at7PgT5NbnXe1fTr2qyA=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775706325,"Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking.

What sets this humble gem apart is its unwavering commitment to freshness — each fish is live-caught for the day, delivering a delicate sweetness that simply cannot be replicated. Gently steamed to perfection, the flesh remains tender and succulent, elevated only by a refined touch of ginger and scallion that enhances rather than overpowers. Every bite speaks of clarity, balance, and respect for the ingredient.

Equally noteworthy is their steamed egg — a silky, comforting masterpiece crafted from real eggs cracked fresh on the spot, not pre-mixed liquid substitutes. The result is a custard-like texture that is impossibly smooth, rich, and deeply satisfying.

In a setting as bustling as Tekka, this stall stands out not through extravagance, but through precision, sincerity, and an unwavering dedication to quality. A true hidden indulgence for those who appreciate the quiet luxury of simplicity done exceptionally well."
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,1,Wmhkuk,https://www.google.com/maps/contrib/106764792575952169441/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLHl8pIIB47p8SWKKHJ82W4Lq3rDsbRN7-UBSf-ERi6PvLkUw=s128-c0x00000000-cc-rp-mo-ba2,3,3 months ago,1776154979,"The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come before lunchtime… unless you don’t mind a long, hungry wait in line.
And once you’re seated, don’t hold back—order the duck webs, pig ears, and duck wings. Paired with an ice-cold beer, it’s the kind of combo that keeps you reaching for more.
One visit is all it takes—you’ll already be planning your next."
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,2,Jim steiger,https://www.google.com/maps/contrib/118095410271200875490/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU3EyvC5jVoiyYabA2yVGONHuMmeRilcDhSeMt3Heg9p3J7VxCF2A=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776314275,The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we barely spoke the same language.  Food was delicious. I found a clean spot to sit and eat and soak in the atmosphere.
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,3,Toko Asli Jaya Medan,https://www.google.com/maps/contrib/112079809209335491395/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJifpwjjpXvwuwCkziwrInNg1n5EMCltuQ0tcW3AXS4ZeWW_Pg=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1774742672,Actually went there to try again the famous 545 whampoa prawn noodle. Saw this stall (several stall from 545). An old amah alone selling. Surprisingnya the food taste good. And worth the price for a bowl like this.
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,4,Josephine Tan,https://www.google.com/maps/contrib/112348698048907176645/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWzowmzadjaSEOpQSeUG56fM-PUocnEyGJuR6Nz4xZMc8fV6bMz=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1762067940,"Did a market walk at Tekka Centre — a true slice of Singapore life! 🇸🇬

First built in 1915 as Kandang Kerbau Market, this Little India landmark has evolved into a vibrant multi-use hub:

Ground/Level 1 – bustling dry/wet market & food centre with fresh produce & multi-ethnic eats - spoilt for choice!

Level 2 – heritage shops with colourful textiles & hidden gems

B1 – convenient parking below

My Favorite stop: Alhajar Latifa (#01-116) — where curry spices are freshly blended just for you. Always greeted by cheerful & pleasant staff.

Will be back to explore more of Level 2 soon!😻"
Kallang,Kampong Java,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,0,S LeBlanc,https://www.google.com/maps/contrib/108948649197812909102/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIwBEQnbPihr6fgEjpoEROJqfdbp-at7PgT5NbnXe1fTr2qyA=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775706325,"Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking.

What sets this humble gem apart is its unwavering commitment to freshness — each fish is live-caught for the day, delivering a delicate sweetness that simply cannot be replicated. Gently steamed to perfection, the flesh remains tender and succulent, elevated only by a refined touch of ginger and scallion that enhances rather than overpowers. Every bite speaks of clarity, balance, and respect for the ingredient.

Equally noteworthy is their steamed egg — a silky, comforting masterpiece crafted from real eggs cracked fresh on the spot, not pre-mixed liquid substitutes. The result is a custard-like texture that is impossibly smooth, rich, and deeply satisfying.

In a setting as bustling as Tekka, this stall stands out not through extravagance, but through precision, sincerity, and an unwavering dedication to quality. A true hidden indulgence for those who appreciate the quiet luxury of simplicity done exceptionally well."
Kallang,Kampong Java,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,1,Wmhkuk,https://www.google.com/maps/contrib/106764792575952169441/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLHl8pIIB47p8SWKKHJ82W4Lq3rDsbRN7-UBSf-ERi6PvLkUw=s128-c0x00000000-cc-rp-mo-ba2,3,3 months ago,1776154979,"The food never disappoints—every bite hits the spot. While the service is decent, there’s still room to elevate the overall experience. If you want to enjoy it at its best, come before lunchtime… unless you don’t mind a long, hungry wait in line.
And once you’re seated, don’t hold back—order the duck webs, pig ears, and duck wings. Paired with an ice-cold beer, it’s the kind of combo that keeps you reaching for more.
One visit is all it takes—you’ll already be planning your next."
Kallang,Kampong Java,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,2,Jim steiger,https://www.google.com/maps/contrib/118095410271200875490/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU3EyvC5jVoiyYabA2yVGONHuMmeRilcDhSeMt3Heg9p3J7VxCF2A=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1776314275,The first time I tried the food stalls here was on a Sunday afternoon. It was crowded and I got overwhelmed. I came back on a Wednesday and had tremendous service even though we barely spoke the same language.  Food was delicious. I found a clean spot to sit and eat and soak in the atmosphere.
Kallang,Kampong Java,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,3,Toko Asli Jaya Medan,https://www.google.com/maps/contrib/112079809209335491395/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJifpwjjpXvwuwCkziwrInNg1n5EMCltuQ0tcW3AXS4ZeWW_Pg=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1774742672,Actually went there to try again the famous 545 whampoa prawn noodle. Saw this stall (several stall from 545). An old amah alone selling. Surprisingnya the food taste good. And worth the price for a bowl like this.
Kallang,Kampong Java,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,4,Josephine Tan,https://www.google.com/maps/contrib/112348698048907176645/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWzowmzadjaSEOpQSeUG56fM-PUocnEyGJuR6Nz4xZMc8fV6bMz=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1762067940,"Did a market walk at Tekka Centre — a true slice of Singapore life! 🇸🇬

First built in 1915 as Kandang Kerbau Market, this Little India landmark has evolved into a vibrant multi-use hub:

Ground/Level 1 – bustling dry/wet market & food centre with fresh produce & multi-ethnic eats - spoilt for choice!

Level 2 – heritage shops with colourful textiles & hidden gems

B1 – convenient parking below

My Favorite stop: Alhajar Latifa (#01-116) — where curry spices are freshly blended just for you. Always greeted by cheerful & pleasant staff.

Will be back to explore more of Level 2 soon!😻"
Kallang,Lavender,shopping,shopping groceries malls supermarkets markets,ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,4.2,22867,0,S LeBlanc,https://www.google.com/maps/contrib/108948649197812909102/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIwBEQnbPihr6fgEjpoEROJqfdbp-at7PgT5NbnXe1fTr2qyA=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775706325,"Tucked within the vibrant heart of Tekka Food Centre, 蒸好味 Steamed Fish Cuisine is a quiet ode to the beauty of honest, well-executed cooking.

What sets this humble gem apart is its unwavering commitment to freshness — each fish is live-caught for the day, delivering a delicate sweetness that simply cannot be replicated. Gently steamed to perfection, the flesh remains tender and succulent, elevated only by a refined touch of ginger and scallion that enhances rather than overpowers. Every bite speaks of clarity, balance, and respect for the ingredient.

Equally noteworthy is their steamed egg — a silky, comforting masterpiece crafted from real eggs cracked fresh on the spot, not pre-mixed liquid substitutes. The result is a custard-like texture that is impossibly smooth, rich, and deeply satisfying.

In a setting as bustling as Tekka, this stall stands out not through extravagance, but through precision, sincerity, and an unwavering dedication to quality. A true hidden indulgence for those who appreciate the quiet luxury of simplicity done exceptionally well."
