timestamp,api_type,api_key_index,api_key_masked,api_key_calls,planning_area,subzone,poi_dimension,place_query_type,query,status,error_message,result_count,place_name
2026-07-17T23:18:34.374641,place_details_reviews,2,AIzaSy...8yB0,268,Tengah,Forest Hill,nature,nature reserve,ChIJO9cemPUQ2jERvlh8KtwhtAc,OK,,5,Bukit Timah Nature Reserve
2026-07-17T23:18:34.936568,place_details_reviews,2,AIzaSy...8yB0,269,Tengah,Forest Hill,nature,nature reserve,ChIJs3oprUQQ2jERp8A9mbkPZJE,OK,,5,Bukit Batok Nature Park
2026-07-17T23:18:35.336663,place_details_reviews,2,AIzaSy...8yB0,270,Tengah,Forest Hill,nature,garden,ChIJq4qpIhka2jERGKphTl48lQg,OK,,5,Learning Forest
2026-07-17T23:18:35.837826,place_details_reviews,2,AIzaSy...8yB0,271,Tengah,Forest Hill,nature,garden,ChIJsWwgNgAR2jER7IcGXFiouEI,OK,,5,Garden Vale @ Tengah
2026-07-17T23:18:36.235329,place_details_reviews,2,AIzaSy...8yB0,272,Tengah,Forest Hill,nature,beach,ChIJWQLwKP0P2jER-AOMrDbkIW8,OK,,5,Jurong Lake Gardens
2026-07-17T23:18:36.742850,place_details_reviews,2,AIzaSy...8yB0,273,Tengah,Forest Hill,nature,park connector,ChIJf1E8XmEa2jERBSAZgsPdXo4,OK,,5,Ulu Pandan Park Connector (Dover)
2026-07-17T23:18:37.169095,place_details_reviews,2,AIzaSy...8yB0,274,Tengah,Forest Hill,nature,park connector,ChIJJTvN5Ckb2jERdwPiAsqZxOo,OK,,2,West Coast Park Connector
2026-07-17T23:18:37.847576,place_details_reviews,2,AIzaSy...8yB0,275,Tengah,Garden,education,primary school,ChIJbeNPfgAP2jER9uGRxAuHGAg,OK,,0,Kranji Primary School (U/C)
2026-07-17T23:18:38.327307,place_details_reviews,2,AIzaSy...8yB0,276,Tengah,Garden,education,secondary school,ChIJYUp8RjMQ2jERVq_XaHBNaKg,OK,,0,Dunearn Secondary School
2026-07-17T23:18:39.074247,place_details_reviews,2,AIzaSy...8yB0,277,Tengah,Garden,education,secondary school,ChIJgfrSysoR2jERoO34OodTnTM,OK,,0,Swiss Cottage Secondary School
2026-07-17T23:18:39.818553,place_details_reviews,2,AIzaSy...8yB0,278,Tengah,Garden,education,junior college,ChIJwURjtzoQ2jERlHPeEoKRpho,OK,,5,Millennia Institute
2026-07-17T23:18:40.656537,place_details_reviews,2,AIzaSy...8yB0,279,Tengah,Garden,education,polytechnic,ChIJ86DyH0sb2jERfgzlDlxKdGc,OK,,5,Singapore Polytechnic Gate 1
2026-07-17T23:18:41.102317,place_details_reviews,2,AIzaSy...8yB0,280,Tengah,Garden,education,tuition centre,ChIJNZN2B9UR2jERWXlZTCuiqrU,OK,,0,Kumon Learning Centre - Tengah Boulevard (Maths and English Enrichment)
2026-07-17T23:18:41.505019,place_details_reviews,2,AIzaSy...8yB0,281,Tengah,Garden,education,tuition centre,ChIJCweXIN8P2jERNCUn_qvQ8ZA,OK,,5,"Cambridge Learning Group SG – Jurong West Tuition Centre for Primary & Secondary English, Maths & Science Exam Specialists"
2026-07-17T23:18:42.247207,place_details_reviews,2,AIzaSy...8yB0,282,Tengah,Garden,transport,MRT station,ChIJUeGvkh4Q2jER21Tz2-_e-_I,OK,,5,Chinese Garden
2026-07-17T23:18:42.737296,place_details_reviews,2,AIzaSy...8yB0,283,Tengah,Garden,food,hawker centre,ChIJwYx9mx8Q2jERbnODLJmL8gc,OK,,5,Yuhua Place Market and Hawker Centre
2026-07-17T23:18:43.422313,place_details_reviews,2,AIzaSy...8yB0,284,Tengah,Garden,food,hawker centre,ChIJP4_FiqQR2jERBKnVkYoHIcQ,OK,,5,Bukit Batok West Hawker Centre
2026-07-17T23:18:43.828652,place_details_reviews,2,AIzaSy...8yB0,285,Tengah,Garden,food,coffee shop,ChIJ8-RxOQAR2jERpn7etgyjxLg,OK,,5,Yong Li Coffee Station
2026-07-17T23:18:44.391532,place_details_reviews,2,AIzaSy...8yB0,286,Tengah,Garden,food,restaurant,ChIJjVQXWgAR2jERpJQ2WOCjrzo,OK,,5,Saizeriya - Tengah Parc Point
2026-07-17T23:18:45.096353,place_details_reviews,2,AIzaSy...8yB0,287,Tengah,Garden,food,cafe,ChIJFbvEAwAR2jERq-qHkKkodC0,OK,,5,Cuppa Coffee
2026-07-17T23:18:45.916504,place_details_reviews,2,AIzaSy...8yB0,288,Tengah,Garden,shopping,supermarket,ChIJZxhtw-0R2jERG0NQyn6zY_E,OK,,5,Giant Supermarket
2026-07-17T23:18:46.550296,place_details_reviews,2,AIzaSy...8yB0,289,Tengah,Garden,shopping,wet market,ChIJA-S30F8b2jER46-WSc7Ak2g,OK,,5,Teban Gardens Wet Market
2026-07-17T23:18:47.182935,place_details_reviews,2,AIzaSy...8yB0,290,Tengah,Garden,recreation,gym,ChIJX0WaCmkR2jERM7Nhb2f_9rU,OK,,5,Anytime Fitness Tengah CC
2026-07-17T23:18:47.879619,place_details_reviews,2,AIzaSy...8yB0,291,Tengah,Garden,recreation,community club,ChIJ4ydWlqMa2jERWCR933Y5D7s,OK,,5,Ayer Rajah Community Club
2026-07-17T23:18:48.441391,place_details_reviews,2,AIzaSy...8yB0,292,Tengah,Garden,recreation,playground,ChIJHwNgTwAR2jERSeNqXSO_OQk,OK,,4,Bee Playground
2026-07-17T23:18:48.835429,place_details_reviews,2,AIzaSy...8yB0,293,Tengah,Garden,nature,park,ChIJj1eNOAAR2jER_O7l-DxUJXc,OK,,5,Parc Glen @ Tengah
2026-07-17T23:18:49.437093,place_details_reviews,2,AIzaSy...8yB0,294,Tengah,Garden,nature,nature reserve,ChIJDR2Au0sX2jERt1iFDZAqk70,OK,,5,Central Catchment Nature Reserve
2026-07-17T23:18:50.251720,place_details_reviews,2,AIzaSy...8yB0,295,Tengah,Garden,nature,garden,ChIJlVrAMgAR2jERncBCP4HDlmc,OK,,5,Garden Court @ Tengah
2026-07-17T23:18:50.984228,place_details_reviews,2,AIzaSy...8yB0,296,Tengah,Garden,nature,garden,ChIJ6-w7FAAR2jERNblJRUPcFIQ,OK,,5,Garden Bloom @ Tengah
2026-07-17T23:18:51.694892,place_details_reviews,2,AIzaSy...8yB0,297,Tengah,Garden,nature,park connector,ChIJl56l9KIa2jERKQkFiKZPT4o,OK,,5,Pandan Garden Park Connector
2026-07-17T23:18:52.475077,place_details_reviews,2,AIzaSy...8yB0,298,Tengah,Park,education,primary school,ChIJXSxIljYQ2jERiQ-pNM2WSng,OK,,0,Dazhong Primary School
2026-07-17T23:18:53.000535,place_details_reviews,2,AIzaSy...8yB0,299,Tengah,Park,education,secondary school,ChIJgdOw1TwQ2jERyhBsORQ474o,OK,,0,Bukit Batok Secondary School
2026-07-17T23:18:53.752041,place_details_reviews,2,AIzaSy...8yB0,300,Tengah,Park,education,polytechnic,ChIJa1IhLwAR2jERAZFNVZKRrHU,OK,,5,Tengah Polyclinic
2026-07-17T23:18:54.324458,place_details_reviews,2,AIzaSy...8yB0,301,Tengah,Park,education,university,ChIJYelyBwAR2jERJZ2CgNH6L6Y,OK,,5,Parc Residences @ Tengah
2026-07-17T23:18:54.713727,place_details_reviews,2,AIzaSy...8yB0,302,Tengah,Park,education,tuition centre,ChIJ5W-xE3gR2jERAl4jut4_axM,OK,,1,Van Tuition Class
2026-07-17T23:18:55.119634,place_details_reviews,2,AIzaSy...8yB0,303,Tengah,Park,education,tuition centre,ChIJx4Ce9wcR2jER5gq88wd2NkE,OK,,5,Thoughts Box Tuition Centre (Bukit Batok)
2026-07-17T23:18:55.913581,place_details_reviews,2,AIzaSy...8yB0,304,Tengah,Park,education,library,ChIJn_MoAgAP2jER5S6fcvL0zco,OK,,1,Book House (Community Library)
2026-07-17T23:18:56.528491,place_details_reviews,2,AIzaSy...8yB0,305,Tengah,Park,transport,MRT station,ChIJv427FgAR2jER7kcG9mTbAqI,OK,,0,Tengah MRT Station (JS3/JE1)
2026-07-17T23:18:57.262747,place_details_reviews,2,AIzaSy...8yB0,306,Tengah,Park,food,coffee shop,ChIJB4djIEkR2jERI_Xd_yrDCXE,OK,,5,luckin coffee - Parc Point
2026-07-17T23:18:58.051408,place_details_reviews,2,AIzaSy...8yB0,307,Tengah,Park,food,cafe,ChIJY-tGdQAR2jERjsPsPGbzGzc,OK,,5,Chatters
2026-07-17T23:18:58.535187,place_details_reviews,2,AIzaSy...8yB0,308,Tengah,Park,shopping,convenience store,ChIJo1JMSwAR2jER915JYTrxOf8,OK,,5,7-Eleven
2026-07-17T23:18:59.122486,place_details_reviews,2,AIzaSy...8yB0,309,Tengah,Park,recreation,swimming complex,ChIJuXzTBAAR2jERqUC6XsSZh00,OK,,5,Happy Fish Swim School - Tengah
2026-07-17T23:18:59.623551,place_details_reviews,2,AIzaSy...8yB0,310,Tengah,Park,recreation,cinema,ChIJWcpxFQQQ2jERpLIO6PcPP4U,OK,,5,Omni-Theatre
2026-07-17T23:19:00.478934,place_details_reviews,2,AIzaSy...8yB0,311,Tengah,Park,recreation,playground,ChIJb07DGAAR2jERsA-WOhZ_XhM,OK,,2,Rooster playground
2026-07-17T23:19:01.261376,place_details_reviews,2,AIzaSy...8yB0,312,Tengah,Park,nature,garden,ChIJFxsEFAAR2jER_pw4ROr9PP4,OK,,5,Parc Flora @ Tengah
2026-07-17T23:19:01.617956,place_details_reviews,2,AIzaSy...8yB0,313,Tengah,Park,nature,park connector,ChIJh96XTAAP2jERpzIEPWepVmE,OK,,2,Jurong Park Connector
2026-07-17T23:19:02.343377,place_details_reviews,2,AIzaSy...8yB0,314,Tengah,Park,nature,park connector,ChIJLYJdmQYR2jERZvH2RJdbyP4,OK,,2,Bukit Batok Park Connector
2026-07-17T23:19:02.886460,place_details_reviews,2,AIzaSy...8yB0,315,Tengah,Plantation,education,kindergarten,ChIJ12Jl-zMb2jERvaz_-XnfC7U,OK,,5,Kensington Preschool West Coast
2026-07-17T23:19:03.632325,place_details_reviews,2,AIzaSy...8yB0,316,Tengah,Plantation,education,childcare centre,ChIJSx1d61cb2jER6nPU-63aWwI,OK,,1,Little Paddington Preschool and Infant Care Kent Ridge
2026-07-17T23:19:04.141704,place_details_reviews,2,AIzaSy...8yB0,317,Tengah,Plantation,education,childcare centre,ChIJ8y-S9COVBYcR48ebhvLhMn0,OK,,2,PlayFACTO School @ Tengah
2026-07-17T23:19:04.891638,place_details_reviews,2,AIzaSy...8yB0,318,Tengah,Plantation,education,secondary school,ChIJHZaFrPQa2jER3PP0AhzvhCU,OK,,0,Nan Hua High School
2026-07-17T23:19:05.449360,place_details_reviews,2,AIzaSy...8yB0,319,Tengah,Plantation,education,secondary school,ChIJ4YNdxDga2jERqyL_K2b5IOw,OK,,0,Queensway Secondary School
2026-07-17T23:19:05.996463,place_details_reviews,2,AIzaSy...8yB0,320,Tengah,Plantation,education,tuition centre,ChIJAQDAIUMa2jERDDu4F8lKOJw,OK,,5,"Zenith Education Studio - Buona Vista | JC Tuition, Secondary Tuition & Pri | Math, Chem, Econs, Physics, GP, English"
2026-07-17T23:19:06.600148,place_details_reviews,2,AIzaSy...8yB0,321,Tengah,Plantation,education,tuition centre,ChIJvUJAJgAR2jER--tcctB6DY0,OK,,4,"Stalford Learning Centre @ Tengah, Plantation Plaza"
2026-07-17T23:19:07.085360,place_details_reviews,2,AIzaSy...8yB0,322,Tengah,Plantation,education,library,ChIJ1fYfwGAa2jERy7f1JLymou0,OK,,5,SP - Library & FabLab
2026-07-17T23:19:07.572853,place_details_reviews,2,AIzaSy...8yB0,323,Tengah,Plantation,education,library,ChIJKaGsJKUZ2jERxa8yhKrdPfI,OK,,5,National Library / Lee Kong Chian Reference Library
2026-07-17T23:19:08.146432,place_details_reviews,2,AIzaSy...8yB0,324,Tengah,Plantation,transport,MRT station,ChIJBckTYgAR2jERseGcXB10ArI,OK,,0,Tengah Plantation MRT Station (JE1) (U/C)
2026-07-17T23:19:08.726518,place_details_reviews,2,AIzaSy...8yB0,325,Tengah,Plantation,transport,bus stop,ChIJ80oKyigQ2jERGLvkwE5qhz8,OK,,1,Tengah CC
2026-07-17T23:19:09.099088,place_details_reviews,2,AIzaSy...8yB0,326,Tengah,Plantation,food,coffee shop,ChIJP3I5GG0R2jEREydbxgIS-nI,OK,,5,The Weekend Coffee
2026-07-17T23:19:09.928863,place_details_reviews,2,AIzaSy...8yB0,327,Tengah,Plantation,food,coffee shop,ChIJGcgpJQAR2jERB2NiCtmz1zQ,OK,,5,Kopifellas Cafe Plantation Plaza
2026-07-17T23:19:10.319058,place_details_reviews,2,AIzaSy...8yB0,328,Tengah,Plantation,food,restaurant,ChIJYXtNWAAR2jERJSKFNJUfqgk,OK,,5,Brunch & Co Cafe
2026-07-17T23:19:10.882625,place_details_reviews,2,AIzaSy...8yB0,329,Tengah,Plantation,food,restaurant,ChIJ-QhpgCcR2jERakSJtK0yiSY,OK,,5,Swensen's @ Plantation Plaza
2026-07-17T23:19:11.541235,place_details_reviews,2,AIzaSy...8yB0,330,Tengah,Plantation,shopping,shopping mall,ChIJNVNJEQAR2jER93BK5HMi5dw,OK,,5,Plantation Village Retail Street
2026-07-17T23:19:12.053043,place_details_reviews,2,AIzaSy...8yB0,331,Tengah,Plantation,recreation,gym,ChIJneXsUQAR2jERS1T6f_aK9vM,OK,,1,Fitness Station
2026-07-17T23:19:12.869135,place_details_reviews,2,AIzaSy...8yB0,332,Tengah,Plantation,recreation,playground,ChIJVaToQwAR2jER0BeYzqvRIvk,OK,,5,Bouncetopia by Kiztopia
2026-07-17T23:19:13.328768,place_details_reviews,2,AIzaSy...8yB0,333,Tengah,Plantation,nature,park,ChIJRYPrEwAR2jERBlVYaEWqHAU,OK,,4,Plantation Farmway 2
2026-07-17T23:19:13.942443,place_details_reviews,2,AIzaSy...8yB0,334,Tengah,Plantation,nature,park,ChIJ93a_ZwAR2jERX6bfxe1qmKY,OK,,5,Plantation Farmway 1
2026-07-17T23:19:14.456515,place_details_reviews,2,AIzaSy...8yB0,335,Tengah,Plantation,nature,park connector,ChIJF8qcLBQR2jERRUfpO03l4jU,OK,,5,Plantation Creek
2026-07-17T23:19:14.917494,place_details_reviews,2,AIzaSy...8yB0,336,Tengah,Tengah Industrial Estate,education,junior college,ChIJwTBrr14a2jERD81KLlIjJMI,OK,,0,UWC South East Asia (Dover Campus)
2026-07-17T23:19:15.346188,place_details_reviews,2,AIzaSy...8yB0,337,Tengah,Tengah Industrial Estate,education,university,ChIJEQ1501ga2jERj5AAu228B4A,OK,,4,IDEAS Hub
2026-07-17T23:19:15.990329,place_details_reviews,2,AIzaSy...8yB0,338,Tengah,Tengah Industrial Estate,education,tuition centre,ChIJr6Fox4UR2jER_4bZRDpq8Ac,OK,,2,Heguru Method @ Tengah
2026-07-17T23:19:16.467804,place_details_reviews,2,AIzaSy...8yB0,339,Tengah,Tengah Industrial Estate,education,library,ChIJxzbY1z4Q2jERJ6mezML68e8,OK,,5,Bukit Batok Library
2026-07-17T23:19:17.248823,place_details_reviews,2,AIzaSy...8yB0,340,Tengah,Tengah Industrial Estate,food,cafe,ChIJ_1lD3z0R2jERO1c8HdFb4uE,OK,,5,Kafei
2026-07-17T23:19:17.786495,place_details_reviews,2,AIzaSy...8yB0,341,Tengah,Tengah Industrial Estate,shopping,convenience store,ChIJxbdn1yQQ2jERAXbY3i854sk,OK,,4,G10 Minimart
2026-07-17T23:19:18.550893,place_details_reviews,2,AIzaSy...8yB0,342,Tengah,Tengah Industrial Estate,recreation,playground,ChIJzzBUVAAR2jERaS-FtGw-y7U,OK,,1,Playground
2026-07-17T23:19:19.235612,place_details_reviews,2,AIzaSy...8yB0,343,Tengah,Tengah Industrial Estate,nature,garden,ChIJy1pAPgAP2jERfHiY92GJn6c,OK,,1,Tengah Garden Bloom
2026-07-17T23:19:19.880745,place_details_reviews,2,AIzaSy...8yB0,344,Tengah,Tengah Industrial Estate,nature,beach,ChIJDUF5GQAR2jERNq4BM2BzwfE,OK,,3,Sand Playground
