planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Orchard,Somerset,education,education facilities schools childcare libraries,ChIJPaRwcKMZ2jERUSouCuWdZLk,SMU Li Ka Shing Library,4.6,86,1,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,5,5 years ago,1608483749,"All the memories here at the SMU Library, is extremely heartfelt. Closing time, that every day song. Level 5, that corner where you'd always hang out. Those international school kid corners where you find cliques. People hogging quiet corners early in the mornings. Really, good times and bad times spent here, that will always hold a space deep in my heart."
Orchard,Somerset,education,education facilities schools childcare libraries,ChIJPaRwcKMZ2jERUSouCuWdZLk,SMU Li Ka Shing Library,4.6,86,2,koo kelly,https://www.google.com/maps/contrib/104686032450983791956/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ-B9mi0uiqT9JU7p0ovNosDBlYtt218mqtfKfRnGuXXcwsWW0=s128-c0x00000000-cc-rp-mo-ba3,3,9 months ago,1759117377,"The library is old and outdated, with many broken chairs and tables. The lights often don't work, forcing students to study in dimly lit areas.

The students here have no manners at all. They don't understand the importance of keeping quiet in the library. They talk and play with abandon, and laughter fills the air.

The only positive thing is the receptionist at the door. She always greets students with a smile."
Orchard,Somerset,education,education facilities schools childcare libraries,ChIJPaRwcKMZ2jERUSouCuWdZLk,SMU Li Ka Shing Library,4.6,86,3,MOHD SHAMSUL AHMAD SININ,https://www.google.com/maps/contrib/105597446116186253316/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVI9IHlYYMaX5LImzok_wxpiyB5aQ2Rt_7vm1va-jllqbLIPkc=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1777980197,This Library Is Very Good All The Library Staff Are Very Friendly ! Best !
Orchard,Somerset,education,education facilities schools childcare libraries,ChIJPaRwcKMZ2jERUSouCuWdZLk,SMU Li Ka Shing Library,4.6,86,4,Yann Yiing Liow,https://www.google.com/maps/contrib/115355594473857231285/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWIXrbXnIvdhS3r8BtNr5wmvc7W7jdFt_ZLKMDtYS5oo2NYJPwV=s128-c0x00000000-cc-rp-mo-ba4,5,5 years ago,1604403826,Quiet. Conducive environment for studying. The building is cool during the day also. With lots of book to refer if you need additional materials not taught in class.
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,0,Yoshi S,https://www.google.com/maps/contrib/109180839141807756988/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVldOwems5jQPhcRU8o8N8A2_Htx6lQ8HhGszC8xK8t1JvF-vYiKw=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780732418,"This shopping mall is highly convenient and offers an impressive variety of stores, making it a place where you can find almost anything you need. The directory includes a well-stocked supermarket, numerous fashion boutiques, electronics retailers, and a wide selection of dining options ranging from quick bites to sit-down restaurants. The layout is generally logical, though it can take some time to navigate due to the sheer size of the complex. It serves as an excellent one-stop destination for both daily necessities and specialty items. Facilities like restrooms and parking are well-maintained and accessible. Given the extensive range of shops and services available under one roof, it is a highly practical choice for weekend errands or casual browsing. However, because of its comprehensive nature, it tends to attract large crowds, especially during peak hours and weekends. Overall, it provides a highly efficient and reliable shopping experience for visitors looking to complete multiple tasks in a single trip."
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,1,Barry Rob (Badsnake),https://www.google.com/maps/contrib/117386657300799830037/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXiZfA-kvGwdsPce4agr3JHj4K6_azk83DE0NPvun9-A36E8lkj=s128-c0x00000000-cc-rp-mo-ba4,4,a month ago,1780214273,"A nice, bustling shopping mall set over multiple levels. Lots of restaurants and takeaways across multiple levels, plus a large Kopitiam food court on Level 6. Besides the eateries and 'regular shops' there is a cinema, games arcades and various niche stores, plus access to the Dhoby Ghaut MRT station. Notably clean restrooms."
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,2,Sara Hac,https://www.google.com/maps/contrib/111332505872288825792/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWYGG0K3B5nQ-t09cNhBPybRehc2nAyOFJiMKJPttJkBKo8tDM=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1771891620,Plaza Singapura is very crowded but extremely useful. I had multiple skin and hair treatments here and got excellent results was 99.99.9% effective. You can trust the professionals here; they deliver exactly what they promise.😎
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,3,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1778736477,"This is a long established shopping mall very popular with the locals especially when Yaohan, a Japanese brand first opened up it’s flagship super supermarket here and it was always crowded with families visiting, shopping and dining. It’s sitting immediately on the right when you face the ISTANA."
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,4,max,https://www.google.com/maps/contrib/116202247998691935335/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWvB3uub27D5sS0BbJLk4sGeLlRNUPWLqC3Ap7KUIaL0W5h320N=s128-c0x00000000-cc-rp-mo-ba3,5,6 months ago,1766732444,"Sleek and modern mall with immense verticality, spanning up towards the 7th storey. Each floor especially the upper ones are not that large hence it's quite easy to navigate, it is very cool and air-conditioned. Aside from that, the toilets arerelativelyv clean and there is an assortment of food, entertainment, and shopping as well scattered throughout the mall. It is also conveniently linked to the large Dhoby Ghaut MRT Interchange which makes this mall very accessible."
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,0,Yoshi S,https://www.google.com/maps/contrib/109180839141807756988/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVldOwems5jQPhcRU8o8N8A2_Htx6lQ8HhGszC8xK8t1JvF-vYiKw=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780732418,"This shopping mall is highly convenient and offers an impressive variety of stores, making it a place where you can find almost anything you need. The directory includes a well-stocked supermarket, numerous fashion boutiques, electronics retailers, and a wide selection of dining options ranging from quick bites to sit-down restaurants. The layout is generally logical, though it can take some time to navigate due to the sheer size of the complex. It serves as an excellent one-stop destination for both daily necessities and specialty items. Facilities like restrooms and parking are well-maintained and accessible. Given the extensive range of shops and services available under one roof, it is a highly practical choice for weekend errands or casual browsing. However, because of its comprehensive nature, it tends to attract large crowds, especially during peak hours and weekends. Overall, it provides a highly efficient and reliable shopping experience for visitors looking to complete multiple tasks in a single trip."
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,1,Barry Rob (Badsnake),https://www.google.com/maps/contrib/117386657300799830037/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXiZfA-kvGwdsPce4agr3JHj4K6_azk83DE0NPvun9-A36E8lkj=s128-c0x00000000-cc-rp-mo-ba4,4,a month ago,1780214273,"A nice, bustling shopping mall set over multiple levels. Lots of restaurants and takeaways across multiple levels, plus a large Kopitiam food court on Level 6. Besides the eateries and 'regular shops' there is a cinema, games arcades and various niche stores, plus access to the Dhoby Ghaut MRT station. Notably clean restrooms."
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,2,Sara Hac,https://www.google.com/maps/contrib/111332505872288825792/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWYGG0K3B5nQ-t09cNhBPybRehc2nAyOFJiMKJPttJkBKo8tDM=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1771891620,Plaza Singapura is very crowded but extremely useful. I had multiple skin and hair treatments here and got excellent results was 99.99.9% effective. You can trust the professionals here; they deliver exactly what they promise.😎
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,3,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1778736477,"This is a long established shopping mall very popular with the locals especially when Yaohan, a Japanese brand first opened up it’s flagship super supermarket here and it was always crowded with families visiting, shopping and dining. It’s sitting immediately on the right when you face the ISTANA."
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22483,4,max,https://www.google.com/maps/contrib/116202247998691935335/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWvB3uub27D5sS0BbJLk4sGeLlRNUPWLqC3Ap7KUIaL0W5h320N=s128-c0x00000000-cc-rp-mo-ba3,5,6 months ago,1766732444,"Sleek and modern mall with immense verticality, spanning up towards the 7th storey. Each floor especially the upper ones are not that large hence it's quite easy to navigate, it is very cool and air-conditioned. Aside from that, the toilets arerelativelyv clean and there is an assortment of food, entertainment, and shopping as well scattered throughout the mall. It is also conveniently linked to the large Dhoby Ghaut MRT Interchange which makes this mall very accessible."
Orchard,Boulevard,transport,public transport MRT LRT bus stops,ChIJS9TvdBQb2jER2r3tkPo3bj8,Dover MRT Station (EW22),4.4,242,0,Harry Brown,https://www.google.com/maps/contrib/115077321179407878684/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVlrQ4EyuMI_tz6xAk0_VKrEo3xOymXLUIjEhTMcBpHtr7eFs1t=s128-c0x00000000-cc-rp-mo-ba3,5,9 months ago,1759119729,"Came here and forgot my bus card. Thank god that singapore has amazing people. The bus terminal person there understood my situation and let me go to bugis for free. When I got to bugis message already passed through. Incredible people,cooperation and kindness. Also 2 people helped me convince the person."
Orchard,Boulevard,transport,public transport MRT LRT bus stops,ChIJS9TvdBQb2jER2r3tkPo3bj8,Dover MRT Station (EW22),4.4,242,1,Guman!### Limbu,https://www.google.com/maps/contrib/104571634941701942392/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocImWd7A7U4MqoXA6rdyFH8J36hDygJvlmuir5r9Q5eh40qiCMe_=s128-c0x00000000-cc-rp-mo,5,2 months ago,1777602926,I add already but can’t see in google when will updates
Orchard,Boulevard,transport,public transport MRT LRT bus stops,ChIJS9TvdBQb2jER2r3tkPo3bj8,Dover MRT Station (EW22),4.4,242,2,Backyard Xplorer,https://www.google.com/maps/contrib/102260626085916018032/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXeAsxA0ZL92WBe1c9egfujwIiv91L1o5erLeWy9caKKn3I8Q5Y=s128-c0x00000000-cc-rp-mo-ba7,5,2 years ago,1694823646,Spaceship looking station that just on the main road of singgapore poly. There a 7 eleven store that not open 24hours
Orchard,Boulevard,transport,public transport MRT LRT bus stops,ChIJS9TvdBQb2jER2r3tkPo3bj8,Dover MRT Station (EW22),4.4,242,3,Zixuan Zhang,https://www.google.com/maps/contrib/105298209053864539486/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI_nzIeNpz2pRZBccXUen319v8Yx2xVF3tsR2zC8edg4nAFuQ=s128-c0x00000000-cc-rp-mo,2,7 months ago,1763947070,"Bad service at  28A block. Lift spoil, had to climb 28 stairs down for work that morning,
not a nice way to start Monday. 😖"
Orchard,Boulevard,transport,public transport MRT LRT bus stops,ChIJS9TvdBQb2jER2r3tkPo3bj8,Dover MRT Station (EW22),4.4,242,4,Simba,https://www.google.com/maps/contrib/103444096350413474661/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUdWYi4KXrXsvEBVNjs_zGDpqC38m71_Hkiueiuo4qjT3bqiVU=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1776255143,Leads to Singapore Polytechnic.. my institute 😀
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,0,Masanori Yamazaki,https://www.google.com/maps/contrib/113866804930549010497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJC8NOXh5zjOl74Gc10KkcALYzP8CsImhXThjiBMf2TI7WjhA=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777722180,"I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, and spotting a wild chicken was a fun experience."
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,1,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778233609,"Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot.

It's a collection of spots really, rather than a single destination, with lifestyle dining, museums, educational spice gardens, wedding photo destinations, or just a plain picnic spot. It's much less of a climb than you'd think, is great all around.

View from the top is a comforting one, nice to see the cityscape.

One interesting thing is how it's occupied mainly by maids, foreign workers, and tourists. As an aside, Chinese tourists and their themed outfits are kinda fun! Maybe we should look into that. Under-utilized by Singaporeans - thats your tax dollars at work you know, might as well use it."
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,2,Isuru Dissanayake,https://www.google.com/maps/contrib/100451043918239146770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUGz2sh0hWRQMPOVJIjfp8BzQAR5-EBtDz7_wdRdcEwqs3GxXA=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774711034,"This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning tree tunnel is also located here. Entrance is free. Popular place amongst the tourists. Good place to relax."
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,3,DIMOXA Myra,https://www.google.com/maps/contrib/103435912459157382294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZdughFKzm4sdOB-X5KNbDxsIbebEstrySUgGWZTCCG1O4998=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1776682773,"Fort Canning Park is a lush green destination right in the heart of the city, notable for its tranquil atmosphere and historical significance. It's perfect for strolling, relaxing, and taking photos, especially with its famous ""tree tunnel"" viewpoint."
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,4,Iananis ish,https://www.google.com/maps/contrib/113503168325454422731/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCUcpzrds3MQ3kRt8Sl3GqmGBLxGj84XocUpJE-WfXKIID1cDD=s128-c0x00000000-cc-rp-mo-ba4,5,2 weeks ago,1782800416,"Visited in the late morning before the weather got too hot , historical park with heritage buildings & a gallery of history of this place was event fully refreshing ."
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,0,Masanori Yamazaki,https://www.google.com/maps/contrib/113866804930549010497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJC8NOXh5zjOl74Gc10KkcALYzP8CsImhXThjiBMf2TI7WjhA=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777722180,"I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, and spotting a wild chicken was a fun experience."
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,1,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778233609,"Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot.

It's a collection of spots really, rather than a single destination, with lifestyle dining, museums, educational spice gardens, wedding photo destinations, or just a plain picnic spot. It's much less of a climb than you'd think, is great all around.

View from the top is a comforting one, nice to see the cityscape.

One interesting thing is how it's occupied mainly by maids, foreign workers, and tourists. As an aside, Chinese tourists and their themed outfits are kinda fun! Maybe we should look into that. Under-utilized by Singaporeans - thats your tax dollars at work you know, might as well use it."
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,2,Isuru Dissanayake,https://www.google.com/maps/contrib/100451043918239146770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUGz2sh0hWRQMPOVJIjfp8BzQAR5-EBtDz7_wdRdcEwqs3GxXA=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774711034,"This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning tree tunnel is also located here. Entrance is free. Popular place amongst the tourists. Good place to relax."
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,3,DIMOXA Myra,https://www.google.com/maps/contrib/103435912459157382294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZdughFKzm4sdOB-X5KNbDxsIbebEstrySUgGWZTCCG1O4998=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1776682773,"Fort Canning Park is a lush green destination right in the heart of the city, notable for its tranquil atmosphere and historical significance. It's perfect for strolling, relaxing, and taking photos, especially with its famous ""tree tunnel"" viewpoint."
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,4,Iananis ish,https://www.google.com/maps/contrib/113503168325454422731/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCUcpzrds3MQ3kRt8Sl3GqmGBLxGj84XocUpJE-WfXKIID1cDD=s128-c0x00000000-cc-rp-mo-ba4,5,2 weeks ago,1782800416,"Visited in the late morning before the weather got too hot , historical park with heritage buildings & a gallery of history of this place was event fully refreshing ."
Orchard,Tanglin,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,0,Masanori Yamazaki,https://www.google.com/maps/contrib/113866804930549010497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJC8NOXh5zjOl74Gc10KkcALYzP8CsImhXThjiBMf2TI7WjhA=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777722180,"I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, and spotting a wild chicken was a fun experience."
Orchard,Tanglin,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,1,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778233609,"Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot.

It's a collection of spots really, rather than a single destination, with lifestyle dining, museums, educational spice gardens, wedding photo destinations, or just a plain picnic spot. It's much less of a climb than you'd think, is great all around.

View from the top is a comforting one, nice to see the cityscape.

One interesting thing is how it's occupied mainly by maids, foreign workers, and tourists. As an aside, Chinese tourists and their themed outfits are kinda fun! Maybe we should look into that. Under-utilized by Singaporeans - thats your tax dollars at work you know, might as well use it."
Orchard,Tanglin,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,2,Isuru Dissanayake,https://www.google.com/maps/contrib/100451043918239146770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUGz2sh0hWRQMPOVJIjfp8BzQAR5-EBtDz7_wdRdcEwqs3GxXA=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774711034,"This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning tree tunnel is also located here. Entrance is free. Popular place amongst the tourists. Good place to relax."
Orchard,Tanglin,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,3,DIMOXA Myra,https://www.google.com/maps/contrib/103435912459157382294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZdughFKzm4sdOB-X5KNbDxsIbebEstrySUgGWZTCCG1O4998=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1776682773,"Fort Canning Park is a lush green destination right in the heart of the city, notable for its tranquil atmosphere and historical significance. It's perfect for strolling, relaxing, and taking photos, especially with its famous ""tree tunnel"" viewpoint."
Orchard,Tanglin,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,4,Iananis ish,https://www.google.com/maps/contrib/113503168325454422731/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCUcpzrds3MQ3kRt8Sl3GqmGBLxGj84XocUpJE-WfXKIID1cDD=s128-c0x00000000-cc-rp-mo-ba4,5,2 weeks ago,1782800416,"Visited in the late morning before the weather got too hot , historical park with heritage buildings & a gallery of history of this place was event fully refreshing ."
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
